date,ticker,name,market,open,high,low,close,volume,turnover
20250526,1101,台泥,listed,29.85,29.85,29.2,29.85,44305503.0,1308176153.0
20250526,1102,亞泥,listed,43.3,43.65,42.7,42.7,8328079.0,357635964.0
20250526,1103,嘉泥,listed,15.95,16.0,15.55,15.65,610853.0,9597103.0
20250526,1104,環泥,listed,30.5,31.15,30.3,30.75,1508094.0,46413848.0
20250526,1108,幸福,listed,15.25,15.3,15.25,15.25,132513.0,2022693.0
20250526,1109,信大,listed,17.3,17.5,17.25,17.5,40530.0,705925.0
20250526,1110,東泥,listed,20.55,20.9,20.55,20.8,203100.0,4219085.0
20250526,1201,味全,listed,16.85,16.85,16.7,16.8,281103.0,4712520.0
20250526,1203,味王,listed,40.9,41.85,40.85,41.55,53707.0,2218455.0
20250526,1210,大成,listed,64.2,66.0,63.9,65.7,8223245.0,535679674.0
20250526,1213,大飲,listed,13.0,13.0,12.6,12.85,5048.0,64649.0
20250526,1215,卜蜂,listed,114.0,114.5,111.5,112.0,1464585.0,164938578.0
20250526,1216,統一,listed,79.9,79.9,78.7,79.7,25005712.0,1980937223.0
20250526,1217,愛之味,listed,11.2,11.25,11.15,11.15,432833.0,4842138.0
20250526,1218,泰山,listed,21.6,21.75,21.55,21.6,1015699.0,21975004.0
20250526,1219,福壽,listed,15.65,15.8,15.65,15.7,264589.0,4162929.0
20250526,1220,台榮,listed,14.6,14.65,14.5,14.55,116491.0,1696513.0
20250526,1227,佳格,listed,35.3,35.5,35.2,35.35,562589.0,19869846.0
20250526,1229,聯華,listed,45.65,46.1,45.6,46.0,1061779.0,48740021.0
20250526,1231,聯華食,listed,139.5,141.0,138.5,139.5,162032.0,22571539.0
20250526,1232,大統益,listed,162.5,164.0,162.0,163.5,81582.0,13311221.0
20250526,1233,天仁,listed,32.95,32.95,32.6,32.6,4383.0,143350.0
20250526,1234,黑松,listed,41.55,42.15,41.55,41.95,221564.0,9280440.0
20250526,1235,興泰,listed,95.0,95.0,85.9,85.9,84409.0,7447638.0
20250526,1236,宏亞,listed,22.65,22.8,22.65,22.8,6176.0,140530.0
20250526,1256,鮮活果汁-KY,listed,117.0,117.5,117.0,117.0,10242.0,1200367.0
20250526,1301,台塑,listed,36.5,36.85,35.95,36.05,9300919.0,337109836.0
20250526,1303,南亞,listed,30.55,30.7,30.1,30.1,9748490.0,295518349.0
20250526,1304,台聚,listed,10.2,10.3,10.05,10.1,1069745.0,10845033.0
20250526,1305,華夏,listed,11.0,11.1,10.9,11.0,540357.0,5927503.0
20250526,1307,三芳,listed,39.05,39.3,38.95,39.0,518443.0,20310271.0
20250526,1308,亞聚,listed,12.35,12.45,12.25,12.3,556460.0,6864441.0
20250526,1309,台達化,listed,11.75,11.9,11.7,11.85,391385.0,4616946.0
20250526,1310,台苯,listed,8.71,8.8,8.71,8.74,293552.0,2573495.0
20250526,1312,國喬,listed,10.75,10.85,10.6,10.7,1371328.0,14676989.0
20250526,1313,聯成,listed,8.43,8.49,8.4,8.44,787776.0,6654250.0
20250526,1314,中石化,listed,7.18,7.25,7.16,7.2,4746669.0,34191891.0
20250526,1315,達新,listed,66.2,66.9,66.2,66.8,7556.0,502118.0
20250526,1316,上曜,listed,15.45,15.45,15.1,15.2,3685309.0,56087168.0
20250526,1319,東陽,listed,134.5,136.0,133.5,134.0,1873074.0,252207570.0
20250526,1321,大洋,listed,37.05,37.2,36.8,37.05,150821.0,5576039.0
20250526,1323,永裕,listed,20.55,20.6,20.45,20.6,23001.0,472270.0
20250526,1324,地球,listed,11.55,11.65,11.55,11.65,14522.0,168495.0
20250526,1325,恆大,listed,33.3,33.8,32.05,32.9,4775748.0,156936863.0
20250526,1326,台化,listed,25.0,25.4,24.7,24.7,7719783.0,192622500.0
20250526,1337,再生-KY,listed,6.5,6.57,6.44,6.5,148662.0,963329.0
20250526,1338,廣華-KY,listed,24.55,24.8,24.55,24.7,47200.0,1163300.0
20250526,1339,昭輝,listed,53.0,53.4,52.8,52.9,18016.0,958485.0
20250526,1340,勝悅-KY,listed,7.35,7.4,7.3,7.38,36808.0,270869.0
20250526,1341,富林-KY,listed,66.9,66.9,66.9,66.9,2700.0,184619.0
20250526,1342,八貫,listed,95.2,95.2,94.5,94.9,109688.0,10389045.0
20250526,1402,遠東新,listed,32.2,32.6,32.0,32.55,28761535.0,926900359.0
20250526,1409,新纖,listed,14.25,14.4,13.75,13.9,11420088.0,160830296.0
20250526,1410,南染,listed,37.65,37.95,37.2,37.5,360802.0,13557342.0
20250526,1413,宏洲,listed,11.9,12.0,11.9,12.0,25805.0,307268.0
20250526,1414,東和,listed,19.85,19.85,19.3,19.6,271966.0,5301546.0
20250526,1416,廣豐,listed,12.75,12.9,12.65,12.8,196095.0,2507389.0
20250526,1417,嘉裕,listed,8.06,8.19,8.04,8.14,218024.0,1769962.0
20250526,1418,東華,listed,22.4,23.3,22.4,22.85,44110.0,1010713.0
20250526,1419,新紡,listed,77.9,81.7,77.0,81.7,3172008.0,252708409.0
20250526,1423,利華,listed,36.0,37.25,36.0,36.75,4886.0,177979.0
20250526,1432,大魯閣,listed,17.6,17.85,17.6,17.75,53618.0,946344.0
20250526,1434,福懋,listed,17.15,17.25,17.0,17.0,1392956.0,23762467.0
20250526,1435,中福,listed,34.5,36.15,34.5,35.5,14385.0,510639.0
20250526,1436,華友聯,listed,124.5,125.0,123.5,124.0,167894.0,20869658.0
20250526,1437,勤益控,listed,32.75,33.5,32.75,33.3,131044.0,4346473.0
20250526,1438,三地開發,listed,43.85,44.3,43.85,44.3,29283.0,1291345.0
20250526,1439,雋揚,listed,31.65,31.7,31.1,31.25,22408.0,702406.0
20250526,1440,南紡,listed,14.65,14.65,14.3,14.35,2023998.0,29225294.0
20250526,1441,大東,listed,13.15,13.6,13.15,13.3,21524.0,286446.0
20250526,1442,名軒,listed,71.0,71.8,71.0,71.4,234990.0,16790538.0
20250526,1443,立益物流,listed,30.9,31.6,30.9,31.25,14749.0,461873.0
20250526,1444,力麗,listed,7.18,7.19,7.13,7.15,476751.0,3411074.0
