date,ticker,name,market,open,high,low,close,volume
20260519,1449,佳和,TWSE,12.8,12.8,12.2,12.35,853098
20260519,1451,年興,TWSE,16.75,16.75,16.65,16.7,161383
20260519,1452,宏益,TWSE,10.95,10.95,10.8,10.8,69059
20260519,1453,大將,TWSE,11.1,11.15,11.1,11.1,22638
20260519,1454,台富,TWSE,13.7,13.7,13.05,13.15,13997
20260519,1455,集盛,TWSE,8.09,8.19,8.08,8.17,455130
20260519,1456,怡華,TWSE,13.25,13.65,13.25,13.25,18451
20260519,1457,宜進,TWSE,14.05,14.15,14.05,14.1,63163
20260519,1459,聯發,TWSE,11.8,11.85,11.8,11.8,15127
20260519,1460,宏遠,TWSE,7.07,7.07,6.88,7.03,482032
20260519,1463,強盛新,TWSE,17.9,17.9,17.75,17.75,24007
20260519,1464,得力,TWSE,10.05,10.2,10.0,10.0,319290
20260519,1465,偉全,TWSE,11.95,12.0,11.9,12.0,45434
20260519,1466,聚隆,TWSE,14.55,14.9,14.35,14.9,50090
20260519,1467,南緯,TWSE,6.98,7.06,6.9,6.95,252509
20260519,1468,昶和,TWSE,12.0,12.05,11.75,12.0,39121
20260519,1470,大統新創,TWSE,21.2,21.3,20.9,21.1,327153
20260519,1471,首利,TWSE,10.2,10.25,10.0,10.05,536366
20260519,1472,三洋實業,TWSE,88.5,88.5,88.5,88.5,5000
20260519,1473,台南,TWSE,20.85,20.95,20.4,20.6,202942
20260519,1474,弘裕,TWSE,10.0,10.0,9.88,9.94,30035
20260519,1475,業旺,TWSE,26.0,26.3,25.8,26.1,27881
20260519,1476,儒鴻,TWSE,325.0,327.0,319.0,320.0,1679544
20260519,1477,聚陽,TWSE,214.0,215.5,209.5,210.0,2236161
20260519,1503,士電,TWSE,186.0,188.0,183.5,183.5,2071187
20260519,1504,東元,TWSE,68.7,68.9,67.6,67.9,7140992
20260519,1506,正道,TWSE,10.2,10.2,9.99,10.0,92078
20260519,1512,瑞利,TWSE,7.23,7.23,6.91,7.01,10385
20260519,1513,中興電,TWSE,149.0,152.0,149.0,150.0,4396655
20260519,1514,亞力,TWSE,115.5,117.5,113.5,113.5,2572488
20260519,1515,力山,TWSE,22.1,22.35,21.9,21.9,344373
20260519,1516,川飛,TWSE,21.6,22.0,21.5,21.8,138322
20260519,1517,利奇,TWSE,10.0,10.1,10.0,10.05,184252
20260519,1519,華城,TWSE,807.0,814.0,783.0,783.0,2770729
20260519,1521,大億,TWSE,24.25,24.3,24.2,24.3,22274
20260519,1522,堤維西,TWSE,29.25,29.7,29.0,29.2,689029
20260519,1524,耿鼎,TWSE,28.3,28.6,28.0,28.1,693865
20260519,1525,江申,TWSE,58.8,59.0,58.0,58.0,29325
20260519,1526,日馳,TWSE,14.7,14.9,14.2,14.4,148606
20260519,1527,鑽全,TWSE,32.3,32.55,32.3,32.45,124517
20260519,1528,恩德,TWSE,26.55,27.2,25.35,25.65,5832953
20260519,1529,樂事綠能,TWSE,20.35,20.9,20.2,20.5,489385
20260519,1530,亞崴,TWSE,27.0,27.3,26.85,27.3,31920
20260519,1531,高林股,TWSE,12.35,12.45,12.25,12.3,102549
20260519,1532,勤美,TWSE,20.65,21.3,20.6,20.6,813648
20260519,1533,車王電,TWSE,34.7,36.25,34.3,34.55,402391
20260519,1535,中宇,TWSE,49.3,49.45,49.15,49.3,36161
20260519,1536,和大,TWSE,48.15,50.4,47.9,50.0,3143229
20260519,1537,廣隆,TWSE,125.5,126.0,125.0,126.0,44453
20260519,1538,正峰,TWSE,12.4,12.4,12.4,12.4,1623
20260519,1539,巨庭,TWSE,15.35,15.4,15.2,15.4,49010
20260519,1540,喬福,TWSE,21.65,21.65,20.65,20.75,277207
20260519,1541,錩泰,TWSE,20.7,20.7,20.1,20.4,32044
20260519,1558,伸興,TWSE,90.4,90.8,90.0,90.3,40621
20260519,1560,中砂,TWSE,641.0,655.0,636.0,644.0,1407440
20260519,1563,巧新,TWSE,45.25,46.3,45.2,45.3,625952
20260519,1568,倉佑,TWSE,28.6,28.75,27.4,27.5,353130
20260519,1582,信錦,TWSE,106.5,117.0,106.0,117.0,24977663
20260519,1583,程泰,TWSE,48.3,49.0,47.95,47.95,33560
20260519,1587,吉茂,TWSE,28.75,29.5,28.2,28.25,305987
20260519,1590,亞德客-KY,TWSE,1475.0,1480.0,1410.0,1430.0,984794
20260519,1597,直得,TWSE,191.0,199.0,172.0,179.5,2232928
20260519,1598,岱宇,TWSE,20.1,20.5,20.1,20.1,190983
20260519,1603,華電,TWSE,29.6,29.8,29.35,29.45,255007
20260519,1604,聲寶,TWSE,23.1,23.15,22.95,23.15,244706
20260519,1605,華新,TWSE,34.7,34.85,33.25,33.4,29205000
20260519,1608,華榮,TWSE,31.75,32.2,31.35,31.4,1841988
20260519,1609,大亞,TWSE,34.45,34.65,33.75,33.75,3214370
20260519,1611,中電,TWSE,11.25,11.3,11.1,11.2,352282
20260519,1612,宏泰,TWSE,35.7,36.2,35.55,35.6,632821
20260519,1614,三洋電,TWSE,30.55,30.85,30.55,30.55,26832
20260519,1615,大山,TWSE,42.8,43.0,42.8,42.95,121555
20260519,1616,億泰,TWSE,20.35,21.0,20.3,20.6,355552
20260519,1617,榮星,TWSE,14.2,14.35,14.1,14.3,53710
20260519,1618,合機,TWSE,38.25,38.5,38.05,38.1,312346
20260519,1623,大東電,TWSE,223.5,226.0,220.5,220.5,102626
20260519,1626,艾美特-KY,TWSE,9.99,10.1,9.96,9.96,37291
20260519,1702,南僑,TWSE,32.5,33.15,32.35,32.7,530633
20260519,1707,葡萄王,TWSE,105.5,106.0,105.0,105.5,251374
20260519,1708,東鹼,TWSE,39.65,40.95,39.5,39.85,2597635
20260519,1709,和益,TWSE,17.95,18.35,17.95,18.25,469363
20260519,1710,東聯,TWSE,11.6,11.95,11.55,11.8,1866603
20260519,1711,永光,TWSE,49.1,51.0,48.05,48.1,13694955
20260519,1712,興農,TWSE,40.8,41.1,40.6,40.65,653513
20260519,1713,國化,TWSE,47.9,48.0,47.0,47.1,117717
20260519,1714,和桐,TWSE,9.75,9.93,9.64,9.67,3149552
20260519,1717,長興,TWSE,72.9,75.5,72.7,74.5,23398318
20260519,1718,中纖,TWSE,6.58,6.61,6.48,6.51,3057086
20260519,1720,生達,TWSE,61.7,62.7,61.7,61.8,293343
20260519,1721,三晃,TWSE,29.3,29.9,27.0,28.7,5416906
20260519,1722,台肥,TWSE,45.9,46.1,45.6,45.6,2306199
20260519,1723,中碳,TWSE,78.5,79.5,77.7,78.1,579626
20260519,1725,元禎,TWSE,30.55,31.3,30.2,30.4,110878
20260519,1726,永記,TWSE,76.7,77.1,76.4,76.9,67207
20260519,1727,中華化,TWSE,88.0,92.7,85.6,87.5,22201371
20260519,1730,花仙子,TWSE,53.2,53.2,52.6,52.9,40282
20260519,1731,美吾華,TWSE,21.6,21.65,21.5,21.5,58749
20260519,1732,毛寶,TWSE,27.1,27.75,26.7,27.15,1010945
20260519,1733,五鼎,TWSE,29.0,29.55,29.0,29.3,95060
20260519,1734,杏輝,TWSE,30.45,31.0,30.45,30.55,345384
20260519,1735,日勝化,TWSE,25.45,25.95,24.8,24.85,356590
20260519,1736,喬山,TWSE,122.0,126.0,122.0,125.0,534986
20260519,1737,臺鹽,TWSE,31.4,31.6,31.4,31.55,54757
20260519,1752,南光,TWSE,32.45,32.5,32.35,32.5,34230
20260519,1760,寶齡富錦,TWSE,61.9,63.0,61.3,61.3,212942
20260519,1762,中化生,TWSE,36.75,38.7,36.65,37.1,546890
20260519,1773,勝一,TWSE,166.5,169.5,165.5,166.0,650274
20260519,1776,展宇,TWSE,18.0,18.25,17.7,17.7,275469
20260519,1783,和康生,TWSE,39.25,39.6,38.9,39.05,63689
20260519,1786,科妍,TWSE,58.5,60.0,56.5,60.0,758831
20260519,1789,神隆,TWSE,19.15,19.35,18.95,19.1,423756
20260519,1795,美時,TWSE,189.5,195.5,188.0,189.0,2854592
20260519,1802,台玻,TWSE,65.3,69.0,64.6,65.3,79999142
20260519,1805,寶徠,TWSE,10.2,10.3,10.15,10.2,110053
20260519,1806,冠軍,TWSE,8.04,8.1,8.01,8.08,349124
20260519,1808,潤隆,TWSE,29.25,29.5,28.8,28.95,914291
20260519,1809,中釉,TWSE,38.45,40.0,38.3,38.3,1920649
20260519,1810,和成,TWSE,18.6,19.1,18.5,18.6,1718461
20260519,1817,凱撒衛,TWSE,39.9,42.7,39.9,40.0,389422
20260519,1903,士紙,TWSE,48.2,48.7,47.8,47.9,207773
20260519,1904,正隆,TWSE,19.05,19.2,18.8,18.8,1676346
20260519,1905,華紙,TWSE,12.05,12.1,11.8,11.85,3145806
20260519,1906,寶隆,TWSE,10.7,10.7,10.5,10.55,45575
20260519,1907,永豐餘,TWSE,24.45,24.65,24.15,24.4,1353562
20260519,1909,榮成,TWSE,8.92,9.12,8.92,9.04,2329379
20260519,2002,中鋼,TWSE,18.35,18.45,18.1,18.2,33372479
20260519,2006,東和鋼鐵,TWSE,65.3,66.3,65.2,65.6,1303695
20260519,2007,燁興,TWSE,6.88,6.97,6.86,6.88,213473
20260519,2008,高興昌,TWSE,28.15,28.15,27.5,27.75,15779
20260519,2009,第一銅,TWSE,37.95,38.35,37.55,37.55,2041802
20260519,2010,春源,TWSE,22.4,22.7,22.4,22.45,996254
20260519,2012,春雨,TWSE,14.6,14.75,14.5,14.55,70862
20260519,2013,中鋼構,TWSE,41.65,42.0,41.65,41.85,62727
20260519,2014,中鴻,TWSE,17.15,17.4,17.0,17.05,3269622
20260519,2015,豐興,TWSE,61.8,62.8,61.8,62.8,255772
20260519,2017,官田鋼,TWSE,8.47,8.62,8.44,8.5,493983
20260519,2020,美亞,TWSE,21.15,21.4,21.15,21.2,257891
20260519,2022,聚亨,TWSE,7.6,7.69,7.51,7.59,612837
20260519,2023,燁輝,TWSE,13.65,13.8,13.6,13.6,2027823
20260519,2024,志聯,TWSE,13.45,13.85,13.45,13.85,28888
20260519,2025,千興,TWSE,11.75,11.85,11.6,11.8,213653
20260519,2027,大成鋼,TWSE,39.5,40.35,39.35,40.0,25955528
20260519,2028,威致,TWSE,16.1,17.5,16.1,16.95,461292
20260519,2029,盛餘,TWSE,20.0,20.5,20.0,20.45,372310
20260519,2030,彰源,TWSE,16.8,17.1,16.65,16.8,845198
20260519,2031,新光鋼,TWSE,38.0,38.5,38.0,38.2,526416
20260519,2032,新鋼,TWSE,16.3,16.45,16.15,16.25,285858
20260519,2033,佳大,TWSE,14.9,15.0,14.7,15.0,118033
20260519,2034,允強,TWSE,19.65,19.9,19.55,19.6,1131105
20260519,2038,海光,TWSE,13.2,13.6,13.2,13.35,275268
20260519,2049,上銀,TWSE,381.0,383.5,367.0,376.0,8261654
20260519,2059,川湖,TWSE,4765.0,4765.0,4450.0,4450.0,292365
20260519,2062,橋椿,TWSE,19.05,19.15,18.7,18.8,386171
20260519,2069,運錩,TWSE,19.5,19.6,19.15,19.2,379463
20260519,2072,世紀風電,TWSE,177.5,179.5,174.5,174.5,333041
20260519,2101,南港,TWSE,30.5,30.5,29.85,30.0,3105169
20260519,2102,泰豐,TWSE,18.05,18.15,17.9,17.9,358863
20260519,2103,台橡,TWSE,20.6,20.8,20.1,20.25,2728500
20260519,2104,國際中橡,TWSE,9.91,10.25,9.91,10.0,2314430
20260519,2105,正新,TWSE,32.55,32.75,32.3,32.4,9755980
20260519,2106,建大,TWSE,16.75,17.05,16.75,16.85,535735
20260519,2107,厚生,TWSE,24.85,25.3,24.85,25.25,187493
20260519,2108,南帝,TWSE,27.55,27.7,27.0,27.1,1188142
20260519,2109,華豐,TWSE,13.9,14.15,13.9,14.0,144416
20260519,2114,鑫永銓,TWSE,88.5,89.0,88.5,88.7,41167
20260519,2115,六暉-KY,TWSE,20.05,20.4,19.8,20.25,206041
20260519,2201,裕隆,TWSE,26.55,26.95,26.4,26.7,2954515
20260519,2204,中華,TWSE,51.6,52.5,51.6,52.0,891558
20260519,2206,三陽工業,TWSE,58.3,58.9,58.2,58.7,552631
20260519,2207,和泰車,TWSE,458.0,474.5,456.0,468.5,529079
20260519,2208,台船,TWSE,18.7,18.7,18.2,18.2,4223738
20260519,2211,長榮鋼,TWSE,93.2,93.6,92.2,92.8,717813
20260519,2227,裕日車,TWSE,48.5,48.9,48.5,48.9,13602
20260519,2228,劍麟,TWSE,82.7,83.2,80.8,80.9,293572
20260519,2231,為升,TWSE,104.0,106.0,103.5,105.0,437174
20260519,2233,宇隆,TWSE,333.0,345.5,320.0,340.0,1517169
20260519,2236,百達-KY,TWSE,136.0,136.5,131.5,132.0,301425
20260519,2239,英利-KY,TWSE,21.4,21.9,21.35,21.45,84001
20260519,2241,艾姆勒,TWSE,33.15,34.7,32.7,33.35,944873
20260519,2243,宏旭-KY,TWSE,21.85,22.35,21.5,21.6,532571
20260519,2247,汎德永業,TWSE,204.5,209.0,204.5,206.5,88502
20260519,2248,華勝-KY,TWSE,54.9,55.0,54.4,54.9,138375
20260519,2250,IKKA-KY,TWSE,62.0,62.6,61.5,62.6,57031
20260519,2254,巨鎧精密-創,TWSE,58.9,58.9,58.9,58.9,1001
20260519,2258,鴻華先進-創,TWSE,26.15,27.1,26.15,26.9,553310
20260519,2301,光寶科,TWSE,210.0,213.0,203.0,206.5,22831415
20260519,2302,麗正,TWSE,25.0,25.9,24.65,25.05,3821003
20260519,2303,聯電,TWSE,112.5,120.5,111.5,113.0,273826419
20260519,2305,全友,TWSE,16.7,17.35,16.35,16.4,1646828
20260519,2308,台達電,TWSE,2020.0,2025.0,1910.0,1915.0,16288903
20260519,2312,金寶,TWSE,28.45,28.8,27.65,27.75,18923803
20260519,2313,華通,TWSE,263.0,279.0,252.0,256.0,144574597
20260519,2314,台揚,TWSE,13.25,13.3,13.25,13.3,794449
20260519,2316,楠梓電,TWSE,128.0,139.0,124.5,139.0,15453645
20260519,2317,鴻海,TWSE,251.0,254.0,244.0,245.0,70223341
20260519,2321,東訊,TWSE,13.0,13.0,12.55,12.7,5301
20260519,2323,中環,TWSE,9.58,9.65,9.45,9.45,6754846
20260519,2324,仁寶,TWSE,28.5,28.85,27.7,27.8,66084531
20260519,2327,國巨*,TWSE,501.0,516.0,485.5,497.0,89070238
20260519,2328,廣宇,TWSE,51.8,52.6,50.3,50.6,4523442
20260519,2329,華泰,TWSE,53.9,54.0,51.1,51.3,16473784
20260519,2330,台積電,TWSE,2220.0,2230.0,2205.0,2205.0,45585931
20260519,2331,精英,TWSE,19.1,19.3,18.75,18.95,1241147
20260519,2332,友訊,TWSE,14.1,14.25,13.8,13.85,2514989
20260519,2337,旺宏,TWSE,157.5,157.5,144.0,144.0,143651268
20260519,2338,光罩,TWSE,49.5,50.4,48.5,48.65,3600838
20260519,2340,台亞,TWSE,34.55,35.3,33.65,33.95,3911258
20260519,2342,茂矽,TWSE,39.75,40.3,37.6,38.55,5533234
20260519,2344,華邦電,TWSE,125.0,127.0,117.5,117.5,184930796
20260519,2345,智邦,TWSE,2460.0,2505.0,2375.0,2390.0,4254714
20260519,2347,聯強,TWSE,82.6,83.9,82.4,82.5,3519076
20260519,2348,海悅,TWSE,69.3,70.1,69.3,69.5,207965
20260519,2349,錸德,TWSE,12.55,12.6,12.2,12.3,2363156
20260519,2351,順德,TWSE,180.5,180.5,169.0,173.5,7524675
20260519,2352,佳世達,TWSE,25.0,25.4,24.9,25.05,4426633
20260519,2353,宏碁,TWSE,27.6,28.6,27.5,27.75,23290175
20260519,2354,鴻準,TWSE,58.6,59.5,57.7,57.7,7021885
20260519,2355,敬鵬,TWSE,61.3,63.4,61.0,63.4,40844819
20260519,2356,英業達,TWSE,51.7,53.3,51.2,51.7,31964096
20260519,2357,華碩,TWSE,636.0,651.0,635.0,642.0,4896613
20260519,2359,所羅門,TWSE,141.0,145.0,132.5,135.0,11267219
20260519,2360,致茂,TWSE,2130.0,2130.0,1975.0,2055.0,4295379
20260519,2362,藍天,TWSE,39.0,39.5,38.45,38.55,534003
20260519,2363,矽統,TWSE,60.8,64.7,60.3,60.5,22568591
20260519,2364,倫飛,TWSE,66.6,67.3,65.1,65.6,193407
20260519,2365,昆盈,TWSE,36.6,37.15,34.9,35.85,11845019
20260519,2367,燿華,TWSE,65.0,67.5,62.6,63.3,75744369
20260519,2368,金像電,TWSE,1260.0,1325.0,1245.0,1285.0,6451905
20260519,2369,菱生,TWSE,29.45,29.55,28.3,28.5,7241474
20260519,2371,大同,TWSE,28.6,28.9,28.1,28.4,13388875
20260519,2373,震旦行,TWSE,55.9,56.4,55.6,56.1,38975
20260519,2374,佳能,TWSE,82.4,82.5,78.8,79.9,12494207
20260519,2375,凱美,TWSE,100.0,103.0,98.7,101.5,8200143
20260519,2376,技嘉,TWSE,320.0,324.0,304.5,305.0,33752266
20260519,2377,微星,TWSE,113.0,115.5,111.5,111.5,23662169
20260519,2379,瑞昱,TWSE,565.0,583.0,552.0,555.0,5177793
20260519,2380,虹光,TWSE,6.2,6.29,5.96,5.99,273975
20260519,2382,廣達,TWSE,300.0,302.5,290.0,290.0,37484794
20260519,2383,台光電,TWSE,4515.0,4675.0,4430.0,4535.0,1920778
20260519,2385,群光,TWSE,126.0,127.5,124.0,124.5,2559918
20260519,2387,精元,TWSE,38.5,38.85,38.25,38.3,388065
20260519,2388,威盛,TWSE,75.8,76.7,73.3,74.3,6992031
20260519,2390,云辰,TWSE,10.15,10.25,9.84,9.92,680434
20260519,2392,正崴,TWSE,33.55,35.45,33.35,34.3,3057555
20260519,2393,億光,TWSE,62.7,63.5,61.6,62.4,3525872
20260519,2395,研華,TWSE,463.0,477.0,457.5,461.5,4170741
20260519,2397,友通,TWSE,59.8,60.6,58.7,58.9,259482
20260519,2399,映泰,TWSE,45.2,45.5,42.85,43.0,10667578
20260519,2401,凌陽,TWSE,24.95,25.6,24.35,24.95,4948035
20260519,2402,毅嘉,TWSE,63.8,65.3,62.9,63.1,4262918
20260519,2404,漢唐,TWSE,1000.0,1040.0,995.0,1030.0,4467827
20260519,2405,輔信,TWSE,15.4,15.4,14.95,15.0,2388315
20260519,2406,國碩,TWSE,31.5,32.8,31.4,31.6,10111111
20260519,2408,南亞科,TWSE,291.5,295.0,274.5,274.5,118906988
20260519,2409,友達,TWSE,19.25,20.15,19.0,19.15,189970827
20260519,2412,中華電,TWSE,137.0,144.0,137.0,142.5,52962314
20260519,2413,環科,TWSE,47.65,51.4,47.0,49.95,11100040
20260519,2414,精技,TWSE,49.05,49.05,48.0,48.0,260990
20260519,2415,錩新,TWSE,26.5,26.65,26.2,26.3,116359
20260519,2417,圓剛,TWSE,49.0,49.15,46.7,47.0,2358092
20260519,2419,仲琦,TWSE,30.0,30.85,29.75,30.1,2203946
20260519,2420,新巨,TWSE,59.5,59.9,58.4,59.3,835693
20260519,2421,建準,TWSE,140.5,146.0,139.5,145.0,4270184
20260519,2423,固緯,TWSE,80.1,80.5,73.6,73.6,791143
20260519,2424,隴華,TWSE,19.95,19.95,19.95,19.95,250192
20260519,2425,承啟,TWSE,34.5,34.6,32.4,32.5,808578
20260519,2426,鼎元,TWSE,65.0,65.8,64.2,64.8,1603106
20260519,2427,三商電,TWSE,20.45,20.9,20.2,20.25,606955
20260519,2428,興勤,TWSE,211.5,219.0,211.0,214.0,1772680
20260519,2429,銘旺科,TWSE,51.9,51.9,49.3,49.65,354510
20260519,2430,燦坤,TWSE,18.2,18.3,18.05,18.15,91382
20260519,2431,聯昌,TWSE,10.25,10.25,10.05,10.1,216693
20260519,2432,倚天酷碁-創,TWSE,25.95,26.1,25.85,26.1,33000
20260519,2433,互盛電,TWSE,44.85,44.95,44.85,44.85,42376
20260519,2434,統懋,TWSE,29.85,29.9,29.7,29.9,21158
20260519,2436,偉詮電,TWSE,70.9,71.7,69.1,69.5,3144176
20260519,2438,翔耀,TWSE,22.15,22.35,21.65,21.65,138397
20260519,2439,美律,TWSE,85.4,86.5,85.0,85.2,1869015
20260519,2440,太空梭,TWSE,18.1,18.75,17.6,18.05,1059980
20260519,2441,超豐,TWSE,103.0,105.5,102.0,102.0,15343365
20260519,2442,新美齊,TWSE,18.5,18.55,18.2,18.25,1243248
20260519,2444,兆勁,TWSE,13.0,13.45,12.85,12.9,417688
20260519,2449,京元電子,TWSE,297.0,302.0,289.0,289.0,25944056
20260519,2450,神腦,TWSE,29.1,29.35,29.1,29.1,207205
20260519,2451,創見,TWSE,325.0,325.0,305.0,306.5,7174232
20260519,2453,凌群,TWSE,55.7,56.1,54.4,54.5,599447
20260519,2454,聯發科,TWSE,3475.0,3495.0,3100.0,3155.0,10055471
20260519,2455,全新,TWSE,374.5,383.0,368.0,383.0,2380645
20260519,2457,飛宏,TWSE,24.55,24.8,24.0,24.05,1591006
20260519,2458,義隆,TWSE,145.5,153.0,145.0,147.0,6138861
20260519,2459,敦吉,TWSE,66.0,66.7,66.0,66.1,128617
20260519,2460,建通,TWSE,32.3,32.6,31.2,31.2,460081
20260519,2461,光群雷,TWSE,16.15,16.3,16.0,16.1,202264
20260519,2462,良得電,TWSE,19.95,20.45,19.75,19.8,360076
20260519,2464,盟立,TWSE,138.0,140.5,129.5,135.0,45558018
20260519,2465,麗臺,TWSE,77.0,78.6,75.1,75.6,1260330
20260519,2466,冠西電,TWSE,47.95,48.5,46.8,47.0,202853
20260519,2467,志聖,TWSE,589.0,599.0,569.0,576.0,1437604
20260519,2468,華經,TWSE,32.3,32.8,32.2,32.55,144547
20260519,2471,資通,TWSE,50.1,50.6,49.8,49.85,101528
20260519,2472,立隆電,TWSE,235.0,237.5,226.0,232.0,7772220
20260519,2474,可成,TWSE,186.0,187.5,184.0,184.0,3796442
20260519,2476,鉅祥,TWSE,119.5,121.0,113.0,115.0,4173876
