date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240716,006201,元大富櫃50,TPEx,24.79,24.86,24.7,24.7,109000,2701160,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00858,永豐美國500大,TPEx,34.0,34.22,34.0,34.18,1172000,40044700,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00877,復華中國5G,TPEx,11.85,12.11,11.85,12.07,3656000,43908870,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00886,永豐美國科技,TPEx,34.67,34.76,34.67,34.75,6000,208420,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00887,永豐中國科技50大,TPEx,10.05,10.1,9.99,10.1,446000,4479590,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00888,永豐台灣ESG,TPEx,18.05,18.29,18.05,18.1,3076000,55889510,TPEX_OTC_QUOTES_NO1430_JSON
20240716,00928,中信上櫃ESG 30,TPEx,17.9,17.9,17.77,17.8,2875000,51247710,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020023,元大櫃買半導體N,TPEx,6.9,6.93,6.85,6.85,15000,103530,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020025,統一亞洲半導體N,TPEx,11.91,12.05,11.91,12.0,41000,492660,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020027,元大上櫃ESG成長N,TPEx,6.46,6.46,6.4,6.4,42000,270400,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020033,統一恒生科期N,TPEx,3.13,3.13,3.1,3.11,20000,62190,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020035,元大上櫃ESG高息N,TPEx,8.38,8.38,8.33,8.33,6000,50130,TPEX_OTC_QUOTES_NO1430_JSON
20240716,020040,元大上櫃ESG龍頭N,TPEx,5.78,5.78,5.78,5.78,16000,92480,TPEX_OTC_QUOTES_NO1430_JSON
20240716,1240,茂生農經,TPEx,53.2,53.5,53.1,53.1,29000,1546100,TPEX_OTC_QUOTES_NO1430_JSON
20240716,1259,安心,TPEx,71.5,71.8,71.5,71.5,12000,860000,TPEX_OTC_QUOTES_NO1430_JSON
