date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240906,006201,元大富櫃50,TPEx,23.29,23.58,23.29,23.38,83000,1943140,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00858,永豐美國500大,TPEx,30.72,30.72,30.61,30.61,659000,20215510,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00877,復華中國5G,TPEx,10.08,10.15,9.94,9.95,1550000,15483010,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00886,永豐美國科技,TPEx,31.53,31.6,31.52,31.52,5000,157750,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00887,永豐中國科技50大,TPEx,9.38,9.42,9.26,9.26,965000,8976750,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00888,永豐台灣ESG,TPEx,16.29,16.43,16.16,16.4,1679000,27373600,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00928,中信上櫃ESG 30,TPEx,16.72,16.88,16.68,16.78,502000,8432440,TPEX_OTC_QUOTES_NO1430_JSON
20240906,00955,中信日本商社,TPEx,9.88,9.93,9.86,9.9,2261000,22362760,TPEX_OTC_QUOTES_NO1430_JSON
20240906,020023,元大櫃買半導體N,TPEx,6.23,6.24,6.16,6.16,16000,99430,TPEX_OTC_QUOTES_NO1430_JSON
20240906,020025,統一亞洲半導體N,TPEx,9.58,9.58,9.58,9.58,5000,47900,TPEX_OTC_QUOTES_NO1430_JSON
20240906,020027,元大上櫃ESG成長N,TPEx,6.15,6.15,6.09,6.09,57000,348990,TPEX_OTC_QUOTES_NO1430_JSON
20240906,020033,統一恒生科期N,TPEx,2.96,3.0,2.93,2.93,67000,197490,TPEX_OTC_QUOTES_NO1430_JSON
20240906,020035,元大上櫃ESG高息N,TPEx,7.77,7.77,7.76,7.76,10000,77690,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1240,茂生農經,TPEx,52.1,53.0,52.0,52.9,30000,1583400,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1259,安心,TPEx,69.5,69.7,69.0,69.7,13000,901900,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1264,德麥,TPEx,317.0,317.5,316.5,317.5,10000,3167500,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1268,漢來美食,TPEx,154.0,158.5,153.5,158.5,94000,14675500,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1336,台翰,TPEx,23.0,23.0,22.25,22.25,578000,13057200,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1565,精華,TPEx,171.5,173.0,171.5,172.0,43000,7397000,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1569,濱川,TPEx,25.6,25.7,25.35,25.45,306000,7814050,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1570,力肯,TPEx,34.8,34.8,33.3,33.65,1783000,60329250,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1580,新麥,TPEx,151.5,153.0,151.0,152.5,22000,3345500,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1584,精剛,TPEx,37.4,37.7,36.85,37.1,3115000,116031550,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1586,和勤,TPEx,31.1,31.8,30.75,31.75,156000,4866900,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1591,駿吉-KY,TPEx,49.5,49.9,48.55,49.6,128000,6305250,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1593,祺驊,TPEx,41.85,41.9,40.55,41.35,10000,411100,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1595,川寶,TPEx,38.85,39.0,38.45,38.75,23000,889200,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1599,宏佳騰,TPEx,33.25,33.3,33.25,33.3,9000,299300,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1742,台蠟,TPEx,17.05,17.25,17.05,17.25,27000,464050,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1777,生泰,TPEx,95.8,95.8,93.1,94.4,124000,11722300,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1781,合世,TPEx,17.5,17.55,17.1,17.4,178000,3080650,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1784,訊聯,TPEx,106.0,107.0,105.0,105.5,345000,36622000,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1785,光洋科,TPEx,61.8,62.0,60.2,61.0,7387000,450388100,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1788,杏昌,TPEx,138.5,138.5,138.5,138.5,3000,415500,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1796,金穎生技,TPEx,46.2,47.5,46.0,46.25,25000,1162150,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1799,易威,TPEx,203.0,208.0,193.5,195.0,558000,110566500,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1813,寶利徠,TPEx,19.5,19.75,19.25,19.75,114000,2219100,TPEX_OTC_QUOTES_NO1430_JSON
20240906,1815,富喬,TPEx,23.4,23.75,22.05,22.1,39915000,905831950,TPEX_OTC_QUOTES_NO1430_JSON
20240906,2035,唐榮公司,TPEx,31.8,32.0,31.8,32.0,6000,191400,TPEX_OTC_QUOTES_NO1430_JSON
