date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240529,006201,元大富櫃50,TPEx,22.35,22.35,22.25,22.25,24000,535020,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00858,永豐美國500大,TPEx,31.8,31.83,31.76,31.81,331000,10525380,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00877,復華中國5G,TPEx,10.4,10.48,10.39,10.46,750000,7823600,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00886,永豐美國科技,TPEx,32.09,32.09,32.07,32.08,39000,1251000,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00887,永豐中國科技50大,TPEx,10.58,10.66,10.55,10.59,417000,4425070,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00888,永豐台灣ESG,TPEx,16.53,16.53,16.4,16.4,1486000,24470320,TPEX_OTC_QUOTES_NO1430_JSON
20240529,00928,中信上櫃ESG 30,TPEx,17.89,17.89,17.61,17.61,1274000,22602110,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020001,富邦存股雙十N,TPEx,12.4,12.41,12.4,12.41,2000,24810,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020023,元大櫃買半導體N,TPEx,6.13,6.13,6.05,6.06,60000,365050,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020025,統一亞洲半導體N,TPEx,10.77,10.77,10.7,10.71,20000,214400,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020027,元大上櫃ESG成長N,TPEx,5.67,5.68,5.65,5.68,121000,685460,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020033,統一恒生科期N,TPEx,3.27,3.31,3.27,3.31,19000,62820,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020035,元大上櫃ESG高息N,TPEx,7.6,7.61,7.6,7.61,3000,22810,TPEX_OTC_QUOTES_NO1430_JSON
20240529,020040,元大上櫃ESG龍頭N,TPEx,5.21,5.23,5.21,5.23,14000,73120,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1240,茂生農經,TPEx,53.5,54.1,53.4,54.1,33000,1771700,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1259,安心,TPEx,73.8,73.8,73.2,73.5,15000,1101500,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1264,德麥,TPEx,309.0,309.5,309.0,309.5,2000,618500,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1268,漢來美食,TPEx,169.0,169.5,168.0,168.5,54000,9101000,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1336,台翰,TPEx,20.1,20.5,20.1,20.25,90000,1822150,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1565,精華,TPEx,185.5,185.5,184.0,184.5,222000,41022000,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1569,濱川,TPEx,24.5,24.55,24.3,24.35,259000,6318750,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1570,力肯,TPEx,31.95,31.95,30.8,31.15,1487000,46509200,TPEX_OTC_QUOTES_NO1430_JSON
20240529,1580,新麥,TPEx,156.0,157.0,156.0,156.5,28000,4385000,TPEX_OTC_QUOTES_NO1430_JSON
