date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240215,006201,元大富櫃50,TPEx,21.28,21.29,20.99,21.29,124000,2619610,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00858,永豐美國500大,TPEx,28.98,29.16,28.98,29.13,1068000,31108290,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00877,復華中國5G,TPEx,8.28,8.82,8.15,8.8,13964000,121320980,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00886,永豐美國科技,TPEx,29.91,30.0,29.9,29.96,114000,3412490,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00887,永豐中國科技50大,TPEx,9.76,10.29,9.76,10.26,610000,6159270,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00888,永豐台灣ESG,TPEx,14.39,14.64,14.39,14.57,14999000,218325350,TPEX_OTC_QUOTES_NO1430_JSON
20240215,00928,中信上櫃ESG 30,TPEx,16.35,16.4,16.22,16.4,1554000,25370440,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020001,富邦存股雙十N,TPEx,9.81,9.99,9.81,9.99,106000,1058380,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020023,元大櫃買半導體N,TPEx,6.26,6.42,6.26,6.41,85000,539080,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020025,統一亞洲半導體N,TPEx,8.84,9.62,8.84,9.59,596000,5694360,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020026,兆豐上櫃ESG電菁N,TPEx,5.58,5.61,5.58,5.61,5000,27980,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020027,元大上櫃ESG成長N,TPEx,5.6,5.69,5.56,5.65,205000,1152730,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020033,統一恒生科期N,TPEx,2.82,2.84,2.79,2.81,433000,1218780,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020035,元大上櫃ESG高息N,TPEx,6.86,6.86,6.85,6.86,11000,75410,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020040,元大上櫃ESG龍頭N,TPEx,4.78,4.78,4.75,4.76,281000,1335650,TPEX_OTC_QUOTES_NO1430_JSON
20240215,020041,兆豐半導體氣候N,TPEx,5.58,5.7,5.58,5.7,31000,173390,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1240,茂生農經,TPEx,47.55,48.55,47.55,47.95,9000,433400,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1259,安心,TPEx,76.0,76.3,75.9,76.0,25000,1901000,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1264,德麥,TPEx,301.0,301.0,296.5,298.0,25000,7463000,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1268,漢來美食,TPEx,156.0,156.0,151.0,153.0,278000,42390000,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1336,台翰,TPEx,21.35,21.6,21.15,21.2,65000,1380950,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1565,精華,TPEx,192.0,194.0,190.5,193.5,190000,36655500,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1569,濱川,TPEx,23.4,23.75,22.55,23.5,181000,4217500,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1570,力肯,TPEx,24.1,24.9,24.1,24.45,316000,7695900,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1580,新麥,TPEx,149.0,150.0,147.5,147.5,112000,16630500,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1584,精剛,TPEx,32.45,32.6,32.05,32.45,1096000,35487150,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1586,和勤,TPEx,33.0,33.15,31.8,32.5,152000,4955500,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1591,駿吉-KY,TPEx,55.0,58.2,54.5,56.3,2195000,122298300,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1593,祺驊,TPEx,50.2,50.2,49.7,49.7,14000,700200,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1595,川寶,TPEx,36.6,36.8,36.4,36.8,28000,1027450,TPEX_OTC_QUOTES_NO1430_JSON
20240215,1599,宏佳騰,TPEx,34.8,34.8,34.15,34.15,117000,4014800,TPEX_OTC_QUOTES_NO1430_JSON
