date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241007,006201,元大富櫃50,TPEx,24.4,24.47,24.4,24.42,48000,1172050,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00858,永豐美國500大,TPEx,31.67,32.16,31.67,32.12,671000,21484850,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00877,復華中國5G,TPEx,14.57,14.85,14.45,14.83,10642000,156169480,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00886,永豐美國科技,TPEx,33.5,33.62,33.49,33.62,4000,134160,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00887,永豐中國科技50大,TPEx,18.11,38.83,18.11,38.83,83803000,1941768900,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00888,永豐台灣ESG,TPEx,16.86,17.05,16.86,17.01,2062000,34981440,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00928,中信上櫃ESG 30,TPEx,17.12,17.18,17.07,17.1,218000,3727080,TPEX_OTC_QUOTES_NO1430_JSON
20241007,00955,中信日本商社,TPEx,10.44,10.44,10.37,10.42,1942000,20206860,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020023,元大櫃買半導體N,TPEx,6.16,6.23,6.16,6.22,47000,290640,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020025,統一亞洲半導體N,TPEx,9.9,10.07,9.9,10.07,17000,170850,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020027,元大上櫃ESG成長N,TPEx,6.24,6.24,6.17,6.18,88000,544820,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020033,統一恒生科期N,TPEx,4.41,4.61,4.34,4.56,2376000,10576940,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020035,元大上櫃ESG高息N,TPEx,7.21,7.21,7.18,7.18,22000,158100,TPEX_OTC_QUOTES_NO1430_JSON
20241007,020040,元大上櫃ESG龍頭N,TPEx,5.43,5.43,5.4,5.41,34000,184300,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1240,茂生農經,TPEx,53.9,53.9,53.0,53.1,13000,692000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1259,安心,TPEx,68.6,68.6,68.6,68.6,6000,411600,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1264,德麥,TPEx,315.0,317.5,315.0,317.5,3000,947500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1268,漢來美食,TPEx,150.5,151.5,150.5,150.5,35000,5284000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1294,漢田生技,TPEx,114.5,115.5,110.0,110.0,244000,27198000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1336,台翰,TPEx,25.95,26.75,25.8,26.15,2416000,63569800,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1565,精華,TPEx,209.0,211.5,206.0,211.5,664000,138995000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1569,濱川,TPEx,39.0,41.5,39.0,39.6,13924000,559220800,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1570,力肯,TPEx,29.4,30.4,29.4,30.4,318000,9580500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1580,新麥,TPEx,150.0,151.5,148.5,149.0,40000,5989000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1584,精剛,TPEx,38.1,38.85,37.65,38.85,5083000,194003250,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1586,和勤,TPEx,32.0,32.0,31.4,31.55,228000,7215900,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1591,駿吉-KY,TPEx,45.8,46.4,45.5,46.1,217000,9961450,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1593,祺驊,TPEx,42.45,42.45,41.55,42.1,275000,11522950,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1595,川寶,TPEx,56.6,56.7,49.6,50.9,11661000,612305350,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1599,宏佳騰,TPEx,33.0,33.1,32.8,32.9,66000,2172400,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1742,台蠟,TPEx,18.7,18.8,18.05,18.05,621000,11367400,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1777,生泰,TPEx,98.3,98.5,97.8,98.3,80000,7849300,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1781,合世,TPEx,16.5,16.55,16.05,16.5,46000,752400,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1784,訊聯,TPEx,99.0,100.5,98.1,99.4,297000,29552500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1785,光洋科,TPEx,63.9,65.4,63.5,65.3,7976000,513786000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1788,杏昌,TPEx,138.5,139.0,138.5,139.0,3000,416500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1796,金穎生技,TPEx,48.35,51.0,48.35,49.75,92000,4593100,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1799,易威,TPEx,108.5,117.0,108.5,116.5,1881000,214929500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1813,寶利徠,TPEx,19.75,19.95,19.65,19.95,60000,1191400,TPEX_OTC_QUOTES_NO1430_JSON
20241007,1815,富喬,TPEx,23.15,24.85,22.8,24.4,50447000,1212348800,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2035,唐榮公司,TPEx,33.0,33.2,32.1,33.0,22000,723050,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2061,風青,TPEx,25.5,25.5,24.6,24.7,233000,5831600,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2063,世鎧精密,TPEx,40.4,40.4,40.0,40.05,24000,963950,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2064,晉椿,TPEx,16.6,16.6,16.25,16.35,110000,1798000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2065,世豐,TPEx,59.4,59.7,59.3,59.5,43000,2554400,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2066,世德,TPEx,102.0,102.0,100.0,101.0,71000,7165000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2067,嘉鋼,TPEx,10.45,10.5,10.45,10.5,3000,31450,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2070,精湛,TPEx,106.0,112.0,102.5,109.0,5065000,549537000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2073,雄順,TPEx,29.5,29.5,29.5,29.5,1000,29500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2221,大甲,TPEx,28.9,29.0,28.9,29.0,13000,376600,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2230,泰茂,TPEx,177.5,177.5,170.0,170.5,1951000,338591000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2596,綠意,TPEx,35.75,36.2,35.7,36.2,83000,2996000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2640,大車隊,TPEx,115.5,115.5,115.0,115.0,14000,1611000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2641,正德,TPEx,19.65,19.65,19.35,19.5,1861000,36200150,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2643,捷迅,TPEx,72.8,74.0,72.8,74.0,38000,2782000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2718,全心投控,TPEx,96.5,99.9,96.3,98.8,23000,2268000,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2719,燦星旅,TPEx,49.7,49.9,49.0,49.05,21000,1034250,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2724,藝舍-KY,TPEx,33.95,33.95,32.5,33.4,66000,2189500,TPEX_OTC_QUOTES_NO1430_JSON
20241007,2726,雅茗-KY,TPEx,29.5,29.7,29.5,29.5,9000,266150,TPEX_OTC_QUOTES_NO1430_JSON
