date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250219,006201,元大富櫃50,TPEx,22.57,22.68,22.54,22.58,111000,2507900,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00858,永豐美國500大,TPEx,33.44,33.44,33.28,33.29,1481000,49345830,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00877,復華中國5G,TPEx,13.94,14.09,13.83,13.98,1771000,24684040,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00886,永豐美國科技,TPEx,37.43,37.5,37.43,37.49,72000,2698230,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00887,永豐中國科技50大,TPEx,8.99,9.0,8.9,8.93,16371000,146428440,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00888,永豐台灣ESG,TPEx,16.67,16.83,16.67,16.75,873000,14639640,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00928,中信上櫃ESG 30,TPEx,16.29,16.43,16.29,16.3,400000,6545740,TPEX_OTC_QUOTES_NO1430_JSON
20250219,00955,中信日本商社,TPEx,9.05,9.06,8.97,9.01,3033000,27295770,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020023,元大櫃買半導體N,TPEx,5.87,5.9,5.87,5.9,6000,35300,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020025,統一亞洲半導體N,TPEx,10.81,10.84,10.81,10.83,108000,1167950,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020027,元大上櫃ESG成長N,TPEx,5.61,5.61,5.54,5.54,79000,439310,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020033,統一恒生科期N,TPEx,4.68,4.72,4.59,4.69,440000,2064000,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020035,元大上櫃ESG高息N,TPEx,7.0,7.06,7.0,7.06,3000,21110,TPEX_OTC_QUOTES_NO1430_JSON
20250219,020041,兆豐半導體氣候N,TPEx,5.93,5.94,5.89,5.89,5000,29540,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1240,茂生農經,TPEx,53.0,53.0,52.8,53.0,17000,899500,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1259,安心,TPEx,64.5,64.5,64.3,64.3,5000,321700,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1264,德麥,TPEx,331.5,334.0,331.5,332.0,6000,1998000,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1268,漢來美食,TPEx,152.0,152.0,151.0,151.0,8000,1211500,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1294,漢田生技,TPEx,90.0,90.1,88.3,90.0,35000,3139200,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1336,台翰,TPEx,23.45,24.0,23.45,23.65,275000,6542200,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1565,精華,TPEx,189.0,192.0,189.0,190.5,151000,28809000,TPEX_OTC_QUOTES_NO1430_JSON
20250219,1569,濱川,TPEx,67.4,68.3,62.2,68.3,33377000,2201228300,TPEX_OTC_QUOTES_NO1430_JSON
