date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260617,006201,元大富櫃50,TPEx,47.67,48.29,47.67,48.23,128000,6149180,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00858,永豐美國500大,TPEx,36.03,36.24,36.03,36.15,580000,20963900,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00877,復華中國5G,TPEx,45.27,46.65,45.19,46.19,2984000,137153420,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00886,永豐美國科技,TPEx,44.76,44.76,44.76,44.76,1000,44760,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00887,永豐中國科技50大,TPEx,17.91,18.33,17.71,18.26,8110000,147000820,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00888,永豐台灣ESG,TPEx,35.2,35.65,35.1,35.64,3206000,113487580,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00928,中信上櫃ESG 30,TPEx,37.9,38.2,37.51,38.13,249000,9439750,TPEX_OTC_QUOTES_NO1430_JSON
20260617,00955,中信日本商社,TPEx,14.36,14.45,14.31,14.36,3628000,52199160,TPEX_OTC_QUOTES_NO1430_JSON
20260617,009806,台新標普500,TPEx,13.21,13.21,13.2,13.2,15000,198050,TPEX_OTC_QUOTES_NO1430_JSON
20260617,009807,台新標普科技精選,TPEx,16.75,16.75,16.65,16.71,56000,934310,TPEX_OTC_QUOTES_NO1430_JSON
20260617,009814,富邦標普500,TPEx,11.04,11.09,11.04,11.06,1356000,14998500,TPEX_OTC_QUOTES_NO1430_JSON
20260617,009815,大華美國MAG7+,TPEx,11.24,11.26,11.2,11.26,2077000,23321820,TPEX_OTC_QUOTES_NO1430_JSON
20260617,009822,華南永昌未來金融,TPEx,9.82,9.89,9.82,9.88,1702000,16775900,TPEX_OTC_QUOTES_NO1430_JSON
20260617,020025,統一亞洲半導體N,TPEx,43.12,43.66,42.87,43.66,61000,2631840,TPEX_OTC_QUOTES_NO1430_JSON
20260617,020027,元大上櫃ESG成長N,TPEx,11.03,11.03,11.02,11.02,5000,55130,TPEX_OTC_QUOTES_NO1430_JSON
