date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240124,006201,元大富櫃50,TPEx,20.29,20.4,20.24,20.24,197000,3998240,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00858,永豐美國500大,TPEx,28.3,28.33,28.27,28.32,360000,10188030,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00877,復華中國5G,TPEx,9.0,9.03,8.71,8.74,4386000,38663040,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00886,永豐美國科技,TPEx,28.88,28.92,28.88,28.92,76000,2196250,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00887,永豐中國科技50大,TPEx,10.45,10.52,10.18,10.19,177000,1828660,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00888,永豐台灣ESG,TPEx,14.24,14.27,14.22,14.23,3391000,48316700,TPEX_OTC_QUOTES_NO1430_JSON
20240124,00928,中信上櫃ESG 30,TPEx,15.9,15.96,15.84,15.85,762000,12115070,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020001,富邦存股雙十N,TPEx,9.84,9.84,9.83,9.83,5000,49170,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020023,元大櫃買半導體N,TPEx,6.1,6.1,6.08,6.1,48000,292710,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020025,統一亞洲半導體N,TPEx,8.9,8.9,8.89,8.89,32000,284490,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020026,兆豐上櫃ESG電菁N,TPEx,5.48,5.48,5.47,5.47,8000,43800,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020027,元大上櫃ESG成長N,TPEx,5.52,5.52,5.49,5.49,74000,406820,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020033,統一恒生科期N,TPEx,2.87,2.87,2.8,2.8,40000,113690,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020035,元大上櫃ESG高息N,TPEx,6.95,6.98,6.95,6.98,24000,167270,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020040,元大上櫃ESG龍頭N,TPEx,4.85,4.88,4.84,4.85,109000,530440,TPEX_OTC_QUOTES_NO1430_JSON
20240124,020041,兆豐半導體氣候N,TPEx,5.3,5.31,5.27,5.27,14000,74130,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1240,茂生農經,TPEx,47.45,47.6,47.3,47.45,15000,711000,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1259,安心,TPEx,75.6,75.6,75.6,75.6,2000,151200,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1264,德麥,TPEx,295.0,295.0,295.0,295.0,1000,295000,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1268,漢來美食,TPEx,153.0,156.0,153.0,155.5,128000,19846000,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1336,台翰,TPEx,21.2,21.55,21.2,21.5,100000,2140750,TPEX_OTC_QUOTES_NO1430_JSON
20240124,1565,精華,TPEx,192.0,197.0,191.5,195.0,485000,94582000,TPEX_OTC_QUOTES_NO1430_JSON
