date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241104,006201,元大富櫃50,TPEx,23.85,23.91,23.78,23.9,52000,1240460,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00858,永豐美國500大,TPEx,32.0,32.0,31.85,31.92,142000,4533060,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00877,復華中國5G,TPEx,12.8,13.03,12.73,12.88,1813000,23358370,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00886,永豐美國科技,TPEx,33.7,33.74,33.7,33.74,19000,640730,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00887,永豐中國科技50大,TPEx,8.59,8.6,8.54,8.54,12649000,108313610,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00888,永豐台灣ESG,TPEx,16.64,16.72,16.59,16.71,980000,16325190,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00928,中信上櫃ESG 30,TPEx,16.53,16.55,16.42,16.53,381000,6281660,TPEX_OTC_QUOTES_NO1430_JSON
20241104,00955,中信日本商社,TPEx,9.4,9.47,9.4,9.44,679000,6417020,TPEX_OTC_QUOTES_NO1430_JSON
20241104,020023,元大櫃買半導體N,TPEx,6.1,6.13,6.07,6.07,23000,139980,TPEX_OTC_QUOTES_NO1430_JSON
20241104,020025,統一亞洲半導體N,TPEx,9.89,9.9,9.88,9.9,57000,563230,TPEX_OTC_QUOTES_NO1430_JSON
20241104,020033,統一恒生科期N,TPEx,3.8,3.83,3.71,3.8,274000,1035960,TPEX_OTC_QUOTES_NO1430_JSON
20241104,020035,元大上櫃ESG高息N,TPEx,6.9,6.92,6.9,6.9,7000,48370,TPEX_OTC_QUOTES_NO1430_JSON
20241104,020040,元大上櫃ESG龍頭N,TPEx,5.3,5.32,5.3,5.32,75000,398170,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1240,茂生農經,TPEx,51.8,51.8,51.8,51.8,1000,51800,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1259,安心,TPEx,67.0,67.0,67.0,67.0,7000,469000,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1264,德麥,TPEx,304.5,304.5,304.0,304.0,10000,3041000,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1268,漢來美食,TPEx,154.0,154.5,153.5,153.5,20000,3075500,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1294,漢田生技,TPEx,93.0,93.9,91.4,92.0,63000,5791800,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1336,台翰,TPEx,23.75,23.85,23.25,23.3,518000,12141300,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1565,精華,TPEx,217.0,225.0,215.0,225.0,1548000,343262500,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1569,濱川,TPEx,38.6,40.5,38.15,39.3,2584000,101870300,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1570,力肯,TPEx,28.1,28.1,27.55,27.7,98000,2715600,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1580,新麥,TPEx,146.0,146.0,144.0,144.0,20000,2898000,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1584,精剛,TPEx,33.1,33.15,32.55,32.55,1395000,45587000,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1586,和勤,TPEx,32.2,32.25,31.75,31.9,90000,2876950,TPEX_OTC_QUOTES_NO1430_JSON
20241104,1591,駿吉-KY,TPEx,50.3,50.3,46.1,49.25,2381000,115722100,TPEX_OTC_QUOTES_NO1430_JSON
