date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260629,006201,元大富櫃50,TPEx,45.8,46.49,44.97,45.6,389000,17694880,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00858,永豐美國500大,TPEx,35.55,35.9,35.55,35.87,600000,21477660,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00877,復華中國5G,TPEx,48.01,48.96,45.95,46.75,7222000,340741950,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00886,永豐美國科技,TPEx,44.25,44.25,44.25,44.25,1000,44250,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00887,永豐中國科技50大,TPEx,19.64,20.34,19.63,20.01,12978000,259734980,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00888,永豐台灣ESG,TPEx,36.69,37.3,36.53,37.0,3876000,143137840,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00928,中信上櫃ESG 30,TPEx,35.8,36.85,35.14,36.25,465000,16916380,TPEX_OTC_QUOTES_NO1430_JSON
20260629,00955,中信日本商社,TPEx,13.93,13.95,13.84,13.86,3565000,49526920,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009806,台新標普500,TPEx,13.0,13.13,13.0,13.11,128000,1669040,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009807,台新標普科技精選,TPEx,16.43,16.55,16.43,16.55,21000,346600,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009814,富邦標普500,TPEx,10.85,10.96,10.85,10.95,672000,7348210,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009815,大華美國MAG7+,TPEx,10.72,10.92,10.72,10.9,4964000,53919540,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009822,華南永昌未來金融,TPEx,9.8,9.93,9.71,9.92,2438000,24104290,TPEX_OTC_QUOTES_NO1430_JSON
20260629,009823,群益S&P500,TPEx,10.05,10.12,10.05,10.11,16637000,167896630,TPEX_OTC_QUOTES_NO1430_JSON
20260629,020001,富邦存股雙十N,TPEx,27.27,27.27,27.27,27.27,2000,54540,TPEX_OTC_QUOTES_NO1430_JSON
20260629,020025,統一亞洲半導體N,TPEx,44.21,44.31,43.05,43.54,147000,6434500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,020027,元大上櫃ESG成長N,TPEx,10.65,10.65,10.45,10.45,11000,116750,TPEX_OTC_QUOTES_NO1430_JSON
20260629,020033,統一恒生科期N,TPEx,3.44,3.52,3.44,3.51,17000,59140,TPEX_OTC_QUOTES_NO1430_JSON
20260629,020041,兆豐半導體氣候N,TPEx,18.3,18.3,17.59,17.59,47000,843080,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1240,茂生農經,TPEx,57.6,57.8,57.5,57.5,5000,288100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1259,安心,TPEx,55.6,57.0,55.5,57.0,5000,280300,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1264,德麥,TPEx,267.5,270.5,267.5,268.5,27000,7248500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1268,漢來美食,TPEx,168.5,168.5,167.5,168.5,5000,841000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1294,漢田生技,TPEx,78.6,79.3,78.6,78.9,179000,14125100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1295,生合,TPEx,47.5,47.95,46.75,47.0,51000,2408350,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1336,台翰,TPEx,15.3,15.65,14.95,14.95,232000,3517500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1565,精華,TPEx,95.1,97.4,94.6,97.0,288000,27774000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1569,濱川,TPEx,45.25,46.0,44.75,44.9,523000,23580600,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1570,力肯,TPEx,39.05,40.3,39.05,39.9,104000,4140750,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1580,新麥,TPEx,122.5,123.0,122.0,122.0,34000,4157500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1584,精剛,TPEx,18.65,18.9,18.45,18.55,415000,7766700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1586,和勤,TPEx,19.7,19.8,19.25,19.65,343000,6673550,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1593,祺驊,TPEx,30.95,30.95,30.35,30.4,24000,729350,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1595,川寶,TPEx,78.1,85.8,78.1,79.0,2498000,208167100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1599,宏佳騰,TPEx,23.9,23.9,23.3,23.35,55000,1290100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1742,台蠟,TPEx,14.85,15.25,14.85,15.15,3000,45250,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1777,生泰,TPEx,70.9,71.4,70.9,71.4,23000,1633000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1780,立弘,TPEx,25.75,25.75,25.2,25.45,202000,5131100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1781,合世,TPEx,11.75,11.85,11.7,11.85,22000,258450,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1784,訊聯,TPEx,65.5,68.9,65.5,68.2,291000,19793400,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1785,光洋科,TPEx,137.5,143.5,134.0,140.5,9928000,1394685000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1788,杏昌,TPEx,130.0,131.0,130.0,130.5,32000,4178000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1796,金穎生技,TPEx,32.1,32.25,31.95,31.95,23000,736850,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1799,易威,TPEx,31.2,32.15,30.4,31.15,134000,4211300,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1813,寶利徠,TPEx,11.9,12.0,11.9,12.0,18000,215650,TPEX_OTC_QUOTES_NO1430_JSON
20260629,1815,富喬,TPEx,96.7,102.5,95.4,101.0,22563000,2262443800,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2061,風青,TPEx,60.2,63.3,60.2,60.5,721000,44192100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2063,世鎧精密,TPEx,24.1,24.35,23.9,24.35,55000,1319950,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2064,晉椿,TPEx,13.8,14.2,13.55,13.55,220000,3056650,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2065,世豐,TPEx,33.7,33.8,32.8,33.0,66000,2197700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2066,世德,TPEx,74.8,75.9,66.6,66.8,366000,26072900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2067,嘉鋼,TPEx,7.0,7.02,6.62,6.79,27000,185990,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2070,精湛,TPEx,61.6,63.0,61.5,62.2,123000,7654900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2073,雄順,TPEx,25.5,26.1,25.5,26.1,8000,207250,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2221,大甲,TPEx,45.75,46.4,44.95,46.2,234000,10706650,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2230,泰茂,TPEx,25.35,25.75,25.2,25.3,148000,3763250,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2235,謚源,TPEx,30.0,30.0,30.0,30.0,1000,30000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2596,綠意,TPEx,30.65,30.65,30.15,30.4,18000,544600,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2640,大車隊,TPEx,150.0,152.0,149.5,151.5,28000,4215000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2641,正德,TPEx,17.6,17.75,17.5,17.55,1382000,24323900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2643,捷迅,TPEx,62.1,62.5,61.8,62.1,50000,3102900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2718,全心投控,TPEx,49.55,50.1,49.35,50.0,64000,3194100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2719,燦星旅,TPEx,24.1,24.1,24.05,24.05,12000,288700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2724,藝舍-KY,TPEx,12.15,12.15,12.15,12.15,1000,12150,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2726,雅茗-KY,TPEx,9.53,9.53,9.41,9.41,61000,578970,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2729,瓦城,TPEx,162.0,164.0,160.5,161.0,59000,9579500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2732,六角,TPEx,65.2,65.2,64.1,65.0,51000,3288000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2734,易飛網,TPEx,15.4,15.4,15.2,15.25,54000,824850,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2736,富野,TPEx,12.0,12.05,11.8,11.8,38000,452850,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2740,華軒,TPEx,30.35,32.05,30.35,32.05,4000,124150,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2743,山富,TPEx,66.0,66.8,65.5,65.8,110000,7268400,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2745,五福,TPEx,107.0,108.0,105.5,105.5,118000,12537500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2751,王座,TPEx,53.3,53.3,52.0,52.4,16000,838600,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2752,豆府,TPEx,177.0,177.5,177.0,177.0,4000,708500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2754,亞洲藏壽司,TPEx,68.0,69.0,68.0,68.7,10000,686700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2755,揚秦,TPEx,143.0,143.5,140.0,141.0,60000,8503500,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2756,聯發國際,TPEx,59.6,60.0,58.5,59.6,59000,3485800,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2916,滿心,TPEx,41.5,41.5,41.2,41.35,95000,3924850,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2924,宏太-KY,TPEx,18.55,18.55,17.95,17.95,4000,72650,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2926,誠品生活,TPEx,33.55,34.15,33.5,33.7,24000,807100,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2937,集雅社,TPEx,47.55,49.2,47.5,48.9,14000,670400,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2947,振宇五金,TPEx,78.4,78.5,78.4,78.5,3000,235300,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2948,寶陞,TPEx,38.25,39.55,36.6,37.45,14000,526300,TPEX_OTC_QUOTES_NO1430_JSON
20260629,2949,欣新網,TPEx,68.0,68.3,67.4,68.3,38000,2576900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3064,泰偉,TPEx,19.95,20.0,19.95,20.0,2000,39950,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3066,李洲,TPEx,22.25,24.2,22.25,24.2,1517000,36434700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3071,協禧,TPEx,31.15,31.45,30.6,31.15,438000,13583550,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3073,天方能源,TPEx,21.5,22.6,21.5,21.85,60000,1300900,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3078,僑威,TPEx,52.0,52.9,51.7,51.9,599000,31254700,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3081,聯亞,TPEx,2020.0,2040.0,1950.0,2035.0,2148000,4291310000,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3083,網龍,TPEx,27.65,28.0,27.65,27.7,106000,2946750,TPEX_OTC_QUOTES_NO1430_JSON
20260629,3085,新零售,TPEx,12.2,12.2,12.2,12.2,1000,12200,TPEX_OTC_QUOTES_NO1430_JSON
