date,ticker,name,market,open,high,low,close,volume,turnover
20250826,1101,台泥,listed,23.2,23.35,22.95,23.1,38543601.0,889838314.0
20250826,1102,亞泥,listed,37.95,37.95,37.3,37.5,15409036.0,577492646.0
20250826,1103,嘉泥,listed,13.4,13.45,13.35,13.4,211056.0,2828160.0
20250826,1104,環泥,listed,30.0,30.25,29.75,30.1,1860226.0,55930550.0
20250826,1108,幸福,listed,15.45,15.5,15.3,15.35,235752.0,3623765.0
20250826,1109,信大,listed,15.7,15.75,15.65,15.65,47343.0,742745.0
20250826,1110,東泥,listed,17.55,17.7,17.45,17.45,42001.0,738517.0
20250826,1201,味全,listed,15.55,15.7,15.5,15.65,223497.0,3484150.0
20250826,1203,味王,listed,39.5,39.95,39.5,39.6,42204.0,1677065.0
20250826,1210,大成,listed,53.7,53.7,53.0,53.0,1775003.0,94530406.0
20250826,1213,大飲,listed,12.2,12.4,12.2,12.2,8104.0,99466.0
20250826,1215,卜蜂,listed,132.0,134.5,132.0,133.5,399791.0,53430354.0
20250826,1216,統一,listed,77.5,77.5,76.3,76.3,18616972.0,1425922225.0
20250826,1217,愛之味,listed,11.0,11.05,10.9,10.9,377487.0,4134900.0
20250826,1218,泰山,listed,18.75,18.75,18.55,18.55,938109.0,17478203.0
20250826,1219,福壽,listed,13.7,13.8,13.5,13.65,197163.0,2690381.0
20250826,1220,台榮,listed,13.25,13.25,13.15,13.15,42549.0,560960.0
20250826,1225,福懋油,listed,30.55,31.75,30.55,31.6,310651.0,9746283.0
20250826,1227,佳格,listed,30.3,30.35,30.2,30.2,683822.0,20683760.0
20250826,1229,聯華,listed,48.55,49.5,48.45,49.2,2436538.0,119760062.0
20250826,1231,聯華食,listed,138.5,138.5,137.0,137.5,269646.0,37183365.0
20250826,1232,大統益,listed,148.5,149.5,148.5,148.5,37796.0,5619771.0
20250826,1233,天仁,listed,30.8,30.8,30.8,30.8,3005.0,92553.0
20250826,1234,黑松,listed,39.0,39.15,39.0,39.05,56701.0,2216241.0
20250826,1235,興泰,listed,61.4,61.8,61.4,61.8,9059.0,558458.0
20250826,1236,宏亞,listed,21.15,21.25,21.1,21.15,18052.0,381642.0
20250826,1256,鮮活果汁-KY,listed,118.5,119.5,118.5,119.5,15853.0,1889879.0
20250826,1301,台塑,listed,40.3,41.15,39.95,40.75,43913087.0,1782556332.0
20250826,1303,南亞,listed,44.85,45.7,43.2,44.4,153225364.0,6805353441.0
20250826,1304,台聚,listed,11.4,11.4,10.85,10.9,2831314.0,31229669.0
20250826,1305,華夏,listed,12.45,12.65,12.1,12.2,1628212.0,19967897.0
20250826,1307,三芳,listed,32.0,32.15,31.75,31.95,544270.0,17362314.0
20250826,1308,亞聚,listed,13.0,13.1,12.55,12.6,1407415.0,18035784.0
20250826,1309,台達化,listed,12.3,12.35,11.95,12.0,995895.0,12068473.0
20250826,1310,台苯,listed,9.62,9.72,9.43,9.43,850976.0,8083895.0
20250826,1312,國喬,listed,10.5,10.65,10.15,10.15,3341331.0,34421415.0
20250826,1313,聯成,listed,10.8,10.95,10.4,10.5,3113198.0,33117127.0
20250826,1314,中石化,listed,7.38,7.45,7.25,7.28,13283771.0,97212842.0
20250826,1315,達新,listed,65.6,66.0,65.6,65.7,13540.0,891420.0
20250826,1316,上曜,listed,13.25,13.25,13.05,13.05,3265013.0,42721482.0
20250826,1319,東陽,listed,97.8,97.9,96.9,97.8,1355388.0,132303898.0
20250826,1321,大洋,listed,36.55,36.75,36.4,36.5,279353.0,10211091.0
20250826,1323,永裕,listed,19.7,19.75,19.55,19.65,35093.0,690749.0
20250826,1324,地球,listed,10.5,10.7,10.5,10.65,56832.0,602630.0
20250826,1325,恆大,listed,28.65,28.8,28.45,28.5,291339.0,8312534.0
20250826,1326,台化,listed,31.1,31.75,30.35,30.45,27065013.0,835684789.0
20250826,1337,再生-KY,listed,5.3,5.36,5.29,5.3,70539.0,373886.0
20250826,1338,廣華-KY,listed,22.4,22.45,22.2,22.3,67655.0,1509496.0
20250826,1339,昭輝,listed,46.15,46.8,46.15,46.65,64679.0,3015820.0
20250826,1340,勝悅-KY,listed,6.26,6.26,6.08,6.2,76468.0,473405.0
20250826,1342,八貫,listed,84.3,85.2,83.9,84.7,89049.0,7533204.0
20250826,1402,遠東新,listed,28.0,28.0,27.55,27.55,16433280.0,454443557.0
20250826,1409,新纖,listed,15.5,15.75,15.05,15.05,21295817.0,327168904.0
20250826,1410,南染,listed,34.6,35.15,34.6,34.6,8000.0,278850.0
20250826,1413,宏洲,listed,11.35,11.45,11.35,11.4,8192.0,93534.0
