date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250908,006201,元大富櫃50,TPEx,23.86,23.86,23.52,23.61,80000,1889960,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00858,永豐美國500大,TPEx,31.16,31.16,31.03,31.07,1450000,45041410,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00877,復華中國5G,TPEx,20.78,20.78,19.7,20.0,14378000,289967780,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00886,永豐美國科技,TPEx,35.75,35.75,35.53,35.53,19000,675770,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00887,永豐中國科技50大,TPEx,10.88,10.94,10.63,10.75,31927000,344711510,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00888,永豐台灣ESG,TPEx,17.51,17.59,17.45,17.56,2315000,40576110,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00928,中信上櫃ESG 30,TPEx,18.26,18.34,18.1,18.15,1117000,20336880,TPEX_OTC_QUOTES_NO1430_JSON
20250908,00955,中信日本商社,TPEx,11.56,11.63,11.55,11.59,7314000,84701600,TPEX_OTC_QUOTES_NO1430_JSON
20250908,009806,台新標普500,TPEx,11.12,11.12,11.07,11.1,233000,2584860,TPEX_OTC_QUOTES_NO1430_JSON
20250908,009807,台新標普科技精選,TPEx,11.61,11.61,11.57,11.59,317000,3673860,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020001,富邦存股雙十N,TPEx,14.27,14.27,14.27,14.27,1000,14270,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020023,元大櫃買半導體N,TPEx,6.28,6.3,6.27,6.27,57000,358350,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020025,統一亞洲半導體N,TPEx,11.03,11.31,11.03,11.27,92000,1039320,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020027,元大上櫃ESG成長N,TPEx,5.64,5.64,5.58,5.6,187000,1048620,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020033,統一恒生科期N,TPEx,4.59,4.66,4.59,4.64,41000,188710,TPEX_OTC_QUOTES_NO1430_JSON
20250908,020035,元大上櫃ESG高息N,TPEx,8.27,8.27,8.27,8.27,1000,8270,TPEX_OTC_QUOTES_NO1430_JSON
