date,ticker,name,market,open,high,low,close,volume
20251124,1515,力山,TWSE,27.45,27.85,26.9,27.05,215916
20251124,1516,川飛,TWSE,18.9,19.2,18.65,19.2,114988
20251124,1517,利奇,TWSE,11.25,11.3,11.0,11.15,113216
20251124,1519,華城,TWSE,701.0,729.0,698.0,706.0,4656178
20251124,1521,大億,TWSE,24.5,24.7,24.15,24.35,16357
20251124,1522,堤維西,TWSE,47.9,48.95,47.55,48.15,4645621
20251124,1524,耿鼎,TWSE,29.5,29.95,29.3,29.4,333388
20251124,1525,江申,TWSE,64.4,65.5,64.4,64.9,15010
20251124,1526,日馳,TWSE,16.25,16.7,16.25,16.6,73195
20251124,1527,鑽全,TWSE,32.35,33.4,32.3,33.4,94945
20251124,1528,恩德,TWSE,14.1,14.95,14.05,14.45,2021873
20251124,1529,樂事綠能,TWSE,18.65,19.05,18.5,18.55,284865
20251124,1530,亞崴,TWSE,26.7,27.1,26.7,27.05,7610
20251124,1531,高林股,TWSE,11.45,11.65,11.45,11.5,11372
20251124,1532,勤美,TWSE,26.65,27.25,26.5,27.25,1262562
20251124,1533,車王電,TWSE,30.75,31.9,30.75,31.5,78612
20251124,1535,中宇,TWSE,54.4,54.4,54.1,54.3,20669
20251124,1536,和大,TWSE,56.2,56.7,55.4,55.6,631482
20251124,1537,廣隆,TWSE,122.5,124.0,122.0,123.5,70087
20251124,1538,正峰,TWSE,23.8,24.6,23.8,24.0,4929
20251124,1539,巨庭,TWSE,16.95,17.0,16.75,16.8,18800
20251124,1540,喬福,TWSE,21.1,21.3,20.8,21.05,116065
20251124,1541,錩泰,TWSE,23.2,23.55,22.9,23.3,31060
20251124,1558,伸興,TWSE,97.5,98.2,97.5,97.5,50225
20251124,1560,中砂,TWSE,302.0,307.5,300.0,306.0,1236526
20251124,1563,巧新,TWSE,41.0,41.15,40.8,40.8,330939
20251124,1568,倉佑,TWSE,21.5,21.5,21.15,21.3,45703
20251124,1582,信錦,TWSE,65.7,66.2,65.3,65.8,145338
20251124,1583,程泰,TWSE,45.4,45.95,45.4,45.95,18096
20251124,1587,吉茂,TWSE,43.05,44.95,42.6,44.15,3126027
20251124,1589,永冠-KY,TWSE,17.0,17.3,16.7,17.15,659489
20251124,1590,亞德客-KY,TWSE,892.0,902.0,882.0,893.0,1241003
20251124,1597,直得,TWSE,71.0,71.0,69.7,69.8,75543
20251124,1598,岱宇,TWSE,21.25,21.85,21.2,21.85,233901
20251124,1603,華電,TWSE,37.55,38.1,36.95,37.05,301704
20251124,1604,聲寶,TWSE,24.4,24.75,24.4,24.75,167349
20251124,1605,華新,TWSE,28.8,29.0,28.4,28.85,35077362
20251124,1608,華榮,TWSE,34.6,35.0,33.65,33.9,4468171
20251124,1609,大亞,TWSE,37.95,38.15,37.4,37.6,2384962
20251124,1611,中電,TWSE,12.2,12.25,12.0,12.2,229077
20251124,1612,宏泰,TWSE,35.05,35.2,34.35,34.55,896575
20251124,1614,三洋電,TWSE,34.3,34.3,33.95,34.1,43680
20251124,1615,大山,TWSE,47.95,47.95,46.95,47.55,93662
20251124,1616,億泰,TWSE,29.05,29.4,28.65,28.95,589683
20251124,1617,榮星,TWSE,14.3,14.3,13.9,14.1,190975
20251124,1618,合機,TWSE,40.6,41.2,40.4,40.5,359858
20251124,1626,艾美特-KY,TWSE,12.0,12.55,12.0,12.5,478651
20251124,1702,南僑,TWSE,37.4,37.55,37.4,37.4,206613
20251124,1707,葡萄王,TWSE,126.5,128.5,126.5,128.0,146998
20251124,1708,東鹼,TWSE,31.45,31.6,31.05,31.45,424026
20251124,1709,和益,TWSE,16.55,16.55,16.35,16.5,218258
20251124,1710,東聯,TWSE,11.8,11.9,11.6,11.7,915662
20251124,1711,永光,TWSE,17.35,17.7,17.2,17.35,1419196
20251124,1712,興農,TWSE,42.1,42.65,42.1,42.65,426026
20251124,1713,國化,TWSE,43.6,43.6,43.25,43.25,41279
20251124,1714,和桐,TWSE,8.15,8.19,8.11,8.15,657462
20251124,1717,長興,TWSE,38.65,39.35,38.5,39.0,4826572
20251124,1718,中纖,TWSE,6.83,6.91,6.71,6.75,3140493
20251124,1720,生達,TWSE,63.2,63.8,63.1,63.5,533144
20251124,1721,三晃,TWSE,10.8,10.95,10.65,10.7,271847
20251124,1722,台肥,TWSE,47.2,47.5,47.05,47.5,2975620
20251124,1723,中碳,TWSE,76.9,76.9,75.1,75.1,560147
20251124,1725,元禎,TWSE,25.35,26.05,25.2,25.85,134050
20251124,1726,永記,TWSE,75.3,75.9,75.2,75.8,18819
20251124,1727,中華化,TWSE,37.45,40.75,37.45,40.25,10400363
20251124,1730,花仙子,TWSE,52.5,52.6,52.3,52.6,24134
20251124,1731,美吾華,TWSE,21.75,21.9,21.75,21.8,111308
20251124,1732,毛寶,TWSE,28.4,29.15,28.25,29.0,411460
20251124,1733,五鼎,TWSE,30.1,30.65,29.95,30.25,151424
20251124,1734,杏輝,TWSE,30.5,30.8,30.35,30.8,184178
20251124,1735,日勝化,TWSE,14.65,14.65,14.4,14.4,4816
20251124,1736,喬山,TWSE,152.5,162.5,152.5,162.0,2163744
20251124,1737,臺鹽,TWSE,31.75,31.9,31.65,31.9,76038
20251124,1752,南光,TWSE,37.75,37.8,37.55,37.55,56521
20251124,1760,寶齡富錦,TWSE,64.0,66.0,64.0,65.7,143695
20251124,1762,中化生,TWSE,24.5,24.5,24.4,24.5,39528
20251124,1773,勝一,TWSE,132.5,134.5,132.5,134.0,235641
20251124,1776,展宇,TWSE,14.95,14.95,14.9,14.9,14687
20251124,1783,和康生,TWSE,42.8,42.8,41.8,42.0,19113
20251124,1786,科妍,TWSE,78.5,79.0,77.5,79.0,283730
20251124,1789,神隆,TWSE,17.2,17.2,17.0,17.2,331888
20251124,1795,美時,TWSE,283.5,297.5,283.0,293.0,4849025
20251124,1802,台玻,TWSE,32.95,34.3,32.6,33.0,123889291
20251124,1805,寶徠,TWSE,12.35,12.35,11.95,12.2,37131
20251124,1806,冠軍,TWSE,8.85,8.99,8.84,8.87,87380
20251124,1808,潤隆,TWSE,35.0,36.55,34.8,35.35,1255767
20251124,1809,中釉,TWSE,17.4,17.6,17.25,17.25,271149
20251124,1810,和成,TWSE,16.4,17.0,16.3,16.6,933874
20251124,1817,凱撒衛,TWSE,38.7,38.85,38.5,38.65,32134
20251124,1903,士紙,TWSE,58.0,58.5,56.3,57.7,1235330
20251124,1904,正隆,TWSE,18.05,18.4,18.05,18.35,914426
20251124,1905,華紙,TWSE,11.85,12.1,11.65,11.8,1601423
20251124,1906,寶隆,TWSE,11.9,12.2,11.9,12.05,52756
20251124,1907,永豐餘,TWSE,27.45,28.25,27.3,27.75,2418435
20251124,1909,榮成,TWSE,10.3,10.45,10.25,10.35,1979812
20251124,2002,中鋼,TWSE,17.7,18.05,17.7,18.05,59303070
20251124,2006,東和鋼鐵,TWSE,64.0,66.2,63.6,66.2,6642677
20251124,2007,燁興,TWSE,7.01,7.1,7.0,7.09,119255
20251124,2008,高興昌,TWSE,28.45,28.45,27.85,28.15,9950
20251124,2009,第一銅,TWSE,37.75,38.25,37.75,38.0,1024633
20251124,2010,春源,TWSE,19.9,20.05,19.85,20.05,587867
20251124,2012,春雨,TWSE,15.1,15.1,15.05,15.05,21809
20251124,2013,中鋼構,TWSE,40.5,40.75,40.4,40.6,27554
20251124,2014,中鴻,TWSE,14.25,14.6,14.25,14.35,3911359
20251124,2015,豐興,TWSE,62.7,63.0,62.0,63.0,457746
20251124,2017,官田鋼,TWSE,8.34,8.48,8.34,8.4,147339
20251124,2020,美亞,TWSE,22.6,22.9,22.6,22.9,309052
20251124,2022,聚亨,TWSE,7.75,7.94,7.75,7.9,262311
20251124,2023,燁輝,TWSE,14.7,14.75,14.65,14.7,2017281
20251124,2024,志聯,TWSE,16.9,16.9,16.2,16.25,13621
20251124,2025,千興,TWSE,9.12,9.12,9.01,9.06,39172
20251124,2027,大成鋼,TWSE,35.85,36.35,35.75,36.2,8317732
20251124,2028,威致,TWSE,15.5,15.5,15.35,15.5,54072
20251124,2029,盛餘,TWSE,20.35,20.4,20.15,20.3,118503
20251124,2030,彰源,TWSE,13.85,13.85,13.7,13.8,82525
20251124,2031,新光鋼,TWSE,37.0,37.5,36.9,36.9,6301223
20251124,2032,新鋼,TWSE,13.6,14.15,13.6,14.0,408568
20251124,2033,佳大,TWSE,15.6,15.7,15.45,15.55,24090
20251124,2034,允強,TWSE,19.5,20.25,19.5,19.85,2188924
20251124,2038,海光,TWSE,13.0,13.5,13.0,13.2,267377
20251124,2049,上銀,TWSE,183.5,185.0,180.5,181.0,3925483
20251124,2059,川湖,TWSE,3625.0,3685.0,3480.0,3505.0,1562394
20251124,2062,橋椿,TWSE,19.25,19.7,19.1,19.4,256385
20251124,2069,運錩,TWSE,15.65,15.75,15.6,15.75,93164
20251124,2101,南港,TWSE,37.25,38.0,37.05,37.95,1658355
20251124,2102,泰豐,TWSE,19.85,20.1,19.85,19.85,478779
20251124,2103,台橡,TWSE,13.9,14.15,13.6,13.6,19787167
20251124,2104,國際中橡,TWSE,9.48,9.54,9.33,9.42,2564269
20251124,2105,正新,TWSE,32.7,33.1,32.4,32.4,14660348
20251124,2106,建大,TWSE,20.45,20.65,20.3,20.65,812995
20251124,2107,厚生,TWSE,23.65,23.8,23.5,23.75,129376
20251124,2108,南帝,TWSE,22.45,22.5,22.15,22.35,232866
20251124,2109,華豐,TWSE,15.35,15.35,15.0,15.2,254301
20251124,2114,鑫永銓,TWSE,89.3,90.0,89.3,90.0,12709
20251124,2115,六暉-KY,TWSE,25.05,25.25,25.05,25.2,8249
20251124,2201,裕隆,TWSE,37.6,37.85,36.1,36.1,6214853
20251124,2204,中華,TWSE,60.8,61.0,59.4,61.0,1467889
20251124,2206,三陽工業,TWSE,61.2,62.2,61.2,62.1,689524
20251124,2207,和泰車,TWSE,616.0,633.0,614.0,618.0,1127667
20251124,2208,台船,TWSE,18.9,19.65,18.9,19.5,5144958
20251124,2211,長榮鋼,TWSE,115.0,117.5,113.0,116.5,2238178
20251124,2227,裕日車,TWSE,56.9,56.9,56.0,56.7,36930
20251124,2228,劍麟,TWSE,93.0,93.6,90.8,91.2,188436
20251124,2231,為升,TWSE,92.5,97.2,92.5,95.5,1107252
20251124,2233,宇隆,TWSE,191.0,191.5,186.5,188.5,328043
20251124,2236,百達-KY,TWSE,91.9,91.9,89.1,89.6,166303
20251124,2239,英利-KY,TWSE,30.85,31.5,30.7,30.9,91411
20251124,2241,艾姆勒,TWSE,35.7,36.05,34.8,35.5,322827
20251124,2243,宏旭-KY,TWSE,10.5,10.8,10.5,10.55,46214
20251124,2247,汎德永業,TWSE,287.0,289.5,285.5,289.0,72979
20251124,2248,華勝-KY,TWSE,50.0,50.0,49.85,50.0,71318
20251124,2250,IKKA-KY,TWSE,72.0,72.8,71.2,72.3,93770
20251124,2254,巨鎧精密-創,TWSE,58.8,59.0,58.8,59.0,3000
20251124,2258,鴻華先進-創,TWSE,41.8,42.7,40.65,40.75,1072966
20251124,2301,光寶科,TWSE,157.0,157.5,152.5,155.0,34493665
20251124,2302,麗正,TWSE,18.1,18.3,17.9,18.0,253286
20251124,2303,聯電,TWSE,45.45,46.55,45.0,46.55,102019264
20251124,2305,全友,TWSE,10.35,10.45,10.25,10.25,212000
20251124,2308,台達電,TWSE,904.0,909.0,893.0,893.0,18856003
20251124,2312,金寶,TWSE,21.45,21.5,20.8,21.0,19146849
20251124,2313,華通,TWSE,77.5,77.5,76.4,77.0,4306601
20251124,2314,台揚,TWSE,21.3,21.35,21.3,21.3,151152
20251124,2316,楠梓電,TWSE,90.1,90.6,88.6,88.7,1790039
20251124,2317,鴻海,TWSE,226.5,227.0,220.0,220.0,100270276
20251124,2321,東訊,TWSE,16.55,16.85,16.55,16.85,4299
20251124,2323,中環,TWSE,9.16,9.22,8.99,9.06,2512275
20251124,2324,仁寶,TWSE,28.95,29.0,28.35,28.7,41976404
20251124,2327,國巨*,TWSE,232.0,235.0,227.5,232.5,33967012
20251124,2328,廣宇,TWSE,46.25,46.25,45.4,46.0,2601088
20251124,2329,華泰,TWSE,47.2,48.35,46.4,46.5,7983654
20251124,2330,台積電,TWSE,1400.0,1405.0,1375.0,1375.0,88861648
20251124,2331,精英,TWSE,20.15,20.35,19.55,19.65,1257072
20251124,2332,友訊,TWSE,15.0,15.1,14.7,14.8,1732362
20251124,2337,旺宏,TWSE,35.35,35.4,33.3,33.85,104125192
20251124,2338,光罩,TWSE,33.35,33.75,32.8,33.55,604193
20251124,2340,台亞,TWSE,23.15,23.55,22.8,22.9,1462411
20251124,2342,茂矽,TWSE,28.0,28.25,27.8,28.05,723969
20251124,2344,華邦電,TWSE,53.0,55.5,52.3,54.6,233767269
20251124,2345,智邦,TWSE,914.0,952.0,911.0,944.0,5409211
20251124,2347,聯強,TWSE,60.0,60.7,59.4,60.7,129980411
20251124,2348,海悅,TWSE,79.7,80.3,79.0,79.4,1415424
20251124,2349,錸德,TWSE,8.86,8.89,8.7,8.72,1901440
20251124,2351,順德,TWSE,77.8,79.2,77.6,79.0,713748
20251124,2352,佳世達,TWSE,26.85,27.2,26.55,26.85,3935623
20251124,2353,宏碁,TWSE,28.3,28.45,27.5,27.5,369745670
20251124,2354,鴻準,TWSE,64.3,64.4,62.7,63.0,8294710
20251124,2355,敬鵬,TWSE,29.8,30.0,29.45,29.65,881848
20251124,2356,英業達,TWSE,41.15,41.5,40.8,41.05,15036050
20251124,2357,華碩,TWSE,580.0,593.0,579.0,585.0,7309420
20251124,2359,所羅門,TWSE,123.0,123.0,119.0,121.5,1137689
20251124,2360,致茂,TWSE,790.0,834.0,781.0,810.0,39538098
20251124,2362,藍天,TWSE,40.6,40.9,40.0,40.8,603361
20251124,2363,矽統,TWSE,47.05,47.3,46.4,47.1,1764470
20251124,2364,倫飛,TWSE,69.2,69.4,66.8,66.8,593071
20251124,2365,昆盈,TWSE,33.25,33.25,32.35,32.7,995650
20251124,2367,燿華,TWSE,23.2,23.35,22.9,23.0,3013521
20251124,2368,金像電,TWSE,571.0,571.0,534.0,540.0,45353940
20251124,2369,菱生,TWSE,19.85,19.95,19.1,19.2,2730459
20251124,2371,大同,TWSE,32.2,32.9,32.15,32.55,13898755
20251124,2373,震旦行,TWSE,56.9,57.4,56.9,57.4,12264
20251124,2374,佳能,TWSE,77.2,77.2,74.6,76.1,14436390
20251124,2375,凱美,TWSE,94.0,95.8,92.5,93.9,8148044
20251124,2376,技嘉,TWSE,246.0,248.0,240.5,243.5,5579306
20251124,2377,微星,TWSE,102.0,103.0,100.5,102.5,81266225
20251124,2379,瑞昱,TWSE,515.0,516.0,494.0,508.0,5880161
20251124,2380,虹光,TWSE,4.58,4.58,4.5,4.5,251316
20251124,2382,廣達,TWSE,272.0,274.0,270.0,272.0,15676654
20251124,2383,台光電,TWSE,1330.0,1345.0,1305.0,1320.0,3784040
20251124,2385,群光,TWSE,119.0,119.0,116.5,117.5,3935240
20251124,2387,精元,TWSE,39.2,39.3,38.7,38.8,259290
20251124,2388,威盛,TWSE,49.4,49.65,48.2,48.8,1432480
20251124,2390,云辰,TWSE,9.15,9.21,9.06,9.08,309881
20251124,2392,正崴,TWSE,37.65,38.05,37.4,37.7,1355348
20251124,2393,億光,TWSE,51.5,51.9,50.2,50.6,2723549
20251124,2395,研華,TWSE,283.0,291.0,280.0,287.0,5516891
20251124,2397,友通,TWSE,59.8,60.6,59.8,60.6,60948
20251124,2399,映泰,TWSE,20.95,21.15,20.4,20.55,1072032
20251124,2401,凌陽,TWSE,19.45,19.6,19.1,19.25,1412749
20251124,2402,毅嘉,TWSE,46.5,46.75,45.4,45.4,1817486
20251124,2404,漢唐,TWSE,759.0,770.0,754.0,770.0,1139344
20251124,2405,輔信,TWSE,16.6,16.7,16.45,16.45,648558
20251124,2406,國碩,TWSE,20.05,20.25,19.55,19.95,2476769
20251124,2408,南亞科,TWSE,141.0,145.5,138.5,143.0,177387374
20251124,2409,友達,TWSE,10.9,11.1,10.8,10.85,604153657
20251124,2412,中華電,TWSE,132.0,133.0,131.5,132.0,22763312
20251124,2413,環科,TWSE,24.0,26.05,23.5,26.05,6503919
20251124,2414,精技,TWSE,40.55,41.0,40.55,40.95,94807
20251124,2415,錩新,TWSE,25.7,25.85,25.45,25.7,83787
20251124,2417,圓剛,TWSE,35.15,35.55,34.8,35.1,149157
20251124,2419,仲琦,TWSE,20.95,21.4,20.9,21.05,282315
20251124,2420,新巨,TWSE,48.95,49.2,48.7,48.85,127532
20251124,2421,建準,TWSE,176.5,177.0,168.0,169.0,5915620
20251124,2423,固緯,TWSE,51.3,52.6,51.3,52.0,86274
20251124,2424,隴華,TWSE,35.3,36.0,34.3,35.3,41236
20251124,2425,承啟,TWSE,27.25,27.25,26.85,27.25,189018
20251124,2426,鼎元,TWSE,15.1,15.25,14.9,15.25,287017
20251124,2427,三商電,TWSE,26.55,26.8,26.45,26.55,548239
20251124,2428,興勤,TWSE,192.0,193.0,187.0,187.5,1619793
20251124,2429,銘旺科,TWSE,71.9,76.6,71.9,73.3,618609
20251124,2430,燦坤,TWSE,23.7,23.7,23.3,23.4,53930
20251124,2431,聯昌,TWSE,11.15,11.25,10.95,11.05,233267
20251124,2432,倚天酷碁-創,TWSE,25.65,25.7,25.4,25.65,51000
20251124,2433,互盛電,TWSE,47.95,47.95,47.65,47.85,15326
20251124,2434,統懋,TWSE,32.0,32.6,31.45,31.85,44414
20251124,2436,偉詮電,TWSE,43.45,43.95,43.3,43.75,432843
20251124,2438,翔耀,TWSE,23.2,25.3,23.2,24.3,241631
20251124,2439,美律,TWSE,105.0,105.5,101.0,101.5,2865979
20251124,2440,太空梭,TWSE,12.4,12.7,12.4,12.65,98440
20251124,2441,超豐,TWSE,69.2,69.5,68.2,68.9,2273783
20251124,2442,新美齊,TWSE,23.0,23.65,23.0,23.5,323888
20251124,2444,兆勁,TWSE,10.7,10.7,10.45,10.55,174424
20251124,2449,京元電子,TWSE,208.5,209.0,203.0,203.5,120850985
20251124,2450,神腦,TWSE,28.75,29.0,28.75,28.95,48885
20251124,2451,創見,TWSE,188.0,192.0,185.0,186.5,1622906
20251124,2453,凌群,TWSE,51.9,51.9,51.3,51.3,307156
20251124,2454,聯發科,TWSE,1155.0,1170.0,1145.0,1150.0,10115078
20251124,2455,全新,TWSE,135.0,139.5,134.0,138.0,4508957
20251124,2457,飛宏,TWSE,28.95,28.95,27.7,27.8,3193844
20251124,2458,義隆,TWSE,130.0,130.0,126.0,128.5,1436150
20251124,2459,敦吉,TWSE,65.5,66.4,65.1,66.4,81351
20251124,2460,建通,TWSE,14.15,14.4,14.1,14.4,129502
20251124,2461,光群雷,TWSE,15.1,15.15,15.05,15.1,204637
20251124,2462,良得電,TWSE,21.2,21.5,20.95,21.0,115938
20251124,2464,盟立,TWSE,57.3,58.6,57.1,57.4,609092
20251124,2465,麗臺,TWSE,53.0,53.0,52.1,52.3,156724
20251124,2466,冠西電,TWSE,53.6,56.9,53.1,55.5,784486
20251124,2467,志聖,TWSE,175.5,180.0,174.0,180.0,998253
20251124,2468,華經,TWSE,42.8,42.8,41.1,42.0,389099
20251124,2471,資通,TWSE,49.85,50.1,49.7,49.85,145084
20251124,2472,立隆電,TWSE,114.0,114.5,104.0,104.0,17301655
20251124,2474,可成,TWSE,207.5,208.0,200.5,205.5,6930878
20251124,2476,鉅祥,TWSE,86.3,86.3,85.1,86.1,797916
20251124,2477,美隆電,TWSE,23.05,23.25,22.8,22.95,97687
20251124,2478,大毅,TWSE,66.2,66.9,64.0,64.1,4729662
20251124,2480,敦陽科,TWSE,146.5,148.0,145.0,148.0,141444
