date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240125,006201,元大富櫃50,TPEx,20.37,20.37,20.18,20.2,47000,950070,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00858,永豐美國500大,TPEx,28.36,28.36,28.25,28.28,530000,14987200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00877,復華中國5G,TPEx,8.88,9.16,8.88,9.16,4080000,36825270,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00886,永豐美國科技,TPEx,29.0,29.02,29.0,29.01,26000,754180,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00887,永豐中國科技50大,TPEx,10.26,10.54,10.26,10.53,124000,1296750,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00888,永豐台灣ESG,TPEx,14.31,14.41,14.31,14.41,15541000,223235110,TPEX_OTC_QUOTES_NO1430_JSON
20240125,00928,中信上櫃ESG 30,TPEx,15.92,15.95,15.83,15.84,481000,7648760,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020001,富邦存股雙十N,TPEx,9.85,9.85,9.83,9.83,2000,19680,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020023,元大櫃買半導體N,TPEx,6.11,6.11,6.07,6.09,436000,2653910,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020025,統一亞洲半導體N,TPEx,8.94,9.0,8.94,9.0,204000,1830850,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020027,元大上櫃ESG成長N,TPEx,5.51,5.51,5.47,5.49,17000,93260,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020033,統一恒生科期N,TPEx,2.93,2.93,2.85,2.92,349000,1015750,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020035,元大上櫃ESG高息N,TPEx,7.0,7.0,6.9,6.9,27000,187130,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020040,元大上櫃ESG龍頭N,TPEx,4.87,4.87,4.83,4.83,39000,188520,TPEX_OTC_QUOTES_NO1430_JSON
20240125,020041,兆豐半導體氣候N,TPEx,5.25,5.25,5.25,5.25,5000,26250,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1240,茂生農經,TPEx,47.65,47.65,47.6,47.65,4000,190500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1259,安心,TPEx,76.0,76.0,75.4,75.4,9000,680200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1264,德麥,TPEx,293.5,295.0,293.0,295.0,5000,1468500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1268,漢來美食,TPEx,155.5,156.5,154.0,154.0,22000,3408500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1336,台翰,TPEx,21.35,21.5,21.25,21.5,39000,835200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1565,精華,TPEx,198.0,198.0,194.0,194.0,186000,36405000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1569,濱川,TPEx,25.15,25.25,24.75,24.95,682000,16994400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1570,力肯,TPEx,22.75,23.45,22.75,22.95,83000,1913550,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1580,新麥,TPEx,146.5,149.0,146.5,148.5,48000,7093000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1584,精剛,TPEx,34.35,34.35,34.0,34.15,628000,21456100,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1586,和勤,TPEx,31.65,31.65,31.3,31.45,34000,1069000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1591,駿吉-KY,TPEx,48.3,48.55,47.85,48.15,136000,6540450,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1593,祺驊,TPEx,49.6,50.6,49.5,50.2,12000,600200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1595,川寶,TPEx,36.3,36.45,36.05,36.3,20000,725250,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1599,宏佳騰,TPEx,34.7,35.0,34.65,34.65,33000,1145500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1742,台蠟,TPEx,16.65,16.75,16.6,16.75,23000,383400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1777,生泰,TPEx,85.8,85.8,84.0,84.3,28000,2355600,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1781,合世,TPEx,15.7,15.95,15.65,15.65,122000,1917750,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1784,訊聯,TPEx,60.1,60.8,58.9,59.4,161000,9569200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1785,光洋科,TPEx,40.3,40.4,39.7,39.75,2221000,88750000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1788,杏昌,TPEx,134.0,134.0,133.5,133.5,5000,669500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1796,金穎生技,TPEx,69.0,71.6,69.0,69.6,18000,1259400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1799,易威,TPEx,39.5,40.0,39.5,39.6,82000,3256650,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1813,寶利徠,TPEx,20.0,20.15,20.0,20.05,15000,301100,TPEX_OTC_QUOTES_NO1430_JSON
20240125,1815,富喬,TPEx,14.9,14.9,14.5,14.5,2779000,40597850,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2035,唐榮公司,TPEx,33.25,33.25,32.9,32.9,11000,363550,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2061,風青,TPEx,15.5,15.85,15.5,15.85,5000,78200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2063,世鎧精密,TPEx,52.3,52.5,52.0,52.5,58000,3021900,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2064,晉椿,TPEx,16.35,16.35,16.25,16.25,15000,244050,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2065,世豐,TPEx,61.0,61.2,60.9,61.0,52000,3172900,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2066,世德,TPEx,87.7,87.7,86.1,86.8,43000,3723400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2067,嘉鋼,TPEx,12.95,12.95,12.9,12.95,5000,64700,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2070,精湛,TPEx,32.9,34.1,32.9,33.45,18000,601700,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2073,雄順,TPEx,29.95,29.95,29.95,29.95,23000,688850,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2221,大甲,TPEx,35.85,36.0,35.8,35.8,25000,898050,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2230,泰茂,TPEx,165.5,166.0,159.5,159.5,883000,142785500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2235,謚源,TPEx,45.0,45.0,45.0,45.0,2000,90000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2596,綠意,TPEx,30.5,31.5,30.5,30.85,161000,4986950,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2640,大車隊,TPEx,108.0,108.5,108.0,108.0,24000,2592500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2641,正德,TPEx,20.5,20.5,20.0,20.05,2688000,54188400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2643,捷迅,TPEx,76.2,76.2,75.3,75.3,66000,5001200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2718,全心投控,TPEx,53.5,53.6,53.1,53.1,7000,372900,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2719,燦星旅,TPEx,59.9,59.9,59.1,59.5,20000,1191500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2724,藝舍-KY,TPEx,13.0,13.0,12.35,12.35,15000,191050,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2726,雅茗-KY,TPEx,27.65,27.7,27.2,27.2,6000,164600,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2729,瓦城,TPEx,235.5,238.0,234.5,235.0,115000,27125000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2732,六角,TPEx,132.0,133.0,130.5,132.0,171000,22539500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2734,易飛網,TPEx,41.2,41.2,40.65,40.65,68000,2780200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2736,富野,TPEx,28.9,29.0,28.25,28.3,377000,10743850,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2743,山富,TPEx,126.0,126.0,123.5,123.5,211000,26289000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2745,五福,TPEx,85.2,86.9,84.3,84.3,153000,13056500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2752,豆府,TPEx,269.0,269.5,269.0,269.0,5000,1346000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2754,亞洲藏壽司,TPEx,117.5,117.5,117.5,117.5,37000,4347500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2755,揚秦,TPEx,108.5,108.5,108.0,108.0,9000,975500,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2756,聯發國際,TPEx,83.7,84.0,83.7,84.0,9000,755300,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2916,滿心,TPEx,51.3,51.3,51.2,51.3,13000,666200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2926,誠品生活,TPEx,65.0,65.0,64.7,64.9,6000,389200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2937,集雅社,TPEx,32.7,32.9,32.7,32.9,26000,850400,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2947,振宇五金,TPEx,79.0,79.0,79.0,79.0,1000,79000,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2948,寶陞,TPEx,64.5,64.5,64.1,64.5,16000,1028200,TPEX_OTC_QUOTES_NO1430_JSON
20240125,2949,欣新網,TPEx,106.0,106.0,104.0,104.5,35000,3666000,TPEX_OTC_QUOTES_NO1430_JSON
