date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240802,006201,元大富櫃50,TPEx,22.75,22.75,22.15,22.21,79000,1776060,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00858,永豐美國500大,TPEx,31.1,31.1,30.81,30.84,1286000,39737200,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00877,復華中國5G,TPEx,11.3,11.3,10.99,11.0,1471000,16296620,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00886,永豐美國科技,TPEx,31.9,32.05,31.75,31.82,298000,9477280,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00887,永豐中國科技50大,TPEx,10.1,10.18,10.08,10.1,332000,3358510,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00888,永豐台灣ESG,TPEx,16.64,16.64,16.3,16.3,5857000,96210060,TPEX_OTC_QUOTES_NO1430_JSON
20240802,00928,中信上櫃ESG 30,TPEx,16.38,16.54,16.1,16.1,1177000,19225020,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020001,富邦存股雙十N,TPEx,11.49,11.49,11.41,11.41,47000,536510,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020023,元大櫃買半導體N,TPEx,5.9,5.96,5.8,5.8,85000,498820,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020025,統一亞洲半導體N,TPEx,10.39,10.43,10.29,10.29,158000,1636960,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020027,元大上櫃ESG成長N,TPEx,5.87,5.87,5.76,5.76,3000,17460,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020033,統一恒生科期N,TPEx,2.95,2.95,2.92,2.92,14000,41200,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020035,元大上櫃ESG高息N,TPEx,7.6,7.62,7.55,7.55,20000,152160,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020040,元大上櫃ESG龍頭N,TPEx,5.29,5.29,5.29,5.29,6000,31740,TPEX_OTC_QUOTES_NO1430_JSON
20240802,020041,兆豐半導體氣候N,TPEx,5.16,5.16,5.16,5.16,5000,25800,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1240,茂生農經,TPEx,53.1,53.1,53.0,53.0,4000,212200,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1259,安心,TPEx,69.3,70.4,69.2,69.6,7000,486600,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1264,德麥,TPEx,314.0,314.0,311.0,311.0,7000,2188500,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1268,漢來美食,TPEx,166.0,166.0,164.0,164.0,66000,10892000,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1336,台翰,TPEx,22.15,22.25,21.5,21.55,378000,8236150,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1565,精華,TPEx,178.0,179.5,176.5,177.5,124000,22083500,TPEX_OTC_QUOTES_NO1430_JSON
20240802,1569,濱川,TPEx,29.9,32.35,29.5,31.0,8513000,266550600,TPEX_OTC_QUOTES_NO1430_JSON
