date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240521,006201,元大富櫃50,TPEx,21.22,21.22,21.18,21.21,16000,339410,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00858,永豐美國500大,TPEx,31.9,31.95,31.9,31.91,194000,6192170,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00877,復華中國5G,TPEx,10.85,10.93,10.85,10.89,1491000,16238980,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00886,永豐美國科技,TPEx,31.88,31.92,31.88,31.9,38000,1212140,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00887,永豐中國科技50大,TPEx,11.0,11.0,10.83,10.85,512000,5571980,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00888,永豐台灣ESG,TPEx,15.78,15.85,15.74,15.82,4795000,75838250,TPEX_OTC_QUOTES_NO1430_JSON
20240521,00928,中信上櫃ESG 30,TPEx,16.95,17.01,16.78,16.9,779000,13162450,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020001,富邦存股雙十N,TPEx,11.87,11.87,11.87,11.87,2000,23740,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020023,元大櫃買半導體N,TPEx,5.85,5.85,5.77,5.79,38000,220800,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020025,統一亞洲半導體N,TPEx,10.57,10.58,10.57,10.58,7000,74040,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020027,元大上櫃ESG成長N,TPEx,5.5,5.5,5.44,5.45,115000,628540,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020033,統一恒生科期N,TPEx,3.53,3.55,3.46,3.48,38000,132660,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020035,元大上櫃ESG高息N,TPEx,7.47,7.47,7.45,7.45,8000,59720,TPEX_OTC_QUOTES_NO1430_JSON
20240521,020040,元大上櫃ESG龍頭N,TPEx,5.05,5.05,5.02,5.05,13000,65440,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1240,茂生農經,TPEx,53.5,53.5,53.0,53.5,22000,1169300,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1259,安心,TPEx,74.5,74.5,74.5,74.5,1000,74500,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1264,德麥,TPEx,314.0,314.0,313.5,314.0,6000,1883000,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1268,漢來美食,TPEx,169.5,170.0,168.0,170.0,187000,31593000,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1336,台翰,TPEx,20.25,20.25,20.1,20.1,61000,1228850,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1565,精華,TPEx,189.0,189.5,187.0,188.0,139000,26145000,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1569,濱川,TPEx,23.85,24.0,23.8,23.9,193000,4613250,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1570,力肯,TPEx,28.35,28.4,27.6,28.0,367000,10248150,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1580,新麥,TPEx,158.5,158.5,157.0,157.0,67000,10563500,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1584,精剛,TPEx,35.0,35.0,34.55,34.6,1171000,40654950,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1586,和勤,TPEx,31.0,31.2,30.85,31.1,110000,3410200,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1591,駿吉-KY,TPEx,68.0,71.3,67.5,69.9,1744000,120856100,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1593,祺驊,TPEx,45.2,45.2,44.45,44.45,35000,1566750,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1595,川寶,TPEx,35.35,35.5,35.3,35.5,6000,212250,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1599,宏佳騰,TPEx,31.8,31.85,31.75,31.8,15000,476900,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1742,台蠟,TPEx,18.55,18.7,18.5,18.6,159000,2957700,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1777,生泰,TPEx,88.1,89.0,88.1,89.0,40000,3541600,TPEX_OTC_QUOTES_NO1430_JSON
20240521,1781,合世,TPEx,16.45,16.45,16.15,16.3,94000,1533550,TPEX_OTC_QUOTES_NO1430_JSON
