date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240923,006201,元大富櫃50,TPEx,23.85,23.91,23.81,23.87,90000,2147240,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00858,永豐美國500大,TPEx,31.67,31.86,31.67,31.84,401000,12762870,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00877,復華中國5G,TPEx,10.01,10.22,10.01,10.1,606000,6133970,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00886,永豐美國科技,TPEx,33.4,33.4,33.37,33.4,47000,1568450,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00887,永豐中國科技50大,TPEx,9.18,9.31,9.18,9.23,466000,4306150,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00888,永豐台灣ESG,TPEx,16.94,16.99,16.91,16.98,1602000,27158530,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00928,中信上櫃ESG 30,TPEx,17.15,17.22,17.11,17.13,485000,8332150,TPEX_OTC_QUOTES_NO1430_JSON
20240923,00955,中信日本商社,TPEx,9.99,10.13,9.99,10.11,2706000,27288270,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020023,元大櫃買半導體N,TPEx,5.94,5.97,5.93,5.93,22000,130960,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020025,統一亞洲半導體N,TPEx,9.7,9.7,9.7,9.7,10000,97000,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020027,元大上櫃ESG成長N,TPEx,5.96,5.99,5.96,5.99,40000,239050,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020033,統一恒生科期N,TPEx,3.16,3.16,3.15,3.15,335000,1056400,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020035,元大上櫃ESG高息N,TPEx,7.77,7.79,7.73,7.73,11000,85520,TPEX_OTC_QUOTES_NO1430_JSON
20240923,020040,元大上櫃ESG龍頭N,TPEx,5.37,5.37,5.37,5.37,10000,53700,TPEX_OTC_QUOTES_NO1430_JSON
20240923,1240,茂生農經,TPEx,53.1,53.1,52.9,52.9,18000,953300,TPEX_OTC_QUOTES_NO1430_JSON
20240923,1259,安心,TPEx,68.9,69.0,68.8,68.9,6000,413200,TPEX_OTC_QUOTES_NO1430_JSON
20240923,1264,德麥,TPEx,317.0,317.0,314.5,314.5,6000,1895500,TPEX_OTC_QUOTES_NO1430_JSON
