date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240221,006201,元大富櫃50,TPEx,21.08,21.17,21.05,21.08,61000,1288420,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00858,永豐美國500大,TPEx,29.27,29.27,29.07,29.13,486000,14159500,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00877,復華中國5G,TPEx,9.21,9.38,9.14,9.32,7119000,65814870,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00886,永豐美國科技,TPEx,29.52,29.52,29.4,29.48,36000,1060440,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00887,永豐中國科技50大,TPEx,10.26,10.55,10.26,10.55,259000,2699810,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00888,永豐台灣ESG,TPEx,14.55,14.55,14.47,14.47,1826000,26493270,TPEX_OTC_QUOTES_NO1430_JSON
20240221,00928,中信上櫃ESG 30,TPEx,16.37,16.55,16.37,16.5,954000,15738150,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020023,元大櫃買半導體N,TPEx,6.28,6.28,6.15,6.15,42000,260480,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020025,統一亞洲半導體N,TPEx,9.5,9.5,9.48,9.48,25000,237330,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020027,元大上櫃ESG成長N,TPEx,5.55,5.55,5.49,5.49,112000,618410,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020033,統一恒生科期N,TPEx,2.9,3.01,2.9,2.98,95000,281670,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020035,元大上櫃ESG高息N,TPEx,6.97,7.06,6.97,7.06,23000,161640,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020040,元大上櫃ESG龍頭N,TPEx,4.8,4.82,4.78,4.8,75000,359330,TPEX_OTC_QUOTES_NO1430_JSON
20240221,020041,兆豐半導體氣候N,TPEx,5.64,5.64,5.64,5.64,4000,22560,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1240,茂生農經,TPEx,48.8,50.6,48.8,49.7,155000,7716150,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1259,安心,TPEx,76.0,76.1,75.8,75.9,11000,835500,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1264,德麥,TPEx,300.0,300.0,299.5,300.0,10000,2997500,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1268,漢來美食,TPEx,152.5,153.5,152.0,152.5,53000,8084500,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1336,台翰,TPEx,23.15,23.6,23.1,23.35,404000,9417300,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1565,精華,TPEx,203.0,205.0,201.5,203.5,315000,64079500,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1569,濱川,TPEx,24.45,24.45,23.95,24.0,310000,7461600,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1570,力肯,TPEx,25.25,25.8,25.25,25.3,204000,5176950,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1580,新麥,TPEx,149.5,152.0,149.5,150.5,144000,21669000,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1584,精剛,TPEx,33.4,33.5,33.15,33.35,829000,27634300,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1586,和勤,TPEx,32.6,32.6,32.25,32.4,44000,1423300,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1591,駿吉-KY,TPEx,58.0,58.8,57.4,58.3,761000,44284200,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1593,祺驊,TPEx,52.8,52.8,52.1,52.5,25000,1311900,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1595,川寶,TPEx,36.85,36.85,36.3,36.75,31000,1138300,TPEX_OTC_QUOTES_NO1430_JSON
20240221,1599,宏佳騰,TPEx,34.45,34.5,34.4,34.45,31000,1067150,TPEX_OTC_QUOTES_NO1430_JSON
