date,ticker,name,market,open,high,low,close,volume,turnover
20251213,1101,台泥,listed,34.05,34.1,33.85,34.1,4315751.0,146648234.0
20251213,1102,亞泥,listed,26.95,27.0,26.65,26.75,3347913.0,89540109.0
20251213,1103,嘉泥,listed,12.2,12.25,12.1,12.2,164560.0,2004800.0
20251213,1104,環泥,listed,22.7,22.75,22.6,22.65,249926.0,5655264.0
20251213,1108,幸福,listed,8.4,8.4,8.3,8.35,257458.0,2143600.0
20251213,1109,信大,listed,12.8,13.2,12.75,13.0,130000.0,1688898.0
20251213,1110,東泥,listed,14.1,14.7,13.95,14.0,52001.0,734914.0
20251213,1201,味全,listed,19.6,19.6,19.5,19.5,365204.0,7131705.0
20251213,1203,味王,listed,25.0,25.05,24.9,25.05,27981.0,699523.0
20251213,1210,大成,listed,32.5,32.6,32.2,32.25,1241631.0,40183436.0
20251213,1213,大飲,listed,15.7,15.7,15.7,15.7,4200.0,65918.0
20251213,1215,卜蜂,listed,60.8,61.8,60.8,61.0,577021.0,35291682.0
20251213,1216,統一,listed,66.6,66.6,65.3,65.7,5809812.0,382564492.0
20251213,1217,愛之味,listed,7.48,7.5,7.44,7.46,360404.0,2688348.0
20251213,1218,泰山,listed,16.7,16.95,16.7,16.95,624798.0,10504862.0
20251213,1219,福壽,listed,17.75,17.9,17.75,17.9,21163.0,377249.0
20251213,1220,台榮,listed,10.35,10.35,10.3,10.35,122003.0,1262080.0
20251213,1225,福懋油,listed,67.0,67.5,67.0,67.5,2664.0,178988.0
20251213,1227,佳格,listed,72.8,73.5,72.7,73.0,253806.0,18542438.0
20251213,1229,聯華,listed,34.35,35.3,34.05,35.25,4131495.0,143505080.0
20251213,1231,聯華食,listed,33.4,33.5,33.35,33.35,83850.0,2800283.0
20251213,1232,大統益,listed,90.9,90.9,90.6,90.7,18878.0,1713498.0
20251213,1233,天仁,listed,34.7,34.7,34.4,34.4,17301.0,599944.0
20251213,1234,黑松,listed,31.05,31.25,31.05,31.1,65252.0,2030973.0
20251213,1235,興泰,listed,37.55,37.9,37.35,37.8,215321.0,8146868.0
20251213,1236,宏亞,listed,17.0,17.0,16.85,16.85,61307.0,1039667.0
20251213,1256,鮮活果汁-KY,listed,139.0,139.0,138.5,139.0,13001.0,1806642.0
20251213,1262,綠悅-KY,listed,59.5,62.9,59.5,62.2,3379490.0,207279280.0
20251213,1301,台塑,listed,94.1,95.2,93.9,94.7,7429342.0,703814216.0
20251213,1303,南亞,listed,75.4,75.8,74.9,75.2,6441978.0,485504250.0
20251213,1304,台聚,listed,16.35,16.4,16.2,16.2,3327984.0,54199074.0
20251213,1305,華夏,listed,28.0,28.55,27.8,28.15,3850058.0,108914625.0
20251213,1307,三芳,listed,33.3,33.45,33.3,33.35,73086.0,2437769.0
20251213,1308,亞聚,listed,18.9,19.1,18.9,18.95,491040.0,9317295.0
20251213,1309,台達化,listed,13.7,14.0,13.55,13.95,7460995.0,103485372.0
20251213,1310,台苯,listed,21.6,21.8,21.5,21.55,3492364.0,75591183.0
20251213,1312,國喬,listed,28.5,28.9,28.15,28.45,9367102.0,267753841.0
20251213,1313,聯成,listed,19.2,19.35,19.05,19.05,4278231.0,82010089.0
20251213,1314,中石化,listed,15.3,15.5,15.2,15.35,36189973.0,556228566.0
20251213,1315,達新,listed,25.35,25.45,25.35,25.45,12004.0,304750.0
20251213,1316,上曜,listed,23.9,23.9,23.15,23.15,498738.0,11694197.0
20251213,1319,東陽,listed,57.8,58.2,56.8,57.0,1746676.0,100224002.0
20251213,1321,大洋,listed,28.1,28.2,27.9,28.05,83001.0,2325678.0
20251213,1323,永裕,listed,34.9,35.15,34.7,34.9,292629.0,10207233.0
20251213,1324,地球,listed,12.5,12.65,12.4,12.45,46005.0,572710.0
20251213,1325,恆大,listed,19.35,19.4,19.3,19.4,43876.0,848369.0
20251213,1326,台化,listed,96.1,98.9,96.0,98.3,9590411.0,939439978.0
20251213,1337,再生-KY,listed,12.25,12.45,12.25,12.35,517880.0,6403603.0
20251213,1338,廣華-KY,listed,112.0,115.5,112.0,114.5,1076141.0,122788284.0
20251213,1339,昭輝,listed,43.0,43.05,42.5,43.0,54001.0,2315696.0
20251213,1340,勝悅-KY,listed,45.9,45.9,45.25,45.25,710964.0,32287406.0
20251213,1402,遠東新,listed,25.65,25.65,25.45,25.45,2680566.0,68407990.0
20251213,1409,新纖,listed,10.15,10.2,10.05,10.1,1354816.0,13662940.0
20251213,1410,南染,listed,23.4,23.7,23.4,23.5,6004.0,141146.0
20251213,1413,宏洲,listed,9.2,9.22,9.0,9.1,479277.0,4373763.0
20251213,1414,東和,listed,7.1,7.14,7.09,7.1,163371.0,1159772.0
20251213,1416,廣豐,listed,16.95,16.95,16.85,16.85,42452.0,716975.0
20251213,1417,嘉裕,listed,4.65,4.67,4.63,4.66,390681.0,1820485.0
20251213,1418,東華,listed,8.0,8.06,7.9,8.06,63648.0,508362.0
20251213,1419,新紡,listed,43.5,44.5,43.5,43.8,59069.0,2614142.0
20251213,1423,利華,listed,8.53,8.85,8.53,8.65,1164628.0,10121658.0
20251213,1432,大魯閣,listed,12.45,12.55,12.4,12.45,42477.0,530012.0
20251213,1434,福懋,listed,30.55,31.0,30.55,30.8,869361.0,26794815.0
20251213,1435,中福,listed,5.36,5.36,5.31,5.36,21009.0,111735.0
20251213,1436,華友聯,listed,40.4,40.4,40.3,40.3,20005.0,805545.0
20251213,1437,勤益控,listed,17.35,17.5,17.3,17.5,62116.0,1077818.0
20251213,1438,三地開發,listed,5.06,5.15,5.05,5.15,25117.0,127065.0
