date,ticker,name,market,open,high,low,close,volume
20251113,1783,和康生,TWSE,43.6,44.7,43.4,44.7,193831
20251113,1786,科妍,TWSE,79.0,79.3,74.3,74.5,3608527
20251113,1789,神隆,TWSE,17.7,17.9,17.55,17.65,843706
20251113,1795,美時,TWSE,290.0,291.5,286.0,287.0,2400614
20251113,1802,台玻,TWSE,35.85,38.35,35.25,36.05,493442937
20251113,1805,寶徠,TWSE,11.8,11.85,11.65,11.7,124460
20251113,1806,冠軍,TWSE,9.13,9.18,9.08,9.14,309269
20251113,1809,中釉,TWSE,19.8,20.7,19.7,20.0,4856308
20251113,1810,和成,TWSE,17.95,18.0,17.65,17.85,626063
20251113,1817,凱撒衛,TWSE,39.25,39.6,39.2,39.6,38010
20251113,1903,士紙,TWSE,54.5,56.0,54.4,55.8,397766
20251113,1904,正隆,TWSE,18.15,18.3,18.05,18.25,1123630
20251113,1905,華紙,TWSE,12.55,12.7,12.35,12.4,1796275
20251113,1906,寶隆,TWSE,12.15,12.2,12.05,12.1,50059
20251113,1907,永豐餘,TWSE,26.0,26.25,26.0,26.15,497449
20251113,1909,榮成,TWSE,9.76,9.83,9.6,9.83,1918863
20251113,2002,中鋼,TWSE,18.15,18.25,18.05,18.05,30001530
20251113,2006,東和鋼鐵,TWSE,61.7,61.9,61.2,61.2,1078788
20251113,2007,燁興,TWSE,7.19,7.19,7.13,7.15,173126
20251113,2008,高興昌,TWSE,27.7,27.85,27.7,27.85,8563
20251113,2009,第一銅,TWSE,41.5,43.0,41.45,42.8,7222816
20251113,2010,春源,TWSE,20.35,20.35,20.1,20.15,561845
20251113,2012,春雨,TWSE,15.4,15.45,15.35,15.4,69719
20251113,2013,中鋼構,TWSE,40.8,41.3,40.8,41.1,46612
20251113,2014,中鴻,TWSE,14.5,14.9,14.5,14.85,4797090
20251113,2015,豐興,TWSE,64.1,64.1,63.5,63.9,106169
20251113,2017,官田鋼,TWSE,8.98,9.06,8.92,8.99,407941
20251113,2020,美亞,TWSE,23.1,23.15,23.0,23.15,245936
20251113,2022,聚亨,TWSE,7.86,7.92,7.85,7.91,436330
20251113,2023,燁輝,TWSE,14.8,14.9,14.75,14.85,1223787
20251113,2024,志聯,TWSE,16.5,16.5,16.5,16.5,3149
20251113,2025,千興,TWSE,9.28,9.28,9.13,9.15,82478
20251113,2027,大成鋼,TWSE,38.0,38.25,37.55,37.7,14646902
20251113,2028,威致,TWSE,16.1,16.2,15.8,15.95,79745
20251113,2029,盛餘,TWSE,20.9,21.0,20.85,20.95,83245
20251113,2030,彰源,TWSE,14.0,14.0,13.9,13.95,118462
20251113,2031,新光鋼,TWSE,38.2,38.4,37.95,38.1,504317
20251113,2032,新鋼,TWSE,14.1,14.1,13.9,14.05,101664
20251113,2033,佳大,TWSE,15.65,15.8,15.45,15.5,261202
20251113,2034,允強,TWSE,19.25,19.6,19.25,19.55,1390520
20251113,2038,海光,TWSE,14.1,14.25,14.05,14.1,102077
20251113,2049,上銀,TWSE,201.0,205.0,196.5,200.0,5006119
20251113,2059,川湖,TWSE,3835.0,3875.0,3750.0,3775.0,1268002
20251113,2062,橋椿,TWSE,20.7,20.75,20.35,20.45,252900
20251113,2069,運錩,TWSE,15.4,15.6,15.4,15.55,172450
20251113,2101,南港,TWSE,36.85,36.95,35.9,35.9,1652538
20251113,2102,泰豐,TWSE,19.1,19.25,18.75,19.25,922839
20251113,2103,台橡,TWSE,14.7,14.95,14.65,14.75,1901446
20251113,2104,國際中橡,TWSE,10.15,10.2,10.0,10.05,2630329
20251113,2105,正新,TWSE,32.0,32.9,31.7,32.4,14627420
20251113,2106,建大,TWSE,21.2,21.3,21.0,21.2,661574
20251113,2107,厚生,TWSE,23.9,23.95,23.75,23.9,160857
20251113,2108,南帝,TWSE,22.8,23.4,22.8,23.35,1135857
20251113,2109,華豐,TWSE,15.2,15.65,15.2,15.55,285497
20251113,2114,鑫永銓,TWSE,90.9,90.9,90.7,90.7,10113
20251113,2115,六暉-KY,TWSE,26.0,26.2,26.0,26.1,23656
20251113,2201,裕隆,TWSE,39.45,39.45,39.45,39.45,5152904
20251113,2204,中華,TWSE,61.4,62.7,60.0,60.5,2008119
20251113,2206,三陽工業,TWSE,61.5,61.5,60.9,60.9,295745
20251113,2207,和泰車,TWSE,578.0,578.0,572.0,574.0,181010
20251113,2208,台船,TWSE,19.7,19.7,19.2,19.3,3451585
20251113,2211,長榮鋼,TWSE,111.0,115.5,110.0,112.5,2710899
20251113,2227,裕日車,TWSE,54.5,56.0,54.2,55.4,103816
20251113,2228,劍麟,TWSE,90.3,91.7,89.8,91.4,586085
20251113,2231,為升,TWSE,100.5,103.0,99.3,101.5,615335
20251113,2233,宇隆,TWSE,211.5,214.5,208.0,214.5,931851
20251113,2236,百達-KY,TWSE,87.5,90.3,86.2,88.0,456374
20251113,2239,英利-KY,TWSE,29.25,29.5,28.65,28.7,72739
20251113,2241,艾姆勒,TWSE,34.7,35.95,33.85,35.45,898924
20251113,2243,宏旭-KY,TWSE,11.35,11.4,11.15,11.25,449070
20251113,2247,汎德永業,TWSE,286.5,286.5,284.5,286.5,55410
20251113,2248,華勝-KY,TWSE,50.0,50.0,49.0,49.6,48239
20251113,2250,IKKA-KY,TWSE,82.0,82.0,80.1,80.6,119767
20251113,2254,巨鎧精密-創,TWSE,59.3,59.3,58.5,58.5,8000
20251113,2258,鴻華先進-創,TWSE,42.0,42.9,40.4,41.05,2089015
20251113,2301,光寶科,TWSE,167.0,168.0,164.0,164.5,18316036
20251113,2302,麗正,TWSE,19.35,19.8,19.0,19.05,1350943
20251113,2303,聯電,TWSE,45.0,45.15,44.45,44.45,39804319
20251113,2305,全友,TWSE,10.95,11.15,10.85,11.15,987808
20251113,2308,台達電,TWSE,965.0,973.0,958.0,958.0,11148197
20251113,2312,金寶,TWSE,22.2,22.7,22.1,22.5,18724372
20251113,2313,華通,TWSE,84.0,85.8,83.3,85.4,11886549
20251113,2314,台揚,TWSE,25.35,25.6,25.3,25.5,544885
20251113,2316,楠梓電,TWSE,102.0,106.0,99.5,99.9,8486714
20251113,2317,鴻海,TWSE,256.0,256.0,247.0,252.0,90541908
20251113,2321,東訊,TWSE,16.2,18.2,16.2,18.2,12598
20251113,2323,中環,TWSE,9.89,9.89,9.48,9.51,9936591
20251113,2324,仁寶,TWSE,31.4,31.65,30.65,30.65,35754726
20251113,2327,國巨*,TWSE,232.0,244.5,229.0,243.5,88111153
20251113,2328,廣宇,TWSE,51.3,51.9,50.6,50.9,6641192
20251113,2329,華泰,TWSE,51.4,53.9,50.8,52.9,41167633
20251113,2330,台積電,TWSE,1460.0,1470.0,1460.0,1460.0,23920639
20251113,2331,精英,TWSE,20.5,21.5,20.4,21.15,4603798
20251113,2332,友訊,TWSE,16.3,16.35,15.85,15.9,3038568
20251113,2337,旺宏,TWSE,40.65,41.25,38.0,38.9,273309933
20251113,2338,光罩,TWSE,36.75,36.9,36.0,36.1,812259
20251113,2340,台亞,TWSE,26.1,26.2,25.6,25.65,1463862
20251113,2342,茂矽,TWSE,33.3,33.8,32.25,32.25,3221825
20251113,2344,華邦電,TWSE,66.0,69.1,61.7,64.2,32553424
20251113,2345,智邦,TWSE,980.0,996.0,974.0,980.0,3018194
20251113,2347,聯強,TWSE,61.0,61.2,59.2,59.9,9303624
20251113,2348,海悅,TWSE,80.3,81.0,80.0,80.8,318886
20251113,2349,錸德,TWSE,9.6,9.6,9.36,9.42,2741361
20251113,2351,順德,TWSE,85.7,88.0,83.5,86.7,2275938
20251113,2352,佳世達,TWSE,28.85,28.85,28.15,28.2,8502071
20251113,2353,宏碁,TWSE,30.0,30.1,29.7,29.7,13742767
20251113,2354,鴻準,TWSE,70.9,71.1,68.4,68.7,24944797
20251113,2355,敬鵬,TWSE,32.6,32.6,31.7,31.9,3866626
20251113,2356,英業達,TWSE,43.0,43.75,43.0,43.65,20776944
20251113,2357,華碩,TWSE,648.0,649.0,633.0,633.0,5110970
20251113,2359,所羅門,TWSE,129.0,129.0,124.0,125.5,1846961
20251113,2360,致茂,TWSE,788.0,811.0,776.0,807.0,5481614
20251113,2362,藍天,TWSE,42.65,43.0,42.05,42.4,691073
20251113,2363,矽統,TWSE,52.3,52.6,51.4,51.6,3549988
20251113,2364,倫飛,TWSE,70.0,70.0,68.0,69.0,150464
20251113,2365,昆盈,TWSE,36.4,36.4,34.75,34.9,3084694
20251113,2367,燿華,TWSE,26.1,26.25,25.7,26.0,3712151
20251113,2368,金像電,TWSE,560.0,576.0,545.0,567.0,25916962
20251113,2369,菱生,TWSE,23.25,24.2,22.9,23.2,22882863
20251113,2371,大同,TWSE,33.2,33.75,33.2,33.3,16963579
20251113,2373,震旦行,TWSE,57.1,57.5,57.0,57.0,23204
20251113,2374,佳能,TWSE,90.4,90.4,87.0,87.0,28664524
20251113,2375,凱美,TWSE,89.0,97.6,88.0,97.6,22901265
20251113,2376,技嘉,TWSE,274.0,276.0,270.0,270.0,2102370
20251113,2377,微星,TWSE,111.0,112.5,109.0,109.5,7255290
20251113,2379,瑞昱,TWSE,491.0,499.5,486.5,496.0,1822982
20251113,2380,虹光,TWSE,4.99,5.01,4.99,5.0,249987
20251113,2382,廣達,TWSE,292.0,293.5,285.0,285.0,25420381
20251113,2383,台光電,TWSE,1335.0,1395.0,1320.0,1375.0,3322593
20251113,2385,群光,TWSE,128.5,130.0,126.0,127.0,2142881
20251113,2387,精元,TWSE,40.75,41.35,40.75,40.75,541738
20251113,2388,威盛,TWSE,51.7,52.4,51.5,51.8,2344882
20251113,2390,云辰,TWSE,9.71,9.71,9.58,9.63,294441
20251113,2393,億光,TWSE,56.1,56.4,54.9,55.1,1876784
20251113,2395,研華,TWSE,296.0,296.5,291.0,295.0,2388498
20251113,2397,友通,TWSE,62.6,62.7,61.7,62.1,211466
20251113,2399,映泰,TWSE,23.5,25.2,23.15,24.45,16551196
20251113,2401,凌陽,TWSE,20.8,21.25,20.7,21.1,2248237
20251113,2402,毅嘉,TWSE,49.5,50.5,49.0,49.65,4662906
20251113,2404,漢唐,TWSE,784.0,821.0,778.0,821.0,2973742
20251113,2405,輔信,TWSE,18.35,18.4,18.0,18.05,1517163
20251113,2406,國碩,TWSE,20.75,20.8,19.9,20.15,3173083
20251113,2408,南亞科,TWSE,164.5,178.5,156.5,163.5,363056591
20251113,2409,友達,TWSE,11.95,12.1,11.8,12.0,34846328
20251113,2412,中華電,TWSE,132.5,133.0,131.5,131.5,4788323
20251113,2413,環科,TWSE,21.2,21.2,20.65,20.9,368491
20251113,2414,精技,TWSE,41.25,41.6,41.15,41.4,140405
20251113,2415,錩新,TWSE,25.0,25.85,25.0,25.75,233115
20251113,2417,圓剛,TWSE,37.2,37.2,36.55,36.95,430956
20251113,2419,仲琦,TWSE,23.45,23.45,22.95,23.25,770120
20251113,2420,新巨,TWSE,51.3,51.7,51.0,51.4,143936
20251113,2421,建準,TWSE,185.5,187.0,181.5,184.0,9003939
20251113,2423,固緯,TWSE,51.8,53.3,51.6,52.4,158942
20251113,2424,隴華,TWSE,37.5,41.1,35.6,39.8,70012
20251113,2425,承啟,TWSE,29.9,30.0,29.3,29.4,299384
20251113,2426,鼎元,TWSE,16.3,16.3,15.9,15.95,366021
20251113,2427,三商電,TWSE,27.1,27.25,26.6,26.6,1249932
20251113,2428,興勤,TWSE,185.5,192.5,185.5,192.0,1649286
20251113,2429,銘旺科,TWSE,88.8,89.9,85.4,86.5,1137886
20251113,2430,燦坤,TWSE,24.15,24.2,24.0,24.2,49276
20251113,2431,聯昌,TWSE,12.4,12.75,12.2,12.3,918015
20251113,2432,倚天酷碁-創,TWSE,28.5,28.5,28.0,28.05,51000
20251113,2433,互盛電,TWSE,48.15,48.15,48.15,48.15,19118
20251113,2434,統懋,TWSE,30.5,30.6,30.3,30.4,11421
20251113,2436,偉詮電,TWSE,47.9,48.3,47.4,48.1,1044308
20251113,2438,翔耀,TWSE,22.7,23.45,22.6,23.15,66006
20251113,2439,美律,TWSE,112.5,113.5,111.0,113.0,2366295
20251113,2440,太空梭,TWSE,12.45,12.6,12.45,12.6,115151
20251113,2441,超豐,TWSE,76.1,77.0,75.3,76.5,1603878
20251113,2442,新美齊,TWSE,23.5,23.6,23.2,23.2,530540
20251113,2444,兆勁,TWSE,11.2,11.4,10.75,10.9,425087
20251113,2449,京元電子,TWSE,212.0,217.5,210.5,215.5,18763815
20251113,2450,神腦,TWSE,29.25,29.3,29.1,29.15,51158
20251113,2451,創見,TWSE,210.0,216.0,209.5,216.0,15131246
20251113,2453,凌群,TWSE,56.6,56.6,55.2,55.3,952128
20251113,2454,聯發科,TWSE,1240.0,1255.0,1235.0,1245.0,3456429
20251113,2455,全新,TWSE,149.0,157.0,149.0,156.5,4457547
20251113,2457,飛宏,TWSE,30.3,31.75,30.15,31.55,12843763
20251113,2458,義隆,TWSE,130.0,131.0,128.0,130.0,1448944
20251113,2459,敦吉,TWSE,65.6,66.6,65.6,66.3,110599
20251113,2460,建通,TWSE,15.8,15.8,15.4,15.6,219061
20251113,2461,光群雷,TWSE,15.65,15.75,15.65,15.7,159062
20251113,2462,良得電,TWSE,22.05,22.45,22.05,22.3,210450
20251113,2464,盟立,TWSE,64.5,64.6,63.2,63.3,1195543
20251113,2465,麗臺,TWSE,61.0,61.2,60.1,60.7,312219
20251113,2466,冠西電,TWSE,52.8,53.7,50.4,51.5,649972
20251113,2467,志聖,TWSE,176.5,176.5,173.0,176.0,462853
20251113,2468,華經,TWSE,44.5,44.65,42.75,42.85,533552
20251113,2471,資通,TWSE,51.6,51.6,50.6,50.6,174750
20251113,2472,立隆電,TWSE,102.0,108.5,102.0,108.5,10607839
20251113,2474,可成,TWSE,202.0,204.5,201.5,204.0,2245209
20251113,2476,鉅祥,TWSE,94.0,95.3,93.0,94.7,1433749
20251113,2477,美隆電,TWSE,23.85,24.25,23.65,24.05,389080
20251113,2478,大毅,TWSE,65.9,68.5,65.1,67.6,13726006
20251113,2480,敦陽科,TWSE,154.0,154.5,151.5,151.5,254727
20251113,2481,強茂,TWSE,84.2,85.9,82.5,84.1,32030902
