date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250226,006201,元大富櫃50,TPEx,22.61,22.61,22.45,22.45,13000,292550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00858,永豐美國500大,TPEx,32.16,32.21,32.14,32.2,2065000,66427740,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00877,復華中國5G,TPEx,14.68,14.68,14.39,14.56,3099000,44972840,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00886,永豐美國科技,TPEx,35.47,35.48,35.42,35.46,31000,1098960,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00887,永豐中國科技50大,TPEx,9.31,9.41,9.28,9.38,29623000,276771260,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00888,永豐台灣ESG,TPEx,16.56,16.68,16.48,16.67,483000,8022770,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00928,中信上櫃ESG 30,TPEx,16.23,16.39,16.2,16.36,140000,2286260,TPEX_OTC_QUOTES_NO1430_JSON
20250226,00955,中信日本商社,TPEx,9.41,9.41,9.28,9.32,5593000,52158550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020001,富邦存股雙十N,TPEx,12.77,12.77,12.77,12.77,1000,12770,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020023,元大櫃買半導體N,TPEx,5.87,5.88,5.87,5.87,7000,41100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020025,統一亞洲半導體N,TPEx,10.47,10.47,10.45,10.45,2000,20920,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020027,元大上櫃ESG成長N,TPEx,5.57,5.6,5.56,5.57,90000,501600,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020033,統一恒生科期N,TPEx,4.76,4.93,4.72,4.93,173000,842350,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020035,元大上櫃ESG高息N,TPEx,7.05,7.05,7.05,7.05,1000,7050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,020040,元大上櫃ESG龍頭N,TPEx,5.27,5.27,5.27,5.27,16000,84320,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1240,茂生農經,TPEx,52.7,53.1,52.7,53.1,2000,105800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1259,安心,TPEx,64.2,64.3,64.2,64.3,3000,192800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1264,德麥,TPEx,335.5,336.5,335.5,336.5,4000,1344500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1268,漢來美食,TPEx,151.0,153.0,151.0,152.5,23000,3509000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1294,漢田生技,TPEx,89.4,89.4,89.4,89.4,1000,89400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1336,台翰,TPEx,23.6,23.7,23.3,23.35,339000,7948200,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1565,精華,TPEx,191.5,194.0,191.0,193.0,79000,15218000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1569,濱川,TPEx,75.0,81.0,73.3,80.0,38033000,3001175900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1570,力肯,TPEx,30.55,30.7,30.0,30.35,184000,5580400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1580,新麥,TPEx,153.0,154.5,151.0,151.5,276000,41928500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1584,精剛,TPEx,28.1,28.15,27.55,27.65,3673000,102110500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1586,和勤,TPEx,32.55,32.55,31.85,31.95,181000,5799650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1591,駿吉-KY,TPEx,57.9,58.0,56.7,56.8,219000,12517800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1593,祺驊,TPEx,36.05,37.0,36.05,36.8,22000,803100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1595,川寶,TPEx,48.2,49.1,47.9,48.4,250000,12143250,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1599,宏佳騰,TPEx,30.8,30.8,30.65,30.65,7000,215400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1742,台蠟,TPEx,17.85,17.85,17.65,17.75,8000,141600,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1777,生泰,TPEx,99.5,102.0,99.5,100.5,610000,61366200,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1781,合世,TPEx,16.7,16.8,16.6,16.8,62000,1035050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1784,訊聯,TPEx,85.5,85.6,84.6,85.1,121000,10281300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1785,光洋科,TPEx,59.1,59.2,58.5,58.6,1821000,107038500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1788,杏昌,TPEx,145.0,145.5,145.0,145.5,12000,1742000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1796,金穎生技,TPEx,56.3,61.8,56.0,61.8,53000,3088300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1799,易威,TPEx,68.0,68.0,66.0,66.4,317000,21165500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1813,寶利徠,TPEx,18.1,18.1,18.1,18.1,8000,144800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,1815,富喬,TPEx,32.1,35.25,32.1,35.25,126222000,4320767850,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2035,唐榮公司,TPEx,32.25,32.65,32.25,32.65,19000,617650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2061,風青,TPEx,20.4,22.05,20.4,20.75,4866000,105251400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2063,世鎧精密,TPEx,37.4,37.5,37.4,37.45,17000,636450,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2064,晉椿,TPEx,15.25,15.25,15.15,15.15,11000,167650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2065,世豐,TPEx,54.8,55.1,53.6,53.8,391000,21166100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2066,世德,TPEx,98.3,104.5,96.4,102.5,483000,49089700,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2067,嘉鋼,TPEx,10.15,10.15,10.0,10.0,53000,531900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2070,精湛,TPEx,68.0,68.6,67.6,67.7,97000,6589900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2073,雄順,TPEx,26.65,27.2,26.65,27.15,4000,108150,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2221,大甲,TPEx,29.5,29.5,29.25,29.35,12000,351650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2230,泰茂,TPEx,118.5,120.5,118.5,119.0,168000,20088000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2235,謚源,TPEx,47.9,47.9,47.5,47.85,4000,190800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2596,綠意,TPEx,44.6,44.6,42.5,42.5,93000,4022300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2640,大車隊,TPEx,136.0,138.0,135.5,136.0,38000,5200000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2641,正德,TPEx,23.0,23.2,22.45,22.6,18709000,426007050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2643,捷迅,TPEx,77.6,77.6,76.5,76.6,23000,1765100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2718,全心投控,TPEx,86.5,88.0,83.3,83.9,533000,45507900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2719,燦星旅,TPEx,45.65,46.55,45.6,45.9,99000,4564300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2724,藝舍-KY,TPEx,35.8,35.8,35.8,35.8,1000,35800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2726,雅茗-KY,TPEx,24.15,24.25,24.15,24.15,14000,338700,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2729,瓦城,TPEx,208.0,208.0,207.0,208.0,13000,2698500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2732,六角,TPEx,98.7,98.8,98.5,98.6,41000,4044400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2734,易飛網,TPEx,25.85,26.2,25.85,26.0,96000,2502300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2736,富野,TPEx,21.65,21.9,21.6,21.65,150000,3259000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2740,華軒,TPEx,36.65,37.8,36.65,37.8,2000,74450,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2743,山富,TPEx,102.5,106.5,102.5,106.5,678000,71170500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2745,五福,TPEx,108.0,112.5,108.0,112.0,660000,73252500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2751,王座,TPEx,67.9,68.9,67.2,68.2,26000,1779800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2752,豆府,TPEx,241.0,242.0,241.0,241.0,4000,965000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2754,亞洲藏壽司,TPEx,88.0,88.7,87.8,88.0,5000,440400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2755,揚秦,TPEx,136.5,136.5,133.5,133.5,68000,9165500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2756,聯發國際,TPEx,78.0,78.1,78.0,78.0,5000,390100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2916,滿心,TPEx,56.1,56.7,56.1,56.3,103000,5821900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2924,宏太-KY,TPEx,31.15,31.2,31.15,31.2,2000,62350,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2926,誠品生活,TPEx,52.1,52.1,52.1,52.1,1000,52100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2937,集雅社,TPEx,40.15,40.85,40.15,40.8,13000,525550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,2947,振宇五金,TPEx,87.0,87.0,87.0,87.0,7000,609000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3064,泰偉,TPEx,63.5,63.5,63.4,63.4,3000,190400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3066,李洲,TPEx,24.75,25.0,24.7,24.75,82000,2035000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3067,全域,TPEx,28.35,29.65,28.35,29.65,3000,86400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3071,協禧,TPEx,25.55,25.85,25.55,25.85,86000,2213600,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3073,天方能源,TPEx,53.3,53.3,51.5,52.0,66000,3437900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3078,僑威,TPEx,87.5,90.8,87.2,90.1,9386000,842833300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3081,聯亞,TPEx,432.0,445.0,425.5,430.5,2415000,1051541500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3083,網龍,TPEx,42.8,43.0,42.65,42.75,67000,2868650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3085,新零售,TPEx,22.9,23.7,22.9,23.0,6000,139050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3086,華義*,TPEx,173.0,174.0,170.5,170.5,86000,14802500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3088,艾訊,TPEx,143.5,148.0,143.5,147.0,1974000,289662500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3093,港建*,TPEx,26.0,26.0,25.9,25.95,40000,1037900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3095,及成,TPEx,47.8,48.95,47.0,47.2,17000,805300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3105,穩懋,TPEx,116.0,116.5,113.5,114.5,1849000,211660500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3114,好德,TPEx,25.45,25.65,25.4,25.65,32000,816300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3115,富榮綱,TPEx,14.85,14.85,13.8,13.8,27000,384100,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3118,進階,TPEx,33.05,33.1,32.9,33.1,34000,1123500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3122,笙泉,TPEx,31.8,31.85,31.5,31.5,68000,2151800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3128,昇銳,TPEx,30.95,31.8,30.85,30.85,132000,4105750,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3131,弘塑,TPEx,1285.0,1290.0,1230.0,1245.0,640000,805390000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3141,晶宏,TPEx,80.2,81.2,79.5,79.9,206000,16478800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3147,大綜,TPEx,172.0,183.0,172.0,181.0,2387000,429073000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3152,璟德,TPEx,167.5,168.5,167.0,167.5,60000,10057500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3162,精確,TPEx,50.3,50.9,49.3,49.6,5798000,289683000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3163,波若威,TPEx,166.5,173.0,166.5,168.5,11649000,1982341000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3169,亞信,TPEx,112.5,112.5,110.0,110.0,147000,16274000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3171,炎洲流通,TPEx,37.3,37.7,37.3,37.65,44000,1642000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3176,基亞,TPEx,36.15,36.15,35.75,36.0,90000,3229900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3178,公準,TPEx,64.5,70.5,64.5,70.5,391000,27064400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3188,鑫龍騰,TPEx,32.0,32.2,31.9,32.2,146000,4679650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3191,雲嘉南,TPEx,16.4,16.85,16.4,16.8,8000,133900,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3202,樺晟,TPEx,6.01,6.09,5.99,6.05,100000,602520,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3205,佰研,TPEx,33.2,33.3,32.85,33.05,79000,2609050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3206,志豐,TPEx,44.8,44.85,44.2,44.5,23000,1024650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3207,耀勝,TPEx,126.0,127.0,124.0,124.0,630000,78962000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3211,順達,TPEx,176.5,181.5,176.0,181.5,3668000,655002500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3213,茂訊,TPEx,136.0,140.0,132.5,135.5,8003000,1092640000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3217,優群,TPEx,161.0,164.0,161.0,163.0,535000,86910500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3218,大學光,TPEx,230.5,233.0,230.5,233.0,60000,13931000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3219,倚強科,TPEx,45.95,46.55,45.45,46.05,80000,3685000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3221,台嘉碩,TPEx,24.05,24.2,24.0,24.1,43000,1034550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3224,三顧,TPEx,47.3,47.9,47.0,47.25,83000,3935850,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3226,龍鋒,TPEx,50.5,51.5,50.5,50.7,31000,1577400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3227,原相,TPEx,277.5,282.0,273.5,275.5,2280000,632079000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3228,金麗科,TPEx,214.0,214.5,210.0,210.0,317000,67241000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3230,錦明,TPEx,50.2,51.5,50.2,51.0,836000,42458400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3232,昱捷,TPEx,26.65,26.8,26.5,26.8,69000,1835600,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3234,光環,TPEx,48.8,49.45,48.7,48.75,669000,32768450,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3236,千如,TPEx,19.85,19.9,19.7,19.8,149000,2950500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3252,海灣,TPEx,20.4,20.4,19.8,20.4,79000,1586400,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3259,鑫創,TPEx,20.85,21.25,20.85,21.25,13000,272550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3260,威剛,TPEx,87.7,87.8,86.5,86.7,2156000,187597500,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3264,欣銓,TPEx,73.2,73.5,70.8,72.0,16390000,1176330300,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3265,台星科,TPEx,112.0,112.0,110.5,111.0,294000,32679000,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3268,海德威,TPEx,22.65,22.65,22.45,22.55,39000,879800,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3272,東碩,TPEx,27.9,27.95,27.75,27.9,13000,362650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3276,宇環,TPEx,15.95,16.55,15.95,16.4,136000,2220550,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3284,太普高,TPEx,37.9,37.9,36.5,36.6,184000,6834050,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3285,微端,TPEx,26.2,26.5,26.2,26.45,4000,105650,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3287,廣寰科,TPEx,32.3,32.5,32.2,32.2,16000,516850,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3288,點晶,TPEx,21.4,21.4,20.9,20.9,7000,146950,TPEX_OTC_QUOTES_NO1430_JSON
20250226,3289,宜特,TPEx,134.5,135.5,133.0,133.5,256000,34258500,TPEX_OTC_QUOTES_NO1430_JSON
