date,ticker,name,market,open,high,low,close,volume,turnover
20250429,1313,聯成,listed,8.32,8.45,8.29,8.44,1221642.0,10235062.0
20250429,1314,中石化,listed,7.16,7.23,7.12,7.2,4660995.0,33500415.0
20250429,1315,達新,listed,66.2,66.2,66.0,66.1,4205.0,277983.0
20250429,1316,上曜,listed,14.65,15.25,14.55,14.95,12847360.0,192178903.0
20250429,1319,東陽,listed,129.0,134.0,128.5,134.0,6219104.0,822579901.0
20250429,1321,大洋,listed,34.8,35.1,34.65,34.85,99557.0,3469981.0
20250429,1323,永裕,listed,20.7,20.7,20.45,20.45,30341.0,621485.0
20250429,1324,地球,listed,11.4,11.5,11.4,11.4,33542.0,383737.0
20250429,1325,恆大,listed,25.65,26.05,25.4,25.8,201753.0,5183394.0
20250429,1326,台化,listed,24.85,25.35,24.6,25.1,6925120.0,173536054.0
20250429,1337,再生-KY,listed,5.69,5.81,5.69,5.8,123810.0,714856.0
20250429,1338,廣華-KY,listed,23.6,24.4,23.6,24.05,154714.0,3720813.0
20250429,1339,昭輝,listed,52.7,53.6,52.7,53.6,46133.0,2455465.0
20250429,1340,勝悅-KY,listed,7.12,7.24,7.12,7.23,40318.0,288736.0
20250429,1341,富林-KY,listed,63.5,63.5,63.3,63.3,37208.0,2357460.0
20250429,1342,八貫,listed,92.8,94.4,92.7,94.0,242717.0,22731805.0
20250429,1402,遠東新,listed,32.65,32.9,32.35,32.45,4049437.0,132030709.0
20250429,1409,新纖,listed,12.4,12.55,12.35,12.45,798166.0,9947649.0
20250429,1410,南染,listed,33.0,33.25,33.0,33.25,9131.0,301533.0
20250429,1413,宏洲,listed,11.4,11.55,11.4,11.55,36285.0,415521.0
20250429,1414,東和,listed,18.3,19.0,18.15,19.0,379167.0,7013172.0
20250429,1416,廣豐,listed,12.25,12.4,12.2,12.4,145360.0,1785691.0
20250429,1417,嘉裕,listed,7.84,7.9,7.84,7.9,101733.0,801047.0
20250429,1418,東華,listed,20.75,20.9,20.7,20.9,12295.0,255517.0
20250429,1419,新紡,listed,40.8,41.35,40.8,41.35,19396.0,797735.0
20250429,1423,利華,listed,32.9,32.9,32.25,32.4,38008.0,1235759.0
20250429,1432,大魯閣,listed,16.25,16.3,16.15,16.3,124261.0,2019528.0
20250429,1434,福懋,listed,16.6,16.95,16.6,16.85,843736.0,14175806.0
20250429,1435,中福,listed,36.0,36.0,32.3,36.0,4119.0,144322.0
20250429,1436,華友聯,listed,118.0,119.5,117.5,119.0,243374.0,28949596.0
20250429,1437,勤益控,listed,31.75,32.0,31.75,32.0,86307.0,2754717.0
20250429,1438,三地開發,listed,43.85,44.8,43.65,44.4,53506.0,2369001.0
20250429,1439,雋揚,listed,30.9,31.1,30.5,30.9,17058.0,528194.0
20250429,1440,南紡,listed,12.05,12.25,12.0,12.2,722432.0,8782358.0
20250429,1441,大東,listed,11.9,11.95,11.9,11.95,26569.0,317198.0
20250429,1442,名軒,listed,70.6,70.9,69.8,70.8,795673.0,55937029.0
20250429,1443,立益物流,listed,28.5,28.5,28.4,28.4,3002.0,85356.0
20250429,1444,力麗,listed,7.35,7.45,7.35,7.42,257847.0,1912405.0
20250429,1445,大宇,listed,14.15,14.25,13.9,14.2,35885.0,505985.0
20250429,1446,宏和,listed,25.65,26.05,25.6,26.0,203600.0,5278513.0
20250429,1447,力鵬,listed,6.22,6.26,6.18,6.25,531237.0,3314537.0
20250429,1449,佳和,listed,13.7,13.95,13.65,13.75,582521.0,8040562.0
20250429,1451,年興,listed,18.2,18.45,18.2,18.4,39047.0,716482.0
20250429,1452,宏益,listed,12.4,12.5,12.35,12.45,61977.0,769582.0
20250429,1453,大將,listed,13.6,14.25,13.6,14.0,159769.0,2220902.0
20250429,1454,台富,listed,14.05,14.2,14.05,14.15,17308.0,244456.0
20250429,1455,集盛,listed,9.5,9.6,9.5,9.53,176138.0,1683009.0
20250429,1456,怡華,listed,13.1,13.7,13.1,13.4,79563.0,1058457.0
20250429,1457,宜進,listed,16.9,17.1,16.9,17.1,58698.0,997573.0
20250429,1459,聯發,listed,11.15,12.15,11.15,12.05,890292.0,10570024.0
20250429,1460,宏遠,listed,6.76,6.85,6.76,6.82,209401.0,1428098.0
20250429,1463,強盛新,listed,21.45,23.4,21.4,22.85,931521.0,21019611.0
20250429,1464,得力,listed,14.25,14.65,14.25,14.45,823982.0,11974877.0
20250429,1465,偉全,listed,14.1,14.25,13.9,13.95,235928.0,3293633.0
20250429,1466,聚隆,listed,15.1,15.2,14.8,14.85,596223.0,8916252.0
20250429,1467,南緯,listed,9.15,9.26,9.15,9.22,107293.0,989945.0
20250429,1468,昶和,listed,13.2,13.25,13.0,13.25,49000.0,642600.0
20250429,1470,大統新創,listed,26.6,26.95,25.2,25.2,230555.0,6026093.0
20250429,1471,首利,listed,9.76,9.89,9.73,9.89,112161.0,1100147.0
20250429,1472,三洋實業,listed,103.5,109.5,103.0,109.0,480817.0,51624934.0
20250429,1473,台南,listed,29.4,29.65,29.3,29.6,130558.0,3855527.0
20250429,1474,弘裕,listed,12.5,12.9,12.5,12.85,193387.0,2464756.0
20250429,1475,業旺,listed,42.8,43.5,42.8,43.5,18106.0,781824.0
20250429,1476,儒鴻,listed,391.0,399.0,386.5,399.0,886577.0,350276563.0
20250429,1477,聚陽,listed,292.0,292.0,282.0,286.0,1439489.0,411848456.0
20250429,1503,士電,listed,142.0,144.5,139.5,144.5,1068247.0,152569012.0
20250429,1504,東元,listed,48.15,49.45,48.0,49.2,3380816.0,165515772.0
20250429,1506,正道,listed,11.55,11.8,11.55,11.75,94836.0,1108395.0
20250429,1512,瑞利,listed,7.15,7.15,7.02,7.09,112435.0,796984.0
20250429,1513,中興電,listed,126.0,128.5,124.5,128.0,3806752.0,484435987.0
20250429,1514,亞力,listed,90.0,92.8,89.1,92.5,2996216.0,274334154.0
20250429,1515,力山,listed,31.2,31.4,30.9,31.3,199213.0,6224474.0
20250429,1516,川飛,listed,14.2,15.45,14.2,15.2,278704.0,4199071.0
20250429,1517,利奇,listed,11.15,11.3,11.15,11.2,247121.0,2772737.0
20250429,1519,華城,listed,408.0,425.0,401.5,425.0,4418960.0,1841323369.0
20250429,1521,大億,listed,29.15,29.55,28.75,29.55,104091.0,3032007.0
20250429,1522,堤維西,listed,47.95,48.75,47.8,48.6,1870598.0,90583022.0
20250429,1524,耿鼎,listed,33.6,34.75,33.55,34.4,6128233.0,210023447.0
20250429,1525,江申,listed,62.9,62.9,62.5,62.8,12292.0,770210.0
20250429,1526,日馳,listed,19.0,19.45,18.95,19.35,33622.0,645341.0
20250429,1527,鑽全,listed,36.95,37.4,36.95,37.35,107632.0,4003523.0
20250429,1528,恩德,listed,12.35,13.1,12.35,12.9,2310008.0,29672082.0
20250429,1529,樂事綠能,listed,22.6,22.85,22.35,22.65,522566.0,11806586.0
20250429,1530,亞崴,listed,30.1,30.55,30.0,30.15,150274.0,4545356.0
20250429,1531,高林股,listed,12.5,12.8,12.5,12.7,65045.0,821388.0
20250429,1532,勤美,listed,26.0,26.4,26.0,26.25,790814.0,20765618.0
20250429,1533,車王電,listed,29.25,29.7,29.2,29.6,40304.0,1186955.0
20250429,1535,中宇,listed,54.5,55.6,54.5,55.4,41754.0,2311049.0
20250429,1536,和大,listed,59.6,62.3,58.7,61.1,15255836.0,928537973.0
20250429,1537,廣隆,listed,141.5,143.0,140.5,142.5,99192.0,14104099.0
20250429,1538,正峰,listed,29.4,29.4,29.0,29.0,2461.0,71724.0
20250429,1539,巨庭,listed,19.35,19.9,19.3,19.7,169766.0,3332662.0
20250429,1540,喬福,listed,29.3,31.4,29.1,30.6,1983770.0,60378844.0
20250429,1541,錩泰,listed,24.7,25.2,24.7,25.15,16160.0,403765.0
20250429,1558,伸興,listed,98.4,99.7,98.2,99.4,55293.0,5483289.0
20250429,1560,中砂,listed,224.0,244.0,223.0,244.0,5466314.0,1285788490.0
20250429,1563,巧新,listed,62.1,62.7,61.9,62.3,566866.0,35292447.0
20250429,1568,倉佑,listed,23.95,24.95,23.95,24.5,196718.0,4796172.0
20250429,1582,信錦,listed,79.6,81.0,79.2,80.9,711711.0,57165974.0
20250429,1583,程泰,listed,61.8,63.0,60.6,61.4,130580.0,8073174.0
20250429,1587,吉茂,listed,29.45,30.25,29.15,30.2,192909.0,5768193.0
20250429,1589,永冠-KY,listed,28.6,29.35,28.6,29.3,207666.0,6065868.0
20250429,1590,亞德客-KY,listed,822.0,845.0,808.0,839.0,1183228.0,981499587.0
20250429,1597,直得,listed,73.0,80.0,72.1,80.0,5804716.0,445212289.0
20250429,1598,岱宇,listed,24.25,24.3,24.0,24.1,222566.0,5371860.0
20250429,1603,華電,listed,33.25,33.9,33.25,33.75,203151.0,6832176.0
20250429,1604,聲寶,listed,25.25,25.4,25.15,25.35,175217.0,4435688.0
20250429,1605,華新,listed,19.85,20.8,19.75,20.7,30651030.0,627537476.0
20250429,1608,華榮,listed,24.1,24.7,23.85,24.55,1335572.0,32548089.0
20250429,1609,大亞,listed,35.4,36.2,35.15,36.2,3886164.0,139320108.0
20250429,1611,中電,listed,13.55,13.9,13.55,13.9,367850.0,5057813.0
20250429,1612,宏泰,listed,30.7,31.35,30.55,31.3,539653.0,16753769.0
20250429,1614,三洋電,listed,37.65,38.3,37.65,38.3,40082.0,1526478.0
20250429,1615,大山,listed,53.7,55.5,53.5,55.5,208989.0,11448812.0
20250429,1616,億泰,listed,24.35,25.05,24.2,24.75,3042096.0,75452247.0
20250429,1617,榮星,listed,17.2,17.5,17.15,17.5,228683.0,3978184.0
20250429,1618,合機,listed,37.5,39.0,37.3,38.85,1878140.0,72172033.0
20250429,1626,艾美特-KY,listed,12.4,12.4,12.25,12.25,23889.0,294906.0
20250429,1702,南僑,listed,46.65,47.45,46.4,47.2,399132.0,18800587.0
20250429,1707,葡萄王,listed,136.5,137.5,136.0,137.5,87669.0,12004724.0
20250429,1708,東鹼,listed,33.4,33.55,33.15,33.35,652424.0,21789095.0
20250429,1709,和益,listed,17.2,17.55,17.2,17.5,401850.0,6987635.0
20250429,1710,東聯,listed,13.3,13.9,13.3,13.75,1827767.0,24970091.0
20250429,1711,永光,listed,16.8,17.0,16.75,16.95,629131.0,10629333.0
20250429,1712,興農,listed,40.9,41.45,40.6,40.85,592159.0,24181307.0
20250429,1713,國化,listed,52.5,54.2,52.5,53.9,509329.0,27158112.0
20250429,1714,和桐,listed,8.46,8.51,8.43,8.44,1018147.0,8607444.0
20250429,1717,長興,listed,25.5,25.95,25.5,25.75,1264301.0,32615064.0
20250429,1718,中纖,listed,6.34,6.43,6.34,6.41,1595944.0,10207960.0
20250429,1720,生達,listed,57.6,59.3,57.6,58.7,182231.0,10670618.0
20250429,1721,三晃,listed,11.9,12.0,11.8,11.95,523184.0,6215890.0
20250429,1722,台肥,listed,51.4,51.8,51.2,51.7,768203.0,39615245.0
20250429,1723,中碳,listed,92.0,93.3,92.0,92.9,188277.0,17502312.0
20250429,1725,元禎,listed,29.5,30.0,29.5,30.0,25336.0,754737.0
20250429,1726,永記,listed,75.6,76.0,75.5,75.7,11017.0,833583.0
20250429,1727,中華化,listed,22.95,23.5,22.85,23.45,194565.0,4512253.0
20250429,1730,花仙子,listed,53.0,53.6,53.0,53.3,29684.0,1582031.0
20250429,1731,美吾華,listed,21.95,22.15,21.95,22.1,52162.0,1151247.0
20250429,1732,毛寶,listed,24.1,24.1,23.85,23.9,46467.0,1114265.0
20250429,1733,五鼎,listed,32.05,32.1,31.8,32.0,38053.0,1216541.0
20250429,1734,杏輝,listed,31.85,31.95,31.85,31.9,166534.0,5308312.0
20250429,1735,日勝化,listed,16.6,16.95,16.6,16.7,36688.0,613288.0
20250429,1736,喬山,listed,174.5,178.5,173.0,173.0,866288.0,151644365.0
20250429,1737,臺鹽,listed,31.7,31.9,31.65,31.75,89852.0,2855854.0
20250429,1752,南光,listed,35.9,36.5,35.9,36.45,160710.0,5822826.0
20250429,1760,寶齡富錦,listed,68.7,70.5,68.6,70.5,177741.0,12400318.0
20250429,1762,中化生,listed,28.5,29.05,28.45,29.0,114523.0,3294475.0
20250429,1773,勝一,listed,134.5,135.0,133.0,134.0,148631.0,19925587.0
20250429,1776,展宇,listed,17.55,18.25,17.55,17.95,42080.0,749244.0
20250429,1783,和康生,listed,41.95,43.2,41.95,43.0,72168.0,3095566.0
20250429,1786,科妍,listed,94.8,95.2,93.7,95.0,361534.0,34198719.0
20250429,1789,神隆,listed,18.95,19.1,18.8,18.9,305641.0,5782798.0
20250429,1795,美時,listed,219.0,223.5,217.5,219.5,1053977.0,232754195.0
20250429,1802,台玻,listed,14.2,14.4,14.1,14.35,4388754.0,62640238.0
20250429,1805,寶徠,listed,15.45,15.7,15.35,15.45,88334.0,1367488.0
20250429,1806,冠軍,listed,11.1,11.3,11.05,11.15,1069441.0,11933051.0
20250429,1808,潤隆,listed,32.25,32.9,31.8,32.85,1174689.0,38247195.0
20250429,1809,中釉,listed,16.1,16.3,16.1,16.25,258730.0,4196061.0
20250429,1810,和成,listed,18.4,18.75,18.15,18.35,6259369.0,115437986.0
20250429,1817,凱撒衛,listed,44.55,45.9,44.55,45.65,82012.0,3705000.0
20250429,1903,士紙,listed,45.3,45.5,45.1,45.3,217341.0,9830452.0
20250429,1904,正隆,listed,17.65,17.85,17.65,17.8,507035.0,8998074.0
20250429,1905,華紙,listed,13.0,13.15,12.9,13.15,497023.0,6501558.0
20250429,1906,寶隆,listed,12.95,12.95,12.95,12.95,5384.0,69775.0
20250429,1907,永豐餘,listed,26.65,27.15,26.65,27.0,1319012.0,35511208.0
20250429,1909,榮成,listed,9.08,9.21,9.08,9.18,705892.0,6462967.0
20250429,2002,中鋼,listed,20.5,20.7,20.25,20.65,17178993.0,352786179.0
20250429,2006,東和鋼鐵,listed,63.6,65.8,63.6,65.7,1245693.0,81096960.0
20250429,2007,燁興,listed,8.16,8.24,8.16,8.24,207433.0,1703229.0
20250429,2008,高興昌,listed,24.05,26.0,24.0,26.0,49243.0,1228715.0
20250429,2009,第一銅,listed,33.8,34.15,33.45,34.05,1704348.0,57711340.0
20250429,2010,春源,listed,18.15,18.25,18.1,18.15,567366.0,10303822.0
20250429,2012,春雨,listed,20.55,20.9,20.55,20.9,40790.0,847002.0
20250429,2013,中鋼構,listed,43.85,44.5,43.85,43.9,110784.0,4874417.0
20250429,2014,中鴻,listed,16.35,16.9,16.35,16.55,7293093.0,121210454.0
20250429,2015,豐興,listed,61.3,61.8,61.1,61.4,222988.0,13683958.0
20250429,2017,官田鋼,listed,9.88,10.1,9.8,10.05,232292.0,2310102.0
20250429,2020,美亞,listed,28.1,28.65,28.05,28.5,453906.0,12932732.0
20250429,2022,聚亨,listed,8.17,8.28,8.17,8.24,288929.0,2377026.0
20250429,2023,燁輝,listed,15.8,15.95,15.75,15.8,1070732.0,16961899.0
20250429,2024,志聯,listed,17.0,17.0,17.0,17.0,46785.0,795046.0
20250429,2025,千興,listed,12.35,12.35,12.1,12.2,118607.0,1444497.0
20250429,2027,大成鋼,listed,41.7,42.9,41.6,42.9,13162930.0,558280127.0
20250429,2028,威致,listed,18.25,18.65,18.2,18.55,157218.0,2896469.0
20250429,2029,盛餘,listed,23.9,24.35,23.9,24.35,119467.0,2885695.0
20250429,2030,彰源,listed,14.95,15.4,14.95,15.25,334350.0,5085239.0
20250429,2031,新光鋼,listed,43.85,44.65,43.85,44.3,261938.0,11606254.0
20250429,2032,新鋼,listed,15.0,15.55,14.95,15.45,387797.0,5948882.0
20250429,2033,佳大,listed,18.0,18.35,18.0,18.25,112087.0,2043891.0
20250429,2034,允強,listed,22.2,23.2,22.2,22.75,2497634.0,56815240.0
20250429,2038,海光,listed,14.95,15.4,14.95,15.3,629244.0,9576149.0
20250429,2049,上銀,listed,206.5,222.5,203.0,222.5,10326235.0,2212110785.0
20250429,2059,川湖,listed,1790.0,1820.0,1760.0,1815.0,635631.0,1140681535.0
20250429,2062,橋椿,listed,25.75,26.65,25.75,26.65,759136.0,19872697.0
20250429,2069,運錩,listed,16.25,16.6,16.25,16.55,291255.0,4795134.0
20250429,2101,南港,listed,37.6,38.35,37.15,38.35,1904509.0,72349973.0
20250429,2102,泰豐,listed,17.85,18.25,17.85,18.2,283210.0,5137169.0
20250429,2103,台橡,listed,18.7,18.95,18.7,18.9,374295.0,7055432.0
20250429,2104,國際中橡,listed,10.65,10.85,10.65,10.8,1048782.0,11287487.0
20250429,2105,正新,listed,49.3,50.2,49.25,49.35,2307659.0,114158875.0
20250429,2106,建大,listed,23.9,24.1,23.8,23.9,264532.0,6338030.0
20250429,2107,厚生,listed,24.75,25.05,24.75,25.05,171034.0,4265027.0
20250429,2108,南帝,listed,27.05,27.4,26.8,27.05,358756.0,9727563.0
20250429,2109,華豐,listed,17.0,17.1,17.0,17.0,155035.0,2642843.0
20250429,2114,鑫永銓,listed,87.3,88.3,87.3,88.2,21320.0,1873953.0
20250429,2115,六暉-KY,listed,27.55,28.25,27.55,28.0,40001.0,1118777.0
20250429,2201,裕隆,listed,39.8,40.4,39.6,40.05,1351127.0,54142674.0
20250429,2204,中華,listed,68.9,71.7,68.6,71.7,2494343.0,176204945.0
20250429,2206,三陽工業,listed,69.9,70.1,69.4,70.0,736466.0,51377519.0
20250429,2207,和泰車,listed,613.0,619.0,608.0,611.0,402185.0,246713440.0
20250429,2208,台船,listed,16.9,16.95,16.7,16.9,870096.0,14653461.0
20250429,2211,長榮鋼,listed,80.7,83.3,80.6,83.2,700301.0,57770231.0
20250429,2227,裕日車,listed,60.0,62.4,60.0,62.4,78790.0,4814062.0
20250429,2228,劍麟,listed,94.2,97.0,93.9,96.6,794675.0,76142766.0
20250429,2231,為升,listed,86.1,92.0,86.0,91.3,872814.0,78125226.0
20250429,2233,宇隆,listed,164.0,178.0,161.0,178.0,2194858.0,376442097.0
20250429,2236,百達-KY,listed,92.7,94.7,92.5,93.8,185736.0,17448019.0
20250429,2239,英利-KY,listed,31.75,32.05,31.3,31.85,35444.0,1126702.0
20250429,2241,艾姆勒,listed,24.75,25.25,24.4,24.95,208753.0,5196358.0
20250429,2243,宏旭-KY,listed,13.4,13.8,13.2,13.55,478004.0,6452179.0
20250429,2247,汎德永業,listed,291.0,291.0,286.0,288.0,74015.0,21312113.0
20250429,2248,華勝-KY,listed,53.6,54.9,53.5,54.0,58281.0,3146413.0
20250429,2250,IKKA-KY,listed,95.9,104.5,95.0,102.5,1726445.0,174102308.0
20250429,2254,巨鎧精密-創,listed,62.2,62.2,61.7,61.8,7001.0,432955.0
20250429,2258,鴻華先進-創,listed,39.0,40.25,39.0,40.25,316669.0,12566123.0
20250429,2301,光寶科,listed,93.2,95.0,92.1,93.8,7248939.0,680162747.0
20250429,2302,麗正,listed,17.5,17.75,17.4,17.7,606530.0,10681917.0
20250429,2303,聯電,listed,44.7,45.1,44.65,44.95,28542996.0,1283087729.0
20250429,2305,全友,listed,10.9,11.1,10.9,10.95,414776.0,4550310.0
20250429,2308,台達電,listed,339.0,340.0,332.0,340.0,7981381.0,2689544828.0
20250429,2312,金寶,listed,19.95,20.4,19.75,20.25,7726671.0,155570253.0
20250429,2313,華通,listed,55.2,57.0,55.1,56.9,10517232.0,589709466.0
20250429,2314,台揚,listed,10.5,11.4,10.3,11.4,1262679.0,13920699.0
20250429,2316,楠梓電,listed,38.9,39.7,38.6,39.3,706735.0,27784675.0
20250429,2317,鴻海,listed,141.5,143.5,141.0,143.0,40351039.0,5750350132.0
20250429,2321,東訊,listed,13.95,15.1,13.95,14.7,10275.0,147587.0
20250429,2323,中環,listed,7.91,8.05,7.87,8.04,1991154.0,15910760.0
20250429,2324,仁寶,listed,27.35,27.75,27.25,27.6,12012216.0,331448213.0
20250429,2327,國巨*,listed,458.0,464.0,458.0,461.5,1363897.0,629597505.0
20250429,2328,廣宇,listed,36.25,37.45,36.0,37.3,19642835.0,723650683.0
20250429,2329,華泰,listed,32.8,33.45,32.6,33.4,2375273.0,78581734.0
20250429,2330,台積電,listed,897.0,902.0,893.0,902.0,31146996.0,27990673396.0
20250429,2331,精英,listed,15.5,15.8,15.45,15.7,750002.0,11740788.0
20250429,2332,友訊,listed,17.05,17.1,16.75,16.9,7051501.0,119248722.0
20250429,2337,旺宏,listed,20.85,21.3,20.8,21.0,12494158.0,262280139.0
20250429,2338,光罩,listed,32.35,32.35,31.25,31.7,1099187.0,34897107.0
20250429,2340,台亞,listed,21.55,22.1,21.45,22.0,870864.0,19042239.0
20250429,2342,茂矽,listed,24.4,24.85,24.3,24.6,225228.0,5534941.0
20250429,2344,華邦電,listed,15.75,16.0,15.7,15.95,33876612.0,537847233.0
20250429,2345,智邦,listed,560.0,598.0,557.0,598.0,6837384.0,3990022843.0
20250429,2347,聯強,listed,71.2,73.2,71.2,73.1,4531459.0,328951890.0
20250429,2348,海悅,listed,119.0,122.0,117.5,121.5,573714.0,69140038.0
20250429,2349,錸德,listed,10.45,10.65,10.4,10.65,1965711.0,20780856.0
20250429,2351,順德,listed,73.0,73.8,72.3,73.4,540899.0,39620613.0
20250429,2352,佳世達,listed,26.2,26.5,26.1,26.45,2594303.0,68232019.0
20250429,2353,宏��,listed,33.15,34.0,33.1,34.0,9490350.0,320026855.0
20250429,2354,鴻準,listed,58.2,59.2,58.1,59.2,6390915.0,376139445.0
20250429,2355,敬鵬,listed,31.7,32.1,31.25,32.1,999177.0,31847210.0
20250429,2356,英業達,listed,40.9,42.1,40.9,41.5,14764062.0,613566345.0
20250429,2357,華碩,listed,583.0,587.0,580.0,586.0,2285088.0,1335089421.0
20250429,2359,所羅門,listed,118.5,130.0,117.0,130.0,10959907.0,1378288509.0
20250429,2360,致茂,listed,297.0,298.0,290.5,296.5,1807956.0,532814695.0
20250429,2362,藍天,listed,48.3,48.95,47.8,48.85,1683494.0,81722883.0
20250429,2363,矽統,listed,49.5,49.85,48.5,49.85,2787807.0,137638566.0
20250429,2364,倫飛,listed,74.7,76.6,74.7,76.4,87809.0,6683044.0
20250429,2365,昆盈,listed,32.2,35.0,31.7,35.0,6192331.0,209439605.0
20250429,2367,燿華,listed,24.15,25.05,24.0,25.0,5876309.0,144391389.0
20250429,2368,金像電,listed,193.0,199.5,192.5,198.5,5719682.0,1128433787.0
20250429,2369,菱生,listed,14.0,14.2,14.0,14.15,510859.0,7198969.0
20250429,2371,大同,listed,40.4,40.85,40.15,40.75,13274208.0,539035014.0
20250429,2373,震旦行,listed,61.9,61.9,61.4,61.5,49474.0,3046028.0
20250429,2374,佳能,listed,44.95,46.85,44.5,46.55,6261062.0,288177528.0
20250429,2375,凱美,listed,55.8,58.2,55.5,57.8,2591179.0,147449068.0
20250429,2376,技嘉,listed,230.5,233.5,227.5,233.0,2223811.0,514645034.0
20250429,2377,微星,listed,138.5,142.0,137.5,142.0,3384403.0,476318825.0
20250429,2379,瑞昱,listed,522.0,524.0,514.0,519.0,2058791.0,1067882826.0
20250429,2380,虹光,listed,3.74,3.97,3.74,3.91,52918.0,200218.0
20250429,2382,廣達,listed,244.0,244.5,242.0,242.5,13002314.0,3159803721.0
20250429,2383,台光電,listed,560.0,566.0,548.0,565.0,4650935.0,2599953038.0
20250429,2385,群光,listed,152.5,155.5,151.5,154.0,2998550.0,461004536.0
20250429,2387,精元,listed,52.0,52.9,51.8,52.8,891686.0,46835375.0
20250429,2388,威盛,listed,73.4,75.0,72.2,75.0,2151461.0,158459333.0
20250429,2390,云辰,listed,10.45,11.35,10.35,11.35,2916757.0,32655507.0
20250429,2392,正崴,listed,49.2,49.8,48.5,49.8,2321039.0,114113093.0
20250429,2393,億光,listed,75.6,76.8,74.9,76.7,1449888.0,110449394.0
20250429,2395,研華,listed,344.0,347.5,340.5,345.0,1204395.0,414962086.0
20250429,2397,友通,listed,60.9,61.9,60.6,61.9,260806.0,15962697.0
20250429,2399,映泰,listed,18.6,19.05,18.6,18.95,905421.0,17089194.0
20250429,2401,凌陽,listed,21.35,21.8,21.35,21.75,1418850.0,30703837.0
20250429,2402,毅嘉,listed,36.05,36.85,35.9,36.75,1185724.0,43286264.0
20250429,2404,漢唐,listed,456.0,465.0,453.0,462.0,1351975.0,623510955.0
20250429,2405,輔信,listed,16.75,17.1,16.6,17.05,2877260.0,48633209.0
20250429,2406,國碩,listed,12.9,13.0,12.45,12.5,1959246.0,24701346.0
20250429,2408,南亞科,listed,37.4,37.9,37.0,37.2,47483229.0,1772648903.0
20250429,2409,友達,listed,12.3,12.5,12.25,12.45,15254407.0,189167076.0
20250429,2412,中華電,listed,128.0,129.0,127.5,129.0,12357252.0,1590454542.0
20250429,2413,環科,listed,19.0,19.2,18.8,19.2,170904.0,3258314.0
20250429,2414,精技,listed,38.3,38.9,38.3,38.55,99775.0,3848533.0
20250429,2415,錩新,listed,23.15,23.55,23.15,23.5,31154.0,727053.0
