date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241220,006201,元大富櫃50,TPEx,22.78,22.84,22.45,22.45,70000,1581890,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00858,永豐美國500大,TPEx,33.34,33.34,33.23,33.29,397000,13207660,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00877,復華中國5G,TPEx,13.21,13.46,13.21,13.37,3211000,42835090,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00886,永豐美國科技,TPEx,35.2,35.2,35.2,35.2,2000,70400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00887,永豐中國科技50大,TPEx,8.71,8.84,8.7,8.79,9980000,87586090,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00888,永豐台灣ESG,TPEx,16.4,16.42,16.27,16.36,1365000,22341070,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00928,中信上櫃ESG 30,TPEx,16.52,16.62,16.31,16.31,766000,12656820,TPEX_OTC_QUOTES_NO1430_JSON
20241220,00955,中信日本商社,TPEx,9.21,9.27,9.21,9.22,2451000,22648370,TPEX_OTC_QUOTES_NO1430_JSON
20241220,020023,元大櫃買半導體N,TPEx,6.07,6.11,5.98,5.98,23000,138910,TPEX_OTC_QUOTES_NO1430_JSON
20241220,020025,統一亞洲半導體N,TPEx,9.63,9.63,9.63,9.63,1000,9630,TPEX_OTC_QUOTES_NO1430_JSON
20241220,020027,元大上櫃ESG成長N,TPEx,5.79,5.81,5.74,5.74,47000,271930,TPEX_OTC_QUOTES_NO1430_JSON
20241220,020033,統一恒生科期N,TPEx,3.7,3.75,3.7,3.74,56000,209500,TPEX_OTC_QUOTES_NO1430_JSON
20241220,020040,元大上櫃ESG龍頭N,TPEx,5.15,5.15,5.15,5.15,5000,25750,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1240,茂生農經,TPEx,51.7,51.7,51.5,51.6,7000,361300,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1264,德麥,TPEx,310.0,312.0,310.0,312.0,16000,4974000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1268,漢來美食,TPEx,150.0,150.0,148.5,148.5,23000,3427000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1294,漢田生技,TPEx,89.4,92.5,88.8,89.8,59000,5358400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1336,台翰,TPEx,24.9,25.3,24.75,24.85,251000,6290400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1565,精華,TPEx,199.5,201.0,196.5,196.5,159000,31479000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1569,濱川,TPEx,56.1,61.4,55.9,60.4,6174000,368165400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1570,力肯,TPEx,27.85,28.0,27.5,27.5,172000,4763950,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1580,新麥,TPEx,144.5,145.0,144.0,144.5,16000,2311000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1584,精剛,TPEx,28.05,28.3,27.55,27.55,1394000,38829100,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1586,和勤,TPEx,27.4,27.45,27.0,27.0,80000,2180700,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1591,駿吉-KY,TPEx,55.8,56.5,55.3,56.0,516000,28865700,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1593,祺驊,TPEx,37.45,37.5,35.8,36.35,49000,1785950,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1595,川寶,TPEx,50.3,53.7,49.6,50.0,2514000,128991000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1599,宏佳騰,TPEx,31.4,31.4,31.0,31.0,14000,435600,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1742,台蠟,TPEx,17.2,17.2,16.75,17.1,69000,1175400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1777,生泰,TPEx,93.2,93.7,92.8,93.1,47000,4383100,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1781,合世,TPEx,17.4,17.4,17.15,17.4,26000,448000,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1784,訊聯,TPEx,79.9,80.3,78.7,79.1,260000,20645400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1785,光洋科,TPEx,61.6,62.8,61.4,61.7,5972000,370939400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1788,杏昌,TPEx,139.0,139.5,139.0,139.0,14000,1946500,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1796,金穎生技,TPEx,47.15,47.2,47.0,47.2,18000,848300,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1799,易威,TPEx,60.1,62.3,60.0,60.4,448000,27250800,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1813,寶利徠,TPEx,18.4,18.4,18.4,18.4,4000,73600,TPEX_OTC_QUOTES_NO1430_JSON
20241220,1815,富喬,TPEx,29.2,29.55,28.1,28.1,35202000,1009727050,TPEX_OTC_QUOTES_NO1430_JSON
20241220,2035,唐榮公司,TPEx,31.45,31.85,31.25,31.85,48000,1512300,TPEX_OTC_QUOTES_NO1430_JSON
20241220,2061,風青,TPEx,18.7,18.9,18.2,18.2,219000,4037600,TPEX_OTC_QUOTES_NO1430_JSON
20241220,2063,世鎧精密,TPEx,35.7,36.85,34.55,35.65,365000,13055400,TPEX_OTC_QUOTES_NO1430_JSON
20241220,2064,晉椿,TPEx,14.6,14.6,14.55,14.55,5000,72800,TPEX_OTC_QUOTES_NO1430_JSON
