date,ticker,name,market,open,high,low,close,volume
20251126,1315,達新,TWSE,64.9,65.3,64.8,64.9,9026
20251126,1316,上曜,TWSE,14.6,15.45,14.6,15.45,4157302
20251126,1319,東陽,TWSE,95.4,97.4,95.4,97.2,1455771
20251126,1321,大洋,TWSE,36.25,36.25,35.85,36.0,143000
20251126,1323,永裕,TWSE,19.6,19.65,19.6,19.65,25178
20251126,1324,地球,TWSE,10.45,10.55,10.4,10.5,16357
20251126,1325,恆大,TWSE,31.55,31.75,30.9,31.7,513539
20251126,1326,台化,TWSE,31.25,31.6,30.75,31.6,12767779
20251126,1337,再生-KY,TWSE,4.85,4.95,4.85,4.87,256052
20251126,1338,廣華-KY,TWSE,20.5,20.5,20.15,20.35,40602
20251126,1339,昭輝,TWSE,45.9,47.05,45.75,46.2,63763
20251126,1340,勝悅-KY,TWSE,6.95,7.53,6.95,7.16,352231
20251126,1341,富林-KY,TWSE,58.9,58.9,58.9,58.9,1001
20251126,1342,八貫,TWSE,84.2,86.6,84.2,86.5,330052
20251126,1402,遠東新,TWSE,28.15,28.2,27.75,27.85,7764913
20251126,1409,新纖,TWSE,15.35,15.9,15.35,15.8,7607553
20251126,1410,南染,TWSE,34.6,34.9,34.35,34.9,11715
20251126,1413,宏洲,TWSE,10.0,10.15,10.0,10.15,13309
20251126,1414,東和,TWSE,16.8,17.4,16.8,17.4,328613
20251126,1416,廣豐,TWSE,11.8,11.85,11.7,11.8,90117
20251126,1417,嘉裕,TWSE,8.99,8.99,8.82,8.85,291291
20251126,1418,東華,TWSE,20.35,20.35,20.0,20.0,6014
20251126,1419,新紡,TWSE,73.2,73.2,69.4,72.1,1154706
20251126,1423,利華,TWSE,38.8,38.85,38.8,38.85,6720
20251126,1432,大魯閣,TWSE,17.65,17.65,17.4,17.55,180154
20251126,1434,福懋,TWSE,15.8,15.9,15.6,15.6,951456
20251126,1436,華友聯,TWSE,62.0,62.9,61.4,62.9,226946
20251126,1437,勤益控,TWSE,32.2,32.5,31.85,32.45,268619
20251126,1438,三地開發,TWSE,33.35,33.85,33.35,33.8,21044
20251126,1439,雋揚,TWSE,27.05,27.1,26.8,27.0,9002
20251126,1440,南紡,TWSE,13.7,14.1,13.7,14.05,1193009
20251126,1441,大東,TWSE,10.75,10.75,10.7,10.75,8260
20251126,1442,名軒,TWSE,32.55,32.75,31.3,32.6,948190
20251126,1443,立益物流,TWSE,27.55,27.55,27.55,27.55,2365
20251126,1444,力麗,TWSE,5.93,6.08,5.93,6.0,874696
20251126,1445,大宇,TWSE,13.95,14.1,13.95,14.1,25788
20251126,1446,宏和,TWSE,17.75,18.15,17.75,18.1,140632
20251126,1447,力鵬,TWSE,5.27,5.44,5.27,5.38,238371
20251126,1449,佳和,TWSE,10.35,10.45,10.25,10.25,487313
20251126,1451,年興,TWSE,17.3,17.35,17.25,17.35,133429
20251126,1452,宏益,TWSE,11.9,11.9,11.55,11.75,89707
20251126,1453,大將,TWSE,12.4,12.45,12.35,12.35,29343
20251126,1454,台富,TWSE,12.95,13.6,12.85,13.3,115466
20251126,1455,集盛,TWSE,7.76,7.77,7.71,7.72,208987
20251126,1456,怡華,TWSE,12.55,13.75,12.55,13.5,113361
20251126,1457,宜進,TWSE,15.95,16.2,15.95,16.2,171601
20251126,1459,聯發,TWSE,11.85,11.9,11.65,11.85,136159
20251126,1460,宏遠,TWSE,5.66,5.7,5.66,5.7,266019
20251126,1463,強盛新,TWSE,18.95,18.95,18.65,18.9,102328
20251126,1464,得力,TWSE,10.95,11.1,10.95,11.1,395767
20251126,1465,偉全,TWSE,12.8,12.85,12.65,12.8,71274
20251126,1466,聚隆,TWSE,14.35,15.0,14.35,15.0,179188
20251126,1467,南緯,TWSE,7.03,7.07,6.95,6.98,206074
20251126,1468,昶和,TWSE,11.3,11.4,11.25,11.4,395028
20251126,1471,首利,TWSE,8.8,8.81,8.6,8.8,169030
20251126,1472,三洋實業,TWSE,91.3,92.3,91.3,91.3,59306
20251126,1473,台南,TWSE,24.25,24.5,24.25,24.5,85560
20251126,1474,弘裕,TWSE,11.7,11.75,11.7,11.75,17092
20251126,1475,業旺,TWSE,37.2,37.5,36.85,37.25,12000
20251126,1476,儒鴻,TWSE,429.5,433.0,426.5,431.5,671219
20251126,1477,聚陽,TWSE,317.0,328.5,313.0,321.0,2601496
20251126,1503,士電,TWSE,164.0,168.0,163.5,167.0,1432158
20251126,1504,東元,TWSE,88.9,89.2,86.7,87.2,30647120
20251126,1506,正道,TWSE,11.6,11.85,11.6,11.8,144053
20251126,1512,瑞利,TWSE,7.67,7.74,7.65,7.7,49006
20251126,1513,中興電,TWSE,149.5,150.5,148.5,150.0,3122033
20251126,1514,亞力,TWSE,95.5,97.2,95.2,97.2,1654541
20251126,1515,力山,TWSE,27.65,28.2,27.65,28.0,282424
20251126,1516,川飛,TWSE,21.0,21.0,19.45,20.1,125769
20251126,1517,利奇,TWSE,11.2,11.9,11.2,11.75,403827
20251126,1519,華城,TWSE,689.0,704.0,677.0,695.0,3102280
20251126,1521,大億,TWSE,24.2,24.5,24.2,24.5,35136
20251126,1522,堤維西,TWSE,48.5,48.6,47.6,48.5,1356748
20251126,1524,耿鼎,TWSE,28.9,29.6,28.9,29.6,662505
20251126,1525,江申,TWSE,64.8,65.3,64.7,65.1,8114
20251126,1526,日馳,TWSE,16.7,17.3,16.7,17.1,82557
20251126,1527,鑽全,TWSE,33.0,33.1,32.9,33.05,76236
20251126,1528,恩德,TWSE,15.65,15.7,15.05,15.1,4260774
20251126,1529,樂事綠能,TWSE,18.9,19.35,18.9,19.25,303411
20251126,1530,亞崴,TWSE,27.05,27.05,26.9,26.9,12354
20251126,1531,高林股,TWSE,11.6,11.7,11.6,11.7,11545
20251126,1532,勤美,TWSE,27.3,27.95,27.1,27.95,1731260
20251126,1533,車王電,TWSE,31.85,32.1,31.5,31.95,95202
20251126,1535,中宇,TWSE,54.6,55.1,54.6,54.6,29217
20251126,1536,和大,TWSE,56.9,59.7,56.9,59.5,1743164
20251126,1537,廣隆,TWSE,123.5,126.0,123.5,126.0,92876
20251126,1538,正峰,TWSE,23.1,26.25,23.1,24.3,21165
20251126,1539,巨庭,TWSE,16.8,17.7,16.8,17.35,149650
20251126,1540,喬福,TWSE,21.7,22.2,21.7,22.1,163599
20251126,1541,錩泰,TWSE,23.5,23.9,23.5,23.8,10135
20251126,1558,伸興,TWSE,97.5,99.3,97.5,99.3,176836
20251126,1560,中砂,TWSE,311.0,323.5,310.5,318.5,3460413
20251126,1563,巧新,TWSE,40.5,41.35,40.5,41.3,216952
20251126,1568,倉佑,TWSE,21.2,21.3,21.1,21.3,70462
20251126,1582,信錦,TWSE,67.0,68.5,67.0,68.5,627640
20251126,1583,程泰,TWSE,45.9,46.9,45.3,45.85,21485
20251126,1587,吉茂,TWSE,43.2,44.8,42.75,42.8,2611331
20251126,1589,永冠-KY,TWSE,17.1,18.1,17.1,17.9,766683
20251126,1590,亞德客-KY,TWSE,893.0,902.0,888.0,895.0,584303
20251126,1597,直得,TWSE,72.0,73.9,72.0,73.9,204190
20251126,1598,岱宇,TWSE,22.25,22.45,21.9,22.35,125305
20251126,1603,華電,TWSE,37.75,38.15,37.75,38.05,363884
20251126,1604,聲寶,TWSE,24.75,24.8,24.6,24.7,71064
20251126,1605,華新,TWSE,29.4,30.0,28.85,28.9,41133378
20251126,1608,華榮,TWSE,34.85,35.2,34.35,34.5,3502193
20251126,1609,大亞,TWSE,39.1,39.8,39.1,39.2,4519800
20251126,1611,中電,TWSE,12.3,12.45,12.3,12.4,324365
20251126,1612,宏泰,TWSE,35.15,35.5,35.15,35.3,727160
20251126,1614,三洋電,TWSE,34.15,34.3,34.1,34.3,20592
20251126,1615,大山,TWSE,47.6,48.1,47.5,47.65,56611
20251126,1616,億泰,TWSE,29.8,30.15,29.4,30.05,1055989
20251126,1617,榮星,TWSE,14.1,14.3,14.1,14.2,84992
20251126,1618,合機,TWSE,41.5,41.95,41.4,41.9,377914
20251126,1626,艾美特-KY,TWSE,12.45,12.45,12.1,12.3,202317
20251126,1702,南僑,TWSE,37.0,38.0,37.0,38.0,323256
20251126,1707,葡萄王,TWSE,128.5,129.0,127.5,129.0,90556
20251126,1708,東鹼,TWSE,32.55,33.3,32.5,32.85,2287454
20251126,1709,和益,TWSE,16.6,16.75,16.6,16.7,103187
20251126,1710,東聯,TWSE,11.75,11.95,11.75,11.9,495817
20251126,1711,永光,TWSE,18.05,18.4,17.9,18.05,1520975
20251126,1712,興農,TWSE,42.4,42.9,42.4,42.9,317132
20251126,1713,國化,TWSE,42.95,43.15,42.7,42.95,175711
20251126,1714,和桐,TWSE,8.13,8.21,8.12,8.17,365862
20251126,1717,長興,TWSE,39.1,39.65,38.9,39.0,5128692
20251126,1718,中纖,TWSE,6.69,6.88,6.69,6.84,3253864
20251126,1720,生達,TWSE,62.8,63.8,62.8,63.8,475133
20251126,1721,三晃,TWSE,11.2,11.25,11.1,11.15,291381
20251126,1722,台肥,TWSE,47.3,47.5,47.1,47.1,1402173
20251126,1723,中碳,TWSE,72.8,74.2,72.8,73.9,1121139
20251126,1725,元禎,TWSE,26.6,26.6,26.1,26.35,48101
20251126,1726,永記,TWSE,75.9,76.0,75.3,75.9,19342
20251126,1727,中華化,TWSE,45.9,46.4,39.85,39.85,34439461
20251126,1730,花仙子,TWSE,52.8,53.4,52.8,53.1,49240
20251126,1731,美吾華,TWSE,21.8,21.9,21.7,21.85,180556
20251126,1732,毛寶,TWSE,29.1,29.1,28.7,29.0,91242
20251126,1733,五鼎,TWSE,30.7,30.75,30.55,30.65,68895
20251126,1734,杏輝,TWSE,30.7,31.45,30.7,31.25,367787
20251126,1735,日勝化,TWSE,14.6,14.7,14.45,14.65,18235
20251126,1736,喬山,TWSE,160.5,168.0,159.5,167.0,1550620
20251126,1737,臺鹽,TWSE,30.8,31.85,30.8,31.85,796047
20251126,1752,南光,TWSE,37.6,38.0,37.5,38.0,44102
20251126,1760,寶齡富錦,TWSE,66.8,67.6,66.5,67.2,98247
20251126,1762,中化生,TWSE,24.5,25.0,24.4,24.9,52356
20251126,1773,勝一,TWSE,135.0,140.0,135.0,138.5,268905
20251126,1776,展宇,TWSE,15.0,15.2,14.9,15.05,22153
20251126,1783,和康生,TWSE,42.7,43.4,42.7,42.95,90494
20251126,1786,科妍,TWSE,82.0,83.1,81.3,81.5,432002
20251126,1789,神隆,TWSE,17.35,17.85,17.35,17.6,701928
20251126,1795,美時,TWSE,306.5,328.0,304.0,315.5,11657341
20251126,1802,台玻,TWSE,32.7,32.95,31.4,31.4,60663032
20251126,1805,寶徠,TWSE,12.1,12.15,11.95,12.15,82138
20251126,1806,冠軍,TWSE,9.03,9.08,9.02,9.05,253992
20251126,1808,潤隆,TWSE,34.2,34.2,31.65,32.75,2841801
20251126,1809,中釉,TWSE,17.55,18.05,17.5,17.9,811450
20251126,1810,和成,TWSE,17.25,18.75,17.25,18.75,5083520
20251126,1817,凱撒衛,TWSE,38.5,38.8,38.4,38.45,152163
20251126,1903,士紙,TWSE,57.5,57.7,55.9,56.2,501071
20251126,1904,正隆,TWSE,18.3,18.3,18.1,18.3,373078
20251126,1905,華紙,TWSE,11.85,12.1,11.85,12.1,1500304
20251126,1906,寶隆,TWSE,12.2,12.4,12.0,12.35,71834
20251126,1907,永豐餘,TWSE,27.45,27.45,27.1,27.15,564472
20251126,1909,榮成,TWSE,10.1,10.45,10.1,10.25,3021455
20251126,2002,中鋼,TWSE,18.0,18.35,18.0,18.15,30542902
20251126,2006,東和鋼鐵,TWSE,67.5,67.5,66.3,67.3,2344870
20251126,2007,燁興,TWSE,7.09,7.3,7.09,7.13,371085
20251126,2008,高興昌,TWSE,28.5,30.5,28.5,29.35,31460
20251126,2009,第一銅,TWSE,39.2,39.7,38.5,39.55,1863040
20251126,2010,春源,TWSE,20.2,20.45,20.15,20.25,1293122
20251126,2012,春雨,TWSE,15.15,15.55,15.15,15.55,49304
20251126,2013,中鋼構,TWSE,40.65,41.05,40.65,41.0,45809
20251126,2014,中鴻,TWSE,14.75,15.65,14.75,15.2,7994006
20251126,2015,豐興,TWSE,62.6,62.9,62.1,62.3,139697
20251126,2017,官田鋼,TWSE,8.44,8.8,8.44,8.73,430831
20251126,2020,美亞,TWSE,23.15,23.3,23.0,23.15,273350
20251126,2022,聚亨,TWSE,8.02,8.32,8.02,8.32,1311163
20251126,2023,燁輝,TWSE,14.8,15.1,14.8,14.95,1429973
20251126,2024,志聯,TWSE,16.3,16.3,16.3,16.3,1016
20251126,2025,千興,TWSE,9.18,9.22,9.07,9.22,150387
20251126,2027,大成鋼,TWSE,37.5,38.75,37.5,38.45,24787216
20251126,2028,威致,TWSE,15.7,16.3,15.7,16.15,198619
20251126,2029,盛餘,TWSE,20.3,20.85,20.3,20.65,217899
20251126,2030,彰源,TWSE,13.8,14.2,13.8,13.85,511880
20251126,2031,新光鋼,TWSE,38.3,39.5,38.15,39.1,914803
20251126,2032,新鋼,TWSE,14.15,14.75,14.15,14.3,848612
20251126,2033,佳大,TWSE,15.7,16.2,15.6,15.6,316399
20251126,2034,允強,TWSE,20.5,21.7,20.5,20.6,6307505
20251126,2038,海光,TWSE,13.7,14.4,13.7,13.75,640977
20251126,2049,上銀,TWSE,184.5,188.0,184.5,188.0,2044942
20251126,2059,川湖,TWSE,3510.0,3510.0,3360.0,3400.0,1264894
20251126,2062,橋椿,TWSE,20.2,20.65,20.2,20.55,378780
20251126,2069,運錩,TWSE,15.85,16.25,15.85,16.0,285366
20251126,2101,南港,TWSE,36.9,37.15,36.6,37.15,738095
20251126,2102,泰豐,TWSE,19.55,20.0,19.55,19.9,240407
20251126,2103,台橡,TWSE,14.7,15.2,14.6,14.8,4605969
20251126,2104,國際中橡,TWSE,9.5,9.78,9.5,9.73,2248133
20251126,2105,正新,TWSE,31.9,32.3,31.7,32.3,12615058
20251126,2106,建大,TWSE,20.35,20.5,20.35,20.5,152380
20251126,2107,厚生,TWSE,23.8,23.85,23.75,23.8,161424
20251126,2108,南帝,TWSE,22.6,23.0,22.6,22.9,337383
20251126,2109,華豐,TWSE,15.1,15.2,15.1,15.2,135171
20251126,2114,鑫永銓,TWSE,90.5,90.8,90.3,90.3,10709
20251126,2115,六暉-KY,TWSE,25.05,25.3,25.0,25.3,105000
20251126,2201,裕隆,TWSE,35.95,36.6,35.35,35.6,4513707
20251126,2204,中華,TWSE,60.6,61.0,60.1,61.0,1279802
20251126,2206,三陽工業,TWSE,61.7,62.3,61.7,62.3,441372
20251126,2207,和泰車,TWSE,600.0,607.0,597.0,605.0,226817
20251126,2208,台船,TWSE,21.9,23.25,21.65,23.25,33898427
20251126,2211,長榮鋼,TWSE,121.0,121.0,119.0,120.5,1769728
20251126,2227,裕日車,TWSE,56.5,56.6,55.9,56.5,27672
20251126,2228,劍麟,TWSE,92.3,93.6,92.1,93.1,212612
20251126,2231,為升,TWSE,103.5,112.0,103.5,112.0,4805100
20251126,2233,宇隆,TWSE,199.0,204.5,198.0,198.5,516152
20251126,2236,百達-KY,TWSE,88.9,92.5,88.9,92.2,270346
20251126,2239,英利-KY,TWSE,31.4,32.15,31.4,31.9,112780
20251126,2241,艾姆勒,TWSE,35.9,36.45,35.6,35.75,278518
20251126,2243,宏旭-KY,TWSE,10.9,11.1,10.9,11.1,26327
20251126,2247,汎德永業,TWSE,293.0,296.5,291.5,293.5,171898
20251126,2248,華勝-KY,TWSE,49.7,50.0,49.6,50.0,55492
20251126,2250,IKKA-KY,TWSE,75.0,76.3,74.6,75.7,108988
20251126,2254,巨鎧精密-創,TWSE,59.5,60.0,59.1,60.0,3002
20251126,2258,鴻華先進-創,TWSE,40.7,41.4,40.35,40.55,425678
20251126,2301,光寶科,TWSE,157.0,161.5,156.0,158.5,19947221
20251126,2302,麗正,TWSE,19.1,19.55,18.85,18.85,576568
20251126,2303,聯電,TWSE,45.5,45.85,44.85,45.45,37443285
20251126,2305,全友,TWSE,10.5,10.75,10.5,10.75,271443
20251126,2308,台達電,TWSE,928.0,950.0,916.0,945.0,11426896
20251126,2312,金寶,TWSE,22.4,22.55,22.05,22.55,20521737
20251126,2313,華通,TWSE,80.5,82.3,80.1,82.2,9288602
20251126,2314,台揚,TWSE,24.0,24.75,22.45,23.0,247478
20251126,2316,楠梓電,TWSE,101.5,107.0,101.0,107.0,16130580
20251126,2317,鴻海,TWSE,221.0,228.0,221.0,227.0,68461990
20251126,2323,中環,TWSE,9.33,9.45,9.33,9.35,2707516
20251126,2324,仁寶,TWSE,29.65,29.65,29.15,29.5,24495053
20251126,2327,國巨*,TWSE,230.5,232.5,227.5,232.0,18764898
20251126,2328,廣宇,TWSE,46.6,47.35,46.6,46.95,2490965
20251126,2329,華泰,TWSE,48.5,48.55,46.05,46.35,14940762
20251126,2330,台積電,TWSE,1430.0,1440.0,1425.0,1440.0,31659935
20251126,2331,精英,TWSE,20.2,20.55,20.2,20.45,1135665
20251126,2332,友訊,TWSE,15.5,15.7,15.4,15.6,2411210
20251126,2337,旺宏,TWSE,34.25,34.6,32.3,32.85,99100899
20251126,2338,光罩,TWSE,34.3,34.95,34.3,34.9,579265
20251126,2340,台亞,TWSE,24.1,25.9,24.0,24.25,2804104
20251126,2342,茂矽,TWSE,29.45,29.95,28.3,28.55,1340282
20251126,2344,華邦電,TWSE,57.0,57.8,52.7,53.6,194948799
20251126,2345,智邦,TWSE,985.0,999.0,975.0,999.0,3873724
20251126,2347,聯強,TWSE,60.8,62.2,60.8,62.2,8089215
20251126,2348,海悅,TWSE,81.4,83.1,80.6,82.6,502361
20251126,2349,錸德,TWSE,8.81,8.95,8.81,8.83,1121877
20251126,2351,順德,TWSE,80.9,81.3,79.8,79.8,726370
20251126,2352,佳世達,TWSE,27.4,27.9,27.4,27.9,3243683
20251126,2353,宏碁,TWSE,27.35,27.85,27.25,27.3,13996966
20251126,2354,鴻準,TWSE,63.7,64.4,63.7,64.4,4519955
20251126,2355,敬鵬,TWSE,30.6,30.9,30.5,30.9,821866
20251126,2356,英業達,TWSE,41.95,44.3,41.95,43.4,41868130
20251126,2357,華碩,TWSE,594.0,616.0,594.0,612.0,3697739
20251126,2359,所羅門,TWSE,124.0,134.5,124.0,129.0,3245178
20251126,2360,致茂,TWSE,848.0,848.0,798.0,800.0,4757464
20251126,2362,藍天,TWSE,40.65,41.0,40.15,40.4,425369
20251126,2363,矽統,TWSE,48.3,49.3,48.25,48.3,3288459
20251126,2364,倫飛,TWSE,69.2,69.8,68.2,68.2,302748
20251126,2365,昆盈,TWSE,33.55,34.6,33.55,34.05,1819157
20251126,2367,燿華,TWSE,23.9,24.25,23.85,24.0,2429734
20251126,2368,金像電,TWSE,600.0,614.0,582.0,610.0,23847965
20251126,2369,菱生,TWSE,20.2,20.45,19.35,19.6,3096168
20251126,2371,大同,TWSE,32.15,32.35,31.7,31.8,12621536
20251126,2373,震旦行,TWSE,57.0,57.1,56.8,57.1,20561
20251126,2374,佳能,TWSE,78.2,81.9,78.1,81.2,12167503
20251126,2375,凱美,TWSE,92.8,93.1,89.9,92.1,4812574
20251126,2376,技嘉,TWSE,245.5,247.5,243.5,246.0,2992619
20251126,2377,微星,TWSE,107.5,108.0,105.5,108.0,7271998
20251126,2379,瑞昱,TWSE,508.0,522.0,508.0,521.0,2559954
20251126,2380,虹光,TWSE,4.95,4.95,4.53,4.53,77933
20251126,2382,廣達,TWSE,278.0,281.0,276.5,279.5,9642937
20251126,2383,台光電,TWSE,1500.0,1535.0,1445.0,1470.0,7359314
20251126,2385,群光,TWSE,117.5,118.5,116.5,118.0,3139282
20251126,2387,精元,TWSE,39.9,40.4,39.85,40.15,410899
20251126,2388,威盛,TWSE,49.8,51.6,49.8,51.5,2107787
20251126,2390,云辰,TWSE,9.13,9.39,9.13,9.34,298789
20251126,2392,正崴,TWSE,38.4,39.35,38.4,39.3,1792719
20251126,2393,億光,TWSE,51.2,51.8,50.7,51.2,2686586
20251126,2395,研華,TWSE,284.0,289.5,284.0,289.5,1811615
20251126,2397,友通,TWSE,61.8,63.2,61.8,63.1,118398
20251126,2399,映泰,TWSE,22.6,22.6,21.9,22.1,3417591
20251126,2401,凌陽,TWSE,19.7,20.2,19.7,19.9,1398663
20251126,2402,毅嘉,TWSE,47.9,49.45,47.35,49.2,4986780
20251126,2404,漢唐,TWSE,787.0,804.0,782.0,799.0,1455176
20251126,2405,輔信,TWSE,16.9,17.1,16.9,16.95,795088
20251126,2406,國碩,TWSE,20.55,21.05,20.35,20.45,5187104
20251126,2408,南亞科,TWSE,142.5,145.5,133.0,136.5,165577185
20251126,2409,友達,TWSE,11.15,11.4,11.15,11.3,59450843
20251126,2412,中華電,TWSE,131.0,131.5,130.5,131.0,5541939
20251126,2413,環科,TWSE,29.65,30.6,26.3,26.6,23164713
20251126,2414,精技,TWSE,40.95,41.35,40.75,41.35,105751
20251126,2415,錩新,TWSE,26.0,26.2,25.85,26.1,133508
20251126,2417,圓剛,TWSE,35.8,36.8,35.8,36.7,259302
20251126,2419,仲琦,TWSE,21.45,22.0,21.45,21.95,500593
20251126,2420,新巨,TWSE,49.35,50.0,49.35,49.85,150213
20251126,2421,建準,TWSE,172.0,172.5,166.5,168.5,4592285
20251126,2423,固緯,TWSE,52.1,53.5,52.1,52.5,59296
20251126,2424,隴華,TWSE,34.5,34.55,31.7,33.5,57271
20251126,2425,承啟,TWSE,28.65,28.95,28.5,28.55,86321
20251126,2426,鼎元,TWSE,15.8,15.95,15.65,15.95,356502
20251126,2427,三商電,TWSE,26.8,28.45,26.7,28.45,5464202
20251126,2428,興勤,TWSE,188.0,188.0,184.0,185.5,893217
20251126,2429,銘旺科,TWSE,77.0,82.2,76.4,82.2,1068976
20251126,2430,燦坤,TWSE,23.5,23.65,23.4,23.65,29034
20251126,2431,聯昌,TWSE,11.3,11.7,11.3,11.5,519701
20251126,2432,倚天酷碁-創,TWSE,26.4,26.75,26.4,26.6,19000
20251126,2433,互盛電,TWSE,48.2,48.5,47.85,48.0,23268
20251126,2434,統懋,TWSE,31.15,31.9,30.35,30.35,58906
20251126,2436,偉詮電,TWSE,44.75,45.45,44.65,44.85,765903
20251126,2438,翔耀,TWSE,24.65,25.75,24.6,25.4,183670
20251126,2439,美律,TWSE,103.0,104.5,103.0,103.0,1005982
20251126,2440,太空梭,TWSE,12.5,12.6,12.3,12.45,96460
20251126,2441,超豐,TWSE,71.2,71.5,68.7,69.0,1640932
20251126,2442,新美齊,TWSE,24.2,24.7,24.2,24.5,639831
20251126,2444,兆勁,TWSE,10.55,11.1,10.45,10.8,170157
20251126,2449,京元電子,TWSE,208.0,218.0,207.5,212.0,31918651
20251126,2450,神腦,TWSE,28.85,29.15,28.8,29.0,98910
20251126,2451,創見,TWSE,187.0,187.0,177.0,183.0,2192551
20251126,2453,凌群,TWSE,52.1,52.6,52.1,52.3,312769
20251126,2454,聯發科,TWSE,1220.0,1300.0,1215.0,1300.0,12757928
20251126,2455,全新,TWSE,141.5,144.0,141.0,142.5,3787659
20251126,2457,飛宏,TWSE,28.6,29.15,28.4,28.6,1672486
20251126,2458,義隆,TWSE,129.0,133.0,128.5,131.5,1534762
20251126,2459,敦吉,TWSE,66.6,67.0,66.2,66.7,52918
20251126,2460,建通,TWSE,14.6,14.85,14.6,14.85,200662
20251126,2461,光群雷,TWSE,15.2,15.25,15.05,15.1,264382
20251126,2462,良得電,TWSE,21.4,21.9,21.4,21.65,74911
20251126,2464,盟立,TWSE,58.5,59.7,58.5,59.5,1016612
20251126,2465,麗臺,TWSE,52.7,54.3,52.7,53.8,360617
20251126,2466,冠西電,TWSE,50.5,50.8,49.0,50.8,1076945
20251126,2467,志聖,TWSE,195.0,198.5,192.0,193.5,2248418
20251126,2468,華經,TWSE,43.55,44.9,43.55,44.25,950340
20251126,2471,資通,TWSE,50.9,50.9,49.7,50.2,120231
20251126,2472,立隆電,TWSE,110.0,110.5,106.0,106.5,6317185
20251126,2474,可成,TWSE,205.0,205.0,197.0,199.5,4649461
20251126,2476,鉅祥,TWSE,87.2,87.9,87.2,87.9,713512
20251126,2477,美隆電,TWSE,23.1,23.85,23.1,23.5,116447
20251126,2478,大毅,TWSE,60.9,61.2,59.7,60.0,1514298
20251126,2480,敦陽科,TWSE,148.5,150.0,148.5,149.0,160971
20251126,2481,強茂,TWSE,84.8,87.8,83.6,87.0,44838059
