date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240129,006201,元大富櫃50,TPEx,20.3,20.35,20.23,20.32,124000,2517680,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00858,永豐美國500大,TPEx,28.21,28.27,28.21,28.25,231000,6527060,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00877,復華中國5G,TPEx,8.96,8.96,8.52,8.52,10001000,86412780,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00886,永豐美國科技,TPEx,29.0,29.0,28.95,28.96,15000,434510,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00887,永豐中國科技50大,TPEx,10.52,10.52,10.11,10.22,379000,3880220,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00888,永豐台灣ESG,TPEx,14.3,14.34,14.26,14.3,6917000,98936910,TPEX_OTC_QUOTES_NO1430_JSON
20240129,00928,中信上櫃ESG 30,TPEx,15.97,16.03,15.94,16.03,773000,12360070,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020001,富邦存股雙十N,TPEx,9.79,9.8,9.79,9.8,5000,48970,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020023,元大櫃買半導體N,TPEx,6.05,6.06,6.04,6.06,15000,90810,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020025,統一亞洲半導體N,TPEx,8.87,8.87,8.84,8.85,29000,256790,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020027,元大上櫃ESG成長N,TPEx,5.43,5.45,5.43,5.44,354000,1928650,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020033,統一恒生科期N,TPEx,2.85,2.86,2.81,2.81,113000,320200,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020035,元大上櫃ESG高息N,TPEx,6.82,6.85,6.82,6.84,11000,75090,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020040,元大上櫃ESG龍頭N,TPEx,4.8,4.8,4.8,4.8,6000,28800,TPEX_OTC_QUOTES_NO1430_JSON
20240129,020041,兆豐半導體氣候N,TPEx,5.24,5.26,5.24,5.26,3000,15760,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1240,茂生農經,TPEx,48.25,48.6,48.25,48.6,112000,5422200,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1259,安心,TPEx,75.9,76.0,75.3,75.5,23000,1741900,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1264,德麥,TPEx,297.5,297.5,294.0,294.0,5000,1473500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1268,漢來美食,TPEx,156.0,156.0,154.5,155.5,41000,6357500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1336,台翰,TPEx,21.25,21.5,21.2,21.35,58000,1239250,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1565,精華,TPEx,195.0,195.0,193.5,194.5,80000,15546500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1569,濱川,TPEx,24.5,24.55,24.3,24.35,216000,5267050,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1570,力肯,TPEx,22.75,23.0,22.7,22.9,41000,936950,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1580,新麥,TPEx,148.0,148.0,147.5,148.0,30000,4438500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1584,精剛,TPEx,34.05,34.4,34.05,34.25,646000,22118950,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1586,和勤,TPEx,31.75,31.9,31.5,31.7,65000,2059650,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1591,駿吉-KY,TPEx,48.35,49.5,48.35,49.5,378000,18622000,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1593,祺驊,TPEx,50.0,50.3,50.0,50.0,23000,1150800,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1595,川寶,TPEx,36.6,36.6,36.35,36.5,19000,694350,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1599,宏佳騰,TPEx,34.7,34.75,34.4,34.45,48000,1655900,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1742,台蠟,TPEx,16.75,16.75,16.4,16.6,78000,1291900,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1777,生泰,TPEx,83.5,84.5,83.5,84.1,20000,1676500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1781,合世,TPEx,15.4,15.5,15.2,15.2,147000,2249500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1784,訊聯,TPEx,59.2,59.2,58.6,58.6,126000,7400400,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1785,光洋科,TPEx,40.9,40.95,39.95,40.05,4270000,172667550,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1788,杏昌,TPEx,133.5,138.0,133.5,136.0,60000,8173500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1796,金穎生技,TPEx,69.1,69.1,68.5,68.6,42000,2886500,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1799,易威,TPEx,40.05,40.4,40.0,40.1,48000,1929200,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1813,寶利徠,TPEx,20.0,20.0,19.85,19.9,30000,596700,TPEX_OTC_QUOTES_NO1430_JSON
20240129,1815,富喬,TPEx,14.5,14.9,14.45,14.85,3438000,50800900,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2035,唐榮公司,TPEx,32.4,32.85,32.4,32.85,9000,294450,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2061,風青,TPEx,15.75,15.8,15.5,15.8,39000,612350,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2063,世鎧精密,TPEx,53.1,53.1,53.1,53.1,3000,159300,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2064,晉椿,TPEx,16.25,16.35,16.2,16.2,22000,357050,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2065,世豐,TPEx,61.1,61.4,61.0,61.2,76000,4651000,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2066,世德,TPEx,86.0,86.9,86.0,86.3,56000,4836800,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2067,嘉鋼,TPEx,12.9,12.9,12.9,12.9,23000,296700,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2070,精湛,TPEx,33.75,33.85,33.65,33.7,8000,269900,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2073,雄順,TPEx,29.95,29.95,29.95,29.95,23000,688850,TPEX_OTC_QUOTES_NO1430_JSON
20240129,2221,大甲,TPEx,35.8,36.15,35.8,36.05,45000,1620500,TPEX_OTC_QUOTES_NO1430_JSON
