date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240805,006201,元大富櫃50,TPEx,21.84,21.84,20.45,20.55,122000,2522440,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00858,永豐美國500大,TPEx,30.4,30.4,29.66,29.76,1323000,39426900,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00877,復華中國5G,TPEx,10.85,10.9,10.55,10.56,2657000,28391930,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00886,永豐美國科技,TPEx,31.0,31.0,30.03,30.1,189000,5723510,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00887,永豐中國科技50大,TPEx,9.95,10.16,9.92,9.95,848000,8490610,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00888,永豐台灣ESG,TPEx,15.64,15.64,14.85,14.85,11676000,176834250,TPEX_OTC_QUOTES_NO1430_JSON
20240805,00928,中信上櫃ESG 30,TPEx,15.42,15.44,14.7,14.92,2314000,34528570,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020001,富邦存股雙十N,TPEx,10.45,10.45,10.45,10.45,1000,10450,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020023,元大櫃買半導體N,TPEx,5.6,5.6,5.31,5.43,242000,1304200,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020025,統一亞洲半導體N,TPEx,10.29,10.29,9.25,9.25,135000,1290550,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020027,元大上櫃ESG成長N,TPEx,5.44,5.44,5.3,5.4,107000,574690,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020033,統一恒生科期N,TPEx,2.87,2.92,2.84,2.88,155000,447440,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020035,元大上櫃ESG高息N,TPEx,7.0,7.0,6.94,6.94,15000,104550,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020040,元大上櫃ESG龍頭N,TPEx,5.29,5.29,4.78,4.84,81000,395140,TPEX_OTC_QUOTES_NO1430_JSON
20240805,020041,兆豐半導體氣候N,TPEx,4.82,4.82,4.74,4.74,6000,28640,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1240,茂生農經,TPEx,52.9,52.9,50.7,50.9,48000,2466500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1259,安心,TPEx,69.6,69.6,68.7,68.7,21000,1448800,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1264,德麥,TPEx,306.5,311.5,300.5,300.5,27000,8200500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1268,漢來美食,TPEx,161.5,163.5,151.0,152.0,245000,37939500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1336,台翰,TPEx,20.85,21.0,19.4,19.4,478000,9646750,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1565,精華,TPEx,176.0,176.0,165.5,167.5,374000,63122000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1569,濱川,TPEx,30.0,30.4,27.9,27.9,3416000,96792450,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1570,力肯,TPEx,29.05,29.05,26.95,26.95,742000,20203300,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1580,新麥,TPEx,144.5,145.0,139.5,140.5,275000,38791000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1584,精剛,TPEx,33.85,33.85,31.2,31.25,5792000,185276700,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1586,和勤,TPEx,33.75,33.75,30.45,30.45,1929000,59066000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1591,駿吉-KY,TPEx,55.4,55.4,51.3,51.3,449000,23304700,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1593,祺驊,TPEx,42.8,42.8,40.0,40.15,26000,1048100,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1595,川寶,TPEx,36.4,36.4,33.45,33.75,190000,6518700,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1599,宏佳騰,TPEx,35.2,35.2,31.7,33.95,211000,7032750,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1742,台蠟,TPEx,16.95,17.05,16.3,16.95,69000,1147750,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1777,生泰,TPEx,98.9,98.9,92.4,94.6,513000,48428500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1781,合世,TPEx,16.25,16.25,14.9,14.9,375000,5691450,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1784,訊聯,TPEx,104.0,106.0,99.5,99.5,2250000,228000200,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1785,光洋科,TPEx,58.4,58.9,55.3,55.6,20684000,1161798800,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1788,杏昌,TPEx,138.0,138.0,135.5,137.0,149000,20334500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1796,金穎生技,TPEx,55.2,55.8,52.1,52.1,73000,3945300,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1799,易威,TPEx,174.5,187.5,168.0,180.0,1357000,239711500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1813,寶利徠,TPEx,19.55,19.75,19.0,19.75,240000,4649000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,1815,富喬,TPEx,21.05,21.45,20.8,20.8,7547000,158025000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2035,唐榮公司,TPEx,32.2,32.2,31.0,31.5,5000,157650,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2061,風青,TPEx,27.0,27.0,24.75,24.95,1532000,38734250,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2063,世鎧精密,TPEx,48.2,48.2,46.1,46.55,55000,2572250,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2064,晉椿,TPEx,14.75,14.75,14.0,14.1,76000,1092800,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2065,世豐,TPEx,58.2,58.2,56.2,56.9,292000,16622700,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2066,世德,TPEx,121.5,121.5,115.5,115.5,395000,45916000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2067,嘉鋼,TPEx,11.0,11.55,10.95,11.0,52000,574900,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2070,精湛,TPEx,67.2,69.4,62.5,62.5,7375000,473915400,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2073,雄順,TPEx,28.5,29.55,28.2,28.5,20000,574250,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2221,大甲,TPEx,29.65,29.65,27.15,27.15,54000,1537550,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2230,泰茂,TPEx,159.0,162.0,149.5,149.5,1174000,178575000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2235,謚源,TPEx,48.4,48.4,45.0,46.8,39000,1796900,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2596,綠意,TPEx,49.4,50.0,46.9,46.9,1022000,48655850,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2640,大車隊,TPEx,111.5,111.5,107.5,108.5,171000,18649000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2641,正德,TPEx,18.8,18.8,17.35,17.4,6656000,117137150,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2643,捷迅,TPEx,74.5,74.5,69.2,69.8,154000,10826500,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2718,全心投控,TPEx,125.0,125.0,112.5,112.5,186000,21070000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2719,燦星旅,TPEx,51.8,51.8,47.7,47.7,88000,4226000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2724,藝舍-KY,TPEx,38.65,38.65,34.65,34.65,60000,2102250,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2726,雅茗-KY,TPEx,32.7,33.0,30.05,31.4,113000,3518750,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2729,瓦城,TPEx,205.0,205.0,192.5,199.0,208000,41471000,TPEX_OTC_QUOTES_NO1430_JSON
20240805,2732,六角,TPEx,102.0,102.0,93.2,94.0,457000,43942500,TPEX_OTC_QUOTES_NO1430_JSON
