date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240327,006201,元大富櫃50,TPEx,21.76,21.94,21.69,21.9,33000,719580,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00858,永豐美國500大,TPEx,31.29,31.32,31.27,31.32,274000,8573600,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00877,復華中國5G,TPEx,10.6,10.6,10.25,10.25,3783000,39192240,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00886,永豐美國科技,TPEx,31.4,31.4,31.4,31.4,1000,31400,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00887,永豐中國科技50大,TPEx,10.95,11.0,10.84,10.86,857000,9316080,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00888,永豐台灣ESG,TPEx,15.48,15.5,15.42,15.48,2111000,32630290,TPEX_OTC_QUOTES_NO1430_JSON
20240327,00928,中信上櫃ESG 30,TPEx,16.98,17.18,16.94,17.11,883000,15059850,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020023,元大櫃買半導體N,TPEx,6.24,6.26,6.15,6.26,22000,136660,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020025,統一亞洲半導體N,TPEx,10.68,10.74,10.68,10.74,61000,652430,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020027,元大上櫃ESG成長N,TPEx,5.7,5.75,5.65,5.75,105000,599630,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020033,統一恒生科期N,TPEx,2.99,2.99,2.97,2.97,11000,32700,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020035,元大上櫃ESG高息N,TPEx,7.62,7.7,7.62,7.66,22000,168660,TPEX_OTC_QUOTES_NO1430_JSON
20240327,020040,元大上櫃ESG龍頭N,TPEx,5.07,5.08,5.07,5.08,10000,50750,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1240,茂生農經,TPEx,51.6,51.8,51.2,51.2,26000,1338700,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1259,安心,TPEx,74.6,75.1,74.1,75.1,33000,2460200,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1264,德麥,TPEx,304.5,306.0,303.0,306.0,6000,1827000,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1268,漢來美食,TPEx,154.5,154.5,153.5,154.0,31000,4773500,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1336,台翰,TPEx,20.45,20.45,20.25,20.35,42000,852750,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1565,精華,TPEx,188.5,189.5,188.0,189.0,80000,15089500,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1569,濱川,TPEx,24.4,24.7,24.4,24.5,253000,6222500,TPEX_OTC_QUOTES_NO1430_JSON
20240327,1570,力肯,TPEx,31.85,31.85,31.0,31.0,177000,5547900,TPEX_OTC_QUOTES_NO1430_JSON
