date,ticker,name,market,open,high,low,close,volume,turnover
20250701,1101,台泥,listed,25.8,26.6,25.55,26.15,54915619.0,1431632448.0
20250701,1102,亞泥,listed,42.65,43.45,42.45,43.35,7880577.0,340329684.0
20250701,1103,嘉泥,listed,14.7,14.9,14.7,14.75,507054.0,7499318.0
20250701,1104,環泥,listed,27.85,28.3,27.85,28.05,382905.0,10752632.0
20250701,1108,幸福,listed,14.8,15.0,14.8,14.9,108802.0,1624246.0
20250701,1109,信大,listed,16.95,16.95,16.8,16.9,57338.0,970055.0
20250701,1110,東泥,listed,19.6,20.0,19.6,19.9,161937.0,3216603.0
20250701,1201,味全,listed,16.2,16.3,16.0,16.0,1266227.0,20357044.0
20250701,1203,味王,listed,40.55,41.3,40.55,41.2,67296.0,2763924.0
20250701,1210,大成,listed,66.2,66.2,65.0,65.9,2017685.0,132189225.0
20250701,1213,大飲,listed,12.7,13.0,12.7,13.0,18451.0,238024.0
20250701,1215,卜蜂,listed,126.5,127.5,124.0,125.0,1410230.0,176729525.0
20250701,1216,統一,listed,81.1,82.5,81.0,81.7,19629188.0,1602608023.0
20250701,1217,愛之味,listed,10.6,10.7,10.55,10.65,304862.0,3237682.0
20250701,1218,泰山,listed,20.55,20.65,20.35,20.35,930803.0,19109672.0
20250701,1219,福壽,listed,14.8,14.85,14.6,14.7,268522.0,3961348.0
20250701,1220,台榮,listed,14.05,14.2,13.95,14.15,151020.0,2132735.0
20250701,1225,福懋油,listed,32.7,33.35,32.25,32.3,437533.0,14304195.0
20250701,1227,佳格,listed,33.0,33.15,32.8,33.1,524394.0,17337067.0
20250701,1229,聯華,listed,43.1,44.2,43.1,43.75,1176467.0,51468490.0
20250701,1231,聯華食,listed,139.5,144.5,139.5,143.5,370707.0,53158735.0
20250701,1232,大統益,listed,152.0,154.0,152.0,153.5,78762.0,12074431.0
20250701,1233,天仁,listed,31.5,31.65,30.9,31.65,15550.0,489403.0
20250701,1234,黑松,listed,39.95,40.4,39.95,40.3,189451.0,7623060.0
20250701,1235,興泰,listed,67.0,72.9,67.0,71.0,74982.0,5277083.0
20250701,1236,宏亞,listed,22.15,22.2,22.0,22.0,11139.0,245919.0
20250701,1256,鮮活果汁-KY,listed,124.5,125.0,124.0,124.0,12669.0,1573494.0
20250701,1301,台塑,listed,34.85,36.0,34.85,35.6,12450327.0,443236202.0
20250701,1303,南亞,listed,27.1,28.1,27.1,27.6,28842062.0,796018991.0
20250701,1304,台聚,listed,9.26,9.56,9.26,9.43,998424.0,9464016.0
20250701,1305,華夏,listed,9.96,10.1,9.93,9.96,458487.0,4597467.0
20250701,1307,三芳,listed,37.95,38.65,37.95,38.0,763189.0,29177078.0
20250701,1308,亞聚,listed,11.5,11.8,11.5,11.6,529849.0,6181908.0
20250701,1309,台達化,listed,10.1,10.35,10.1,10.25,250859.0,2571944.0
20250701,1310,台苯,listed,7.73,7.87,7.66,7.69,569580.0,4430758.0
20250701,1312,國喬,listed,9.33,9.45,9.32,9.33,1623725.0,15247183.0
20250701,1313,聯成,listed,7.65,7.83,7.65,7.75,1110383.0,8629802.0
20250701,1314,中石化,listed,6.54,6.74,6.54,6.7,9743891.0,65021013.0
20250701,1315,達新,listed,66.4,66.8,66.4,66.6,14634.0,975407.0
20250701,1316,上曜,listed,13.65,13.75,13.65,13.65,1321596.0,18099310.0
20250701,1319,東陽,listed,98.4,99.9,98.4,99.0,2474828.0,245718643.0
20250701,1321,大洋,listed,36.3,36.55,35.9,36.25,164142.0,5943179.0
20250701,1323,永裕,listed,19.7,19.7,19.7,19.7,20308.0,400115.0
20250701,1324,地球,listed,11.05,11.05,10.8,10.95,26971.0,294242.0
20250701,1325,恆大,listed,31.4,31.9,31.35,31.6,774672.0,24522099.0
20250701,1326,台化,listed,22.55,23.15,22.5,22.85,7356995.0,168305843.0
20250701,1337,再生-KY,listed,5.25,5.33,5.22,5.27,145892.0,768440.0
20250701,1338,廣華-KY,listed,24.35,24.5,24.2,24.35,34033.0,829321.0
20250701,1339,昭輝,listed,49.4,50.1,49.4,50.0,49732.0,2480064.0
20250701,1340,勝悅-KY,listed,6.54,6.91,6.54,6.66,84776.0,569382.0
20250701,1341,富林-KY,listed,64.5,66.5,64.4,66.5,10037.0,652492.0
20250701,1342,八貫,listed,86.8,86.8,85.0,85.1,260100.0,22231552.0
20250701,1402,遠東新,listed,33.1,34.0,33.1,33.2,11397895.0,382109945.0
20250701,1409,新纖,listed,12.2,12.45,12.2,12.3,2278253.0,28112558.0
20250701,1410,南染,listed,37.25,37.85,36.9,37.0,29071.0,1085121.0
20250701,1413,宏洲,listed,12.05,12.05,11.8,11.9,161806.0,1912673.0
20250701,1414,東和,listed,18.15,18.4,18.1,18.35,172061.0,3135206.0
20250701,1416,廣豐,listed,11.8,12.05,11.8,11.95,140859.0,1682218.0
20250701,1417,嘉裕,listed,7.93,8.11,7.93,7.96,228353.0,1829272.0
20250701,1418,東華,listed,20.15,20.55,19.9,20.25,236982.0,4754116.0
20250701,1419,新紡,listed,62.9,63.4,61.4,62.0,1129524.0,70260083.0
20250701,1423,利華,listed,37.75,37.75,37.55,37.6,12066.0,454497.0
20250701,1432,大魯閣,listed,16.95,17.1,16.95,17.0,77592.0,1319346.0
20250701,1434,福懋,listed,15.6,16.15,15.6,15.9,1665202.0,26605076.0
20250701,1435,中福,listed,35.4,37.2,34.45,34.45,14586.0,523272.0
20250701,1436,華友聯,listed,117.5,120.5,117.5,120.0,288478.0,34484820.0
20250701,1437,勤益控,listed,32.6,32.8,32.35,32.75,51651.0,1687012.0
20250701,1438,三地開發,listed,38.6,40.6,38.6,40.55,99771.0,3988026.0
20250701,1439,雋揚,listed,30.75,31.15,30.35,30.65,24606.0,759965.0
20250701,1440,南紡,listed,13.4,13.65,13.3,13.5,1243636.0,16843377.0
20250701,1441,大東,listed,11.75,11.8,11.65,11.7,19267.0,226484.0
20250701,1442,名軒,listed,71.7,73.7,71.7,73.1,235306.0,17239508.0
20250701,1443,立益物流,listed,31.7,32.0,31.6,31.6,23010.0,733016.0
20250701,1444,力麗,listed,6.43,6.52,6.43,6.45,686100.0,4446539.0
20250701,1445,大宇,listed,15.0,15.0,14.85,14.95,22540.0,336738.0
20250701,1446,宏和,listed,24.65,25.15,24.65,25.0,108100.0,2696275.0
20250701,1447,力鵬,listed,5.92,5.99,5.91,5.94,585292.0,3485784.0
20250701,1449,佳和,listed,11.95,12.2,11.95,11.95,222445.0,2686886.0
20250701,1451,年興,listed,18.6,18.95,18.6,18.95,112066.0,2110176.0
20250701,1452,宏益,listed,11.55,11.75,11.55,11.75,56410.0,660023.0
20250701,1453,大將,listed,13.9,14.15,13.7,13.75,52884.0,736364.0
20250701,1454,台富,listed,14.95,15.25,14.95,15.25,22756.0,344468.0
20250701,1455,集盛,listed,8.96,9.07,8.93,8.93,189706.0,1705865.0
20250701,1456,怡華,listed,13.2,13.2,12.8,12.8,32032.0,416367.0
20250701,1457,宜進,listed,17.45,17.6,17.45,17.5,70228.0,1229021.0
20250701,1459,聯發,listed,11.85,11.9,11.7,11.9,61280.0,726782.0
20250701,1460,宏遠,listed,6.91,6.93,6.76,6.88,283561.0,1949368.0
20250701,1463,強盛新,listed,20.0,20.3,19.9,20.1,108425.0,2180008.0
20250701,1464,得力,listed,12.45,12.65,12.45,12.55,260113.0,3268063.0
20250701,1465,偉全,listed,13.75,13.8,13.4,13.5,77624.0,1050767.0
20250701,1466,聚隆,listed,15.2,15.85,15.2,15.4,303682.0,4722169.0
20250701,1467,南緯,listed,8.18,8.29,8.17,8.22,42705.0,351140.0
20250701,1468,昶和,listed,14.35,14.45,14.25,14.45,34010.0,488387.0
20250701,1470,大統新創,listed,22.3,22.45,22.3,22.45,9229.0,206886.0
