date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240719,006201,元大富櫃50,TPEx,24.16,24.16,23.8,23.82,79000,1894040,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00858,永豐美國500大,TPEx,33.7,33.74,33.64,33.68,2536000,85455400,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00877,復華中國5G,TPEx,11.65,11.8,11.61,11.68,1930000,22625170,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00886,永豐美國科技,TPEx,33.44,33.65,33.44,33.64,139000,4668820,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00887,永豐中國科技50大,TPEx,10.13,10.38,10.13,10.35,868000,8904250,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00888,永豐台灣ESG,TPEx,17.6,17.6,17.33,17.33,3572000,62254570,TPEX_OTC_QUOTES_NO1430_JSON
20240719,00928,中信上櫃ESG 30,TPEx,17.49,17.49,17.04,17.06,1981000,34206810,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020001,富邦存股雙十N,TPEx,12.38,12.38,12.36,12.36,4000,49480,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020023,元大櫃買半導體N,TPEx,6.65,6.65,6.54,6.54,157000,1038040,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020025,統一亞洲半導體N,TPEx,11.32,11.32,11.2,11.2,39000,440210,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020027,元大上櫃ESG成長N,TPEx,6.22,6.22,6.17,6.17,64000,396590,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020033,統一恒生科期N,TPEx,3.06,3.07,3.06,3.06,332000,1015940,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020035,元大上櫃ESG高息N,TPEx,8.17,8.17,8.06,8.06,23000,186360,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020040,元大上櫃ESG龍頭N,TPEx,5.59,5.59,5.57,5.57,14000,78020,TPEX_OTC_QUOTES_NO1430_JSON
20240719,020041,兆豐半導體氣候N,TPEx,5.63,5.63,5.63,5.63,2000,11260,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1240,茂生農經,TPEx,52.9,53.5,52.8,53.5,41000,2170600,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1259,安心,TPEx,71.4,71.4,70.0,70.8,11000,778400,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1264,德麥,TPEx,308.0,308.0,308.0,308.0,5000,1540000,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1268,漢來美食,TPEx,170.0,170.0,168.0,168.0,63000,10614500,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1336,台翰,TPEx,23.25,23.4,22.7,22.85,513000,11800850,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1565,精華,TPEx,184.5,186.0,183.0,183.5,175000,32190500,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1569,濱川,TPEx,31.0,31.6,29.95,30.25,2352000,71835150,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1570,力肯,TPEx,30.4,30.4,29.65,29.8,529000,15842000,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1580,新麥,TPEx,147.5,147.5,144.0,145.0,205000,29760000,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1584,精剛,TPEx,34.6,35.7,34.25,35.3,8461000,298771050,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1586,和勤,TPEx,34.0,34.25,33.5,33.75,226000,7639250,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1591,駿吉-KY,TPEx,61.2,61.5,59.8,59.8,492000,29760400,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1593,祺驊,TPEx,42.85,42.85,42.3,42.8,67000,2861050,TPEX_OTC_QUOTES_NO1430_JSON
20240719,1595,川寶,TPEx,39.35,39.35,38.3,38.3,136000,5256150,TPEX_OTC_QUOTES_NO1430_JSON
