date,ticker,name,market,open,high,low,close,volume,turnover
20250811,1444,力麗,listed,6.4,6.4,6.22,6.23,1592492.0,9973171.0
20250811,1445,大宇,listed,14.0,14.5,13.95,14.4,207468.0,2914517.0
20250811,1446,宏和,listed,21.2,21.2,20.5,20.5,340715.0,7044395.0
20250811,1447,力鵬,listed,5.9,5.9,5.71,5.73,1871566.0,10820355.0
20250811,1449,佳和,listed,12.65,12.65,11.9,12.25,1214028.0,14861674.0
20250811,1451,年興,listed,18.8,18.8,17.1,18.15,803907.0,14395591.0
20250811,1452,宏益,listed,11.75,11.8,11.7,11.75,83913.0,985975.0
20250811,1453,大將,listed,13.3,13.3,12.95,13.1,45362.0,593653.0
20250811,1454,台富,listed,14.4,14.55,14.2,14.4,42079.0,603344.0
20250811,1455,集盛,listed,8.93,8.93,8.88,8.91,269803.0,2402527.0
20250811,1456,怡華,listed,12.5,12.6,12.4,12.45,25231.0,314948.0
20250811,1457,宜進,listed,17.0,17.05,16.95,16.95,84090.0,1427031.0
20250811,1459,聯發,listed,11.8,11.95,11.65,11.85,70407.0,831524.0
20250811,1460,宏遠,listed,6.27,6.27,6.1,6.2,947847.0,5837533.0
20250811,1463,強盛新,listed,20.7,20.7,20.35,20.45,87667.0,1792518.0
20250811,1464,得力,listed,12.15,12.15,11.9,12.0,1291253.0,15516825.0
20250811,1465,偉全,listed,13.45,13.6,13.4,13.55,118634.0,1599897.0
20250811,1466,聚隆,listed,14.95,14.95,14.3,14.55,406495.0,5945968.0
20250811,1467,南緯,listed,7.54,7.54,7.3,7.4,333886.0,2475543.0
20250811,1468,昶和,listed,14.25,14.4,14.1,14.4,38000.0,539900.0
20250811,1471,首利,listed,10.6,10.6,10.2,10.2,466363.0,4814579.0
20250811,1472,三洋實業,listed,92.3,94.0,92.3,92.6,44020.0,4090044.0
20250811,1473,台南,listed,25.5,25.5,24.9,25.1,380633.0,9595601.0
20250811,1474,弘裕,listed,12.65,12.65,12.55,12.6,158597.0,2003445.0
20250811,1475,業旺,listed,38.65,39.05,37.95,38.3,161263.0,6208903.0
20250811,1476,儒鴻,listed,378.0,379.5,372.0,374.0,1055246.0,394876366.0
20250811,1477,聚陽,listed,266.0,266.5,263.0,266.5,987257.0,261391550.0
20250811,1503,士電,listed,187.5,189.5,184.0,184.5,2004347.0,372937184.0
20250811,1504,東元,listed,55.3,55.8,54.8,55.3,10620547.0,587445521.0
20250811,1506,正道,listed,11.4,11.4,11.15,11.3,86300.0,969215.0
20250811,1512,瑞利,listed,8.05,8.18,8.05,8.15,9321.0,75629.0
20250811,1513,中興電,listed,168.0,171.0,166.0,166.5,5106320.0,858860733.0
20250811,1514,亞力,listed,109.5,110.0,107.5,108.0,2269906.0,246224515.0
20250811,1515,力山,listed,30.6,30.6,29.8,30.2,144234.0,4338360.0
20250811,1516,川飛,listed,14.15,14.3,14.05,14.3,75364.0,1068478.0
20250811,1517,利奇,listed,10.25,10.25,10.0,10.05,214205.0,2155147.0
20250811,1519,華城,listed,688.0,696.0,672.0,675.0,5214787.0,3552649950.0
20250811,1522,堤維西,listed,40.7,42.65,40.7,41.5,4363108.0,181834362.0
20250811,1524,耿鼎,listed,28.35,29.05,28.0,28.05,2125590.0,60256073.0
20250811,1525,江申,listed,68.0,68.4,66.8,66.8,34730.0,2348898.0
20250811,1526,日馳,listed,19.25,19.25,18.75,18.8,74409.0,1403190.0
20250811,1527,鑽全,listed,35.3,35.3,34.0,34.05,1043630.0,35869968.0
20250811,1528,恩德,listed,17.0,17.3,16.55,16.9,7864358.0,133221273.0
20250811,1529,樂事綠能,listed,26.7,26.85,26.05,26.05,1460886.0,38668738.0
20250811,1530,亞崴,listed,29.5,29.5,28.8,28.8,48540.0,1408510.0
20250811,1531,高林股,listed,12.1,12.1,12.0,12.1,43950.0,529845.0
20250811,1532,勤美,listed,24.95,25.0,24.7,24.95,586183.0,14563995.0
20250811,1533,車王電,listed,31.0,31.0,30.5,30.65,62234.0,1913533.0
20250811,1535,中宇,listed,55.7,55.8,55.3,55.7,61112.0,3401553.0
20250811,1536,和大,listed,62.3,65.0,62.0,64.0,10748959.0,687582983.0
20250811,1537,廣隆,listed,143.5,143.5,142.5,143.0,188514.0,26993015.0
20250811,1538,正峰,listed,27.9,27.9,27.05,27.1,7503.0,204888.0
20250811,1539,巨庭,listed,19.0,19.0,18.45,18.7,399901.0,7455637.0
20250811,1540,喬福,listed,27.45,27.45,26.1,26.9,607069.0,16304312.0
20250811,1541,錩泰,listed,26.35,26.35,26.05,26.2,36755.0,963642.0
20250811,1558,伸興,listed,96.7,97.4,96.7,97.1,15963.0,1550791.0
20250811,1560,中砂,listed,304.0,312.5,300.0,309.0,3364204.0,1037613440.0
20250811,1563,巧新,listed,51.7,51.7,50.7,51.4,537079.0,27470017.0
20250811,1568,倉佑,listed,23.1,23.15,22.85,22.95,77974.0,1792399.0
20250811,1582,信錦,listed,69.0,69.0,67.3,67.4,1403520.0,95085468.0
20250811,1583,程泰,listed,51.0,51.9,50.0,51.5,86033.0,4373021.0
20250811,1587,吉茂,listed,31.7,32.5,31.55,32.35,226532.0,7295820.0
20250811,1589,永冠-KY,listed,22.3,22.35,22.0,22.15,265935.0,5900351.0
20250811,1590,亞德客-KY,listed,800.0,805.0,791.0,797.0,640089.0,509731627.0
20250811,1597,直得,listed,91.9,93.8,90.5,91.7,6226388.0,575228361.0
20250811,1598,岱宇,listed,21.6,21.6,21.0,21.4,83713.0,1783420.0
20250811,1603,華電,listed,39.65,39.65,38.7,38.85,455339.0,17767083.0
20250811,1604,聲寶,listed,24.95,24.95,24.35,24.5,1090031.0,26699946.0
20250811,1605,華新,listed,21.95,21.95,21.4,21.5,13086527.0,282621801.0
20250811,1608,華榮,listed,26.8,27.2,26.55,27.15,1467483.0,39413208.0
20250811,1609,大亞,listed,41.8,42.0,40.3,40.55,13558392.0,552959088.0
20250811,1611,中電,listed,13.0,13.15,12.9,13.15,422318.0,5501871.0
20250811,1612,宏泰,listed,37.35,37.5,36.3,37.15,2791016.0,102858938.0
20250811,1614,三洋電,listed,37.95,38.2,37.7,38.0,37388.0,1417492.0
20250811,1615,大山,listed,53.1,53.1,52.6,52.7,128442.0,6791079.0
20250811,1616,億泰,listed,38.5,39.8,37.5,39.3,13235189.0,512747489.0
20250811,1617,榮星,listed,15.8,15.8,15.55,15.7,95450.0,1491480.0
20250811,1618,合機,listed,49.8,49.85,47.8,49.3,7292609.0,355590043.0
20250811,1626,艾美特-KY,listed,12.5,12.5,11.85,12.2,416962.0,5096384.0
20250811,1702,南僑,listed,40.55,40.55,40.05,40.25,419258.0,16873313.0
20250811,1707,葡萄王,listed,128.0,128.0,125.0,126.5,293309.0,36949706.0
20250811,1708,東鹼,listed,32.1,32.4,31.8,31.8,665487.0,21290037.0
20250811,1709,和益,listed,18.35,18.5,18.2,18.45,263524.0,4836281.0
20250811,1710,東聯,listed,12.2,12.25,12.0,12.15,1045374.0,12654174.0
20250811,1711,永光,listed,16.65,16.85,16.45,16.65,1554198.0,25883796.0
20250811,1712,興農,listed,42.05,43.0,42.05,42.5,648099.0,27639304.0
20250811,1713,國化,listed,45.55,45.55,44.0,44.2,713082.0,31598093.0
20250811,1714,和桐,listed,7.88,7.98,7.85,7.92,502469.0,3970925.0
20250811,1717,長興,listed,28.5,29.8,28.4,29.65,9036283.0,265156314.0
20250811,1718,中纖,listed,6.45,6.48,6.41,6.46,1224027.0,7901033.0
20250811,1720,生達,listed,55.0,55.0,54.5,54.8,167187.0,9156245.0
20250811,1721,三晃,listed,12.4,12.75,12.2,12.6,1794785.0,22578864.0
20250811,1722,台肥,listed,52.6,52.9,52.5,52.8,749115.0,39448507.0
20250811,1723,中碳,listed,84.5,84.5,83.1,83.6,662993.0,55315646.0
20250811,1725,元禎,listed,29.65,29.65,28.65,29.55,16639.0,489260.0
20250811,1726,永記,listed,75.6,75.7,75.6,75.6,17543.0,1326574.0
20250811,1727,中華化,listed,32.5,34.3,31.8,33.6,4190005.0,139826654.0
20250811,1730,花仙子,listed,54.2,54.3,53.6,53.9,36422.0,1960387.0
20250811,1731,美吾華,listed,21.75,21.8,21.65,21.8,102467.0,2226777.0
20250811,1732,毛寶,listed,29.5,29.55,28.75,28.8,394640.0,11457735.0
20250811,1733,五鼎,listed,29.2,29.4,28.7,29.0,379471.0,11039311.0
20250811,1734,杏輝,listed,31.8,31.8,31.7,31.7,73551.0,2335237.0
20250811,1735,日勝化,listed,15.6,15.65,15.6,15.65,10968.0,171310.0
20250811,1736,喬山,listed,156.5,157.5,151.5,156.5,728929.0,112070642.0
20250811,1737,臺鹽,listed,32.9,33.05,32.85,32.95,98786.0,3252929.0
20250811,1752,南光,listed,35.0,35.65,35.0,35.5,112162.0,3959052.0
20250811,1760,寶齡富錦,listed,70.9,70.9,69.9,70.2,173561.0,12184349.0
20250811,1762,中化生,listed,29.0,29.0,28.3,28.5,77169.0,2207032.0
20250811,1773,勝一,listed,129.0,131.0,127.5,130.0,367655.0,47595214.0
20250811,1776,展宇,listed,15.7,15.95,15.7,15.8,18761.0,295844.0
20250811,1783,和康生,listed,44.1,44.1,42.8,42.9,97887.0,4228622.0
20250811,1786,科妍,listed,94.5,94.8,93.0,93.3,958046.0,89796000.0
20250811,1789,神隆,listed,16.75,16.85,16.55,16.65,608726.0,10155753.0
20250811,1795,美時,listed,214.0,216.0,213.5,215.0,702482.0,150908373.0
20250811,1802,台玻,listed,24.0,25.2,23.55,24.7,133627852.0,3289336402.0
20250811,1805,寶徠,listed,12.75,13.1,12.65,13.0,25833.0,332183.0
20250811,1806,冠軍,listed,10.4,10.45,10.2,10.2,811398.0,8349312.0
20250811,1808,潤隆,listed,30.9,31.1,30.7,30.9,654043.0,20227777.0
20250811,1809,中釉,listed,16.3,16.55,15.95,16.5,620898.0,10180701.0
20250811,1810,和成,listed,18.2,18.7,18.05,18.7,3852458.0,71091292.0
20250811,1817,凱撒衛,listed,38.4,38.4,37.4,37.7,184569.0,6985867.0
20250811,1903,士紙,listed,52.8,52.8,52.0,52.3,187235.0,9801386.0
20250811,1904,正隆,listed,18.55,18.8,18.45,18.6,586909.0,10945931.0
20250811,1905,華紙,listed,12.3,12.55,12.2,12.5,1324148.0,16473981.0
20250811,1906,寶隆,listed,12.2,12.2,12.1,12.2,12261.0,149517.0
20250811,1907,永豐餘,listed,25.3,25.85,25.05,25.55,1341304.0,34297756.0
20250811,1909,榮成,listed,10.2,10.25,9.99,10.2,1375964.0,13891627.0
20250811,2002,中鋼,listed,19.15,19.4,19.05,19.35,18728321.0,360755846.0
20250811,2006,東和鋼鐵,listed,65.1,65.1,64.4,64.7,648257.0,41888414.0
20250811,2007,燁興,listed,7.3,7.3,7.15,7.17,159119.0,1142949.0
20250811,2008,高興昌,listed,24.4,24.4,24.4,24.4,5358.0,130734.0
20250811,2009,第一銅,listed,33.65,33.65,32.85,33.25,1086578.0,36045702.0
20250811,2010,春源,listed,20.4,20.95,20.4,20.85,2808851.0,58358967.0
20250811,2012,春雨,listed,18.6,18.8,18.6,18.8,22181.0,415390.0
20250811,2013,中鋼構,listed,43.35,43.35,42.7,42.7,31121.0,1333218.0
20250811,2014,中鴻,listed,15.45,15.6,15.25,15.3,4636980.0,71226129.0
20250811,2015,豐興,listed,66.8,67.0,66.0,67.0,235308.0,15648798.0
20250811,2017,官田鋼,listed,9.73,9.73,9.56,9.64,170483.0,1637416.0
20250811,2020,美亞,listed,23.2,23.55,23.2,23.45,307743.0,7194406.0
20250811,2022,聚亨,listed,7.52,7.52,7.28,7.28,688775.0,5073068.0
20250811,2023,燁輝,listed,15.0,15.0,14.65,14.75,1700917.0,25132023.0
20250811,2024,志聯,listed,17.3,17.55,17.3,17.55,7256.0,126124.0
20250811,2025,千興,listed,12.3,12.3,11.8,11.85,76020.0,902673.0
20250811,2027,大成鋼,listed,43.0,43.45,41.9,41.9,78129173.0,3324169057.0
20250811,2028,威致,listed,18.2,18.4,18.0,18.4,28639.0,519772.0
20250811,2029,盛餘,listed,23.6,23.6,22.9,23.3,1106766.0,25665133.0
20250811,2030,彰源,listed,14.3,14.3,14.1,14.2,227111.0,3219698.0
20250811,2031,新光鋼,listed,42.9,42.95,42.1,42.35,1074018.0,45546558.0
20250811,2032,新鋼,listed,14.9,15.05,14.75,15.0,803793.0,11993753.0
20250811,2033,佳大,listed,16.3,16.3,16.0,16.0,31713.0,512349.0
20250811,2034,允強,listed,21.8,21.8,20.8,21.25,3074185.0,65215167.0
20250811,2038,海光,listed,16.1,16.1,15.55,15.7,416393.0,6532463.0
20250811,2049,上銀,listed,215.5,216.5,211.5,216.5,2201703.0,473141126.0
20250811,2059,川湖,listed,2990.0,3020.0,2930.0,3005.0,765332.0,2280685195.0
20250811,2062,橋椿,listed,25.5,25.5,24.85,24.9,247395.0,6182005.0
20250811,2069,運錩,listed,15.2,15.2,14.6,14.8,286578.0,4252719.0
20250811,2101,南港,listed,38.25,38.65,37.6,37.6,2233286.0,84572439.0
20250811,2102,泰豐,listed,21.05,21.05,20.25,20.35,1293178.0,26572275.0
20250811,2103,台橡,listed,17.25,17.25,16.95,17.1,951657.0,16270492.0
20250811,2104,國際中橡,listed,11.55,11.7,11.4,11.65,1178456.0,13641135.0
20250811,2105,正新,listed,40.0,40.15,39.6,39.8,2254881.0,89733743.0
20250811,2106,建大,listed,21.7,21.8,21.45,21.75,449747.0,9703479.0
20250811,2107,厚生,listed,24.5,24.65,24.35,24.55,121294.0,2965581.0
20250811,2108,南帝,listed,23.75,23.75,23.15,23.2,1055926.0,24579153.0
20250811,2109,華豐,listed,16.35,16.35,16.2,16.25,44207.0,719210.0
20250811,2114,鑫永銓,listed,89.3,90.3,89.3,90.2,30729.0,2765293.0
20250811,2115,六暉-KY,listed,26.25,26.75,26.25,26.75,11158.0,297455.0
20250811,2201,裕隆,listed,33.8,35.15,33.6,34.6,3836185.0,132755531.0
20250811,2204,中華,listed,56.8,57.2,55.6,56.0,712451.0,40156245.0
20250811,2206,三陽工業,listed,62.9,63.3,62.6,63.3,807716.0,50963942.0
20250811,2207,和泰車,listed,551.0,553.0,547.0,553.0,77087.0,42442983.0
20250811,2208,台船,listed,17.25,17.35,16.8,17.15,3951439.0,67278300.0
20250811,2211,長榮鋼,listed,85.6,86.1,85.2,86.1,448096.0,38391168.0
20250811,2227,裕日車,listed,58.1,58.3,58.1,58.3,10424.0,606142.0
20250811,2228,劍麟,listed,115.5,115.5,106.0,112.5,9872213.0,1123462598.0
20250811,2231,為升,listed,71.5,72.0,70.3,70.3,300827.0,21317402.0
20250811,2233,宇隆,listed,206.0,218.0,197.5,211.0,3866553.0,799622544.0
20250811,2236,百達-KY,listed,104.0,105.5,102.5,103.0,329591.0,34381800.0
20250811,2239,英利-KY,listed,29.15,29.15,28.9,29.1,19202.0,557820.0
20250811,2241,艾姆勒,listed,25.2,25.45,25.0,25.1,130531.0,3280412.0
20250811,2243,宏旭-KY,listed,10.45,10.5,10.3,10.3,80023.0,832212.0
20250811,2247,汎德永業,listed,298.0,305.0,292.5,296.0,297650.0,88264335.0
20250811,2248,華勝-KY,listed,44.5,44.5,41.7,41.95,36559.0,1585594.0
20250811,2250,IKKA-KY,listed,99.6,102.5,98.8,99.8,821711.0,82858026.0
20250811,2254,巨鎧精密-創,listed,63.0,63.5,63.0,63.5,4000.0,252500.0
20250811,2258,鴻華先進-創,listed,40.5,40.5,39.85,40.3,1107901.0,44554756.0
20250811,2301,光寶科,listed,137.5,141.5,134.5,140.5,39908762.0,5522456357.0
20250811,2302,麗正,listed,16.2,16.2,15.85,15.85,197702.0,3146480.0
20250811,2303,聯電,listed,40.4,40.65,40.3,40.4,24922665.0,1008379840.0
20250811,2305,全友,listed,10.7,10.75,10.6,10.65,327171.0,3486121.0
20250811,2308,台達電,listed,635.0,643.0,628.0,638.0,9330673.0,5940406829.0
20250811,2312,金寶,listed,18.4,18.4,18.05,18.15,7114990.0,129264685.0
20250811,2313,華通,listed,67.5,69.2,66.7,69.0,33379678.0,2276427520.0
20250811,2314,台揚,listed,8.81,8.98,8.67,8.68,282520.0,2459281.0
20250811,2316,楠梓電,listed,75.4,79.8,73.4,79.1,14651851.0,1135542317.0
20250811,2317,鴻海,listed,194.0,198.0,192.5,198.0,52291064.0,10257696276.0
20250811,2323,中環,listed,8.36,8.52,8.29,8.44,4281498.0,36198732.0
20250811,2324,仁寶,listed,29.4,29.5,28.95,29.3,17387956.0,507484352.0
20250811,2327,國巨*,listed,542.0,544.0,532.0,542.0,1975380.0,1068170347.0
20250811,2328,廣宇,listed,43.0,44.75,42.7,44.5,29757860.0,1311762820.0
20250811,2329,華泰,listed,41.0,41.0,39.8,40.45,5937604.0,240393984.0
20250811,2330,台積電,listed,1170.0,1195.0,1165.0,1180.0,37435809.0,44247026887.0
20250811,2331,精英,listed,17.55,17.55,17.25,17.3,1107898.0,19278989.0
20250811,2332,友訊,listed,17.25,17.25,16.95,17.0,1904349.0,32467786.0
20250811,2337,旺宏,listed,19.05,19.15,18.8,19.0,6230910.0,118500248.0
20250811,2338,光罩,listed,32.0,32.45,31.15,32.3,1475380.0,47135973.0
20250811,2340,台亞,listed,20.45,21.0,20.15,20.85,1584621.0,32793271.0
20250811,2342,茂矽,listed,21.25,21.3,20.9,20.9,313876.0,6601599.0
20250811,2344,華邦電,listed,17.6,17.65,17.35,17.4,30565323.0,533609529.0
20250811,2345,智邦,listed,989.0,1020.0,988.0,1020.0,4537164.0,4562229516.0
20250811,2347,聯強,listed,63.9,64.0,60.5,60.7,11019688.0,678739281.0
20250811,2348,海悅,listed,87.2,87.2,85.0,85.2,714623.0,61336275.0
20250811,2349,錸德,listed,11.35,12.2,11.35,12.2,10034236.0,121108554.0
20250811,2351,順德,listed,80.8,81.6,78.3,79.4,3477555.0,278246769.0
20250811,2352,佳世達,listed,27.4,28.0,27.2,27.85,5913414.0,164322776.0
20250811,2353,宏��,listed,30.05,30.1,29.65,29.95,14977152.0,447796487.0
20250811,2354,鴻準,listed,74.1,76.3,73.3,76.3,90155812.0,6828984560.0
20250811,2355,敬鵬,listed,33.5,34.55,33.1,34.4,2144381.0,73087615.0
20250811,2356,英業達,listed,42.75,43.1,42.4,42.85,7929091.0,339752885.0
20250811,2357,華碩,listed,676.0,676.0,654.0,662.0,3003911.0,1987747642.0
20250811,2359,所羅門,listed,142.5,146.0,141.0,142.5,3088404.0,442784050.0
20250811,2360,致茂,listed,509.0,520.0,504.0,518.0,3729909.0,1916977928.0
20250811,2362,藍天,listed,45.45,45.9,44.85,45.25,437803.0,19888213.0
20250811,2363,矽統,listed,55.3,55.4,53.7,53.9,7061776.0,383274908.0
20250811,2364,倫飛,listed,118.5,119.0,116.0,118.0,562247.0,66067206.0
20250811,2365,昆盈,listed,42.55,43.4,41.7,43.25,6695689.0,286138472.0
20250811,2367,燿華,listed,27.5,28.45,26.85,28.3,14090123.0,393479098.0
20250811,2368,金像電,listed,423.5,449.5,423.0,440.5,20668538.0,8987378373.0
20250811,2369,菱生,listed,14.4,14.4,14.2,14.3,671192.0,9601619.0
20250811,2371,大同,listed,37.75,38.0,37.15,37.25,7999300.0,299729917.0
20250811,2373,震旦行,listed,58.0,58.0,57.9,57.9,2335.0,135352.0
20250811,2374,佳能,listed,74.0,79.8,73.2,75.1,96035801.0,7332745544.0
20250811,2375,凱美,listed,56.9,56.9,55.7,56.3,379376.0,21383064.0
20250811,2376,技嘉,listed,287.5,289.5,283.5,289.5,4468186.0,1286691481.0
20250811,2377,微星,listed,149.0,149.0,143.5,145.5,7779043.0,1129993940.0
20250811,2379,瑞昱,listed,539.0,539.0,532.0,533.0,1435322.0,766507243.0
20250811,2380,虹光,listed,4.1,4.1,3.95,3.95,40112.0,160862.0
20250811,2382,廣達,listed,288.5,290.5,283.5,290.0,17453640.0,5028563013.0
20250811,2383,台光電,listed,1155.0,1175.0,1130.0,1155.0,2701985.0,3126543940.0
20250811,2385,群光,listed,135.0,136.0,133.0,135.5,1850870.0,249451707.0
20250811,2387,精元,listed,43.9,43.9,43.2,43.35,630039.0,27390568.0
20250811,2388,威盛,listed,58.0,58.0,56.5,57.1,4353813.0,247885933.0
20250811,2390,云辰,listed,10.75,10.85,10.55,10.7,274674.0,2944453.0
20250811,2392,正崴,listed,57.0,58.3,55.4,58.0,6173148.0,351653529.0
20250811,2393,億光,listed,67.2,67.3,66.5,66.9,1298585.0,86726077.0
20250811,2395,研華,listed,325.0,325.5,316.0,319.0,4163389.0,1328156888.0
20250811,2397,友通,listed,77.6,78.1,76.5,76.8,1033238.0,79726527.0
20250811,2399,映泰,listed,18.8,19.0,18.5,18.8,760755.0,14248565.0
20250811,2401,凌陽,listed,19.4,19.5,19.05,19.3,1303706.0,25198404.0
20250811,2402,毅嘉,listed,42.45,45.85,41.9,45.85,31622476.0,1416313376.0
20250811,2404,漢唐,listed,970.0,975.0,947.0,970.0,3139500.0,3028680868.0
20250811,2405,輔信,listed,18.3,18.35,18.0,18.35,5124727.0,93323416.0
20250811,2406,國碩,listed,20.0,20.8,19.6,20.8,50074589.0,1016439427.0
20250811,2408,南亞科,listed,45.1,45.4,43.8,43.8,54973787.0,2440996010.0
20250811,2409,友達,listed,11.85,12.0,11.8,11.95,19178313.0,228264807.0
20250811,2412,中華電,listed,133.5,135.0,133.5,134.5,9390401.0,1260864092.0
20250811,2413,環科,listed,19.8,20.6,19.8,19.95,1198264.0,24089087.0
20250811,2414,精技,listed,42.0,42.2,41.85,42.0,445911.0,18735336.0
20250811,2415,錩新,listed,24.15,24.5,24.0,24.1,28380.0,688172.0
20250811,2417,圓剛,listed,43.05,43.05,42.2,42.55,839736.0,35667105.0
