date,ticker,name,market,open,high,low,close,volume,turnover
20260518,1447,力鵬,listed,5.33,5.87,5.3,5.76,8256907.0,47532179.0
20260518,1449,佳和,listed,12.4,12.45,12.2,12.4,586037.0,7213300.0
20260518,1451,年興,listed,16.9,17.0,16.75,16.75,111651.0,1879444.0
20260518,1452,宏益,listed,10.9,11.0,10.8,10.85,113332.0,1233680.0
20260518,1453,大將,listed,11.2,11.2,11.1,11.1,59713.0,667448.0
20260518,1454,台富,listed,13.65,13.65,12.8,13.25,69326.0,902892.0
20260518,1455,集盛,listed,7.86,8.09,7.85,8.05,469454.0,3758985.0
20260518,1456,怡華,listed,12.9,13.35,12.9,13.25,21069.0,277914.0
20260518,1457,宜進,listed,14.15,14.15,14.05,14.05,92536.0,1302331.0
20260518,1459,聯發,listed,11.95,11.95,11.75,11.85,103639.0,1220969.0
20260518,1460,宏遠,listed,7.04,7.07,6.97,6.98,558549.0,3922830.0
20260518,1463,強盛新,listed,17.85,17.9,17.8,17.8,38448.0,686179.0
20260518,1464,得力,listed,10.0,10.15,10.0,10.05,712396.0,7159240.0
20260518,1465,偉全,listed,11.9,12.05,11.85,11.95,43258.0,516511.0
20260518,1466,聚隆,listed,14.4,14.6,14.3,14.55,135479.0,1954642.0
20260518,1467,南緯,listed,7.01,7.04,6.91,6.98,449080.0,3117191.0
20260518,1468,昶和,listed,12.05,12.1,11.75,12.0,44000.0,525600.0
20260518,1470,大統新創,listed,22.55,22.55,22.3,22.3,2107.0,47215.0
20260518,1471,首利,listed,10.25,10.3,10.1,10.2,339033.0,3451616.0
20260518,1472,三洋實業,listed,89.7,89.7,88.5,88.5,17082.0,1526650.0
20260518,1473,台南,listed,20.15,21.1,20.1,21.05,223248.0,4608713.0
20260518,1474,弘裕,listed,9.99,9.99,9.87,9.98,56812.0,563185.0
20260518,1475,業旺,listed,26.75,26.75,26.0,26.1,74003.0,1936029.0
20260518,1476,儒鴻,listed,336.0,342.0,326.5,328.0,1150305.0,381279281.0
20260518,1477,聚陽,listed,219.0,220.0,213.0,213.5,2058278.0,444189998.0
20260518,1503,士電,listed,187.5,188.0,182.5,186.0,2339081.0,432868928.0
20260518,1504,東元,listed,68.8,68.8,66.4,68.3,9629016.0,650045547.0
20260518,1506,正道,listed,10.05,10.1,9.95,10.1,179945.0,1803011.0
20260518,1512,瑞利,listed,6.87,7.0,6.75,6.96,25009.0,171213.0
20260518,1513,中興電,listed,149.0,149.0,146.5,148.5,3926981.0,581645888.0
20260518,1514,亞力,listed,115.0,116.0,112.5,115.5,3082857.0,351336176.0
20260518,1515,力山,listed,22.85,22.85,22.0,22.1,239564.0,5328326.0
20260518,1516,川飛,listed,22.3,22.3,21.0,21.1,241915.0,5662553.0
20260518,1517,利奇,listed,10.05,10.05,10.0,10.0,231168.0,2314962.0
20260518,1519,華城,listed,791.0,805.0,773.0,804.0,3202247.0,2524461719.0
20260518,1521,大億,listed,24.4,24.4,24.2,24.3,28171.0,683713.0
20260518,1522,堤維西,listed,29.45,29.45,28.9,29.25,1081556.0,31459373.0
20260518,1524,耿鼎,listed,28.55,28.55,28.1,28.3,431456.0,12223802.0
20260518,1525,江申,listed,58.0,59.2,58.0,58.1,37099.0,2163151.0
20260518,1526,日馳,listed,14.7,14.8,14.5,14.7,80086.0,1170226.0
20260518,1527,鑽全,listed,32.05,32.3,31.8,32.25,204748.0,6587383.0
20260518,1528,恩德,listed,25.1,26.4,24.2,26.35,5997132.0,153222057.0
20260518,1529,樂事綠能,listed,20.0,20.25,19.75,20.15,527098.0,10570747.0
20260518,1530,亞崴,listed,26.7,27.0,26.4,27.0,49357.0,1319815.0
20260518,1531,高林股,listed,12.35,12.55,12.25,12.35,143464.0,1774142.0
20260518,1532,勤美,listed,20.4,21.0,20.2,20.9,794770.0,16492570.0
20260518,1533,車王電,listed,34.1,35.5,33.9,34.65,290675.0,10080951.0
20260518,1535,中宇,listed,49.2,49.55,49.2,49.3,31832.0,1572161.0
20260518,1536,和大,listed,51.0,51.0,48.1,48.15,6391910.0,312547127.0
20260518,1537,廣隆,listed,125.5,126.0,124.5,125.5,79346.0,9933453.0
20260518,1538,正峰,listed,12.4,12.4,12.4,12.4,2002.0,24825.0
20260518,1539,巨庭,listed,15.6,15.6,15.05,15.35,107246.0,1633256.0
20260518,1540,喬福,listed,20.6,21.35,20.3,21.25,350134.0,7352971.0
20260518,1541,錩泰,listed,20.85,20.85,19.35,20.1,108929.0,2188584.0
20260518,1558,伸興,listed,89.2,90.3,89.1,90.3,83594.0,7486959.0
20260518,1560,中砂,listed,635.0,651.0,617.0,649.0,1362975.0,867540398.0
20260518,1563,巧新,listed,44.8,45.8,44.5,45.15,497907.0,22519096.0
20260518,1568,倉佑,listed,28.95,28.95,28.15,28.35,182953.0,5216162.0
20260518,1582,信錦,listed,99.4,109.0,97.9,106.5,16357370.0,1718214858.0
20260518,1583,程泰,listed,48.0,50.2,47.55,49.4,69697.0,3424167.0
20260518,1587,吉茂,listed,28.15,28.8,27.8,28.55,369487.0,10518958.0
20260518,1590,亞德客-KY,listed,1475.0,1475.0,1400.0,1450.0,761913.0,1093258075.0
20260518,1597,直得,listed,180.0,190.5,172.5,189.5,1476067.0,273515350.0
20260518,1598,岱宇,listed,20.1,20.25,19.9,20.1,139833.0,2811241.0
20260518,1603,華電,listed,30.0,30.0,29.05,29.4,488644.0,14371339.0
20260518,1604,聲寶,listed,22.8,23.1,22.7,23.1,288337.0,6611560.0
20260518,1605,華新,listed,34.55,34.8,33.1,34.7,31426553.0,1069019428.0
20260518,1608,華榮,listed,31.5,31.7,31.05,31.6,2162209.0,67994858.0
20260518,1609,大亞,listed,33.45,34.15,32.8,34.05,3388035.0,114214860.0
20260518,1611,中電,listed,11.0,11.4,11.0,11.2,788675.0,8835278.0
20260518,1612,宏泰,listed,35.55,35.85,35.25,35.7,473669.0,16852068.0
20260518,1614,三洋電,listed,31.0,31.0,30.5,30.55,160186.0,4915525.0
20260518,1615,大山,listed,42.7,43.05,42.6,42.8,91917.0,3939547.0
20260518,1616,億泰,listed,20.5,20.6,20.2,20.35,483544.0,9888981.0
20260518,1617,榮星,listed,14.2,14.3,14.0,14.2,151556.0,2139614.0
20260518,1618,合機,listed,38.1,38.35,37.9,38.25,303966.0,11583628.0
20260518,1623,大東電,listed,229.0,229.0,222.0,223.5,156849.0,35285675.0
20260518,1626,艾美特-KY,listed,10.05,10.05,9.97,9.97,43384.0,433691.0
20260518,1702,南僑,listed,32.9,32.9,32.2,32.5,832912.0,27057312.0
20260518,1707,葡萄王,listed,108.0,108.0,106.0,106.0,239236.0,25452615.0
20260518,1708,東鹼,listed,40.2,40.5,39.35,39.65,1866456.0,74294080.0
20260518,1709,和益,listed,18.1,18.25,17.85,18.0,1067723.0,19238552.0
20260518,1710,東聯,listed,11.5,11.65,11.45,11.55,1868077.0,21570852.0
20260518,1711,永光,listed,51.4,51.4,47.15,48.9,22684822.0,1098622211.0
20260518,1712,興農,listed,40.8,40.95,40.65,40.8,588562.0,24005893.0
20260518,1713,國化,listed,47.75,48.2,47.1,47.6,161305.0,7688298.0
20260518,1714,和桐,listed,9.85,9.88,9.64,9.75,4572793.0,44368479.0
20260518,1717,長興,listed,77.9,77.9,72.8,73.8,33520867.0,2483910721.0
20260518,1718,中纖,listed,6.48,6.58,6.36,6.58,3298141.0,21348006.0
20260518,1720,生達,listed,61.6,61.6,61.0,61.3,266248.0,16280286.0
20260518,1721,三晃,listed,30.6,30.65,28.9,29.3,5574659.0,164493402.0
20260518,1722,台肥,listed,45.2,45.7,45.15,45.45,2663260.0,121084767.0
20260518,1723,中碳,listed,79.4,79.4,78.2,79.0,471211.0,37143988.0
20260518,1725,元禎,listed,30.9,30.95,30.45,30.75,100836.0,3097140.0
20260518,1726,永記,listed,76.7,77.1,76.6,76.6,16330.0,1254466.0
20260518,1727,中華化,listed,88.0,90.0,84.0,87.7,39662634.0,3456555373.0
20260518,1730,花仙子,listed,52.6,53.2,52.6,52.7,27227.0,1436792.0
20260518,1731,美吾華,listed,21.55,21.65,21.5,21.65,92451.0,1991726.0
20260518,1732,毛寶,listed,27.05,28.0,26.5,26.5,645007.0,17451830.0
20260518,1733,五鼎,listed,28.8,29.15,28.55,29.15,104505.0,3023710.0
20260518,1734,杏輝,listed,30.6,30.6,30.4,30.6,285151.0,8701824.0
20260518,1735,日勝化,listed,26.7,26.7,25.05,25.3,393736.0,9959877.0
20260518,1736,喬山,listed,118.0,125.5,116.5,124.5,1005161.0,123023958.0
20260518,1737,臺鹽,listed,31.45,31.5,31.35,31.4,66134.0,2078257.0
20260518,1752,南光,listed,32.55,32.6,32.35,32.45,74012.0,2402367.0
20260518,1760,寶齡富錦,listed,61.2,61.3,60.4,61.3,101161.0,6177427.0
20260518,1762,中化生,listed,36.0,37.75,35.3,37.15,670238.0,24828663.0
20260518,1773,勝一,listed,173.0,175.5,165.0,166.5,1676885.0,281800134.0
20260518,1776,展宇,listed,18.9,18.9,17.55,18.1,429443.0,7796410.0
20260518,1783,和康生,listed,39.3,39.3,38.7,38.9,97107.0,3777849.0
20260518,1786,科妍,listed,54.8,60.1,53.6,60.0,1418316.0,81800106.0
20260518,1789,神隆,listed,19.0,19.45,18.85,19.15,609955.0,11714630.0
20260518,1795,美時,listed,190.0,191.0,187.0,188.0,2666657.0,502999921.0
20260518,1802,台玻,listed,64.3,65.2,61.8,64.8,45175182.0,2874729062.0
20260518,1805,寶徠,listed,10.2,10.25,10.15,10.15,118051.0,1206178.0
20260518,1806,冠軍,listed,8.03,8.05,8.01,8.01,276263.0,2216326.0
20260518,1808,潤隆,listed,29.0,29.35,28.8,29.25,918665.0,26791338.0
20260518,1809,中釉,listed,38.6,38.6,36.55,37.6,3027153.0,112082261.0
20260518,1810,和成,listed,18.7,18.9,18.25,18.4,1545671.0,28591987.0
20260518,1817,凱撒衛,listed,39.65,39.75,39.5,39.55,43387.0,1720582.0
20260518,1903,士紙,listed,48.1,48.15,47.6,47.7,178999.0,8545860.0
20260518,1904,正隆,listed,20.45,20.45,18.9,19.1,4919168.0,95517854.0
20260518,1905,華紙,listed,12.2,12.25,11.95,12.0,3313587.0,40090430.0
20260518,1906,寶隆,listed,10.6,10.7,10.55,10.6,113877.0,1211238.0
20260518,1907,永豐餘,listed,25.0,25.0,24.2,24.2,1595143.0,38903146.0
20260518,1909,榮成,listed,8.9,9.01,8.87,9.0,2285414.0,20479612.0
20260518,2002,中鋼,listed,18.15,18.3,18.05,18.2,31852704.0,578385237.0
20260518,2006,東和鋼鐵,listed,65.4,65.4,64.7,64.8,1649961.0,107291430.0
20260518,2007,燁興,listed,6.96,6.96,6.89,6.89,409014.0,2821641.0
20260518,2008,高興昌,listed,27.5,27.55,27.5,27.55,13403.0,368493.0
20260518,2009,第一銅,listed,38.4,38.4,37.7,38.15,1452594.0,55269559.0
20260518,2010,春源,listed,22.6,22.7,22.3,22.4,1630912.0,36650535.0
20260518,2012,春雨,listed,14.8,14.8,14.5,14.6,53646.0,784011.0
20260518,2013,中鋼構,listed,41.8,42.0,41.7,41.8,87380.0,3658549.0
20260518,2014,中鴻,listed,17.2,17.3,17.0,17.1,3969745.0,67891695.0
20260518,2015,豐興,listed,62.1,62.2,61.4,61.8,405290.0,25040016.0
20260518,2017,官田鋼,listed,8.5,8.6,8.43,8.47,568667.0,4845016.0
20260518,2020,美亞,listed,21.4,21.4,21.1,21.1,321875.0,6824603.0
20260518,2022,聚亨,listed,7.7,7.7,7.57,7.59,848181.0,6456760.0
20260518,2023,燁輝,listed,13.9,13.9,13.6,13.75,2549523.0,34977257.0
20260518,2024,志聯,listed,13.1,13.3,13.1,13.25,10789.0,142065.0
20260518,2025,千興,listed,11.65,11.85,11.6,11.75,159072.0,1862092.0
20260518,2027,大成鋼,listed,39.5,41.0,39.25,39.4,37468752.0,1499151163.0
20260518,2028,威致,listed,16.3,16.3,16.05,16.2,101158.0,1635770.0
20260518,2029,盛餘,listed,20.05,20.1,20.0,20.0,194859.0,3904544.0
20260518,2030,彰源,listed,17.25,17.25,16.55,16.8,1526686.0,25866275.0
20260518,2031,新光鋼,listed,38.4,38.4,38.0,38.05,997336.0,38038111.0
20260518,2032,新鋼,listed,16.55,16.55,16.1,16.25,580105.0,9429181.0
20260518,2033,佳大,listed,14.85,14.9,14.55,14.9,667152.0,10690176.0
20260518,2034,允強,listed,19.8,19.95,19.65,19.7,1471759.0,29000492.0
20260518,2038,海光,listed,13.4,13.4,13.2,13.2,239831.0,3183165.0
20260518,2049,上銀,listed,392.5,392.5,375.0,378.5,8081469.0,3077397671.0
20260518,2059,川湖,listed,4730.0,4765.0,4525.0,4765.0,293796.0,1365580830.0
20260518,2062,橋椿,listed,19.05,19.1,18.5,19.0,746397.0,14045241.0
20260518,2069,運錩,listed,19.6,19.85,19.35,19.5,515408.0,10057272.0
20260518,2072,世紀風電,listed,180.0,180.0,173.5,174.5,590882.0,103377030.0
20260518,2101,南港,listed,30.95,30.95,30.0,30.35,3482300.0,105896474.0
20260518,2102,泰豐,listed,18.05,18.2,17.95,18.15,582664.0,10522825.0
20260518,2103,台橡,listed,20.7,20.8,20.1,20.4,4472465.0,91247313.0
20260518,2104,國際中橡,listed,9.69,9.92,9.55,9.91,2732385.0,26786777.0
20260518,2105,正新,listed,32.2,32.8,32.05,32.35,13300591.0,432111093.0
20260518,2106,建大,listed,16.65,16.8,16.5,16.8,637183.0,10647558.0
20260518,2107,厚生,listed,25.1,25.2,24.8,24.85,422377.0,10541221.0
20260518,2108,南帝,listed,27.0,27.8,26.95,27.55,1727927.0,47553591.0
20260518,2109,華豐,listed,14.05,14.05,13.85,13.9,170320.0,2375879.0
20260518,2114,鑫永銓,listed,88.3,88.5,88.0,88.5,64041.0,5658325.0
20260518,2115,六暉-KY,listed,19.9,19.9,19.7,19.9,249464.0,4948322.0
20260518,2201,裕隆,listed,26.9,27.0,26.55,26.65,3482501.0,93129962.0
20260518,2204,中華,listed,52.3,52.3,51.5,51.9,1100851.0,56942406.0
20260518,2206,三陽工業,listed,58.8,58.8,57.5,58.3,831382.0,48218976.0
20260518,2207,和泰車,listed,470.0,470.0,460.0,461.0,375834.0,173461644.0
20260518,2208,台船,listed,19.0,19.0,18.7,18.7,4116617.0,77477013.0
20260518,2211,長榮鋼,listed,92.7,93.4,92.2,93.2,674101.0,62495569.0
20260518,2227,裕日車,listed,49.0,49.1,48.65,48.7,61904.0,3019055.0
20260518,2228,劍麟,listed,82.3,83.2,80.6,82.8,204403.0,16819180.0
20260518,2231,為升,listed,105.0,107.0,103.0,103.0,813280.0,85474592.0
20260518,2233,宇隆,listed,291.0,324.5,290.0,324.5,1636350.0,510213775.0
20260518,2236,百達-KY,listed,133.5,137.5,131.5,135.5,429986.0,57985275.0
20260518,2239,英利-KY,listed,21.0,21.5,20.75,21.35,105131.0,2212300.0
20260518,2241,艾姆勒,listed,33.6,34.1,32.6,33.45,1131763.0,37702370.0
20260518,2243,宏旭-KY,listed,21.3,22.65,20.95,21.7,876240.0,19080310.0
20260518,2247,汎德永業,listed,207.0,207.0,202.0,204.5,130073.0,26557652.0
20260518,2248,華勝-KY,listed,54.0,55.0,54.0,54.8,13500.0,736717.0
20260518,2250,IKKA-KY,listed,62.0,62.5,61.8,62.0,24855.0,1542769.0
20260518,2254,巨鎧精密-創,listed,58.6,59.0,56.3,58.4,48190.0,2770107.0
20260518,2258,鴻華先進-創,listed,27.1,27.2,25.8,26.15,1839852.0,48699150.0
20260518,2301,光寶科,listed,202.0,211.0,196.0,207.5,26981092.0,5557632226.0
20260518,2302,麗正,listed,24.7,25.9,23.3,25.55,5028956.0,125512896.0
20260518,2303,聯電,listed,108.5,114.0,103.5,111.0,264201488.0,29112210336.0
20260518,2305,全友,listed,16.15,16.95,15.7,16.6,2331504.0,38315721.0
20260518,2308,台達電,listed,1985.0,2040.0,1985.0,2020.0,10082191.0,20317147606.0
20260518,2312,金寶,listed,27.45,28.5,26.65,28.45,22712707.0,628332715.0
20260518,2313,華通,listed,234.0,259.0,233.5,259.0,97275864.0,24418174410.0
20260518,2314,台揚,listed,12.35,12.35,12.05,12.1,266831.0,3222994.0
20260518,2316,楠梓電,listed,128.0,128.0,122.5,126.5,8578193.0,1077929682.0
20260518,2317,鴻海,listed,251.0,251.0,241.0,248.5,63512356.0,15672562637.0
20260518,2321,東訊,listed,12.95,13.5,12.6,13.0,13111.0,169215.0
20260518,2323,中環,listed,9.67,9.67,9.4,9.53,7708573.0,73356607.0
20260518,2324,仁寶,listed,28.5,28.5,27.8,28.25,56236223.0,1585195526.0
20260518,2327,國巨*,listed,475.0,501.0,467.5,501.0,92207451.0,44987910799.0
20260518,2328,廣宇,listed,50.3,51.9,49.45,51.9,4713763.0,239876223.0
20260518,2329,華泰,listed,55.1,55.3,52.9,54.1,14983402.0,804853369.0
20260518,2330,台積電,listed,2225.0,2260.0,2215.0,2240.0,32966937.0,73654895962.0
20260518,2331,精英,listed,19.25,19.3,18.75,19.0,2201770.0,41773094.0
20260518,2332,友訊,listed,13.6,14.2,13.45,14.0,3285858.0,45496287.0
20260518,2337,旺宏,listed,157.0,163.0,153.0,160.0,79739000.0,12561561016.0
20260518,2338,光罩,listed,47.65,49.85,45.45,49.65,4362870.0,208357376.0
20260518,2340,台亞,listed,34.7,35.15,32.9,34.9,4745636.0,161102948.0
20260518,2342,茂矽,listed,39.5,40.2,38.05,39.65,3850197.0,151347941.0
20260518,2344,華邦電,listed,126.0,134.0,119.0,130.5,192808793.0,24041033392.0
20260518,2345,智邦,listed,2375.0,2530.0,2375.0,2495.0,3138457.0,7784039070.0
20260518,2347,聯強,listed,82.4,84.1,81.6,81.8,3529454.0,290873728.0
20260518,2348,海悅,listed,69.3,69.7,68.8,69.3,231263.0,16018254.0
20260518,2349,錸德,listed,12.25,12.6,12.15,12.4,2009835.0,24870841.0
20260518,2351,順德,listed,174.0,182.0,171.5,180.5,4617276.0,818571688.0
20260518,2352,佳世達,listed,25.4,25.4,24.85,25.1,3373080.0,84719884.0
20260518,2353,宏��,listed,27.65,27.65,27.25,27.4,17393358.0,476777774.0
20260518,2354,鴻準,listed,59.1,59.4,57.6,58.6,6720036.0,393536240.0
20260518,2355,敬鵬,listed,52.2,57.7,51.6,57.7,32456209.0,1845874162.0
20260518,2356,英業達,listed,52.5,52.5,50.1,51.9,28189067.0,1451033290.0
20260518,2357,華碩,listed,637.0,641.0,622.0,635.0,3968471.0,2515520699.0
20260518,2359,所羅門,listed,136.5,145.0,130.0,139.0,25202662.0,3507885774.0
20260518,2360,致茂,listed,2125.0,2200.0,2125.0,2185.0,2303570.0,4986168906.0
20260518,2362,藍天,listed,38.5,39.6,38.1,39.0,719991.0,28112651.0
20260518,2363,矽統,listed,59.7,61.5,57.5,61.4,11037736.0,660720472.0
20260518,2364,倫飛,listed,66.9,67.3,65.5,66.3,173225.0,11500073.0
20260518,2365,昆盈,listed,36.7,37.15,35.15,36.35,6803779.0,247760696.0
20260518,2367,燿華,listed,61.3,65.5,60.5,64.3,69998796.0,4479715228.0
20260518,2368,金像電,listed,1220.0,1270.0,1215.0,1250.0,7982652.0,9919379185.0
20260518,2369,菱生,listed,29.4,29.6,28.25,29.45,5621016.0,162932147.0
20260518,2371,大同,listed,29.0,29.05,28.2,28.6,20492442.0,585082800.0
20260518,2373,震旦行,listed,56.6,56.6,55.9,56.0,23293.0,1304701.0
20260518,2374,佳能,listed,81.5,83.0,77.2,82.4,17734326.0,1422459633.0
20260518,2375,凱美,listed,101.0,104.5,99.4,103.0,13180403.0,1347170646.0
20260518,2376,技嘉,listed,336.0,351.0,328.0,330.5,39137868.0,13298561964.0
20260518,2377,微星,listed,110.5,115.0,108.0,113.0,26747222.0,3009814684.0
20260518,2379,瑞昱,listed,546.0,563.0,536.0,560.0,4398430.0,2422641537.0
20260518,2380,虹光,listed,6.2,6.2,6.14,6.16,634624.0,3908678.0
20260518,2382,廣達,listed,305.0,305.0,296.0,300.0,36475336.0,10947129014.0
20260518,2383,台光電,listed,4415.0,4575.0,4300.0,4545.0,3423889.0,15137126505.0
20260518,2385,群光,listed,123.0,127.5,122.5,127.0,3223819.0,402898627.0
20260518,2387,精元,listed,38.05,38.7,37.9,38.5,334466.0,12836131.0
20260518,2388,威盛,listed,75.5,76.4,72.0,75.8,8494151.0,636073538.0
20260518,2390,云辰,listed,9.89,10.3,9.73,10.15,1464341.0,14764912.0
20260518,2392,正崴,listed,34.0,34.2,32.95,33.5,3981398.0,133233550.0
20260518,2393,億光,listed,62.0,62.1,60.3,61.7,3860570.0,235890114.0
20260518,2395,研華,listed,451.0,462.0,439.0,457.5,4156066.0,1878788044.0
20260518,2397,友通,listed,59.5,59.9,58.6,59.8,236932.0,14062540.0
20260518,2399,映泰,listed,45.05,46.2,43.6,45.6,9013170.0,406092274.0
20260518,2401,凌陽,listed,24.8,24.9,23.45,24.8,4362868.0,106462503.0
20260518,2402,毅嘉,listed,63.2,64.0,61.2,64.0,5152765.0,324341563.0
20260518,2404,漢唐,listed,990.0,1035.0,982.0,1005.0,3966345.0,3990111708.0
20260518,2405,輔信,listed,15.3,15.45,15.05,15.2,1473969.0,22497254.0
20260518,2406,國碩,listed,30.5,32.05,30.15,31.75,6104152.0,190630849.0
20260518,2408,南亞科,listed,300.0,309.0,287.0,305.0,117077708.0,34848943740.0
20260518,2409,友達,listed,18.8,19.5,18.2,19.25,207880657.0,3909620018.0
20260518,2412,中華電,listed,138.0,138.0,137.0,137.0,7713190.0,1061218763.0
