date,ticker,name,market,open,high,low,close,volume,turnover
20250924,3527,聚積,otc,58.7,58.7,57.0,57.2,309206.0,17728092.0
20250924,3529,力旺,otc,3540.0,3545.0,3385.0,3410.0,1221616.0,4202537685.0
20250924,3531,先益,otc,23.25,23.25,23.25,23.25,2000.0,46500.0
20250924,3537,堡達,otc,77.5,77.8,71.1,77.0,14036446.0,1047903226.0
20250924,3540,曜越,otc,27.2,27.2,26.3,26.45,267684.0,7096094.0
20250924,3541,西柏,otc,22.4,22.5,22.2,22.3,107772.0,2406268.0
20250924,3546,宇峻,otc,81.8,82.2,80.4,82.0,475363.0,38767311.0
20250924,3548,兆利,otc,97.4,97.4,94.7,94.9,443264.0,42291409.0
20250924,3551,世禾,otc,228.5,234.5,220.5,225.0,5545472.0,1257669348.0
20250924,3552,同致,otc,57.6,57.6,54.9,55.5,670883.0,37394391.0
20250924,3555,博士旺,otc,217.0,217.0,210.5,213.5,181438.0,38755903.0
20250924,3556,禾瑞亞,otc,63.2,67.2,63.0,67.2,1964066.0,130190749.0
20250924,3558,神準,otc,149.5,154.5,141.5,144.0,1955850.0,287286378.0
20250924,3564,其陽,otc,48.6,49.15,47.2,47.7,389733.0,18697812.0
20250924,3567,逸昌,otc,29.5,29.8,29.0,29.3,159680.0,4678912.0
20250924,3570,大塚,otc,176.0,176.0,172.5,173.5,47357.0,8224167.0
20250924,3577,泓格,otc,162.0,173.5,156.0,157.5,1854557.0,296883954.0
20250924,3580,友威科,otc,104.0,106.0,101.5,104.0,1741906.0,180716962.0
20250924,3581,博磊,otc,258.0,258.0,233.5,236.5,1300255.0,311264278.0
20250924,3587,閎康,otc,335.0,335.0,328.0,329.0,985211.0,326077256.0
20250924,3594,磐儀,otc,51.1,51.6,50.1,50.3,437948.0,22153076.0
20250924,3597,映興,otc,28.0,28.8,27.85,28.05,78840.0,2217765.0
20250924,3609,三一東林,otc,28.0,28.8,28.0,28.05,124781.0,3516487.0
20250924,3611,鼎翰,otc,189.5,191.5,189.5,190.0,56352.0,10719039.0
20250924,3615,安可,otc,49.6,50.1,47.3,49.15,7197086.0,349349131.0
20250924,3623,富晶通,otc,23.5,23.5,22.7,23.0,78030.0,1788563.0
20250924,3624,光頡,otc,107.0,110.0,99.7,110.0,5301662.0,564625292.0
20250924,3625,西勝,otc,14.35,14.5,13.95,14.5,1001834.0,14221121.0
20250924,3628,盈正,otc,67.1,67.5,66.0,67.3,114638.0,7640187.0
20250924,3629,地心引力,otc,16.45,16.45,16.45,16.45,1174.0,19155.0
20250924,3630,新鉅科,otc,25.9,26.15,25.85,26.15,508523.0,13226558.0
20250924,3631,晟楠,otc,36.8,36.8,36.05,36.45,77149.0,2808342.0
20250924,3632,研勤,otc,9.3,9.3,8.5,8.51,70876.0,606461.0
20250924,3646,艾恩特,otc,23.8,23.95,23.5,23.8,40026.0,953470.0
20250924,3663,鑫科,otc,87.0,90.5,85.0,88.0,4785238.0,420824734.0
20250924,3664,安瑞-KY,otc,7.67,7.67,7.6,7.6,25086.0,192098.0
20250924,3666,光耀,otc,28.0,28.15,27.45,28.15,107073.0,2965009.0
20250924,3672,康聯訊,otc,10.7,11.0,10.65,11.0,56751.0,616926.0
20250924,3675,德微,otc,399.5,413.0,391.5,413.0,1103733.0,445574975.0
20250924,3680,家登,otc,548.0,556.0,533.0,540.0,1781715.0,969608151.0
20250924,3684,榮昌,otc,59.0,60.3,59.0,59.3,78012.0,4657252.0
20250924,3685,元創精密,otc,28.8,28.8,27.4,27.95,357551.0,9940100.0
20250924,3687,歐買尬,otc,72.1,74.7,71.1,73.9,733980.0,53509996.0
20250924,3689,湧德,otc,136.5,138.5,133.5,138.0,5113271.0,694875142.0
20250924,3691,碩禾,otc,155.0,163.0,149.0,162.0,3639903.0,567653145.0
20250924,3693,營邦,otc,570.0,587.0,564.0,581.0,972912.0,563273599.0
20250924,3707,漢磊,otc,91.4,93.1,87.2,89.3,27258609.0,2432737363.0
20250924,3709,鑫聯大投控,otc,88.4,89.5,87.4,88.8,1687348.0,149453337.0
20250924,3710,連展投控,otc,6.16,6.23,6.13,6.18,460785.0,2849034.0
20250924,3713,新晶投控,otc,17.0,17.0,15.3,15.75,327169.0,5259393.0
20250924,4102,永日,otc,16.9,16.9,16.75,16.9,53356.0,897227.0
20250924,4105,東洋,otc,73.1,73.9,73.1,73.4,635017.0,46657030.0
20250924,4107,邦特,otc,114.0,114.5,114.0,114.5,119094.0,13601478.0
20250924,4109,加捷生醫,otc,11.2,11.3,11.0,11.2,310402.0,3455541.0
20250924,4111,濟生,otc,30.0,30.05,29.85,30.0,63414.0,1898454.0
20250924,4113,聯上,otc,14.3,14.3,13.9,14.3,457266.0,6464092.0
20250924,4114,健喬,otc,30.05,30.15,29.95,30.15,1503031.0,45136773.0
20250924,4116,明基醫,otc,37.05,37.3,37.0,37.25,46015.0,1707303.0
20250924,4120,友華,otc,44.4,44.6,44.4,44.6,41710.0,1854803.0
20250924,4121,優盛,otc,14.1,14.15,13.75,13.95,392411.0,5473936.0
20250924,4123,晟德,otc,38.0,38.3,37.85,38.25,2284735.0,87124127.0
20250924,4126,太醫,otc,79.1,79.3,79.1,79.2,25563.0,2023841.0
20250924,4127,天良,otc,65.8,69.0,65.8,69.0,441454.0,29983389.0
