date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240531,006201,元大富櫃50,TPEx,21.97,22.13,21.97,21.97,10000,220610,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00858,永豐美國500大,TPEx,31.55,31.62,31.51,31.6,310000,9791300,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00877,復華中國5G,TPEx,10.61,10.75,10.55,10.58,1294000,13752320,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00886,永豐美國科技,TPEx,31.17,31.29,31.17,31.29,29000,906090,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00887,永豐中國科技50大,TPEx,10.68,10.78,10.66,10.7,400000,4279230,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00888,永豐台灣ESG,TPEx,16.23,16.28,16.08,16.08,4050000,65514460,TPEX_OTC_QUOTES_NO1430_JSON
20240531,00928,中信上櫃ESG 30,TPEx,17.63,17.63,17.46,17.46,981000,17224420,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020001,富邦存股雙十N,TPEx,12.21,12.21,12.07,12.07,2000,24280,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020023,元大櫃買半導體N,TPEx,5.97,5.97,5.97,5.97,2000,11940,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020025,統一亞洲半導體N,TPEx,10.4,10.4,10.38,10.38,4000,41580,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020027,元大上櫃ESG成長N,TPEx,5.62,5.62,5.62,5.62,10000,56200,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020033,統一恒生科期N,TPEx,3.3,3.33,3.28,3.28,15000,49520,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020035,元大上櫃ESG高息N,TPEx,7.64,7.65,7.64,7.65,3000,22930,TPEX_OTC_QUOTES_NO1430_JSON
20240531,020040,元大上櫃ESG龍頭N,TPEx,5.19,5.19,5.19,5.19,7000,36330,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1240,茂生農經,TPEx,54.5,54.9,54.4,54.4,23000,1255800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1259,安心,TPEx,74.0,74.0,73.7,73.7,9000,664500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1264,德麥,TPEx,309.0,310.0,309.0,310.0,2000,619000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1268,漢來美食,TPEx,167.0,169.5,166.0,166.5,173000,28914500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1336,台翰,TPEx,20.1,20.3,20.05,20.05,54000,1087000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1565,精華,TPEx,185.0,186.5,183.0,183.0,1279000,234434000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1569,濱川,TPEx,24.3,24.7,24.3,24.5,236000,5790250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1570,力肯,TPEx,32.5,33.3,32.1,32.2,2709000,88649150,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1580,新麥,TPEx,156.0,156.5,155.5,156.0,53000,8270000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1584,精剛,TPEx,33.9,34.05,33.8,33.85,1046000,35491250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1586,和勤,TPEx,31.9,31.95,31.45,31.8,175000,5546600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1591,駿吉-KY,TPEx,71.9,72.5,71.0,71.1,483000,34512500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1593,祺驊,TPEx,44.5,44.5,43.95,44.05,17000,752000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1595,川寶,TPEx,37.1,37.2,36.7,36.85,55000,2033050,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1599,宏佳騰,TPEx,31.9,32.0,31.85,31.9,32000,1021150,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1742,台蠟,TPEx,18.75,18.75,18.65,18.75,33000,618000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1777,生泰,TPEx,88.0,88.5,88.0,88.5,29000,2560000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1781,合世,TPEx,16.2,16.2,15.9,15.9,67000,1077250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1784,訊聯,TPEx,77.8,85.0,76.1,82.4,5191000,422232000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1785,光洋科,TPEx,51.0,51.7,48.7,49.75,14383000,715176850,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1788,杏昌,TPEx,143.0,143.0,142.0,142.0,28000,3991500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1796,金穎生技,TPEx,62.5,63.0,62.3,62.3,44000,2748800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1799,易威,TPEx,92.0,94.1,90.8,91.8,337000,31090600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1813,寶利徠,TPEx,20.45,20.5,20.2,20.45,85000,1730250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,1815,富喬,TPEx,26.4,27.05,25.5,25.8,89309000,2341231650,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2035,唐榮公司,TPEx,32.9,33.0,32.9,33.0,5000,164900,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2061,風青,TPEx,22.6,23.6,22.5,22.5,771000,17790050,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2063,世鎧精密,TPEx,53.9,54.5,53.9,54.5,29000,1571900,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2064,晉椿,TPEx,15.1,15.15,15.05,15.05,16000,241350,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2065,世豐,TPEx,64.1,64.2,63.6,63.8,71000,4537400,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2066,世德,TPEx,132.0,134.5,131.5,132.0,117000,15541500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2067,嘉鋼,TPEx,11.7,12.0,11.7,11.9,28000,331150,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2070,精湛,TPEx,36.2,36.65,36.2,36.5,109000,3974700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2073,雄順,TPEx,30.7,30.7,30.7,30.7,14000,429800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2221,大甲,TPEx,30.9,31.4,30.9,31.4,27000,842500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2230,泰茂,TPEx,161.5,163.0,155.5,156.5,868000,137709500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2235,謚源,TPEx,58.0,59.7,58.0,59.7,83000,4896700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2596,綠意,TPEx,36.45,37.5,36.45,36.95,139000,5143600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2640,大車隊,TPEx,120.0,120.5,119.5,120.0,71000,8518500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2641,正德,TPEx,23.95,25.1,23.3,23.55,39574000,955806350,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2643,捷迅,TPEx,84.7,84.8,84.2,84.3,80000,6754600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2718,全心投控,TPEx,90.0,93.8,90.0,91.7,155000,14188700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2719,燦星旅,TPEx,64.7,65.5,64.0,64.0,57000,3680000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2724,藝舍-KY,TPEx,32.1,32.1,31.5,31.5,13000,410100,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2726,雅茗-KY,TPEx,30.8,31.6,30.8,31.0,42000,1306600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2729,瓦城,TPEx,231.0,232.0,230.0,231.0,34000,7846500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2732,六角,TPEx,113.5,114.5,112.5,113.0,102000,11558000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2734,易飛網,TPEx,40.75,40.9,40.25,40.3,151000,6119100,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2736,富野,TPEx,28.3,28.75,28.05,28.1,339000,9628200,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2740,華軒,TPEx,33.8,33.8,33.8,33.8,1000,33800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2743,山富,TPEx,158.0,164.5,153.5,155.5,3184000,504459000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2745,五福,TPEx,122.0,128.0,122.0,122.0,1711000,212317500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2754,亞洲藏壽司,TPEx,105.0,105.0,103.5,104.5,34000,3541500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2755,揚秦,TPEx,94.9,95.6,94.7,95.2,22000,2089100,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2756,聯發國際,TPEx,88.1,88.1,86.4,87.2,45000,3914400,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2916,滿心,TPEx,61.6,61.9,60.5,60.8,1019000,62322500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2924,宏太-KY,TPEx,26.0,26.0,26.0,26.0,1000,26000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2926,誠品生活,TPEx,58.9,59.3,58.9,59.1,11000,650700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2937,集雅社,TPEx,33.9,34.0,33.9,34.0,7000,237600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2941,米斯特,TPEx,82.0,82.0,82.0,82.0,2000,164000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2947,振宇五金,TPEx,85.1,85.6,85.1,85.6,4000,341400,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2948,寶陞,TPEx,64.8,65.0,64.8,64.8,4000,259600,TPEX_OTC_QUOTES_NO1430_JSON
20240531,2949,欣新網,TPEx,97.2,97.2,96.4,96.4,19000,1837700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3064,泰偉,TPEx,89.0,89.0,82.1,85.0,45000,3818700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3066,李洲,TPEx,21.0,21.85,21.0,21.75,161000,3446200,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3067,全域,TPEx,35.35,35.5,35.35,35.5,6000,212250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3071,協禧,TPEx,41.5,42.65,40.35,40.55,4501000,186421500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3073,天方能源,TPEx,36.25,38.95,34.6,37.15,169000,6262800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3078,僑威,TPEx,76.1,76.7,75.9,75.9,787000,59940000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3081,聯亞,TPEx,138.5,139.0,134.5,134.5,828000,112794000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3083,網龍,TPEx,52.5,52.8,51.4,52.5,457000,23790400,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3085,新零售,TPEx,14.75,15.3,14.7,14.7,6000,89550,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3086,華義*,TPEx,132.5,136.5,131.0,135.5,258000,34563000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3088,艾訊,TPEx,97.8,99.5,96.9,97.4,2047000,201290800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3093,港建*,TPEx,30.65,30.7,30.3,30.5,112000,3410350,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3095,及成,TPEx,34.05,35.35,34.05,35.15,80000,2768650,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3105,穩懋,TPEx,143.0,144.0,141.5,141.5,1467000,209014500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3114,好德,TPEx,29.3,29.45,29.25,29.25,54000,1581900,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3118,進階,TPEx,33.8,34.85,33.7,34.25,116000,3965150,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3122,笙泉,TPEx,44.65,44.75,41.5,41.5,2467000,105329800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3128,昇銳,TPEx,30.65,32.5,30.4,30.8,1353000,42571250,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3131,弘塑,TPEx,1170.0,1180.0,1105.0,1105.0,411000,465185000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3141,晶宏,TPEx,98.2,99.0,97.0,97.4,658000,64403700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3147,大綜,TPEx,126.0,127.0,123.5,124.0,466000,58211500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3152,璟德,TPEx,214.0,215.0,208.0,208.0,158000,33215000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3162,精確,TPEx,31.4,31.8,31.1,31.3,233000,7312950,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3163,波若威,TPEx,109.5,109.5,106.5,106.5,2437000,262408500,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3169,亞信,TPEx,131.0,132.0,128.0,128.0,460000,59488000,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3171,炎洲流通,TPEx,30.2,30.2,29.85,29.85,163000,4891800,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3176,基亞,TPEx,42.0,43.7,42.0,43.1,457000,19671700,TPEX_OTC_QUOTES_NO1430_JSON
20240531,3178,公準,TPEx,108.0,108.5,106.0,107.5,245000,26187500,TPEX_OTC_QUOTES_NO1430_JSON
