date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260610,006201,元大富櫃50,TPEx,47.52,47.88,45.0,45.19,258000,11968030,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00858,永豐美國500大,TPEx,35.37,35.38,35.17,35.19,556000,19617060,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00877,復華中國5G,TPEx,43.52,43.7,42.32,42.32,5359000,230394930,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00887,永豐中國科技50大,TPEx,17.22,17.46,16.81,16.86,8836000,150751270,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00888,永豐台灣ESG,TPEx,33.36,33.9,32.43,32.43,6850000,226615820,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00928,中信上櫃ESG 30,TPEx,37.5,37.74,35.41,35.45,1206000,44043160,TPEX_OTC_QUOTES_NO1430_JSON
20260610,00955,中信日本商社,TPEx,14.31,14.31,14.13,14.16,8904000,126534960,TPEX_OTC_QUOTES_NO1430_JSON
20260610,009806,台新標普500,TPEx,12.99,12.99,12.94,12.94,232000,3007710,TPEX_OTC_QUOTES_NO1430_JSON
20260610,009807,台新標普科技精選,TPEx,16.12,16.12,16.05,16.05,166000,2674230,TPEX_OTC_QUOTES_NO1430_JSON
20260610,009814,富邦標普500,TPEx,10.9,10.9,10.82,10.83,2530000,27449050,TPEX_OTC_QUOTES_NO1430_JSON
20260610,009815,大華美國MAG7+,TPEx,11.1,11.1,10.98,10.99,7098000,78362500,TPEX_OTC_QUOTES_NO1430_JSON
20260610,009822,華南永昌未來金融,TPEx,9.4,9.4,9.28,9.29,1215000,11313350,TPEX_OTC_QUOTES_NO1430_JSON
20260610,020025,統一亞洲半導體N,TPEx,39.65,39.65,38.13,38.13,98000,3768490,TPEX_OTC_QUOTES_NO1430_JSON
20260610,020027,元大上櫃ESG成長N,TPEx,10.5,10.5,10.38,10.38,3000,31380,TPEX_OTC_QUOTES_NO1430_JSON
20260610,020033,統一恒生科期N,TPEx,3.76,3.76,3.72,3.72,93000,346760,TPEX_OTC_QUOTES_NO1430_JSON
20260610,020035,元大上櫃ESG高息N,TPEx,13.5,13.5,13.5,13.5,1000,13500,TPEX_OTC_QUOTES_NO1430_JSON
20260610,020041,兆豐半導體氣候N,TPEx,17.84,17.84,17.82,17.82,4000,71340,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1240,茂生農經,TPEx,58.0,58.0,57.7,57.7,11000,636900,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1259,安心,TPEx,58.3,58.4,58.3,58.4,4000,233300,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1264,德麥,TPEx,269.0,269.5,266.5,267.0,36000,9653000,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1268,漢來美食,TPEx,168.0,169.5,167.5,168.5,21000,3531500,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1294,漢田生技,TPEx,83.5,83.5,78.1,78.2,145000,11536000,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1295,生合,TPEx,48.2,49.45,48.2,49.1,48000,2344050,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1336,台翰,TPEx,13.95,13.95,13.55,13.75,89000,1221450,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1565,精華,TPEx,95.0,95.0,93.5,94.3,294000,27661600,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1569,濱川,TPEx,49.5,50.1,48.8,48.8,912000,44882300,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1570,力肯,TPEx,44.05,44.05,41.4,41.45,403000,17204750,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1580,新麥,TPEx,125.0,125.0,124.0,124.0,111000,13832000,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1584,精剛,TPEx,20.05,20.05,19.35,19.55,984000,19361600,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1586,和勤,TPEx,21.6,21.8,21.35,21.55,413000,8903350,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1591,駿吉-KY,TPEx,31.15,33.3,31.15,31.15,1837000,57561750,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1593,祺驊,TPEx,31.65,32.0,31.35,31.5,30000,945300,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1595,川寶,TPEx,74.2,79.7,71.2,71.2,1407000,106961800,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1599,宏佳騰,TPEx,23.7,23.7,23.25,23.25,73000,1712200,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1742,台蠟,TPEx,15.0,15.2,14.6,14.6,51000,766000,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1777,生泰,TPEx,71.6,72.1,71.6,72.1,26000,1867900,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1781,合世,TPEx,12.35,12.35,11.9,11.9,111000,1336900,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1784,訊聯,TPEx,67.8,68.5,66.2,66.3,167000,11284300,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1785,光洋科,TPEx,132.0,140.0,131.5,132.5,11467000,1556869500,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1788,杏昌,TPEx,135.0,135.0,134.5,135.0,41000,5534000,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1796,金穎生技,TPEx,34.6,34.6,33.55,34.35,16000,546050,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1799,易威,TPEx,33.15,33.15,31.1,31.8,112000,3583600,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1813,寶利徠,TPEx,11.7,11.8,11.55,11.8,22000,256800,TPEX_OTC_QUOTES_NO1430_JSON
20260610,1815,富喬,TPEx,97.1,97.9,91.2,91.4,19508000,1851775200,TPEX_OTC_QUOTES_NO1430_JSON
20260610,2035,唐榮公司,TPEx,27.5,28.0,27.5,28.0,2000,55500,TPEX_OTC_QUOTES_NO1430_JSON
20260610,2061,風青,TPEx,36.7,37.95,36.6,36.6,361000,13409500,TPEX_OTC_QUOTES_NO1430_JSON
