date,ticker,name,market,open,high,low,close,volume,turnover
20250707,1312,國喬,listed,9.43,9.48,9.3,9.35,1009090.0,9464026.0
20250707,1313,聯成,listed,8.0,8.05,7.85,8.04,837211.0,6695666.0
20250707,1314,中石化,listed,6.8,6.83,6.64,6.73,5581757.0,37630132.0
20250707,1316,上曜,listed,13.55,13.95,13.4,13.55,3553003.0,48658172.0
20250707,1319,東陽,listed,99.0,99.0,96.7,97.4,1452898.0,141447226.0
20250707,1321,大洋,listed,35.9,36.15,35.6,36.05,103310.0,3699941.0
20250707,1323,永裕,listed,19.8,19.85,19.8,19.85,14164.0,280995.0
20250707,1324,地球,listed,10.65,10.85,10.6,10.85,20224.0,215750.0
20250707,1325,恆大,listed,30.7,30.7,29.7,29.85,327083.0,9806773.0
20250707,1326,台化,listed,23.8,24.15,23.5,23.8,7671413.0,183001430.0
20250707,1337,再生-KY,listed,5.39,5.42,5.34,5.36,61036.0,327873.0
20250707,1338,廣華-KY,listed,23.65,23.9,23.65,23.9,9123.0,217268.0
20250707,1339,昭輝,listed,48.95,48.95,48.25,48.85,28230.0,1373016.0
20250707,1340,勝悅-KY,listed,6.5,6.55,6.42,6.43,24876.0,161362.0
20250707,1341,富林-KY,listed,66.8,66.9,66.8,66.9,3082.0,205995.0
20250707,1342,八貫,listed,84.5,84.5,82.9,83.7,99425.0,8306715.0
20250707,1402,遠東新,listed,33.8,33.9,33.25,33.35,11087470.0,370945996.0
20250707,1409,新纖,listed,12.2,12.4,12.1,12.4,1496337.0,18442608.0
20250707,1410,南染,listed,36.1,36.1,34.85,35.05,177302.0,6257102.0
20250707,1413,宏洲,listed,11.95,11.95,11.8,11.8,13345.0,158718.0
20250707,1414,東和,listed,18.35,18.8,18.15,18.55,416939.0,7693548.0
20250707,1416,廣豐,listed,11.9,12.0,11.75,12.0,188774.0,2232983.0
20250707,1417,嘉裕,listed,8.01,8.01,7.9,7.97,65959.0,525372.0
20250707,1418,東華,listed,20.6,20.6,20.4,20.4,6036.0,124110.0
20250707,1419,新紡,listed,59.8,59.8,58.5,58.9,318042.0,18767087.0
20250707,1432,大魯閣,listed,16.85,17.05,16.85,17.0,27696.0,470327.0
20250707,1434,福懋,listed,16.45,16.8,16.3,16.55,1744693.0,29019919.0
20250707,1435,中福,listed,33.0,33.0,32.5,32.5,3008.0,98262.0
20250707,1436,華友聯,listed,121.0,121.0,119.0,120.0,249844.0,29919929.0
20250707,1437,勤益控,listed,32.85,32.95,32.85,32.95,34944.0,1150879.0
20250707,1438,三地開發,listed,39.4,39.7,37.9,38.05,64321.0,2487039.0
20250707,1439,雋揚,listed,31.35,31.35,30.05,30.05,10337.0,317024.0
20250707,1440,南紡,listed,13.35,13.5,13.2,13.5,548232.0,7354038.0
20250707,1441,大東,listed,11.7,11.7,11.7,11.7,8226.0,96345.0
20250707,1442,名軒,listed,70.6,71.0,70.2,70.3,174943.0,12328347.0
20250707,1443,立益物流,listed,31.25,31.5,31.25,31.5,2003.0,62843.0
20250707,1444,力麗,listed,6.53,6.56,6.4,6.47,291822.0,1894130.0
20250707,1445,大宇,listed,14.35,14.6,14.3,14.5,30112.0,435787.0
20250707,1446,宏和,listed,24.8,24.8,24.4,24.4,235481.0,5770649.0
20250707,1447,力鵬,listed,5.97,6.03,5.89,5.93,435071.0,2577357.0
20250707,1449,佳和,listed,12.2,12.35,12.05,12.1,153428.0,1869777.0
20250707,1451,年興,listed,18.7,18.9,18.7,18.8,46829.0,878575.0
20250707,1452,宏益,listed,11.2,11.35,11.15,11.15,98844.0,1107624.0
20250707,1453,大將,listed,13.25,13.45,13.2,13.35,37507.0,500502.0
20250707,1454,台富,listed,15.05,15.05,14.85,14.85,4155.0,62131.0
20250707,1455,集盛,listed,8.98,9.19,8.95,9.19,169533.0,1535365.0
20250707,1456,怡華,listed,13.2,13.35,13.0,13.35,23000.0,303400.0
20250707,1457,宜進,listed,17.25,17.45,17.15,17.2,43956.0,757610.0
20250707,1459,聯發,listed,11.6,11.75,11.45,11.7,66937.0,782435.0
20250707,1460,宏遠,listed,6.78,6.78,6.64,6.69,175722.0,1174858.0
20250707,1463,強盛新,listed,20.0,20.0,19.75,19.85,188041.0,3739990.0
20250707,1464,得力,listed,13.1,13.15,12.9,13.05,209854.0,2733982.0
20250707,1465,偉全,listed,13.4,13.4,13.25,13.3,164321.0,2185137.0
20250707,1466,聚隆,listed,14.9,15.3,14.55,15.15,255587.0,3813895.0
20250707,1467,南緯,listed,8.19,8.19,8.17,8.17,4627.0,37872.0
20250707,1468,昶和,listed,14.45,14.45,14.1,14.25,40000.0,570050.0
20250707,1470,大統新創,listed,21.2,21.5,21.2,21.5,4002.0,85443.0
20250707,1471,首利,listed,10.3,10.4,10.1,10.3,218937.0,2232257.0
20250707,1472,三洋實業,listed,95.5,98.0,95.5,96.5,60475.0,5843771.0
20250707,1473,台南,listed,27.85,27.95,27.4,27.8,132533.0,3672911.0
20250707,1474,弘裕,listed,12.5,12.8,12.5,12.7,104756.0,1320506.0
20250707,1475,業旺,listed,39.3,39.6,38.9,39.0,60465.0,2366283.0
20250707,1476,儒鴻,listed,454.0,455.5,426.5,443.5,2787609.0,1227662730.0
20250707,1477,聚陽,listed,254.5,255.0,249.0,255.0,1132592.0,286417752.0
20250707,1503,士電,listed,180.5,180.5,176.5,177.0,1475800.0,261881516.0
20250707,1504,東元,listed,47.7,47.9,47.35,47.45,2824157.0,134270712.0
20250707,1506,正道,listed,11.6,11.6,11.35,11.45,49313.0,562464.0
20250707,1512,瑞利,listed,9.04,9.89,8.82,9.41,501868.0,4674639.0
20250707,1513,中興電,listed,161.5,161.5,158.0,160.0,3438821.0,549294404.0
20250707,1514,亞力,listed,107.5,107.5,104.5,105.0,1437840.0,151321977.0
20250707,1515,力山,listed,27.85,27.85,27.25,27.85,179375.0,4937027.0
20250707,1516,川飛,listed,15.8,15.8,15.25,15.6,25077.0,390582.0
20250707,1517,利奇,listed,10.25,10.45,9.98,10.0,454023.0,4562453.0
20250707,1519,華城,listed,559.0,559.0,543.0,548.0,2552861.0,1400646657.0
20250707,1521,大億,listed,25.65,25.9,25.6,25.9,14273.0,366214.0
20250707,1522,堤維西,listed,47.0,47.3,46.35,46.9,328503.0,15404015.0
20250707,1524,耿鼎,listed,28.1,28.1,27.6,27.85,674643.0,18805817.0
20250707,1525,江申,listed,61.6,61.6,60.3,60.6,6001.0,364661.0
20250707,1526,日馳,listed,18.4,18.75,18.3,18.55,33716.0,621502.0
20250707,1527,鑽全,listed,37.5,37.5,37.0,37.35,45940.0,1715427.0
20250707,1528,恩德,listed,12.8,12.8,12.3,12.55,963620.0,12101448.0
20250707,1529,樂事綠能,listed,26.9,26.9,26.1,26.25,255246.0,6707999.0
20250707,1530,亞崴,listed,28.85,28.85,28.2,28.2,34621.0,980746.0
20250707,1531,高林股,listed,11.9,13.05,11.9,13.05,493819.0,6322822.0
20250707,1532,勤美,listed,26.9,26.9,26.35,26.4,651021.0,17235083.0
20250707,1533,車王電,listed,29.25,29.85,29.25,29.6,21177.0,626823.0
20250707,1535,中宇,listed,56.1,56.1,56.1,56.1,8552.0,480188.0
20250707,1536,和大,listed,55.0,55.2,53.9,54.3,2301484.0,125326814.0
20250707,1537,廣隆,listed,140.0,140.5,139.5,139.5,55527.0,7769816.0
20250707,1539,巨庭,listed,19.4,19.65,18.95,18.95,193020.0,3695264.0
20250707,1540,喬福,listed,29.15,29.15,28.85,29.0,127100.0,3684951.0
20250707,1541,錩泰,listed,31.05,31.05,30.8,30.8,15200.0,468859.0
20250707,1558,伸興,listed,103.0,104.0,102.5,102.5,18829.0,1944443.0
20250707,1560,中砂,listed,322.0,325.5,318.0,322.0,2233206.0,717740490.0
20250707,1563,巧新,listed,52.6,52.6,51.6,51.9,126669.0,6582271.0
20250707,1568,倉佑,listed,23.1,23.1,22.2,22.8,50119.0,1137623.0
20250707,1582,信錦,listed,69.8,69.8,68.5,68.9,340550.0,23520484.0
20250707,1583,程泰,listed,57.1,57.1,55.2,55.2,47116.0,2634383.0
20250707,1587,吉茂,listed,28.5,28.55,27.9,28.25,102323.0,2895535.0
20250707,1589,永冠-KY,listed,24.1,24.15,23.8,23.9,75962.0,1821165.0
20250707,1590,亞德客-KY,listed,861.0,861.0,838.0,845.0,425064.0,358831178.0
20250707,1597,直得,listed,83.0,83.0,79.7,80.0,613130.0,49292263.0
20250707,1598,岱宇,listed,21.25,21.6,21.15,21.55,47701.0,1023881.0
20250707,1603,華電,listed,37.7,38.35,37.5,37.85,221725.0,8409112.0
20250707,1604,聲寶,listed,25.3,25.6,25.25,25.5,138371.0,3519117.0
20250707,1605,華新,listed,20.7,20.7,20.2,20.3,6995943.0,142386533.0
20250707,1608,華榮,listed,25.4,25.6,25.05,25.5,492344.0,12487730.0
20250707,1609,大亞,listed,37.45,37.45,36.2,36.5,1647174.0,60234413.0
20250707,1611,中電,listed,12.65,12.65,12.45,12.55,136041.0,1707590.0
20250707,1612,宏泰,listed,36.6,36.9,36.2,36.2,2487182.0,90795766.0
20250707,1614,三洋電,listed,39.3,39.4,38.8,39.1,26944.0,1051269.0
20250707,1615,大山,listed,50.6,51.2,50.5,50.6,21780.0,1105610.0
20250707,1616,億泰,listed,35.8,36.7,35.1,35.25,4354018.0,155577433.0
20250707,1617,榮星,listed,16.05,16.05,15.75,15.8,102897.0,1631669.0
20250707,1618,合機,listed,48.6,48.8,47.7,48.6,1025518.0,49647109.0
20250707,1626,艾美特-KY,listed,10.95,10.95,10.9,10.95,9943.0,108652.0
20250707,1702,南僑,listed,41.15,41.25,40.75,41.2,308179.0,12664007.0
20250707,1707,葡萄王,listed,126.0,126.0,123.5,124.0,61163.0,7602055.0
20250707,1708,東鹼,listed,31.2,31.2,30.7,31.0,208984.0,6478664.0
20250707,1709,和益,listed,17.9,18.0,17.6,17.95,103516.0,1844365.0
20250707,1710,東聯,listed,11.7,11.7,11.25,11.35,1477650.0,16892091.0
20250707,1711,永光,listed,16.0,16.4,15.75,16.05,2773818.0,44685949.0
20250707,1712,興農,listed,41.35,41.8,41.25,41.7,201500.0,8375055.0
20250707,1713,國化,listed,53.7,53.9,53.6,53.8,64439.0,3465514.0
20250707,1714,和桐,listed,7.59,7.62,7.51,7.57,220526.0,1667584.0
20250707,1717,長興,listed,24.45,24.5,24.1,24.3,706582.0,17201302.0
20250707,1718,中纖,listed,6.18,6.18,6.08,6.13,705057.0,4321577.0
20250707,1720,生達,listed,57.2,57.2,56.6,57.1,100761.0,5733993.0
20250707,1721,三晃,listed,11.75,12.45,11.4,12.25,5080957.0,61542925.0
20250707,1722,台肥,listed,53.3,53.3,52.6,52.7,1377620.0,72827317.0
20250707,1723,中碳,listed,92.0,92.1,91.3,91.8,156222.0,14359370.0
20250707,1725,元禎,listed,29.2,29.35,29.0,29.1,27030.0,789420.0
20250707,1726,永記,listed,78.3,78.8,78.3,78.4,10389.0,816393.0
20250707,1727,中華化,listed,23.0,25.5,22.45,25.5,4388585.0,109383814.0
20250707,1730,花仙子,listed,54.5,54.5,53.9,53.9,26169.0,1418862.0
20250707,1731,美吾華,listed,21.85,21.9,21.8,21.9,33184.0,725275.0
20250707,1732,毛寶,listed,26.9,27.0,26.2,26.45,260153.0,6909482.0
20250707,1733,五鼎,listed,29.1,29.25,28.85,28.9,72251.0,2098051.0
20250707,1734,杏輝,listed,32.75,32.85,32.65,32.7,203815.0,6666972.0
20250707,1735,日勝化,listed,15.75,15.8,15.75,15.8,5764.0,91198.0
20250707,1736,喬山,listed,181.0,181.0,174.0,174.5,849479.0,149496236.0
20250707,1737,臺鹽,listed,33.05,33.05,32.85,32.95,32669.0,1076107.0
20250707,1752,南光,listed,36.05,36.05,35.2,35.5,54010.0,1924906.0
20250707,1760,寶齡富錦,listed,72.6,72.6,71.1,71.2,90543.0,6500201.0
20250707,1762,中化生,listed,26.05,26.55,26.05,26.2,22348.0,587010.0
20250707,1773,勝一,listed,127.5,132.0,126.0,129.5,1131860.0,146117892.0
20250707,1776,展宇,listed,16.0,16.0,15.95,15.95,6235.0,99637.0
20250707,1783,和康生,listed,44.2,44.7,43.5,43.5,138175.0,6080006.0
20250707,1786,科妍,listed,92.7,92.7,90.8,91.5,714321.0,65334554.0
20250707,1789,神隆,listed,17.0,17.0,16.65,16.8,214305.0,3599708.0
20250707,1795,美時,listed,221.5,221.5,214.0,214.0,1172726.0,252972350.0
20250707,1802,台玻,listed,16.2,16.25,15.85,16.0,8874466.0,142138197.0
20250707,1805,寶徠,listed,13.5,13.5,13.2,13.2,36155.0,480497.0
20250707,1806,冠軍,listed,10.45,10.45,10.0,10.05,1992409.0,20198058.0
20250707,1808,潤隆,listed,34.15,34.8,33.25,34.55,6157913.0,211080938.0
20250707,1809,中釉,listed,15.5,15.55,15.25,15.3,111349.0,1710521.0
20250707,1810,和成,listed,14.6,14.65,14.3,14.55,478961.0,6939120.0
20250707,1817,凱撒衛,listed,39.7,39.7,39.3,39.4,149693.0,5899733.0
20250707,1903,士紙,listed,54.9,55.8,54.2,55.2,267687.0,14749612.0
20250707,1904,正隆,listed,18.35,18.6,18.15,18.5,654393.0,12069367.0
20250707,1905,華紙,listed,11.9,12.05,11.8,12.0,309476.0,3691739.0
20250707,1906,寶隆,listed,12.65,12.65,12.25,12.45,107928.0,1339547.0
20250707,1907,永豐餘,listed,24.0,24.2,23.65,23.7,718852.0,17115325.0
20250707,1909,榮成,listed,8.97,8.97,8.83,8.87,1097576.0,9731409.0
20250707,2002,中鋼,listed,19.25,19.25,18.85,19.0,14653487.0,278057160.0
20250707,2006,東和鋼鐵,listed,65.7,66.0,65.0,65.7,684732.0,44903066.0
20250707,2007,燁興,listed,7.06,7.14,7.0,7.14,211138.0,1490250.0
20250707,2008,高興昌,listed,25.3,25.45,25.3,25.45,2881.0,72728.0
20250707,2009,第一銅,listed,33.3,33.3,32.25,32.6,1058978.0,34496754.0
20250707,2010,春源,listed,18.75,18.75,18.6,18.65,485849.0,9070273.0
20250707,2012,春雨,listed,18.55,18.85,18.5,18.7,21090.0,394098.0
20250707,2013,中鋼構,listed,44.15,44.15,43.45,43.45,40472.0,1767488.0
20250707,2014,中鴻,listed,14.7,14.7,14.3,14.4,1848090.0,26696191.0
20250707,2015,豐興,listed,66.4,66.4,65.4,65.9,370815.0,24417427.0
20250707,2017,官田鋼,listed,9.64,9.64,9.53,9.55,125146.0,1198267.0
20250707,2020,美亞,listed,23.85,23.85,23.4,23.6,184890.0,4351564.0
20250707,2022,聚亨,listed,7.75,7.8,7.7,7.79,109184.0,845252.0
20250707,2023,燁輝,listed,15.4,15.9,15.4,15.65,1709109.0,26838688.0
20250707,2024,志聯,listed,17.3,17.4,17.3,17.4,7234.0,125239.0
20250707,2025,千興,listed,14.45,14.45,13.4,13.9,62480.0,850683.0
20250707,2027,大成鋼,listed,34.7,34.7,33.7,33.95,6178218.0,210282547.0
20250707,2028,威致,listed,18.35,18.7,17.6,18.35,40943.0,748349.0
20250707,2029,盛餘,listed,24.3,24.3,23.95,24.0,192934.0,4647503.0
20250707,2030,彰源,listed,14.3,14.45,14.25,14.4,114217.0,1639695.0
20250707,2031,新光鋼,listed,39.1,39.4,38.2,38.3,600634.0,23121869.0
20250707,2032,新鋼,listed,14.3,14.3,13.85,14.0,294400.0,4124379.0
20250707,2033,佳大,listed,15.8,15.8,15.3,15.5,64123.0,997687.0
20250707,2034,允強,listed,22.6,22.85,22.45,22.6,524315.0,11900262.0
20250707,2038,海光,listed,15.55,16.0,15.35,15.65,308983.0,4849391.0
20250707,2049,上銀,listed,215.0,215.0,205.5,206.5,3938775.0,817535632.0
20250707,2059,川湖,listed,2050.0,2060.0,1970.0,2025.0,630947.0,1275675355.0
20250707,2062,橋椿,listed,25.6,25.6,25.05,25.25,220896.0,5600073.0
20250707,2069,運錩,listed,14.95,14.95,14.6,14.75,41228.0,607423.0
20250707,2101,南港,listed,37.25,37.7,36.95,37.35,1000207.0,37326689.0
20250707,2102,泰豐,listed,20.35,20.35,20.0,20.1,458113.0,9212360.0
20250707,2103,台橡,listed,17.5,17.55,17.3,17.55,316785.0,5529167.0
20250707,2104,國際中橡,listed,10.9,10.9,10.6,10.6,910196.0,9689099.0
20250707,2105,正新,listed,39.1,39.7,38.85,39.55,3434065.0,135644863.0
20250707,2106,建大,listed,21.8,21.95,21.55,21.85,271811.0,5915237.0
20250707,2107,厚生,listed,24.65,24.7,24.6,24.65,56893.0,1402144.0
20250707,2108,南帝,listed,24.0,24.05,23.7,24.0,143902.0,3437379.0
20250707,2109,華豐,listed,16.5,16.7,16.4,16.4,101551.0,1676488.0
20250707,2114,鑫永銓,listed,90.0,90.0,89.0,89.7,8213.0,734605.0
20250707,2115,六暉-KY,listed,27.0,27.55,27.0,27.25,31309.0,852593.0
20250707,2201,裕隆,listed,33.85,34.2,33.25,34.0,1395039.0,47256031.0
20250707,2204,中華,listed,62.4,63.2,61.1,62.1,1588722.0,98774406.0
20250707,2206,三陽工業,listed,62.3,63.5,62.3,63.3,701852.0,44183196.0
20250707,2207,和泰車,listed,562.0,570.0,557.0,565.0,142083.0,80044204.0
20250707,2208,台船,listed,17.4,17.7,17.3,17.5,1235496.0,21633460.0
20250707,2211,長榮鋼,listed,86.4,86.4,85.7,86.0,592075.0,50984545.0
20250707,2227,裕日車,listed,59.5,59.7,59.1,59.3,18848.0,1120072.0
20250707,2228,劍麟,listed,96.3,96.9,94.2,95.3,1280265.0,122036584.0
20250707,2231,為升,listed,68.2,68.6,66.2,68.1,265061.0,17978180.0
20250707,2233,宇隆,listed,182.0,185.5,179.0,184.5,397939.0,72986984.0
20250707,2236,百達-KY,listed,98.1,98.7,97.0,98.0,80976.0,7924144.0
20250707,2239,英利-KY,listed,29.85,30.65,29.7,30.2,21214.0,634844.0
20250707,2241,艾姆勒,listed,24.7,24.7,23.2,23.4,377473.0,8952785.0
20250707,2243,宏旭-KY,listed,12.75,12.75,11.9,11.9,529564.0,6530060.0
20250707,2247,汎德永業,listed,297.0,311.0,297.0,305.5,887177.0,270617227.0
20250707,2248,華勝-KY,listed,47.85,47.85,47.25,47.25,17011.0,805232.0
20250707,2250,IKKA-KY,listed,89.7,89.7,88.0,88.6,93605.0,8313503.0
20250707,2254,巨鎧精密-創,listed,63.8,63.9,63.2,63.9,3000.0,190900.0
20250707,2258,鴻華先進-創,listed,41.8,41.95,41.0,41.05,205063.0,8482990.0
20250707,2301,光寶科,listed,113.5,114.0,111.5,114.0,7664416.0,868047074.0
20250707,2302,麗正,listed,15.4,15.4,15.1,15.2,233471.0,3544406.0
20250707,2303,聯電,listed,44.05,44.05,43.1,43.45,39218437.0,1700583984.0
20250707,2305,全友,listed,10.2,10.3,10.05,10.2,225449.0,2295622.0
20250707,2308,台達電,listed,452.0,458.5,448.0,450.0,9170567.0,4141880301.0
20250707,2312,金寶,listed,19.65,19.65,19.2,19.3,2695676.0,52130011.0
20250707,2313,華通,listed,58.8,60.3,58.5,59.0,7393069.0,438778665.0
20250707,2314,台揚,listed,9.48,10.3,9.48,10.3,526192.0,5292481.0
20250707,2316,楠梓電,listed,55.4,56.1,52.8,53.1,4148823.0,225219577.0
20250707,2317,鴻海,listed,161.0,162.0,159.5,161.0,24255997.0,3893392715.0
20250707,2323,中環,listed,8.08,8.08,7.91,8.0,1113788.0,8879410.0
20250707,2324,仁寶,listed,28.6,29.25,28.35,29.15,41952603.0,1217215001.0
20250707,2327,國巨*,listed,489.5,491.0,481.0,484.5,1451247.0,702777541.0
20250707,2328,廣宇,listed,39.15,39.6,38.65,39.3,5244318.0,205758661.0
20250707,2329,華泰,listed,38.25,38.5,37.6,38.15,2308504.0,88025659.0
20250707,2330,台積電,listed,1080.0,1085.0,1070.0,1080.0,19949311.0,21467492525.0
20250707,2331,精英,listed,18.45,18.65,18.15,18.5,404158.0,7447224.0
20250707,2332,友訊,listed,17.4,17.65,17.15,17.5,3485386.0,60811207.0
20250707,2337,旺宏,listed,21.4,21.65,21.2,21.45,6083138.0,130225706.0
20250707,2338,光罩,listed,28.3,28.7,27.8,28.35,1287601.0,36373883.0
20250707,2340,台亞,listed,20.6,20.6,19.75,20.2,877348.0,17640484.0
20250707,2342,茂矽,listed,21.55,21.6,21.2,21.25,139828.0,2987992.0
20250707,2344,華邦電,listed,19.05,19.3,18.85,19.1,29315240.0,557565164.0
20250707,2345,智邦,listed,769.0,769.0,727.0,738.0,5079116.0,3753481464.0
20250707,2347,聯強,listed,65.1,67.3,64.3,66.0,8806334.0,583016151.0
20250707,2348,海悅,listed,106.0,107.0,103.5,106.0,734179.0,77762307.0
20250707,2349,錸德,listed,10.35,10.4,10.15,10.15,996539.0,10189257.0
20250707,2351,順德,listed,71.0,71.2,70.0,70.9,379965.0,26833246.0
20250707,2352,佳世達,listed,26.75,26.85,26.25,26.25,2048566.0,54199341.0
20250707,2353,宏��,listed,30.1,30.3,29.55,30.0,14242779.0,426913612.0
20250707,2354,鴻準,listed,63.1,63.6,62.3,63.0,5181663.0,326824877.0
20250707,2355,敬鵬,listed,32.7,32.7,32.1,32.1,669036.0,21639609.0
20250707,2356,英業達,listed,44.25,44.4,43.6,43.65,11738261.0,515726963.0
20250707,2357,華碩,listed,624.0,634.0,624.0,633.0,3217457.0,2028948385.0
20250707,2359,所羅門,listed,137.5,137.5,132.5,132.5,1158871.0,154517105.0
20250707,2360,致茂,listed,434.0,436.5,427.0,432.5,1835377.0,793311307.0
20250707,2362,藍天,listed,45.5,45.5,44.35,45.05,425438.0,19136723.0
20250707,2363,矽統,listed,46.8,47.1,45.9,46.4,1518445.0,70403247.0
20250707,2364,倫飛,listed,93.0,95.5,91.9,93.9,708934.0,66332518.0
20250707,2365,昆盈,listed,35.85,35.85,34.2,34.55,1219658.0,42498654.0
20250707,2367,燿華,listed,24.05,24.2,23.65,23.85,1068829.0,25534290.0
20250707,2368,金像電,listed,299.5,303.0,294.0,298.0,8693519.0,2594078350.0
20250707,2369,菱生,listed,14.7,14.75,14.4,14.45,345528.0,5013950.0
20250707,2371,大同,listed,40.95,40.95,39.85,39.85,24978770.0,1002449766.0
20250707,2373,震旦行,listed,57.1,57.4,56.2,57.1,150798.0,8559645.0
20250707,2374,佳能,listed,52.3,52.6,51.3,51.9,1761609.0,91529446.0
20250707,2375,凱美,listed,57.0,57.0,55.3,55.7,130345.0,7268447.0
20250707,2376,技嘉,listed,272.0,274.0,269.5,272.5,2499391.0,679391712.0
20250707,2377,微星,listed,143.0,143.5,140.5,141.0,3371939.0,476248060.0
20250707,2379,瑞昱,listed,581.0,581.0,566.0,569.0,1495397.0,852926832.0
20250707,2380,虹光,listed,3.75,3.75,3.7,3.7,28634.0,106735.0
20250707,2382,廣達,listed,277.5,279.0,274.0,277.0,7009377.0,1937063811.0
20250707,2383,台光電,listed,917.0,924.0,894.0,901.0,3323602.0,3010131178.0
20250707,2385,群光,listed,135.5,136.5,131.5,135.0,7726483.0,1038478629.0
20250707,2387,精元,listed,44.8,45.05,44.5,44.7,628887.0,28161893.0
20250707,2388,威盛,listed,60.9,61.0,58.9,59.8,1644115.0,98077424.0
20250707,2390,云辰,listed,10.85,10.85,10.7,10.85,164719.0,1775935.0
20250707,2392,正崴,listed,52.2,52.2,51.1,51.3,1280733.0,65867614.0
20250707,2393,億光,listed,72.0,72.7,71.2,72.1,3692333.0,265524864.0
20250707,2395,研華,listed,348.0,348.0,339.5,339.5,621599.0,212288470.0
20250707,2397,友通,listed,64.5,64.5,62.6,62.7,133982.0,8478567.0
20250707,2399,映泰,listed,18.05,18.05,17.5,17.5,658906.0,11595695.0
20250707,2401,凌陽,listed,18.6,18.6,18.2,18.3,739245.0,13565160.0
20250707,2402,毅嘉,listed,38.8,39.2,38.15,38.55,1135663.0,43980514.0
20250707,2404,漢唐,listed,652.0,670.0,646.0,667.0,2509655.0,1659983453.0
20250707,2405,輔信,listed,15.65,15.65,15.15,15.3,699415.0,10720871.0
20250707,2406,國碩,listed,11.5,11.95,11.2,11.4,1280531.0,14834946.0
20250707,2408,南亞科,listed,48.5,49.3,47.8,48.9,66059789.0,3211536513.0
20250707,2409,友達,listed,12.6,12.65,12.4,12.5,13980444.0,174588959.0
20250707,2412,中華電,listed,130.5,131.0,128.5,130.0,18681792.0,2419727615.0
20250707,2413,環科,listed,17.55,17.65,17.4,17.4,101911.0,1782392.0
20250707,2414,精技,listed,42.25,42.25,41.35,41.8,95979.0,3993436.0
20250707,2415,錩新,listed,23.05,23.45,22.95,22.95,40677.0,936588.0
20250707,2417,圓剛,listed,36.5,36.5,35.5,35.6,273626.0,9796642.0
20250707,2419,仲琦,listed,22.85,22.85,22.35,22.8,422846.0,9578698.0
20250707,2420,新巨,listed,52.5,52.5,51.9,52.2,114043.0,5956966.0
20250707,2421,建準,listed,100.5,100.5,98.6,99.3,1769919.0,175540025.0
