date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240911,006201,元大富櫃50,TPEx,22.68,22.76,22.67,22.76,17000,386350,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00858,永豐美國500大,TPEx,30.75,30.75,30.6,30.62,349000,10697410,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00877,復華中國5G,TPEx,9.95,10.0,9.91,9.91,822000,8183290,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00886,永豐美國科技,TPEx,31.67,31.67,31.67,31.67,2000,63340,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00887,永豐中國科技50大,TPEx,9.2,9.3,9.2,9.29,344000,3186090,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00888,永豐台灣ESG,TPEx,16.14,16.21,16.12,16.16,813000,13137180,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00928,中信上櫃ESG 30,TPEx,16.4,16.44,16.35,16.44,839000,13761630,TPEX_OTC_QUOTES_NO1430_JSON
20240911,00955,中信日本商社,TPEx,9.88,9.93,9.76,9.76,3021000,29802510,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020023,元大櫃買半導體N,TPEx,5.84,5.91,5.84,5.91,5000,29460,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020025,統一亞洲半導體N,TPEx,9.48,9.48,9.38,9.38,17000,160450,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020027,元大上櫃ESG成長N,TPEx,5.84,5.84,5.84,5.84,1000,5840,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020033,統一恒生科期N,TPEx,2.93,2.96,2.91,2.91,77000,224980,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020035,元大上櫃ESG高息N,TPEx,7.47,7.56,7.47,7.56,10000,75140,TPEX_OTC_QUOTES_NO1430_JSON
20240911,020040,元大上櫃ESG龍頭N,TPEx,5.19,5.21,5.19,5.21,17000,88330,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1240,茂生農經,TPEx,52.8,53.8,52.7,53.8,97000,5161900,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1259,安心,TPEx,69.1,69.2,68.6,68.6,15000,1033500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1264,德麥,TPEx,315.0,318.0,314.5,318.0,7000,2213500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1268,漢來美食,TPEx,150.0,150.5,149.0,150.0,62000,9286000,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1336,台翰,TPEx,24.15,24.25,23.5,23.85,789000,18959250,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1565,精華,TPEx,171.5,174.0,171.5,174.0,106000,18326500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1569,濱川,TPEx,26.1,26.1,25.7,25.75,305000,7872550,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1570,力肯,TPEx,30.85,31.4,29.2,29.4,2858000,85253350,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1580,新麥,TPEx,145.5,150.0,145.5,150.0,59000,8693500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1584,精剛,TPEx,37.95,39.1,37.45,39.05,7527000,290311250,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1586,和勤,TPEx,31.65,31.7,31.35,31.65,143000,4497050,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1591,駿吉-KY,TPEx,49.05,52.2,49.05,51.6,440000,22467400,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1593,祺驊,TPEx,40.5,40.95,40.5,40.8,10000,407200,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1595,川寶,TPEx,37.75,38.2,37.05,37.8,10000,378050,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1599,宏佳騰,TPEx,33.25,33.45,32.75,33.05,19000,628750,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1742,台蠟,TPEx,17.2,17.35,17.05,17.05,25000,428550,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1777,生泰,TPEx,93.5,93.5,92.1,92.6,95000,8779700,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1781,合世,TPEx,17.1,17.4,16.9,17.4,40000,686500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1784,訊聯,TPEx,103.5,104.5,101.5,102.0,367000,37655500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1785,光洋科,TPEx,58.7,59.3,58.1,59.2,4172000,244861400,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1788,杏昌,TPEx,139.0,139.0,138.5,139.0,10000,1389000,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1796,金穎生技,TPEx,45.2,45.2,44.5,44.85,12000,540050,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1799,易威,TPEx,173.5,192.5,173.5,185.0,402000,74748500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1813,寶利徠,TPEx,19.45,19.7,19.15,19.7,131000,2539200,TPEX_OTC_QUOTES_NO1430_JSON
20240911,1815,富喬,TPEx,22.45,22.55,21.8,22.0,10053000,221270300,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2035,唐榮公司,TPEx,32.0,32.0,31.5,31.55,40000,1268350,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2061,風青,TPEx,23.0,24.45,23.0,23.7,347000,8260150,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2063,世鎧精密,TPEx,39.15,39.2,38.8,39.1,41000,1599350,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2064,晉椿,TPEx,14.9,15.0,14.9,14.9,12000,178900,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2065,世豐,TPEx,58.7,58.7,58.5,58.6,17000,996700,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2066,世德,TPEx,104.0,104.0,98.8,101.0,656000,65746000,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2067,嘉鋼,TPEx,10.25,10.55,10.2,10.55,17000,175550,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2070,精湛,TPEx,86.5,87.2,79.5,79.5,8241000,683160400,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2073,雄順,TPEx,29.55,29.55,29.55,29.55,1000,29550,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2221,大甲,TPEx,29.0,29.05,29.0,29.05,20000,580600,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2230,泰茂,TPEx,161.0,161.0,156.0,156.0,317000,50109500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2596,綠意,TPEx,39.75,40.0,38.8,38.9,381000,15003500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2640,大車隊,TPEx,114.5,115.5,114.0,114.5,13000,1488500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2641,正德,TPEx,18.1,18.3,18.0,18.1,451000,8180500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2643,捷迅,TPEx,74.0,74.7,73.6,74.0,70000,5177500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2718,全心投控,TPEx,109.0,109.0,99.9,101.0,253000,25900900,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2719,燦星旅,TPEx,50.3,50.3,49.4,49.85,27000,1344750,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2724,藝舍-KY,TPEx,38.05,38.05,37.5,37.6,9000,341200,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2726,雅茗-KY,TPEx,29.3,29.3,28.15,28.55,27000,775500,TPEX_OTC_QUOTES_NO1430_JSON
20240911,2729,瓦城,TPEx,199.0,200.0,199.0,200.0,20000,3989500,TPEX_OTC_QUOTES_NO1430_JSON
