date,ticker,name,market,open,high,low,close,volume,turnover
20250506,1522,堤維西,listed,45.5,47.75,45.5,47.35,1332652.0,62557050.0
20250506,1524,耿鼎,listed,32.2,32.85,32.1,32.8,2065616.0,67330565.0
20250506,1525,江申,listed,61.5,62.0,61.5,62.0,4581.0,283193.0
20250506,1526,日馳,listed,18.75,19.35,18.75,19.35,16118.0,308624.0
20250506,1527,鑽全,listed,35.75,36.9,35.55,36.8,244479.0,8884370.0
20250506,1528,恩德,listed,12.5,12.8,12.45,12.6,1463899.0,18411251.0
20250506,1529,樂事綠能,listed,24.6,25.45,24.1,25.25,2162559.0,53697684.0
20250506,1530,亞崴,listed,28.8,29.65,28.0,29.05,127636.0,3700003.0
20250506,1531,高林股,listed,12.8,13.15,12.8,13.0,93789.0,1220578.0
20250506,1532,勤美,listed,26.8,26.9,26.0,26.2,2572866.0,67712278.0
20250506,1533,車王電,listed,30.7,31.1,30.7,31.0,45504.0,1405888.0
20250506,1535,中宇,listed,55.1,56.4,55.1,55.1,24058.0,1330523.0
20250506,1536,和大,listed,60.0,61.8,59.5,60.7,5776321.0,352393603.0
20250506,1537,廣隆,listed,140.0,141.5,140.0,141.5,54398.0,7674177.0
20250506,1538,正峰,listed,28.95,28.95,28.95,28.95,4347.0,125515.0
20250506,1539,巨庭,listed,19.0,19.1,18.9,19.1,57001.0,1084469.0
20250506,1540,喬福,listed,29.9,30.5,29.75,30.2,933418.0,28097779.0
20250506,1541,錩泰,listed,24.45,25.05,24.45,25.05,3010.0,74806.0
20250506,1558,伸興,listed,95.7,97.8,95.7,97.1,21366.0,2068206.0
20250506,1560,中砂,listed,244.0,270.5,243.5,270.5,6715671.0,1764378915.0
20250506,1563,巧新,listed,58.5,60.1,58.5,60.0,334593.0,19956507.0
20250506,1568,倉佑,listed,23.2,23.65,23.2,23.65,28648.0,674110.0
20250506,1582,信錦,listed,76.9,77.9,76.6,77.8,425265.0,32865641.0
20250506,1583,程泰,listed,58.7,58.9,57.6,57.8,27238.0,1581504.0
20250506,1587,吉茂,listed,29.75,30.2,29.75,30.0,56908.0,1710941.0
20250506,1589,永冠-KY,listed,29.35,30.0,29.35,30.0,34138.0,1015501.0
20250506,1590,亞德客-KY,listed,900.0,915.0,895.0,912.0,1279948.0,1161217449.0
20250506,1597,直得,listed,80.6,86.0,80.5,82.5,6242392.0,519734321.0
20250506,1598,岱宇,listed,21.5,21.65,21.1,21.25,201752.0,4321628.0
20250506,1603,華電,listed,35.8,36.2,35.35,35.5,842987.0,30073125.0
20250506,1604,聲寶,listed,25.8,26.05,25.55,26.0,348458.0,9026384.0
20250506,1605,華新,listed,21.1,21.7,21.0,21.25,13992091.0,297789932.0
20250506,1608,華榮,listed,24.95,25.35,24.6,25.0,1477017.0,36977496.0
20250506,1609,大亞,listed,37.25,38.2,37.15,37.6,3370126.0,126693647.0
20250506,1611,中電,listed,13.9,13.95,13.8,13.85,291094.0,4042109.0
20250506,1612,宏泰,listed,31.5,32.3,31.5,32.2,403156.0,12898077.0
20250506,1614,三洋電,listed,39.15,39.6,38.85,39.2,251155.0,9844546.0
20250506,1615,大山,listed,53.1,53.4,52.3,53.0,100899.0,5352716.0
20250506,1616,億泰,listed,24.3,24.8,24.1,24.75,1318414.0,32344318.0
20250506,1617,榮星,listed,17.0,17.35,17.0,17.25,106842.0,1843853.0
20250506,1618,合機,listed,42.8,44.4,42.1,44.0,9673645.0,421335271.0
20250506,1626,艾美特-KY,listed,12.4,12.4,12.3,12.3,52810.0,650389.0
20250506,1702,南僑,listed,48.65,48.85,48.0,48.45,608601.0,29389343.0
20250506,1707,葡萄王,listed,136.0,138.0,136.0,137.5,57852.0,7938466.0
20250506,1708,東鹼,listed,33.95,34.45,33.85,34.45,1737144.0,59388154.0
20250506,1709,和益,listed,17.75,17.9,17.6,17.85,309920.0,5502050.0
20250506,1710,東聯,listed,13.85,14.05,13.8,13.9,840185.0,11691456.0
20250506,1711,永光,listed,16.55,16.85,16.55,16.75,457867.0,7645279.0
20250506,1712,興農,listed,41.55,42.05,41.1,41.5,987830.0,40968477.0
20250506,1713,國化,listed,54.0,54.7,53.8,54.5,310014.0,16808953.0
20250506,1714,和桐,listed,8.65,8.76,8.61,8.65,1475745.0,12779662.0
20250506,1717,長興,listed,26.55,26.7,26.2,26.35,963737.0,25439481.0
20250506,1718,中纖,listed,6.64,6.7,6.61,6.62,1356433.0,9005763.0
20250506,1720,生達,listed,58.7,59.2,58.4,59.0,74922.0,4414627.0
20250506,1721,三晃,listed,11.85,12.1,11.85,12.05,385306.0,4613147.0
20250506,1722,台肥,listed,57.2,57.5,55.2,56.0,7152530.0,401674917.0
20250506,1723,中碳,listed,91.0,92.4,91.0,92.0,168827.0,15515550.0
20250506,1725,元禎,listed,30.1,30.1,29.55,30.1,18130.0,544050.0
20250506,1726,永記,listed,75.3,76.0,75.3,76.0,20153.0,1524895.0
20250506,1727,中華化,listed,22.5,23.35,22.5,23.15,109331.0,2521832.0
20250506,1730,花仙子,listed,56.1,58.0,56.1,56.5,145019.0,8240032.0
20250506,1731,美吾華,listed,22.35,22.7,22.35,22.7,82204.0,1849149.0
20250506,1732,毛寶,listed,24.5,24.7,24.25,24.6,79620.0,1945013.0
20250506,1733,五鼎,listed,29.05,29.75,29.05,29.5,157430.0,4653378.0
20250506,1734,杏輝,listed,31.7,32.0,31.65,32.0,212545.0,6773522.0
20250506,1735,日勝化,listed,16.45,16.9,16.45,16.8,9490.0,158361.0
20250506,1736,喬山,listed,165.5,168.0,163.5,165.0,461560.0,76191976.0
20250506,1737,臺鹽,listed,32.5,33.0,32.5,32.8,249053.0,8151059.0
20250506,1752,南光,listed,36.3,36.7,36.3,36.55,24127.0,881335.0
20250506,1760,寶齡富錦,listed,69.0,71.3,69.0,70.2,73121.0,5125798.0
20250506,1762,中化生,listed,28.4,28.5,28.1,28.5,84591.0,2399759.0
20250506,1773,勝一,listed,131.0,132.5,130.5,132.5,83237.0,10959488.0
20250506,1776,展宇,listed,17.75,18.3,17.75,18.0,9019.0,162688.0
20250506,1783,和康生,listed,43.0,44.3,43.0,43.75,89305.0,3922398.0
20250506,1786,科妍,listed,96.5,97.4,96.2,96.4,311143.0,30115724.0
20250506,1789,神隆,listed,19.0,19.25,18.9,19.25,259111.0,4939766.0
20250506,1795,美時,listed,222.0,226.5,220.5,226.5,969946.0,217668800.0
20250506,1802,台玻,listed,14.35,14.5,14.3,14.4,4390134.0,63177156.0
20250506,1805,寶徠,listed,15.25,15.35,15.2,15.35,45731.0,699048.0
20250506,1806,冠軍,listed,11.2,12.0,11.2,11.65,6504321.0,76149902.0
20250506,1808,潤隆,listed,33.0,33.05,32.4,32.7,1056693.0,34488375.0
20250506,1809,中釉,listed,16.6,16.8,16.55,16.65,342309.0,5707970.0
20250506,1810,和成,listed,17.9,18.65,17.8,18.3,5771100.0,105748864.0
20250506,1817,凱撒衛,listed,45.4,46.5,45.25,46.1,62346.0,2857467.0
20250506,1903,士紙,listed,51.4,51.8,50.2,51.5,1001400.0,50961813.0
20250506,1904,正隆,listed,18.1,18.6,18.1,18.4,1218330.0,22406193.0
20250506,1905,華紙,listed,13.9,14.15,13.65,13.95,1414826.0,19654969.0
20250506,1906,寶隆,listed,13.05,13.3,12.8,13.1,71092.0,934861.0
20250506,1907,永豐餘,listed,28.2,28.3,27.65,27.95,1354779.0,38044154.0
20250506,1909,榮成,listed,9.38,9.62,9.38,9.45,1192032.0,11295430.0
20250506,2002,中鋼,listed,21.5,22.25,21.45,21.9,48246768.0,1060390455.0
20250506,2006,東和鋼鐵,listed,66.4,67.4,65.2,65.4,1408447.0,92806780.0
20250506,2007,燁興,listed,8.33,8.66,8.3,8.33,673617.0,5714760.0
20250506,2008,高興昌,listed,24.85,25.2,24.85,25.2,3002.0,74994.0
20250506,2009,第一銅,listed,34.25,34.75,33.95,34.05,1174114.0,40158546.0
20250506,2010,春源,listed,18.25,18.55,18.25,18.35,1374396.0,25298519.0
20250506,2012,春雨,listed,20.65,20.7,20.35,20.45,60263.0,1240615.0
20250506,2013,中鋼構,listed,44.5,44.8,43.9,44.0,81525.0,3621169.0
20250506,2014,中鴻,listed,16.35,17.3,16.35,16.7,16809806.0,283462280.0
20250506,2015,豐興,listed,61.3,61.6,60.4,60.7,347618.0,21146158.0
20250506,2017,官田鋼,listed,10.0,10.5,10.0,10.1,413091.0,4210245.0
20250506,2020,美亞,listed,28.1,28.65,28.1,28.55,266309.0,7592973.0
20250506,2022,聚亨,listed,8.2,8.6,8.2,8.43,510184.0,4292227.0
20250506,2023,燁輝,listed,15.75,16.15,15.75,15.95,2084565.0,33256577.0
20250506,2024,志聯,listed,18.0,18.0,17.5,17.85,51558.0,918982.0
20250506,2025,千興,listed,13.55,15.05,13.55,15.05,944970.0,13842905.0
20250506,2027,大成鋼,listed,40.5,41.5,39.85,39.95,31954299.0,1285489446.0
20250506,2028,威致,listed,18.35,19.4,18.25,18.4,346217.0,6472196.0
20250506,2029,盛餘,listed,24.25,24.65,24.2,24.3,329493.0,8037814.0
20250506,2030,彰源,listed,15.0,15.8,15.0,15.4,458960.0,7071389.0
20250506,2031,新光鋼,listed,43.75,45.1,43.75,44.2,465108.0,20696925.0
20250506,2032,新鋼,listed,15.45,16.75,15.4,16.75,945274.0,15602861.0
20250506,2033,佳大,listed,18.0,18.35,18.0,18.1,38061.0,692403.0
20250506,2034,允強,listed,21.15,21.7,21.15,21.3,891101.0,19084019.0
20250506,2038,海光,listed,15.3,16.4,15.3,15.75,2290752.0,36571447.0
20250506,2049,上銀,listed,205.0,211.0,203.0,205.5,7304887.0,1506336629.0
20250506,2059,川湖,listed,1820.0,1900.0,1795.0,1855.0,1024298.0,1908694055.0
20250506,2062,橋椿,listed,25.55,26.35,25.5,26.1,642263.0,16707310.0
20250506,2069,運錩,listed,15.9,16.7,15.9,16.45,213227.0,3503529.0
20250506,2101,南港,listed,42.0,42.2,40.35,40.75,3676378.0,150480357.0
20250506,2102,泰豐,listed,20.75,20.8,19.7,20.5,2275330.0,46188780.0
20250506,2103,台橡,listed,19.15,19.35,19.15,19.25,246393.0,4741820.0
20250506,2104,國際中橡,listed,10.8,11.05,10.8,10.85,536715.0,5848403.0
20250506,2105,正新,listed,50.9,51.7,50.7,51.7,4776927.0,245184976.0
20250506,2106,建大,listed,24.65,24.9,24.45,24.6,498439.0,12293974.0
20250506,2107,厚生,listed,26.3,26.4,25.95,26.15,838568.0,21921708.0
20250506,2108,南帝,listed,27.45,27.75,27.15,27.35,130469.0,3563367.0
20250506,2109,華豐,listed,17.45,17.65,17.35,17.55,199298.0,3489721.0
20250506,2114,鑫永銓,listed,88.8,88.9,87.9,88.9,14077.0,1248019.0
20250506,2115,六暉-KY,listed,28.55,28.7,28.0,28.2,43461.0,1227359.0
20250506,2201,裕隆,listed,38.8,39.4,38.8,39.0,1291612.0,50439746.0
20250506,2204,中華,listed,71.0,72.0,69.7,71.4,1442976.0,102480132.0
20250506,2206,三陽工業,listed,70.0,70.3,69.5,70.2,770337.0,54021849.0
20250506,2207,和泰車,listed,640.0,650.0,640.0,650.0,783356.0,506979541.0
20250506,2208,台船,listed,16.85,17.3,16.8,17.15,2166460.0,37060403.0
20250506,2211,長榮鋼,listed,82.0,84.3,81.3,83.0,999509.0,83025662.0
20250506,2227,裕日車,listed,61.8,62.7,60.8,61.4,19744.0,1214185.0
20250506,2228,劍麟,listed,94.8,95.9,94.3,95.2,273392.0,26040719.0
20250506,2231,為升,listed,86.6,88.1,86.6,88.1,212778.0,18617327.0
20250506,2233,宇隆,listed,161.0,167.0,160.5,166.0,723522.0,119248484.0
20250506,2236,百達-KY,listed,93.0,93.8,92.2,93.1,77321.0,7185428.0
20250506,2239,英利-KY,listed,29.7,30.15,29.55,29.95,35000.0,1047100.0
20250506,2241,艾姆勒,listed,24.15,24.45,24.15,24.3,74446.0,1810250.0
20250506,2243,宏旭-KY,listed,12.35,12.75,12.35,12.65,122135.0,1547349.0
20250506,2247,汎德永業,listed,300.0,302.5,293.5,297.5,275405.0,81878380.0
20250506,2248,華勝-KY,listed,50.7,52.7,50.7,52.4,27350.0,1408901.0
20250506,2250,IKKA-KY,listed,95.8,98.2,95.8,97.4,294767.0,28688466.0
20250506,2254,巨鎧精密-創,listed,56.2,58.5,55.6,58.5,47119.0,2725072.0
20250506,2258,鴻華先進-創,listed,39.1,39.55,38.75,39.45,279006.0,10952808.0
20250506,2301,光寶科,listed,100.0,103.0,99.9,100.0,10371161.0,1047318130.0
20250506,2302,麗正,listed,16.9,17.0,16.75,16.85,149874.0,2529534.0
20250506,2303,聯電,listed,45.0,45.8,44.6,45.4,43527708.0,1978038181.0
20250506,2305,全友,listed,10.5,10.8,10.5,10.7,178540.0,1906458.0
20250506,2308,台達電,listed,355.0,363.0,353.0,359.0,7948677.0,2849956375.0
20250506,2312,金寶,listed,19.45,19.9,19.35,19.6,3322122.0,65373791.0
20250506,2313,華通,listed,56.5,60.4,56.5,60.1,16067512.0,955271329.0
20250506,2314,台揚,listed,10.35,10.8,10.35,10.55,450357.0,4756915.0
20250506,2316,楠梓電,listed,38.1,38.9,38.1,38.65,171795.0,6636463.0
20250506,2317,鴻海,listed,142.5,146.5,142.0,146.0,53330985.0,7744348350.0
20250506,2321,東訊,listed,12.95,14.0,12.5,14.0,5000.0,67050.0
20250506,2323,中環,listed,8.01,8.05,7.94,8.0,1357690.0,10863948.0
20250506,2324,仁寶,listed,27.5,27.55,27.1,27.3,10859544.0,297223797.0
20250506,2327,國巨*,listed,449.0,455.5,446.5,453.5,1434578.0,647517186.0
20250506,2328,廣宇,listed,35.5,36.1,35.35,35.65,6925147.0,247290394.0
20250506,2329,華泰,listed,30.7,31.55,30.7,31.4,886215.0,27662827.0
20250506,2330,台積電,listed,916.0,930.0,916.0,920.0,43358708.0,40011158770.0
20250506,2331,精英,listed,15.25,15.55,15.25,15.55,897977.0,13823917.0
20250506,2332,友訊,listed,15.9,16.2,15.75,16.15,2246322.0,35990140.0
20250506,2337,旺宏,listed,19.7,20.55,19.65,20.55,12030360.0,244893976.0
20250506,2338,光罩,listed,29.65,30.0,29.5,29.55,699673.0,20788905.0
20250506,2340,台亞,listed,20.7,21.25,20.5,20.95,615272.0,12908890.0
20250506,2342,茂矽,listed,23.6,24.0,23.55,23.9,131682.0,3140971.0
20250506,2344,華邦電,listed,15.3,15.8,15.25,15.7,24682554.0,384500853.0
20250506,2345,智邦,listed,615.0,649.0,610.0,638.0,7025766.0,4478332753.0
20250506,2347,聯強,listed,71.9,73.0,71.2,72.5,4179292.0,302769829.0
20250506,2348,海悅,listed,124.5,126.5,121.5,123.5,1105619.0,136827937.0
20250506,2349,錸德,listed,10.7,10.9,10.5,10.55,2461536.0,26163454.0
20250506,2351,順德,listed,69.0,71.2,69.0,71.0,500709.0,35366980.0
20250506,2352,佳世達,listed,25.6,26.05,25.55,25.8,2741430.0,70690866.0
20250506,2353,宏��,listed,33.6,34.1,33.25,33.9,9337955.0,315877366.0
20250506,2354,鴻準,listed,59.4,60.3,59.3,60.1,8829522.0,529372965.0
20250506,2355,敬鵬,listed,30.65,31.7,30.65,31.55,1265974.0,39751916.0
20250506,2356,英業達,listed,41.0,41.7,40.75,41.3,10333359.0,426772635.0
20250506,2357,華碩,listed,573.0,592.0,572.0,587.0,3129203.0,1833371991.0
20250506,2359,所羅門,listed,130.0,133.5,129.0,131.5,3600912.0,473464016.0
20250506,2360,致茂,listed,313.0,321.0,312.0,313.0,2220319.0,702048804.0
20250506,2362,藍天,listed,47.0,48.1,47.0,47.55,596156.0,28417136.0
20250506,2363,矽統,listed,48.1,49.0,47.65,48.85,1377065.0,67033475.0
20250506,2364,倫飛,listed,76.1,77.7,75.9,77.5,58824.0,4525316.0
20250506,2365,昆盈,listed,35.55,38.5,35.55,37.25,10141773.0,378839615.0
20250506,2367,燿華,listed,23.45,24.55,23.45,24.45,6644716.0,160693855.0
20250506,2368,金像電,listed,208.5,224.5,208.5,221.0,10825444.0,2355243179.0
20250506,2369,菱生,listed,13.5,13.85,13.45,13.75,486765.0,6681449.0
20250506,2371,大同,listed,43.1,44.3,43.1,43.9,24004134.0,1049768154.0
20250506,2373,震旦行,listed,61.4,62.0,61.3,61.3,53811.0,3314932.0
20250506,2374,佳能,listed,43.55,44.3,43.3,44.3,2366472.0,103978328.0
20250506,2375,凱美,listed,53.9,55.0,53.7,54.4,195329.0,10625387.0
20250506,2376,技嘉,listed,234.5,242.0,232.5,239.5,2984053.0,710329357.0
20250506,2377,微星,listed,138.0,141.0,136.5,140.0,3406409.0,475326895.0
20250506,2379,瑞昱,listed,507.0,507.0,497.0,499.5,2403315.0,1204147687.0
20250506,2380,虹光,listed,3.88,3.88,3.85,3.87,67824.0,262706.0
20250506,2382,廣達,listed,246.0,255.0,245.0,254.0,21870326.0,5511791795.0
20250506,2383,台光電,listed,612.0,635.0,611.0,624.0,7327318.0,4561952274.0
20250506,2385,群光,listed,158.0,159.5,156.5,158.0,2046389.0,323885939.0
20250506,2387,精元,listed,50.6,51.3,50.5,51.0,661998.0,33725654.0
20250506,2388,威盛,listed,71.3,72.3,71.0,71.4,1100961.0,78756462.0
20250506,2390,云辰,listed,10.45,10.75,10.45,10.55,200370.0,2125367.0
20250506,2392,正崴,listed,48.5,49.2,48.25,48.9,1648314.0,80390103.0
20250506,2393,億光,listed,76.9,78.8,76.3,77.6,1397540.0,108891941.0
20250506,2395,研華,listed,345.0,349.0,339.0,345.0,1601580.0,551378400.0
20250506,2397,友通,listed,58.3,59.9,58.1,59.1,228197.0,13484008.0
20250506,2399,映泰,listed,18.4,18.65,18.3,18.45,530798.0,9797014.0
20250506,2401,凌陽,listed,20.6,21.1,20.6,20.95,709005.0,14815085.0
20250506,2402,毅嘉,listed,36.5,37.05,36.45,36.75,985439.0,36230388.0
20250506,2404,漢唐,listed,428.0,438.5,423.5,434.0,1231261.0,531544174.0
20250506,2405,輔信,listed,16.15,16.5,16.1,16.45,915923.0,15025661.0
20250506,2406,國碩,listed,12.05,12.2,11.85,12.1,880943.0,10606352.0
20250506,2408,南亞科,listed,34.4,35.85,34.1,35.4,49421184.0,1735882924.0
20250506,2409,友達,listed,13.25,13.45,13.1,13.45,31094726.0,414646298.0
20250506,2412,中華電,listed,129.5,130.5,129.5,130.0,18341108.0,2385556684.0
20250506,2413,環科,listed,18.2,18.8,18.2,18.65,36048.0,671894.0
20250506,2414,精技,listed,38.55,38.9,38.5,38.85,55609.0,2153473.0
20250506,2415,錩新,listed,22.6,23.0,22.6,22.65,14411.0,329158.0
20250506,2417,圓剛,listed,36.7,37.45,36.6,37.0,412161.0,15255584.0
