date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240826,006201,元大富櫃50,TPEx,24.7,24.72,24.19,24.21,130000,3180930,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00858,永豐美國500大,TPEx,31.3,31.3,31.15,31.2,304000,9480630,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00877,復華中國5G,TPEx,10.35,10.42,10.29,10.32,828000,8553550,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00886,永豐美國科技,TPEx,32.62,32.62,32.5,32.5,13000,422900,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00887,永豐中國科技50大,TPEx,9.41,9.42,9.3,9.31,738000,6892490,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00888,永豐台灣ESG,TPEx,17.0,17.09,16.88,16.88,737000,12528230,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00928,中信上櫃ESG 30,TPEx,17.51,17.55,17.17,17.21,695000,12105480,TPEX_OTC_QUOTES_NO1430_JSON
20240826,00955,中信日本商社,TPEx,9.9,9.9,9.85,9.86,2455000,24249630,TPEX_OTC_QUOTES_NO1430_JSON
20240826,020023,元大櫃買半導體N,TPEx,6.55,6.64,6.46,6.46,16000,104120,TPEX_OTC_QUOTES_NO1430_JSON
20240826,020025,統一亞洲半導體N,TPEx,10.4,10.4,10.39,10.39,20000,207900,TPEX_OTC_QUOTES_NO1430_JSON
20240826,020027,元大上櫃ESG成長N,TPEx,6.43,6.52,6.34,6.34,107000,683060,TPEX_OTC_QUOTES_NO1430_JSON
20240826,020033,統一恒生科期N,TPEx,3.01,3.02,3.0,3.0,51000,153410,TPEX_OTC_QUOTES_NO1430_JSON
20240826,020035,元大上櫃ESG高息N,TPEx,8.11,8.11,8.11,8.11,1000,8110,TPEX_OTC_QUOTES_NO1430_JSON
20240826,1240,茂生農經,TPEx,54.9,55.8,54.8,55.5,91000,5028200,TPEX_OTC_QUOTES_NO1430_JSON
