date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240530,006201,元大富櫃50,TPEx,22.05,22.19,21.97,21.97,50000,1100540,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00858,永豐美國500大,TPEx,31.68,31.68,31.62,31.63,306000,9685280,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00877,復華中國5G,TPEx,10.45,10.57,10.41,10.53,1121000,11792210,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00886,永豐美國科技,TPEx,32.08,32.08,31.95,31.95,3000,96000,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00887,永豐中國科技50大,TPEx,10.59,10.67,10.59,10.63,357000,3796400,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00888,永豐台灣ESG,TPEx,16.2,16.27,16.15,16.17,4500000,72888060,TPEX_OTC_QUOTES_NO1430_JSON
20240530,00928,中信上櫃ESG 30,TPEx,17.45,17.52,17.37,17.43,1192000,20775740,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020023,元大櫃買半導體N,TPEx,5.96,6.03,5.96,6.03,84000,503660,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020025,統一亞洲半導體N,TPEx,10.47,10.47,10.47,10.47,3000,31410,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020027,元大上櫃ESG成長N,TPEx,5.62,5.62,5.62,5.62,7000,39340,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020033,統一恒生科期N,TPEx,3.25,3.25,3.23,3.25,220000,710730,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020035,元大上櫃ESG高息N,TPEx,7.55,7.55,7.55,7.55,1000,7550,TPEX_OTC_QUOTES_NO1430_JSON
20240530,020040,元大上櫃ESG龍頭N,TPEx,5.17,5.17,5.17,5.17,2000,10340,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1240,茂生農經,TPEx,54.3,54.6,53.6,53.8,34000,1843500,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1259,安心,TPEx,73.1,74.5,73.1,74.0,56000,4137300,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1264,德麥,TPEx,309.5,311.5,309.5,310.0,12000,3722000,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1268,漢來美食,TPEx,167.0,169.0,166.5,167.0,66000,11053000,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1336,台翰,TPEx,20.25,20.25,20.0,20.05,156000,3133650,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1565,精華,TPEx,185.0,185.0,183.0,183.5,187000,34387500,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1569,濱川,TPEx,24.3,24.75,24.2,24.2,471000,11489050,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1570,力肯,TPEx,31.0,32.7,30.05,32.5,1849000,59077050,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1580,新麥,TPEx,155.5,157.0,155.5,156.5,22000,3443000,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1584,精剛,TPEx,33.9,34.0,33.6,33.6,1057000,35637900,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1586,和勤,TPEx,31.65,31.9,31.55,31.75,64000,2030050,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1591,駿吉-KY,TPEx,72.1,73.2,71.1,71.2,646000,46498100,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1593,祺驊,TPEx,44.0,44.2,44.0,44.2,3000,132200,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1595,川寶,TPEx,36.75,36.95,36.55,36.7,7000,257400,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1599,宏佳騰,TPEx,32.0,32.0,31.85,31.85,25000,798050,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1742,台蠟,TPEx,18.7,18.9,18.65,18.75,137000,2569300,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1777,生泰,TPEx,88.1,88.5,88.0,88.5,42000,3700500,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1781,合世,TPEx,15.65,16.2,15.65,16.0,52000,832350,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1784,訊聯,TPEx,73.2,79.6,72.8,77.3,3851000,295669600,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1785,光洋科,TPEx,50.2,52.3,50.2,50.4,25806000,1318580500,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1788,杏昌,TPEx,142.5,143.0,142.0,142.5,39000,5561000,TPEX_OTC_QUOTES_NO1430_JSON
20240530,1796,金穎生技,TPEx,64.3,64.3,62.0,62.0,84000,5327500,TPEX_OTC_QUOTES_NO1430_JSON
