date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240229,006201,元大富櫃50,TPEx,21.08,21.2,21.08,21.2,61000,1292410,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00858,永豐美國500大,TPEx,29.99,30.03,29.82,30.02,252000,7555980,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00877,復華中國5G,TPEx,9.63,9.99,9.54,9.81,4593000,44921660,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00886,永豐美國科技,TPEx,30.2,30.2,30.13,30.13,47000,1417740,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00887,永豐中國科技50大,TPEx,10.57,10.7,10.57,10.7,138000,1471810,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00888,永豐台灣ESG,TPEx,14.45,14.54,14.43,14.53,3538000,51227990,TPEX_OTC_QUOTES_NO1430_JSON
20240229,00928,中信上櫃ESG 30,TPEx,16.49,16.65,16.46,16.62,1162000,19268100,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020001,富邦存股雙十N,TPEx,10.65,10.65,10.65,10.65,1000,10650,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020023,元大櫃買半導體N,TPEx,6.03,6.06,6.0,6.04,112000,676800,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020025,統一亞洲半導體N,TPEx,9.87,9.97,9.87,9.96,302000,2989150,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020026,兆豐上櫃ESG電菁N,TPEx,5.4,5.45,5.4,5.45,10000,54450,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020027,元大上櫃ESG成長N,TPEx,5.46,5.47,5.42,5.47,54000,294910,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020033,統一恒生科期N,TPEx,2.98,3.01,2.97,2.99,66000,197110,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020035,元大上櫃ESG高息N,TPEx,7.14,7.14,7.14,7.14,1000,7140,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020040,元大上櫃ESG龍頭N,TPEx,4.79,4.79,4.78,4.78,3000,14360,TPEX_OTC_QUOTES_NO1430_JSON
20240229,020041,兆豐半導體氣候N,TPEx,5.44,5.44,5.43,5.44,9000,48930,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1240,茂生農經,TPEx,50.0,50.1,49.8,49.8,47000,2346750,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1259,安心,TPEx,75.4,75.9,75.2,75.6,11000,830600,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1264,德麥,TPEx,300.0,300.0,299.5,299.5,7000,2098500,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1268,漢來美食,TPEx,151.5,155.0,151.5,154.5,90000,13871000,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1336,台翰,TPEx,22.1,22.3,21.8,22.3,105000,2312450,TPEX_OTC_QUOTES_NO1430_JSON
20240229,1565,精華,TPEx,203.0,204.0,200.0,200.0,162000,32650000,TPEX_OTC_QUOTES_NO1430_JSON
