date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260608,006201,元大富櫃50,TPEx,45.15,46.9,43.32,46.49,536000,24326760,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00858,永豐美國500大,TPEx,35.3,35.39,35.22,35.25,1021000,36034450,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00877,復華中國5G,TPEx,40.8,43.25,40.8,42.37,5340000,226775090,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00886,永豐美國科技,TPEx,42.65,42.7,42.57,42.62,8000,341160,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00887,永豐中國科技50大,TPEx,16.87,17.24,16.87,16.88,9905000,168308380,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00888,永豐台灣ESG,TPEx,31.89,32.86,31.87,32.84,5206000,168940780,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00928,中信上櫃ESG 30,TPEx,35.79,36.29,34.67,36.12,1114000,39449330,TPEX_OTC_QUOTES_NO1430_JSON
20260608,00955,中信日本商社,TPEx,14.25,14.44,14.25,14.35,11097000,159299450,TPEX_OTC_QUOTES_NO1430_JSON
20260608,009806,台新標普500,TPEx,12.98,13.02,12.97,13.0,46000,597230,TPEX_OTC_QUOTES_NO1430_JSON
20260608,009807,台新標普科技精選,TPEx,16.33,16.33,16.07,16.15,96000,1554060,TPEX_OTC_QUOTES_NO1430_JSON
20260608,009814,富邦標普500,TPEx,10.92,10.92,10.85,10.87,2523000,27441400,TPEX_OTC_QUOTES_NO1430_JSON
20260608,009815,大華美國MAG7+,TPEx,11.15,11.17,11.08,11.1,9761000,108637430,TPEX_OTC_QUOTES_NO1430_JSON
20260608,009822,華南永昌未來金融,TPEx,8.97,9.3,8.97,9.19,2044000,18744080,TPEX_OTC_QUOTES_NO1430_JSON
20260608,020025,統一亞洲半導體N,TPEx,36.16,37.6,36.16,37.27,140000,5201030,TPEX_OTC_QUOTES_NO1430_JSON
20260608,020027,元大上櫃ESG成長N,TPEx,9.7,10.25,9.7,10.19,42000,426290,TPEX_OTC_QUOTES_NO1430_JSON
20260608,020033,統一恒生科期N,TPEx,3.71,3.78,3.71,3.78,94000,349000,TPEX_OTC_QUOTES_NO1430_JSON
20260608,020035,元大上櫃ESG高息N,TPEx,12.99,13.08,12.99,13.08,96000,1253340,TPEX_OTC_QUOTES_NO1430_JSON
20260608,020041,兆豐半導體氣候N,TPEx,17.04,18.02,17.04,18.02,83000,1481200,TPEX_OTC_QUOTES_NO1430_JSON
20260608,1240,茂生農經,TPEx,57.3,57.3,57.0,57.3,13000,742200,TPEX_OTC_QUOTES_NO1430_JSON
20260608,1259,安心,TPEx,58.5,58.5,58.0,58.0,5000,290500,TPEX_OTC_QUOTES_NO1430_JSON
20260608,1264,德麥,TPEx,270.0,270.0,266.0,267.5,46000,12315000,TPEX_OTC_QUOTES_NO1430_JSON
20260608,1268,漢來美食,TPEx,165.0,167.5,165.0,167.5,25000,4159000,TPEX_OTC_QUOTES_NO1430_JSON
20260608,1294,漢田生技,TPEx,77.5,78.5,76.6,77.5,41000,3189300,TPEX_OTC_QUOTES_NO1430_JSON
