date,ticker,name,market,open,high,low,close,volume
20260424,1435,中福,TWSE,14.2,14.2,14.2,14.2,2016
20260424,1436,華友聯,TWSE,51.0,51.0,50.3,50.8,177497
20260424,1437,勤益控,TWSE,30.2,30.2,30.0,30.15,52344
20260424,1438,三地開發,TWSE,27.6,27.6,26.65,26.95,31330
20260424,1439,雋揚,TWSE,26.8,26.8,26.15,26.5,16000
20260424,1440,南紡,TWSE,12.9,12.95,12.65,12.75,1477586
20260424,1441,大東,TWSE,13.9,13.9,12.6,12.6,318616
20260424,1442,名軒,TWSE,28.7,29.0,28.0,28.8,1436252
20260424,1443,立益物流,TWSE,22.35,22.35,21.8,21.9,28214
20260424,1444,力麗,TWSE,6.32,6.35,6.21,6.23,597355
20260424,1445,大宇,TWSE,12.9,13.05,12.9,13.05,7081
20260424,1446,宏和,TWSE,16.3,16.6,15.7,16.0,331085
20260424,1447,力鵬,TWSE,5.1,5.1,4.99,5.02,1669261
20260424,1449,佳和,TWSE,14.25,14.4,13.45,13.6,2413885
20260424,1451,年興,TWSE,17.0,17.0,16.8,16.9,121529
20260424,1452,宏益,TWSE,11.65,11.8,11.55,11.55,84309
20260424,1453,大將,TWSE,12.05,12.1,11.9,12.1,82678
20260424,1454,台富,TWSE,13.0,13.8,12.8,13.8,323721
20260424,1455,集盛,TWSE,8.74,8.79,8.46,8.48,851804
20260424,1456,怡華,TWSE,14.0,14.0,13.7,13.8,73332
20260424,1457,宜進,TWSE,14.8,14.8,14.55,14.65,130365
20260424,1459,聯發,TWSE,11.75,11.75,11.65,11.65,114174
20260424,1460,宏遠,TWSE,6.73,6.88,6.73,6.88,789042
20260424,1463,強盛新,TWSE,17.95,18.0,16.55,17.95,1080016
20260424,1464,得力,TWSE,10.25,10.25,10.15,10.2,342082
20260424,1465,偉全,TWSE,12.5,12.55,12.3,12.45,81366
20260424,1466,聚隆,TWSE,17.1,17.1,16.65,17.0,289425
20260424,1467,南緯,TWSE,8.0,8.0,7.4,7.56,1304760
20260424,1468,昶和,TWSE,12.3,12.4,12.0,12.25,62002
20260424,1470,大統新創,TWSE,22.35,22.6,22.35,22.6,3649
20260424,1471,首利,TWSE,11.9,12.0,11.8,11.85,520313
20260424,1472,三洋實業,TWSE,93.7,94.4,93.6,94.4,3579
20260424,1473,台南,TWSE,22.6,22.7,22.45,22.65,124270
20260424,1474,弘裕,TWSE,10.1,10.2,10.0,10.1,95138
20260424,1475,業旺,TWSE,28.2,28.3,27.55,28.05,29019
20260424,1476,儒鴻,TWSE,334.0,339.0,332.5,338.5,1100817
20260424,1477,聚陽,TWSE,220.0,220.0,215.5,217.0,1908308
20260424,1503,士電,TWSE,193.0,194.5,186.5,191.0,1268215
20260424,1504,東元,TWSE,61.6,61.8,60.1,61.0,4904774
20260424,1506,正道,TWSE,10.95,10.95,10.85,10.9,113105
20260424,1512,瑞利,TWSE,7.42,7.49,7.32,7.32,135222
20260424,1513,中興電,TWSE,153.0,153.5,149.0,149.5,5563468
20260424,1514,亞力,TWSE,112.5,113.5,110.0,112.5,1936508
20260424,1515,力山,TWSE,23.2,23.2,22.45,22.55,273644
20260424,1516,川飛,TWSE,20.3,20.35,19.8,20.35,46112
20260424,1517,利奇,TWSE,10.75,10.8,10.6,10.65,189147
20260424,1519,華城,TWSE,894.0,898.0,860.0,886.0,3447971
20260424,1521,大億,TWSE,25.15,25.2,24.65,24.9,23202
20260424,1522,堤維西,TWSE,31.95,32.0,31.15,31.3,861678
20260424,1524,耿鼎,TWSE,27.85,28.0,27.6,27.8,520682
20260424,1525,江申,TWSE,61.5,61.5,59.9,60.8,34132
20260424,1526,日馳,TWSE,16.4,16.4,16.15,16.2,149656
20260424,1527,鑽全,TWSE,32.3,32.7,32.2,32.45,182259
20260424,1528,恩德,TWSE,26.7,26.75,24.7,25.15,9719482
20260424,1529,樂事綠能,TWSE,22.75,22.95,22.15,22.3,473380
20260424,1530,亞崴,TWSE,27.05,27.05,26.8,26.8,19868
20260424,1531,高林股,TWSE,13.55,13.55,12.95,13.0,185728
20260424,1532,勤美,TWSE,21.45,21.45,21.05,21.1,685301
20260424,1533,車王電,TWSE,30.9,31.3,30.65,30.9,63479
20260424,1535,中宇,TWSE,50.7,51.5,50.7,51.5,43452
20260424,1536,和大,TWSE,49.7,51.2,49.7,50.7,1780712
20260424,1537,廣隆,TWSE,124.0,124.0,122.5,122.5,67394
20260424,1538,正峰,TWSE,13.3,13.3,13.3,13.3,1076
20260424,1539,巨庭,TWSE,16.2,16.6,16.2,16.3,52594
20260424,1540,喬福,TWSE,21.0,21.05,20.35,20.4,366724
20260424,1541,錩泰,TWSE,25.15,25.55,23.9,24.55,49110
20260424,1558,伸興,TWSE,92.0,93.3,91.6,91.7,114610
20260424,1560,中砂,TWSE,535.0,557.0,525.0,535.0,4181605
20260424,1563,巧新,TWSE,41.8,42.0,41.1,41.45,360199
20260424,1568,倉佑,TWSE,29.9,30.5,27.8,27.8,947594
20260424,1582,信錦,TWSE,93.6,94.0,87.6,88.8,7874323
20260424,1583,程泰,TWSE,47.0,48.05,47.0,47.05,33822
20260424,1587,吉茂,TWSE,33.95,34.05,33.1,33.85,416919
20260424,1590,亞德客-KY,TWSE,1315.0,1380.0,1280.0,1360.0,2901321
20260424,1597,直得,TWSE,110.0,112.5,103.0,108.5,2118130
20260424,1598,岱宇,TWSE,19.8,19.95,19.35,19.9,292820
20260424,1603,華電,TWSE,32.3,32.3,31.65,31.8,177743
20260424,1604,聲寶,TWSE,23.35,23.45,23.0,23.0,690393
20260424,1605,華新,TWSE,30.55,30.55,29.55,30.1,19273921
20260424,1608,華榮,TWSE,33.4,33.6,32.6,33.05,2109374
20260424,1609,大亞,TWSE,33.25,33.25,32.25,32.7,2495713
20260424,1611,中電,TWSE,12.0,12.05,11.9,11.95,306928
20260424,1612,宏泰,TWSE,35.4,35.4,34.75,35.0,563063
20260424,1614,三洋電,TWSE,31.8,32.1,31.8,32.1,23996
20260424,1615,大山,TWSE,46.65,46.95,46.45,46.7,65264
20260424,1616,億泰,TWSE,23.1,23.1,22.5,22.65,538870
20260424,1617,榮星,TWSE,15.45,15.75,15.45,15.65,115090
20260424,1618,合機,TWSE,39.9,40.1,39.1,39.85,618774
20260424,1623,大東電,TWSE,248.0,252.0,238.0,240.0,338525
20260424,1626,艾美特-KY,TWSE,11.05,11.4,10.75,11.0,217732
20260424,1702,南僑,TWSE,35.8,36.05,35.75,35.85,189134
20260424,1707,葡萄王,TWSE,116.5,117.0,116.0,116.5,148735
20260424,1708,東鹼,TWSE,39.3,41.65,38.9,41.05,8075542
20260424,1709,和益,TWSE,18.65,18.8,18.5,18.65,453995
20260424,1710,東聯,TWSE,13.6,13.7,13.35,13.35,2282748
20260424,1711,永光,TWSE,55.0,55.0,50.9,50.9,8632432
20260424,1712,興農,TWSE,42.0,42.0,41.75,42.0,658831
20260424,1713,國化,TWSE,47.5,47.5,46.9,47.1,162574
20260424,1714,和桐,TWSE,9.95,9.95,9.57,9.63,4622308
20260424,1717,長興,TWSE,79.8,82.1,76.8,77.6,58027017
20260424,1718,中纖,TWSE,6.72,6.74,6.58,6.64,4398327
20260424,1720,生達,TWSE,61.0,61.0,60.3,60.9,260387
20260424,1721,三晃,TWSE,27.5,28.6,27.0,27.3,7801494
20260424,1722,台肥,TWSE,44.75,44.75,44.4,44.4,2689753
20260424,1723,中碳,TWSE,81.4,81.8,80.4,81.0,483803
20260424,1725,元禎,TWSE,31.5,32.75,31.2,31.9,287867
20260424,1726,永記,TWSE,76.2,76.5,76.1,76.4,9855
20260424,1727,中華化,TWSE,67.6,70.7,65.6,70.7,24145751
20260424,1730,花仙子,TWSE,52.5,52.6,52.5,52.5,38266
20260424,1731,美吾華,TWSE,21.7,21.85,21.65,21.8,56955
20260424,1732,毛寶,TWSE,25.6,26.0,25.6,25.7,60518
20260424,1733,五鼎,TWSE,28.9,29.0,28.75,28.8,129388
20260424,1734,杏輝,TWSE,31.85,31.85,31.6,31.65,210703
20260424,1735,日勝化,TWSE,30.3,30.4,27.2,28.1,1807440
20260424,1736,喬山,TWSE,111.5,113.0,110.0,111.0,590253
20260424,1737,臺鹽,TWSE,31.65,31.9,31.5,31.6,101803
20260424,1752,南光,TWSE,34.95,35.1,34.9,35.0,40073
20260424,1760,寶齡富錦,TWSE,64.0,64.1,63.2,63.3,151747
20260424,1762,中化生,TWSE,27.65,28.0,27.55,27.9,80373
20260424,1773,勝一,TWSE,176.0,179.0,170.5,175.5,3926634
20260424,1776,展宇,TWSE,16.45,16.6,16.05,16.05,105329
20260424,1783,和康生,TWSE,40.05,40.1,39.2,39.45,184261
20260424,1786,科妍,TWSE,63.5,63.8,61.0,61.0,318078
20260424,1789,神隆,TWSE,20.55,20.75,20.2,20.35,851391
20260424,1795,美時,TWSE,223.5,225.5,219.5,224.0,1703058
20260424,1802,台玻,TWSE,67.6,67.8,63.1,65.0,122228131
20260424,1805,寶徠,TWSE,10.55,10.55,10.35,10.55,67818
20260424,1806,冠軍,TWSE,8.32,8.32,8.14,8.14,299414
20260424,1808,潤隆,TWSE,31.0,31.4,30.1,30.8,2712479
20260424,1809,中釉,TWSE,26.7,26.75,25.25,25.65,2295949
20260424,1810,和成,TWSE,18.25,18.3,17.6,17.85,822559
20260424,1817,凱撒衛,TWSE,38.6,38.7,38.6,38.65,34386
20260424,1903,士紙,TWSE,49.45,49.75,49.05,49.45,105418
20260424,1904,正隆,TWSE,18.7,18.85,18.25,18.25,1514653
20260424,1905,華紙,TWSE,14.0,14.2,13.45,13.6,7155613
20260424,1906,寶隆,TWSE,11.8,11.85,11.4,11.5,131824
20260424,1907,永豐餘,TWSE,24.8,24.95,24.1,24.2,1369971
20260424,1909,榮成,TWSE,9.23,9.33,9.11,9.13,3019171
20260424,2002,中鋼,TWSE,19.15,19.15,18.9,19.0,44297648
20260424,2006,東和鋼鐵,TWSE,67.4,67.4,66.1,66.9,1791768
20260424,2007,燁興,TWSE,7.66,7.66,7.5,7.54,364870
20260424,2008,高興昌,TWSE,27.8,27.9,27.8,27.9,18819
20260424,2009,第一銅,TWSE,38.4,38.65,37.5,38.0,1622485
20260424,2010,春源,TWSE,24.6,24.65,24.0,24.25,2810405
20260424,2012,春雨,TWSE,15.2,15.35,15.15,15.2,34897
20260424,2013,中鋼構,TWSE,42.9,42.9,42.2,42.4,180653
20260424,2014,中鴻,TWSE,17.25,17.3,17.0,17.15,3571491
20260424,2015,豐興,TWSE,61.2,61.2,60.8,60.9,475922
20260424,2017,官田鋼,TWSE,8.9,8.91,8.77,8.79,617341
20260424,2020,美亞,TWSE,22.45,22.45,22.1,22.25,601246
20260424,2022,聚亨,TWSE,8.37,8.37,8.07,8.12,872859
20260424,2023,燁輝,TWSE,14.0,14.05,13.9,14.0,1713895
20260424,2024,志聯,TWSE,14.3,14.4,14.0,14.4,28690
20260424,2025,千興,TWSE,11.6,11.6,11.4,11.4,97953
20260424,2027,大成鋼,TWSE,36.25,36.4,35.9,36.35,13789358
20260424,2028,威致,TWSE,18.05,18.05,17.85,18.05,128836
20260424,2029,盛餘,TWSE,20.3,20.35,20.2,20.2,155410
20260424,2030,彰源,TWSE,15.75,15.75,15.3,15.6,960481
20260424,2031,新光鋼,TWSE,38.85,39.0,38.5,38.85,517794
20260424,2032,新鋼,TWSE,15.5,15.5,15.15,15.25,238135
20260424,2033,佳大,TWSE,16.2,16.2,15.85,16.2,105610
20260424,2034,允強,TWSE,20.45,20.45,20.05,20.2,1310355
20260424,2038,海光,TWSE,14.5,14.5,14.05,14.1,467032
20260424,2049,上銀,TWSE,305.0,308.0,289.0,293.5,6178801
20260424,2059,川湖,TWSE,3650.0,3870.0,3495.0,3795.0,1669831
20260424,2062,橋椿,TWSE,22.3,22.3,21.7,21.8,197547
20260424,2069,運錩,TWSE,18.65,18.9,18.6,18.8,183040
20260424,2072,世紀風電,TWSE,179.5,179.5,175.0,175.0,436124
20260424,2101,南港,TWSE,34.35,34.35,33.35,33.4,5487670
20260424,2102,泰豐,TWSE,19.45,19.45,18.95,19.2,736673
20260424,2103,台橡,TWSE,19.05,19.1,18.45,18.55,3077309
20260424,2104,國際中橡,TWSE,10.95,10.95,10.65,10.7,3898165
20260424,2105,正新,TWSE,32.65,32.65,31.7,32.1,13662102
20260424,2106,建大,TWSE,17.95,18.05,17.6,17.7,588754
20260424,2107,厚生,TWSE,26.0,26.3,25.9,26.0,553006
20260424,2108,南帝,TWSE,27.05,27.1,26.15,26.6,1706340
20260424,2109,華豐,TWSE,14.55,14.6,14.45,14.5,119806
20260424,2114,鑫永銓,TWSE,88.5,88.5,88.0,88.5,27686
20260424,2115,六暉-KY,TWSE,21.75,21.75,21.35,21.5,69319
20260424,2201,裕隆,TWSE,27.65,27.65,26.95,27.1,2704056
20260424,2204,中華,TWSE,53.7,53.7,53.0,53.2,1271729
20260424,2206,三陽工業,TWSE,55.8,56.6,54.5,56.6,2074149
20260424,2207,和泰車,TWSE,501.0,504.0,492.5,493.5,312839
20260424,2208,台船,TWSE,20.6,20.65,20.25,20.3,2530222
20260424,2211,長榮鋼,TWSE,100.0,100.0,98.6,99.0,697188
20260424,2227,裕日車,TWSE,55.0,55.0,53.2,54.4,21197
20260424,2228,劍麟,TWSE,90.2,90.2,88.1,88.7,174485
20260424,2231,為升,TWSE,137.0,138.0,127.0,130.0,2648619
20260424,2233,宇隆,TWSE,246.0,253.0,240.5,241.5,1184459
20260424,2236,百達-KY,TWSE,134.0,136.0,131.5,134.0,642004
20260424,2239,英利-KY,TWSE,22.35,22.75,21.9,22.2,73769
20260424,2241,艾姆勒,TWSE,33.8,33.8,30.8,32.2,1817839
20260424,2243,宏旭-KY,TWSE,24.45,26.2,23.25,24.25,1951159
20260424,2247,汎德永業,TWSE,220.5,221.0,215.5,217.0,179885
20260424,2248,華勝-KY,TWSE,61.2,61.2,59.7,59.9,142662
20260424,2250,IKKA-KY,TWSE,64.8,64.9,62.8,63.6,65985
20260424,2254,巨鎧精密-創,TWSE,80.0,80.3,77.3,77.9,62002
20260424,2258,鴻華先進-創,TWSE,29.35,29.6,29.05,29.4,596174
20260424,2301,光寶科,TWSE,166.0,170.5,162.5,169.5,25524324
20260424,2302,麗正,TWSE,18.4,18.85,17.95,17.95,756590
20260424,2303,聯電,TWSE,77.0,78.3,73.3,74.5,180527350
20260424,2305,全友,TWSE,16.65,16.75,15.75,15.75,2676547
20260424,2308,台達電,TWSE,2005.0,2090.0,1990.0,2075.0,11571377
20260424,2312,金寶,TWSE,27.15,27.5,25.35,26.1,74780428
20260424,2313,華通,TWSE,218.0,224.0,205.0,214.5,108715535
20260424,2314,台揚,TWSE,16.3,16.3,15.5,15.55,200741
20260424,2316,楠梓電,TWSE,117.5,125.5,111.0,118.0,28352656
20260424,2317,鴻海,TWSE,227.0,227.0,218.0,221.5,77230253
20260424,2321,東訊,TWSE,12.8,12.95,12.8,12.95,3413
20260424,2323,中環,TWSE,10.4,10.45,10.15,10.25,4945319
20260424,2324,仁寶,TWSE,31.3,31.3,30.0,30.3,35382042
20260424,2327,國巨*,TWSE,295.5,301.0,290.0,297.0,32633203
20260424,2328,廣宇,TWSE,45.4,45.7,43.85,44.4,3300959
20260424,2329,華泰,TWSE,56.8,57.4,54.5,55.3,8405188
20260424,2330,台積電,TWSE,2110.0,2190.0,2105.0,2185.0,52391785
20260424,2331,精英,TWSE,20.9,20.9,20.05,20.3,2241872
20260424,2332,友訊,TWSE,14.75,14.75,14.05,14.1,12173422
20260424,2337,旺宏,TWSE,129.5,136.0,124.0,132.0,150260221
20260424,2338,光罩,TWSE,48.6,49.1,47.0,47.35,4683100
20260424,2340,台亞,TWSE,39.65,40.0,35.55,36.85,21841383
20260424,2342,茂矽,TWSE,32.1,33.6,31.55,31.6,3034672
20260424,2344,華邦電,TWSE,88.6,88.9,84.0,88.2,122540288
20260424,2345,智邦,TWSE,2105.0,2170.0,2050.0,2140.0,5127676
20260424,2347,聯強,TWSE,83.4,83.4,81.3,82.6,4868035
20260424,2348,海悅,TWSE,75.8,75.8,73.1,73.2,294562
20260424,2349,錸德,TWSE,13.1,13.15,12.75,12.8,4285221
20260424,2351,順德,TWSE,165.0,165.0,144.5,147.0,18361575
20260424,2352,佳世達,TWSE,25.05,25.2,24.35,24.6,7175374
20260424,2353,宏碁,TWSE,27.5,27.75,27.2,27.65,24139491
20260424,2354,鴻準,TWSE,52.7,52.7,50.7,51.4,5997515
20260424,2355,敬鵬,TWSE,50.1,53.4,49.7,53.1,28140319
20260424,2356,英業達,TWSE,46.6,48.2,46.6,48.1,44404388
20260424,2357,華碩,TWSE,598.0,601.0,584.0,585.0,5501754
20260424,2359,所羅門,TWSE,111.0,112.5,107.5,109.0,904128
20260424,2360,致茂,TWSE,1910.0,1970.0,1885.0,1920.0,3337736
20260424,2362,藍天,TWSE,38.5,38.75,37.9,38.2,489095
20260424,2363,矽統,TWSE,54.1,56.6,54.1,55.0,14775270
20260424,2364,倫飛,TWSE,65.1,66.3,63.7,63.7,241568
20260424,2365,昆盈,TWSE,34.0,35.25,33.5,34.25,11608961
20260424,2367,燿華,TWSE,60.5,60.7,55.6,57.4,79066495
20260424,2368,金像電,TWSE,1315.0,1390.0,1300.0,1390.0,8735359
20260424,2369,菱生,TWSE,29.4,29.8,28.35,29.05,9950480
20260424,2371,大同,TWSE,30.7,30.85,30.05,30.3,13063108
20260424,2373,震旦行,TWSE,57.2,57.8,56.6,57.3,29141
20260424,2374,佳能,TWSE,72.0,73.3,70.4,71.3,4195716
20260424,2375,凱美,TWSE,81.0,82.9,78.3,79.2,1600632
20260424,2376,技嘉,TWSE,280.0,281.0,275.5,278.0,5035689
20260424,2377,微星,TWSE,98.5,98.7,93.1,95.1,19888419
20260424,2379,瑞昱,TWSE,542.0,544.0,530.0,539.0,3724010
20260424,2380,虹光,TWSE,5.1,5.1,5.08,5.1,153455
20260424,2382,廣達,TWSE,325.0,326.5,318.0,323.0,18393593
20260424,2383,台光電,TWSE,4300.0,4485.0,4230.0,4475.0,4429294
20260424,2385,群光,TWSE,127.0,127.0,125.0,125.0,3615646
20260424,2387,精元,TWSE,41.4,41.7,40.65,41.7,557095
20260424,2388,威盛,TWSE,82.6,83.7,76.8,78.2,45979056
20260424,2390,云辰,TWSE,10.0,10.15,9.82,9.94,756947
20260424,2392,正崴,TWSE,36.9,37.15,36.1,36.4,1420838
20260424,2393,億光,TWSE,72.7,73.0,70.8,70.9,2068747
20260424,2395,研華,TWSE,357.0,358.0,349.0,354.0,1858933
20260424,2397,友通,TWSE,57.4,57.5,56.5,57.1,301737
20260424,2399,映泰,TWSE,41.1,43.65,40.5,43.65,49139699
20260424,2401,凌陽,TWSE,25.6,26.0,24.65,25.5,13989533
20260424,2402,毅嘉,TWSE,72.2,73.1,70.0,70.6,18665179
20260424,2404,漢唐,TWSE,991.0,1010.0,973.0,989.0,4525452
20260424,2405,輔信,TWSE,15.55,15.55,15.05,15.1,1480440
20260424,2406,國碩,TWSE,30.0,30.25,28.25,28.7,6955930
20260424,2408,南亞科,TWSE,209.5,210.5,199.0,206.0,99650668
20260424,2409,友達,TWSE,17.8,17.85,16.9,17.2,203074622
20260424,2412,中華電,TWSE,136.0,136.0,135.0,135.5,8991028
20260424,2413,環科,TWSE,46.2,46.5,42.9,43.55,2604148
20260424,2414,精技,TWSE,45.6,46.0,45.25,46.0,120580
20260424,2415,錩新,TWSE,27.7,27.8,26.9,27.0,455421
20260424,2417,圓剛,TWSE,41.5,41.7,40.3,40.5,637062
20260424,2419,仲琦,TWSE,31.45,31.75,30.0,30.6,4521314
20260424,2420,新巨,TWSE,55.0,55.7,54.8,55.4,196015
20260424,2421,建準,TWSE,143.0,148.5,141.0,145.5,5196887
20260424,2423,固緯,TWSE,59.5,60.0,56.2,56.6,314524
20260424,2424,隴華,TWSE,25.1,25.1,22.8,22.9,297273
20260424,2425,承啟,TWSE,29.85,29.85,29.0,29.6,314429
20260424,2426,鼎元,TWSE,49.0,50.0,46.1,47.7,3057407
20260424,2427,三商電,TWSE,21.9,21.9,21.6,21.75,387812
20260424,2428,興勤,TWSE,176.0,176.0,170.5,174.5,583262
20260424,2429,銘旺科,TWSE,60.9,60.9,56.0,60.9,4521022
20260424,2430,燦坤,TWSE,21.35,21.35,20.9,21.0,214571
20260424,2431,聯昌,TWSE,11.1,11.25,11.0,11.2,292157
20260424,2432,倚天酷碁-創,TWSE,29.4,29.4,28.65,28.7,60757
20260424,2433,互盛電,TWSE,45.6,45.6,45.25,45.6,64978
20260424,2434,統懋,TWSE,30.3,30.6,30.3,30.5,15859
20260424,2436,偉詮電,TWSE,79.0,82.0,77.3,79.5,44505557
20260424,2438,翔耀,TWSE,22.7,23.0,22.1,22.55,156195
20260424,2439,美律,TWSE,87.5,89.3,86.5,86.7,2934415
20260424,2440,太空梭,TWSE,15.85,16.35,15.75,16.2,527275
20260424,2441,超豐,TWSE,90.0,92.3,86.3,88.3,12039076
20260424,2442,新美齊,TWSE,19.1,19.1,18.6,18.8,2266715
20260424,2444,兆勁,TWSE,14.05,14.15,13.4,13.7,702493
20260424,2449,京元電子,TWSE,284.0,291.0,274.0,286.0,36880960
20260424,2450,神腦,TWSE,29.9,30.3,29.5,29.95,207732
20260424,2451,創見,TWSE,255.0,258.0,247.5,252.5,4885767
20260424,2453,凌群,TWSE,53.8,54.1,53.0,53.2,323997
20260424,2454,聯發科,TWSE,2340.0,2435.0,2330.0,2435.0,22985015
20260424,2455,全新,TWSE,358.0,360.5,319.0,346.0,4256635
20260424,2457,飛宏,TWSE,24.95,25.0,23.95,24.25,2406813
20260424,2458,義隆,TWSE,137.0,140.0,135.5,136.5,4346105
20260424,2459,敦吉,TWSE,66.3,68.1,66.3,68.0,263314
20260424,2460,建通,TWSE,39.0,41.2,38.2,39.45,4972906
20260424,2461,光群雷,TWSE,17.35,17.45,16.7,17.4,1143513
20260424,2462,良得電,TWSE,22.8,23.5,22.5,22.55,446834
20260424,2464,盟立,TWSE,86.0,93.0,83.8,91.7,26246939
20260424,2465,麗臺,TWSE,69.2,70.4,66.1,67.6,1757763
20260424,2466,冠西電,TWSE,57.8,58.0,54.0,54.2,352351
20260424,2467,志聖,TWSE,544.0,562.0,502.0,538.0,856628
20260424,2468,華經,TWSE,34.75,34.8,33.45,34.05,200605
20260424,2471,資通,TWSE,52.3,52.5,51.7,52.1,153479
20260424,2472,立隆電,TWSE,175.0,179.0,169.5,172.5,3434091
20260424,2474,可成,TWSE,234.0,243.0,222.0,223.5,14439414
