date,ticker,name,market,open,high,low,close,volume,turnover
20250716,1101,台泥,listed,23.2,23.55,23.0,23.0,23019241.0,534108261.0
20250716,1102,亞泥,listed,40.6,40.6,40.0,40.0,25035699.0,1006042797.0
20250716,1103,嘉泥,listed,14.15,14.35,14.1,14.2,195568.0,2788192.0
20250716,1104,環泥,listed,27.35,27.45,27.25,27.3,267316.0,7311587.0
20250716,1108,幸福,listed,14.75,14.9,14.7,14.85,89232.0,1320297.0
20250716,1109,信大,listed,16.65,16.75,16.6,16.65,358810.0,5981010.0
20250716,1110,東泥,listed,18.05,18.3,17.9,18.3,235255.0,4256615.0
20250716,1201,味全,listed,16.15,16.25,16.15,16.2,237167.0,3845201.0
20250716,1203,味王,listed,39.4,40.75,39.35,40.2,17519.0,702878.0
20250716,1210,大成,listed,62.9,63.9,62.5,62.6,2757877.0,173720591.0
20250716,1213,大飲,listed,12.95,13.05,12.75,13.05,59008.0,763453.0
20250716,1215,卜蜂,listed,124.0,125.5,124.0,125.0,469968.0,58618499.0
20250716,1216,統一,listed,84.0,86.0,84.0,85.5,11862573.0,1013641166.0
20250716,1217,愛之味,listed,10.75,10.85,10.75,10.85,223374.0,2412151.0
20250716,1218,泰山,listed,18.9,19.1,18.8,18.9,525313.0,9959096.0
20250716,1219,福壽,listed,14.4,14.75,14.4,14.75,280899.0,4106317.0
20250716,1220,台榮,listed,13.35,13.55,13.3,13.4,129671.0,1740363.0
20250716,1225,福懋油,listed,30.15,30.2,29.8,29.9,165739.0,4967805.0
20250716,1227,佳格,listed,32.6,33.0,32.6,32.7,1126337.0,36972034.0
20250716,1229,聯華,listed,47.85,48.15,47.65,48.05,1324554.0,63568758.0
20250716,1231,聯華食,listed,143.5,145.0,143.0,143.0,183789.0,26403667.0
20250716,1232,大統益,listed,150.0,151.5,150.0,151.0,68526.0,10334858.0
20250716,1233,天仁,listed,30.85,30.85,30.45,30.65,18398.0,562866.0
20250716,1234,黑松,listed,40.05,40.1,39.95,40.0,56652.0,2268673.0
20250716,1235,興泰,listed,63.6,65.8,63.6,65.8,22066.0,1418268.0
20250716,1236,宏亞,listed,21.45,21.45,21.45,21.45,3059.0,65847.0
20250716,1256,鮮活果汁-KY,listed,118.0,119.0,114.0,116.0,24726.0,2890917.0
20250716,1301,台塑,listed,36.0,36.35,35.3,35.4,20952424.0,749864580.0
20250716,1303,南亞,listed,27.5,28.15,27.35,27.75,13104111.0,365051109.0
