date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240425,006201,元大富櫃50,TPEx,20.95,20.95,20.7,20.7,27000,562120,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00858,永豐美國500大,TPEx,30.85,30.85,30.6,30.62,1115000,34212010,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00877,復華中國5G,TPEx,10.24,10.33,10.2,10.22,2229000,22893400,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00886,永豐美國科技,TPEx,29.86,30.01,29.86,30.01,6000,179660,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00887,永豐中國科技50大,TPEx,10.64,10.71,10.53,10.66,625000,6648000,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00888,永豐台灣ESG,TPEx,14.81,14.85,14.75,14.8,1979000,29285550,TPEX_OTC_QUOTES_NO1430_JSON
20240425,00928,中信上櫃ESG 30,TPEx,16.55,16.64,16.51,16.51,858000,14220110,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020023,元大櫃買半導體N,TPEx,5.66,5.66,5.57,5.57,33000,185030,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020025,統一亞洲半導體N,TPEx,9.92,9.92,9.86,9.86,20000,197620,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020026,兆豐上櫃ESG電菁N,TPEx,5.27,5.27,5.23,5.23,15000,78750,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020027,元大上櫃ESG成長N,TPEx,5.34,5.34,5.23,5.23,43000,226080,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020033,統一恒生科期N,TPEx,3.07,3.14,3.07,3.11,118000,367540,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020035,元大上櫃ESG高息N,TPEx,7.46,7.46,7.46,7.46,2000,14920,TPEX_OTC_QUOTES_NO1430_JSON
20240425,020040,元大上櫃ESG龍頭N,TPEx,4.94,4.94,4.94,4.94,2000,9880,TPEX_OTC_QUOTES_NO1430_JSON
20240425,1240,茂生農經,TPEx,52.7,52.7,51.8,52.2,43000,2241800,TPEX_OTC_QUOTES_NO1430_JSON
20240425,1259,安心,TPEx,73.9,74.0,73.9,74.0,3000,221800,TPEX_OTC_QUOTES_NO1430_JSON
20240425,1264,德麥,TPEx,300.5,301.5,299.5,301.5,7000,2101500,TPEX_OTC_QUOTES_NO1430_JSON
20240425,1268,漢來美食,TPEx,152.0,154.0,152.0,152.5,72000,11016500,TPEX_OTC_QUOTES_NO1430_JSON
20240425,1336,台翰,TPEx,19.3,19.45,19.25,19.3,50000,967000,TPEX_OTC_QUOTES_NO1430_JSON
