date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250107,006201,元大富櫃50,TPEx,22.56,22.85,22.56,22.74,62000,1408570,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00858,永豐美國500大,TPEx,34.18,34.18,33.94,33.94,2127000,72450380,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00877,復華中國5G,TPEx,12.33,12.5,12.3,12.36,1496000,18515730,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00886,永豐美國科技,TPEx,35.95,35.95,35.84,35.84,20000,717590,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00887,永豐中國科技50大,TPEx,8.3,8.32,8.23,8.28,10396000,85881740,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00888,永豐台灣ESG,TPEx,16.98,17.17,16.98,17.05,2341000,40091090,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00928,中信上櫃ESG 30,TPEx,16.77,16.89,16.77,16.81,513000,8629280,TPEX_OTC_QUOTES_NO1430_JSON
20250107,00955,中信日本商社,TPEx,9.43,9.46,9.4,9.41,1195000,11276190,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020023,元大櫃買半導體N,TPEx,5.98,6.06,5.98,6.04,33000,198630,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020025,統一亞洲半導體N,TPEx,10.52,10.57,10.52,10.57,33000,348130,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020027,元大上櫃ESG成長N,TPEx,5.7,5.73,5.7,5.7,123000,702510,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020033,統一恒生科期N,TPEx,3.65,3.65,3.57,3.57,122000,442350,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020035,元大上櫃ESG高息N,TPEx,7.11,7.23,7.11,7.23,27000,194160,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020040,元大上櫃ESG龍頭N,TPEx,5.21,5.29,5.21,5.29,15000,79080,TPEX_OTC_QUOTES_NO1430_JSON
20250107,020041,兆豐半導體氣候N,TPEx,5.65,5.65,5.65,5.65,6000,33900,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1259,安心,TPEx,63.8,63.8,63.8,63.8,1000,63800,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1264,德麥,TPEx,311.5,311.5,311.5,311.5,1000,311500,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1268,漢來美食,TPEx,149.0,149.0,148.5,148.5,57000,8478000,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1294,漢田生技,TPEx,97.4,97.4,94.7,96.2,23000,2189400,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1336,台翰,TPEx,24.5,24.5,24.0,24.0,203000,4891100,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1565,精華,TPEx,197.5,197.5,194.0,194.5,119000,23215000,TPEX_OTC_QUOTES_NO1430_JSON
20250107,1569,濱川,TPEx,49.2,51.9,48.2,50.9,4698000,236097800,TPEX_OTC_QUOTES_NO1430_JSON
