date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241105,006201,元大富櫃50,TPEx,23.9,23.9,23.75,23.78,58000,1380810,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00858,永豐美國500大,TPEx,31.85,31.92,31.82,31.89,206000,6564780,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00877,復華中國5G,TPEx,12.91,13.45,12.91,13.44,4282000,56708500,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00886,永豐美國科技,TPEx,33.96,33.96,33.62,33.68,21000,708010,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00887,永豐中國科技50大,TPEx,8.61,8.97,8.6,8.96,37000000,326456160,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00888,永豐台灣ESG,TPEx,16.64,16.76,16.58,16.68,1107000,18462820,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00928,中信上櫃ESG 30,TPEx,16.5,16.52,16.43,16.47,287000,4730190,TPEX_OTC_QUOTES_NO1430_JSON
20241105,00955,中信日本商社,TPEx,9.47,9.53,9.45,9.53,2139000,20329800,TPEX_OTC_QUOTES_NO1430_JSON
20241105,020023,元大櫃買半導體N,TPEx,6.03,6.03,6.0,6.01,32000,192220,TPEX_OTC_QUOTES_NO1430_JSON
20241105,020025,統一亞洲半導體N,TPEx,9.89,9.95,9.89,9.95,6000,59640,TPEX_OTC_QUOTES_NO1430_JSON
20241105,020027,元大上櫃ESG成長N,TPEx,6.02,6.02,5.99,6.0,10000,60010,TPEX_OTC_QUOTES_NO1430_JSON
20241105,020033,統一恒生科期N,TPEx,3.8,3.92,3.75,3.92,178000,678330,TPEX_OTC_QUOTES_NO1430_JSON
20241105,020035,元大上櫃ESG高息N,TPEx,6.92,6.96,6.92,6.94,5000,34690,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1240,茂生農經,TPEx,52.0,52.3,51.8,51.9,7000,363600,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1259,安心,TPEx,67.0,67.0,67.0,67.0,2000,134000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1264,德麥,TPEx,304.0,304.0,303.5,303.5,19000,5767500,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1268,漢來美食,TPEx,153.5,154.0,153.0,153.5,22000,3374000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1294,漢田生技,TPEx,91.4,93.0,91.4,91.7,35000,3231400,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1336,台翰,TPEx,23.3,23.65,23.2,23.2,273000,6374600,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1565,精華,TPEx,225.0,238.0,221.5,235.0,1681000,389452000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1569,濱川,TPEx,38.95,41.85,38.95,41.1,5191000,213313650,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1570,力肯,TPEx,28.05,28.2,27.7,27.8,176000,4908850,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1580,新麥,TPEx,143.5,144.0,142.0,143.0,44000,6287000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1584,精剛,TPEx,32.55,33.05,32.45,32.5,1746000,56962650,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1586,和勤,TPEx,31.9,32.1,31.6,31.75,323000,10268000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1591,駿吉-KY,TPEx,49.1,52.1,48.35,51.3,1340000,67205250,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1593,祺驊,TPEx,37.5,38.1,37.5,38.1,10000,378000,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1595,川寶,TPEx,66.6,70.9,65.0,65.6,9879000,671005700,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1599,宏佳騰,TPEx,31.75,31.85,31.7,31.75,26000,826550,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1742,台蠟,TPEx,17.75,17.95,17.7,17.9,46000,818700,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1777,生泰,TPEx,94.7,97.4,94.7,96.6,183000,17638500,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1781,合世,TPEx,16.15,16.2,16.1,16.15,36000,581100,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1784,訊聯,TPEx,90.9,92.5,90.6,91.0,168000,15329500,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1785,光洋科,TPEx,64.3,65.5,64.1,64.6,9812000,637539100,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1788,杏昌,TPEx,138.5,139.5,138.0,139.0,13000,1802500,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1796,金穎生技,TPEx,48.55,49.5,48.55,48.55,15000,733650,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1799,易威,TPEx,91.8,91.8,83.3,84.9,828000,71680900,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1813,寶利徠,TPEx,19.4,19.45,19.4,19.4,15000,291150,TPEX_OTC_QUOTES_NO1430_JSON
20241105,1815,富喬,TPEx,21.6,22.95,21.6,22.6,15749000,354999400,TPEX_OTC_QUOTES_NO1430_JSON
20241105,2035,唐榮公司,TPEx,32.55,32.55,32.0,32.0,43000,1386750,TPEX_OTC_QUOTES_NO1430_JSON
20241105,2061,風青,TPEx,20.6,21.0,19.75,19.9,751000,15114250,TPEX_OTC_QUOTES_NO1430_JSON
20241105,2063,世鎧精密,TPEx,39.05,39.05,38.75,38.9,23000,895150,TPEX_OTC_QUOTES_NO1430_JSON
