date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240325,006201,元大富櫃50,TPEx,22.14,22.18,22.0,22.0,37000,816860,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00858,永豐美國500大,TPEx,31.44,31.47,31.23,31.3,693000,21725160,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00877,復華中國5G,TPEx,10.98,10.98,10.83,10.84,1676000,18239660,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00886,永豐美國科技,TPEx,31.4,31.53,31.4,31.44,172000,5412240,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00887,永豐中國科技50大,TPEx,11.22,11.28,11.11,11.15,694000,7742660,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00888,永豐台灣ESG,TPEx,15.58,15.62,15.53,15.54,1990000,30974160,TPEX_OTC_QUOTES_NO1430_JSON
20240325,00928,中信上櫃ESG 30,TPEx,17.21,17.24,17.13,17.2,705000,12124900,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020023,元大櫃買半導體N,TPEx,6.33,6.34,6.27,6.27,39000,245790,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020025,統一亞洲半導體N,TPEx,10.61,10.61,10.55,10.55,22000,232740,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020026,兆豐上櫃ESG電菁N,TPEx,5.75,5.75,5.75,5.75,2000,11500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020027,元大上櫃ESG成長N,TPEx,5.76,5.79,5.74,5.75,35000,201560,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020033,統一恒生科期N,TPEx,3.04,3.04,3.04,3.04,1000,3040,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020035,元大上櫃ESG高息N,TPEx,7.72,7.72,7.69,7.69,2000,15410,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020040,元大上櫃ESG龍頭N,TPEx,5.16,5.16,5.16,5.16,11000,56760,TPEX_OTC_QUOTES_NO1430_JSON
20240325,020041,兆豐半導體氣候N,TPEx,5.33,5.33,5.32,5.32,6000,31950,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1240,茂生農經,TPEx,51.5,51.5,51.2,51.2,18000,923400,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1259,安心,TPEx,75.0,75.0,74.4,74.9,9000,671500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1264,德麥,TPEx,307.5,307.5,305.0,306.0,12000,3678500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1268,漢來美食,TPEx,153.0,155.0,152.5,154.5,112000,17198500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1336,台翰,TPEx,20.4,20.55,20.2,20.3,149000,3031900,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1565,精華,TPEx,189.0,190.0,188.5,190.0,102000,19307500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1569,濱川,TPEx,24.75,24.75,24.55,24.65,217000,5341250,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1570,力肯,TPEx,33.0,33.9,32.9,33.85,789000,26325500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1580,新麥,TPEx,158.0,163.5,158.0,162.0,175000,28220000,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1584,精剛,TPEx,35.15,35.35,34.95,35.0,2917000,102549250,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1586,和勤,TPEx,32.15,32.2,31.75,32.05,115000,3676550,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1591,駿吉-KY,TPEx,61.2,63.7,61.1,63.7,612000,38349000,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1593,祺驊,TPEx,48.45,48.5,48.0,48.2,43000,2080250,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1595,川寶,TPEx,36.65,36.85,36.65,36.85,13000,478050,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1599,宏佳騰,TPEx,33.0,33.1,32.7,32.95,58000,1905800,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1742,台蠟,TPEx,16.8,16.8,16.7,16.8,133000,2228600,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1777,生泰,TPEx,83.1,83.5,83.1,83.4,16000,1333700,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1781,合世,TPEx,15.3,15.75,15.3,15.65,86000,1340600,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1784,訊聯,TPEx,64.4,64.8,63.4,63.4,253000,16196100,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1785,光洋科,TPEx,49.0,49.9,47.8,48.6,10098000,491245450,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1788,杏昌,TPEx,139.5,140.0,139.5,140.0,10000,1396000,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1796,金穎生技,TPEx,54.2,56.0,53.3,55.6,115000,6258500,TPEX_OTC_QUOTES_NO1430_JSON
20240325,1799,易威,TPEx,65.5,69.9,64.5,69.8,516000,35251900,TPEX_OTC_QUOTES_NO1430_JSON
