date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241024,006201,元大富櫃50,TPEx,25.09,25.09,24.55,24.6,74000,1827330,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00858,永豐美國500大,TPEx,32.7,32.7,32.47,32.47,173000,5624880,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00877,復華中國5G,TPEx,13.3,13.45,13.08,13.24,3163000,41934250,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00886,永豐美國科技,TPEx,34.11,34.11,34.11,34.11,1000,34110,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00887,永豐中國科技50大,TPEx,8.76,8.76,8.65,8.65,19048000,165498880,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00888,永豐台灣ESG,TPEx,17.25,17.25,17.07,17.1,1960000,33666330,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00928,中信上櫃ESG 30,TPEx,17.36,17.36,17.02,17.04,270000,4640290,TPEX_OTC_QUOTES_NO1430_JSON
20241024,00955,中信日本商社,TPEx,9.5,9.5,9.44,9.47,1977000,18708630,TPEX_OTC_QUOTES_NO1430_JSON
20241024,020023,元大櫃買半導體N,TPEx,6.37,6.37,6.33,6.33,32000,202780,TPEX_OTC_QUOTES_NO1430_JSON
20241024,020025,統一亞洲半導體N,TPEx,9.98,9.98,9.98,9.98,1000,9980,TPEX_OTC_QUOTES_NO1430_JSON
20241024,020027,元大上櫃ESG成長N,TPEx,6.32,6.32,6.21,6.21,139000,871070,TPEX_OTC_QUOTES_NO1430_JSON
20241024,020033,統一恒生科期N,TPEx,3.86,3.86,3.81,3.81,139000,533840,TPEX_OTC_QUOTES_NO1430_JSON
20241024,020035,元大上櫃ESG高息N,TPEx,7.25,7.25,7.25,7.25,2000,14500,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1240,茂生農經,TPEx,52.0,52.0,51.8,51.8,5000,259600,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1259,安心,TPEx,67.0,67.0,66.9,66.9,13000,870700,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1264,德麥,TPEx,310.0,310.0,309.0,309.0,8000,2476000,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1268,漢來美食,TPEx,155.5,156.0,154.5,155.0,38000,5902500,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1294,漢田生技,TPEx,100.0,100.5,97.5,99.1,121000,11965100,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1336,台翰,TPEx,24.55,25.1,24.4,24.8,729000,18134600,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1565,精華,TPEx,211.0,215.0,210.5,213.5,435000,92818500,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1569,濱川,TPEx,41.35,41.9,40.05,40.45,3613000,147462950,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1570,力肯,TPEx,29.0,29.0,28.2,28.2,269000,7663750,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1580,新麥,TPEx,144.0,145.0,144.0,144.5,15000,2169000,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1584,精剛,TPEx,34.8,34.95,34.3,34.4,2440000,84289950,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1586,和勤,TPEx,32.4,32.45,32.05,32.2,111000,3576100,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1591,駿吉-KY,TPEx,43.8,44.0,42.9,43.1,270000,11698100,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1593,祺驊,TPEx,38.9,39.0,38.8,38.8,27000,1050000,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1595,川寶,TPEx,74.6,76.3,68.6,71.5,11299000,814294900,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1599,宏佳騰,TPEx,32.3,32.3,31.85,31.85,14000,447500,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1742,台蠟,TPEx,18.9,19.05,18.5,18.5,101000,1888200,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1777,生泰,TPEx,95.1,95.5,95.0,95.3,17000,1620300,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1781,合世,TPEx,16.2,16.9,16.2,16.5,126000,2089650,TPEX_OTC_QUOTES_NO1430_JSON
20241024,1784,訊聯,TPEx,100.5,100.5,96.1,96.2,459000,45028100,TPEX_OTC_QUOTES_NO1430_JSON
