date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260720,006201,元大富櫃50,TPEx,42.69,42.69,38.55,39.8,622000,24662720,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00858,永豐美國500大,TPEx,36.86,36.88,36.69,36.77,317000,11658510,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00877,復華中國5G,TPEx,38.57,39.37,37.3,37.5,6207000,237517810,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00887,永豐中國科技50大,TPEx,16.92,17.2,16.59,16.72,9408000,159078560,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00888,永豐台灣ESG,TPEx,33.97,34.28,33.0,33.19,27566000,921839250,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00928,中信上櫃ESG 30,TPEx,28.96,28.96,27.1,28.19,3238000,90977460,TPEX_OTC_QUOTES_NO1430_JSON
20260720,00955,中信日本商社,TPEx,14.15,14.36,14.15,14.3,3657000,52284290,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009806,台新標普500,TPEx,13.47,13.48,13.46,13.48,15000,202020,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009807,台新標普科技精選,TPEx,16.39,16.39,16.34,16.37,22000,360170,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009814,富邦標普500,TPEx,11.2,11.23,11.18,11.2,1176000,13182100,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009815,大華美國MAG7+,TPEx,11.23,11.28,11.21,11.25,3507000,39424220,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009822,華南永昌未來金融,TPEx,9.53,9.53,9.43,9.48,487000,4610440,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009823,群益S&P500,TPEx,10.32,10.34,10.3,10.32,5523000,57004000,TPEX_OTC_QUOTES_NO1430_JSON
20260720,009825,聯邦美國金融創新,TPEx,9.64,9.77,9.62,9.74,2733000,26393780,TPEX_OTC_QUOTES_NO1430_JSON
20260720,020025,統一亞洲半導體N,TPEx,36.51,36.52,36.01,36.45,45000,1637520,TPEX_OTC_QUOTES_NO1430_JSON
20260720,020033,統一恒生科期N,TPEx,3.76,3.79,3.74,3.79,75000,282250,TPEX_OTC_QUOTES_NO1430_JSON
20260720,020041,兆豐半導體氣候N,TPEx,15.9,16.2,15.63,16.2,19000,303470,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1240,茂生農經,TPEx,54.7,55.2,54.7,55.0,33000,1816500,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1259,安心,TPEx,59.5,59.9,57.6,59.9,25000,1480800,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1264,德麥,TPEx,258.5,259.0,257.5,257.5,15000,3869000,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1268,漢來美食,TPEx,171.5,177.5,171.5,173.0,119000,20732500,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1294,漢田生技,TPEx,56.1,56.1,55.0,55.7,27000,1499300,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1295,生合,TPEx,47.9,49.55,47.6,48.25,40000,1920300,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1336,台翰,TPEx,14.7,15.15,14.55,15.15,195000,2884300,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1565,精華,TPEx,93.2,94.2,92.6,93.0,73000,6795400,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1569,濱川,TPEx,43.65,44.25,42.1,42.8,442000,19055250,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1570,力肯,TPEx,38.3,41.5,37.0,37.05,148000,5644150,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1580,新麥,TPEx,115.0,115.0,113.0,114.0,92000,10476000,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1584,精剛,TPEx,19.3,20.35,19.25,19.4,1105000,21811100,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1586,和勤,TPEx,17.6,18.55,17.55,18.1,3482000,62063650,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1593,祺驊,TPEx,30.0,30.0,29.9,30.0,12000,359500,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1595,川寶,TPEx,59.1,59.4,53.6,56.4,1181000,66235400,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1599,宏佳騰,TPEx,23.05,23.35,22.5,22.65,162000,3659950,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1742,台蠟,TPEx,16.5,16.75,16.1,16.3,61000,993150,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1777,生泰,TPEx,71.6,72.7,71.5,72.5,76000,5481400,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1780,立弘,TPEx,22.0,22.65,21.85,22.65,133000,2948350,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1781,合世,TPEx,12.2,12.2,11.85,11.85,10000,120400,TPEX_OTC_QUOTES_NO1430_JSON
20260720,1784,訊聯,TPEx,61.2,62.3,60.0,60.3,384000,23299500,TPEX_OTC_QUOTES_NO1430_JSON
