date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260626,006201,元大富櫃50,TPEx,48.5,48.5,45.7,45.74,363000,16874430,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00858,永豐美國500大,TPEx,35.75,35.75,35.43,35.51,667000,23718590,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00877,復華中國5G,TPEx,50.5,50.8,47.56,48.15,4908000,239399700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00886,永豐美國科技,TPEx,44.53,44.53,44.25,44.25,43000,1906300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00887,永豐中國科技50大,TPEx,20.2,20.32,19.44,19.76,13297000,263724730,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00888,永豐台灣ESG,TPEx,37.94,38.25,36.5,36.55,9635000,359119880,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00928,中信上櫃ESG 30,TPEx,38.63,38.63,36.33,36.33,753000,28048950,TPEX_OTC_QUOTES_NO1430_JSON
20260626,00955,中信日本商社,TPEx,13.8,13.95,13.78,13.84,7006000,96895840,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009806,台新標普500,TPEx,12.93,12.95,12.92,12.92,52000,672170,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009807,台新標普科技精選,TPEx,16.53,16.53,16.37,16.42,516000,8479150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009814,富邦標普500,TPEx,10.94,10.94,10.82,10.85,1454000,15789620,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009815,大華美國MAG7+,TPEx,10.88,10.89,10.66,10.72,7805000,83845860,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009822,華南永昌未來金融,TPEx,9.7,9.82,9.55,9.56,1423000,13681890,TPEX_OTC_QUOTES_NO1430_JSON
20260626,009823,群益S&P500,TPEx,10.04,10.05,9.97,9.99,59908000,599501390,TPEX_OTC_QUOTES_NO1430_JSON
20260626,020025,統一亞洲半導體N,TPEx,47.28,47.28,43.88,44.37,204000,9183050,TPEX_OTC_QUOTES_NO1430_JSON
20260626,020027,元大上櫃ESG成長N,TPEx,11.35,11.35,10.7,10.7,109000,1203100,TPEX_OTC_QUOTES_NO1430_JSON
20260626,020033,統一恒生科期N,TPEx,3.41,3.41,3.37,3.39,17000,57680,TPEX_OTC_QUOTES_NO1430_JSON
20260626,020041,兆豐半導體氣候N,TPEx,19.2,19.2,18.62,18.62,13000,246560,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1240,茂生農經,TPEx,58.0,58.0,57.7,57.7,6000,347400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1259,安心,TPEx,56.1,57.8,55.9,56.1,14000,795400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1264,德麥,TPEx,268.0,268.5,266.5,267.0,44000,11755000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1268,漢來美食,TPEx,170.0,170.0,167.0,167.5,40000,6718500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1294,漢田生技,TPEx,79.5,79.5,78.3,78.5,51000,4014700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1295,生合,TPEx,48.0,48.0,46.55,47.2,112000,5285250,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1336,台翰,TPEx,15.5,15.55,15.25,15.35,99000,1523550,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1565,精華,TPEx,95.0,95.7,93.6,94.4,200000,18907500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1569,濱川,TPEx,47.2,47.2,45.25,45.25,1041000,47654150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1570,力肯,TPEx,39.1,39.6,38.2,39.0,258000,10050250,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1580,新麥,TPEx,122.0,122.5,121.5,122.0,53000,6463500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1584,精剛,TPEx,18.9,18.9,18.25,18.7,1587000,29451800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1586,和勤,TPEx,20.05,20.15,19.55,19.65,458000,9117050,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1593,祺驊,TPEx,30.15,30.3,30.0,30.0,24000,724200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1595,川寶,TPEx,79.3,82.1,76.6,78.0,1066000,84325800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1599,宏佳騰,TPEx,23.5,23.5,23.05,23.3,43000,997900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1742,台蠟,TPEx,15.3,15.35,15.05,15.05,12000,182650,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1777,生泰,TPEx,71.6,71.6,70.5,70.9,86000,6125900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1780,立弘,TPEx,26.75,26.75,25.3,25.75,253000,6570150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1781,合世,TPEx,11.8,11.85,11.65,11.85,66000,775100,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1784,訊聯,TPEx,68.0,68.0,65.1,65.2,217000,14369500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1785,光洋科,TPEx,143.0,146.0,137.0,137.0,17627000,2482631500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1788,杏昌,TPEx,130.0,130.5,129.5,130.0,73000,9487500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1796,金穎生技,TPEx,33.0,33.0,32.25,32.25,7000,227900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1799,易威,TPEx,31.55,31.75,30.2,30.2,144000,4426450,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1813,寶利徠,TPEx,11.9,12.0,11.8,12.0,18000,214450,TPEX_OTC_QUOTES_NO1430_JSON
20260626,1815,富喬,TPEx,106.0,106.0,96.3,96.7,40258000,4009709900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2061,風青,TPEx,67.6,67.6,62.6,62.6,956000,60587800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2063,世鎧精密,TPEx,24.3,24.3,24.1,24.1,12000,290200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2065,世豐,TPEx,33.0,33.0,32.6,33.0,29000,950150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2066,世德,TPEx,68.9,74.3,68.8,73.0,337000,24168900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2067,嘉鋼,TPEx,6.5,6.57,6.4,6.4,8000,51570,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2070,精湛,TPEx,63.5,63.8,61.0,61.0,292000,18340200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2073,雄順,TPEx,27.45,27.45,25.05,26.95,22000,572900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2221,大甲,TPEx,47.25,48.35,45.45,45.5,504000,23320150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2230,泰茂,TPEx,26.15,26.15,25.0,25.0,291000,7424400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2235,謚源,TPEx,31.45,31.45,30.3,30.3,9000,276150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2596,綠意,TPEx,30.6,30.85,30.1,30.3,33000,1005950,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2640,大車隊,TPEx,151.0,151.5,150.0,150.0,11000,1653500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2641,正德,TPEx,18.0,18.0,17.6,17.6,2158000,38276550,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2643,捷迅,TPEx,63.1,63.2,62.2,62.3,201000,12592800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2718,全心投控,TPEx,50.0,50.0,49.3,49.55,22000,1095450,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2719,燦星旅,TPEx,25.0,25.0,24.0,24.3,27000,656100,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2724,藝舍-KY,TPEx,11.7,11.85,11.5,11.85,3000,35050,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2726,雅茗-KY,TPEx,9.87,9.87,9.53,9.56,97000,931410,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2729,瓦城,TPEx,164.0,166.0,160.0,161.0,90000,14613000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2732,六角,TPEx,64.2,65.5,63.3,65.5,55000,3522600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2734,易飛網,TPEx,15.55,15.75,15.3,15.3,64000,987900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2736,富野,TPEx,12.0,12.0,11.7,11.8,104000,1229600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2740,華軒,TPEx,30.4,30.4,30.4,30.4,1000,30400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2743,山富,TPEx,67.1,67.2,66.0,66.0,171000,11357900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2745,五福,TPEx,108.0,108.5,106.5,107.0,217000,23318000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2751,王座,TPEx,52.5,52.5,51.8,51.8,19000,987800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2752,豆府,TPEx,178.0,178.0,176.0,177.0,29000,5126000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2754,亞洲藏壽司,TPEx,68.8,68.8,67.5,67.9,37000,2523400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2755,揚秦,TPEx,143.0,143.0,141.5,142.0,38000,5404000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2756,聯發國際,TPEx,59.9,60.0,59.1,59.6,40000,2388900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2916,滿心,TPEx,41.85,41.85,41.3,41.3,168000,6965200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2924,宏太-KY,TPEx,17.95,17.95,17.95,17.95,1000,17950,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2926,誠品生活,TPEx,33.7,34.0,33.5,33.5,9000,303150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2937,集雅社,TPEx,49.0,49.0,49.0,49.0,1000,49000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2941,米斯特,TPEx,32.0,36.1,32.0,36.1,2000,68100,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2947,振宇五金,TPEx,78.8,78.8,77.2,77.2,11000,856400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2948,寶陞,TPEx,36.35,37.0,36.2,37.0,13000,474600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,2949,欣新網,TPEx,68.0,68.3,67.0,68.3,42000,2839400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3064,泰偉,TPEx,20.0,20.0,20.0,20.0,2000,40000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3066,李洲,TPEx,24.0,24.25,22.0,22.0,1072000,24710350,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3067,全域,TPEx,18.8,18.9,18.8,18.9,2000,37700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3071,協禧,TPEx,31.5,32.0,30.9,31.15,524000,16408300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3073,天方能源,TPEx,22.25,22.9,21.55,21.55,203000,4485850,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3078,僑威,TPEx,53.5,53.5,52.0,52.0,1830000,96047700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3081,聯亞,TPEx,2080.0,2175.0,1985.0,2035.0,2366000,4939375000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3083,網龍,TPEx,28.2,28.55,27.7,27.75,230000,6469000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3085,新零售,TPEx,11.65,11.9,11.55,11.6,5000,58300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3086,華義*,TPEx,33.2,34.3,32.5,32.7,419000,13995450,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3088,艾訊,TPEx,143.0,144.5,136.0,136.0,1169000,163623500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3093,港建*,TPEx,71.3,73.9,69.6,71.0,3345000,239269300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3095,及成,TPEx,39.85,39.85,38.1,38.1,24000,921700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3105,穩懋,TPEx,458.0,463.5,421.0,424.0,32502000,14339418500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3114,好德,TPEx,58.2,58.5,52.0,52.0,4471000,242668300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3118,進階,TPEx,31.95,31.95,31.5,31.5,19000,600900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3122,笙泉,TPEx,32.5,32.5,30.3,30.3,351000,10964500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3128,昇銳,TPEx,24.75,25.6,23.85,23.9,406000,9944300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3131,弘塑,TPEx,3510.0,3565.0,3300.0,3310.0,302000,1034830000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3141,晶宏,TPEx,74.5,75.0,70.2,71.5,669000,48615200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3147,大綜,TPEx,327.0,327.0,310.5,310.5,1017000,321407500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3158,嘉實,TPEx,83.3,83.9,83.3,83.9,3000,250500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3162,精確,TPEx,82.0,82.3,79.0,79.1,1353000,108345900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3163,波若威,TPEx,795.0,795.0,720.0,720.0,1675000,1261037000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3169,亞信,TPEx,110.0,110.0,104.5,105.5,501000,53565000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3171,炎洲流通,TPEx,69.5,69.5,68.2,68.9,25000,1717400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3176,基亞,TPEx,33.5,33.55,32.15,32.55,427000,13971700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3178,公準,TPEx,64.7,64.7,62.3,62.3,109000,6888000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3188,鑫龍騰,TPEx,23.7,23.75,23.3,23.6,262000,6165500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3191,雲嘉南,TPEx,20.75,20.75,19.2,19.2,103000,2030550,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3205,佰研,TPEx,52.4,52.6,51.5,51.7,198000,10285200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3206,志豐,TPEx,37.3,37.3,36.6,36.95,95000,3514550,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3207,耀勝,TPEx,68.0,68.0,64.0,64.0,1399000,92327800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3211,順達,TPEx,403.0,407.5,386.5,390.0,4235000,1675684500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3213,茂訊,TPEx,125.0,125.0,121.0,121.5,1080000,132495000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3217,優群,TPEx,186.5,188.5,182.0,182.0,1710000,316900500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3218,大學光,TPEx,133.5,133.5,130.5,130.5,264000,34958500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3219,倚強科,TPEx,71.4,73.8,70.6,71.0,244000,17482200,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3221,台嘉碩,TPEx,55.4,60.6,55.4,57.9,18981000,1115654900,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3224,三顧,TPEx,37.8,38.5,37.05,37.05,87000,3255500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3227,原相,TPEx,227.5,229.0,212.0,212.5,3699000,808002000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3228,金麗科,TPEx,176.5,194.0,173.5,185.5,1379000,261283500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3230,錦明,TPEx,36.6,39.85,36.5,39.85,4478000,176276050,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3232,昱捷,TPEx,22.1,22.35,21.15,21.7,102000,2216300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3234,光環,TPEx,135.0,137.0,125.0,126.0,3089000,401018500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3236,千如,TPEx,68.2,72.8,66.7,67.5,46911000,3301031300,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3252,海灣,TPEx,17.4,17.8,17.4,17.4,15000,263100,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3259,鑫創,TPEx,16.1,16.3,15.85,15.85,81000,1303600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3260,威剛,TPEx,409.5,421.0,396.0,397.5,10709000,4358159500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3264,欣銓,TPEx,230.0,232.0,212.0,214.5,6988000,1538892500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3265,台星科,TPEx,189.0,193.0,175.5,176.0,1624000,296153500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3268,海德威,TPEx,21.55,21.55,20.4,20.5,212000,4410500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3272,東碩,TPEx,15.9,15.95,15.6,15.9,125000,1959400,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3276,宇環,TPEx,15.65,17.15,15.55,16.45,972000,15868150,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3284,太普高,TPEx,30.4,31.5,28.9,29.35,4167000,125457600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3285,微端,TPEx,46.15,46.15,42.8,42.8,152000,6846800,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3287,廣寰科,TPEx,33.0,33.15,31.6,31.75,192000,6168600,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3288,點晶,TPEx,22.05,23.8,21.5,21.55,53000,1185700,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3289,宜特,TPEx,163.5,165.0,155.0,155.0,1576000,251909000,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3290,東浦,TPEx,71.5,72.6,66.6,66.6,2722000,188347500,TPEX_OTC_QUOTES_NO1430_JSON
20260626,3293,鈊象,TPEx,758.0,759.0,745.0,745.0,1605000,1204202000,TPEX_OTC_QUOTES_NO1430_JSON
