date,ticker,name,market,open,high,low,close,volume
20251121,1446,宏和,TWSE,17.65,17.8,17.5,17.5,180527
20251121,1447,力鵬,TWSE,5.32,5.32,5.2,5.29,578908
20251121,1449,佳和,TWSE,10.1,10.1,9.9,9.91,602940
20251121,1451,年興,TWSE,17.1,17.25,17.1,17.25,76785
20251121,1452,宏益,TWSE,11.8,11.8,11.5,11.65,84980
20251121,1453,大將,TWSE,12.1,12.1,12.0,12.05,58847
20251121,1454,台富,TWSE,13.1,13.1,13.0,13.0,14978
20251121,1455,集盛,TWSE,7.77,7.8,7.72,7.75,131649
20251121,1456,怡華,TWSE,12.1,12.15,11.9,11.95,49752
20251121,1457,宜進,TWSE,16.15,16.15,15.95,16.05,57167
20251121,1459,聯發,TWSE,11.95,11.95,11.65,11.8,226802
20251121,1460,宏遠,TWSE,5.68,5.68,5.61,5.66,431377
20251121,1463,強盛新,TWSE,18.5,18.7,18.3,18.7,121864
20251121,1464,得力,TWSE,10.85,10.9,10.7,10.8,398004
20251121,1465,偉全,TWSE,12.8,12.9,12.7,12.85,54553
20251121,1466,聚隆,TWSE,14.3,14.4,14.05,14.35,185058
20251121,1467,南緯,TWSE,7.0,7.0,6.96,6.99,41852
20251121,1468,昶和,TWSE,11.5,11.5,11.25,11.3,30497
20251121,1471,首利,TWSE,8.49,8.5,8.25,8.38,211098
20251121,1472,三洋實業,TWSE,90.4,90.7,90.3,90.7,7168
20251121,1473,台南,TWSE,24.75,24.75,24.1,24.1,134315
20251121,1474,弘裕,TWSE,11.7,11.8,11.4,11.8,330282
20251121,1475,業旺,TWSE,36.8,37.7,36.8,37.2,8236
20251121,1476,儒鴻,TWSE,422.5,428.5,415.0,419.5,442360
20251121,1477,聚陽,TWSE,292.5,303.0,290.5,300.5,2489412
20251121,1503,士電,TWSE,164.5,169.5,162.0,162.0,4004873
20251121,1504,東元,TWSE,93.6,95.0,91.6,92.0,32684421
20251121,1506,正道,TWSE,11.75,11.75,11.5,11.6,154509
20251121,1512,瑞利,TWSE,7.7,7.79,7.58,7.65,72185
20251121,1513,中興電,TWSE,148.5,151.5,148.0,151.5,8583883
20251121,1514,亞力,TWSE,96.2,100.0,95.1,95.2,7327598
20251121,1515,力山,TWSE,27.5,27.6,27.0,27.05,242116
20251121,1516,川飛,TWSE,18.3,18.85,18.3,18.7,90986
20251121,1517,利奇,TWSE,11.0,11.25,11.0,11.2,274863
20251121,1519,華城,TWSE,721.0,780.0,687.0,688.0,12908308
20251121,1521,大億,TWSE,24.15,24.15,24.15,24.15,3847
20251121,1522,堤維西,TWSE,47.65,48.25,47.15,47.3,1495606
20251121,1524,耿鼎,TWSE,29.55,29.9,29.2,29.4,634144
20251121,1525,江申,TWSE,63.7,64.4,63.0,64.4,55044
20251121,1526,日馳,TWSE,16.75,16.9,16.65,16.65,64500
20251121,1527,鑽全,TWSE,32.45,32.65,32.05,32.35,165162
20251121,1528,恩德,TWSE,14.05,14.25,13.7,13.95,2015911
20251121,1529,樂事綠能,TWSE,18.65,19.15,18.55,18.7,403675
20251121,1530,亞崴,TWSE,26.3,27.35,26.3,26.75,23273
20251121,1531,高林股,TWSE,11.4,11.6,11.4,11.45,34254
20251121,1532,勤美,TWSE,26.1,26.65,26.0,26.45,878491
20251121,1533,車王電,TWSE,30.95,31.55,30.3,30.95,91880
20251121,1535,中宇,TWSE,55.5,55.5,54.2,54.2,35885
20251121,1536,和大,TWSE,56.9,57.0,55.4,55.6,1098215
20251121,1537,廣隆,TWSE,123.0,123.0,120.5,122.0,38878
20251121,1538,正峰,TWSE,24.6,24.6,24.6,24.6,1000
20251121,1539,巨庭,TWSE,16.8,16.8,16.25,16.7,269444
20251121,1540,喬福,TWSE,21.15,21.6,20.8,20.8,207102
20251121,1541,錩泰,TWSE,23.3,23.55,23.1,23.3,32230
20251121,1558,伸興,TWSE,97.0,99.0,97.0,97.5,32361
20251121,1560,中砂,TWSE,302.0,307.5,298.0,299.0,1537478
20251121,1563,巧新,TWSE,41.35,41.35,40.5,40.85,493433
20251121,1568,倉佑,TWSE,21.35,21.5,21.2,21.35,88955
20251121,1582,信錦,TWSE,65.6,65.9,64.8,65.1,370981
20251121,1583,程泰,TWSE,43.8,45.4,41.65,44.1,32917
20251121,1587,吉茂,TWSE,41.0,42.9,40.35,42.7,986287
20251121,1589,永冠-KY,TWSE,17.05,17.15,16.7,16.85,801363
20251121,1590,亞德客-KY,TWSE,894.0,900.0,873.0,878.0,735611
20251121,1597,直得,TWSE,70.4,71.1,69.3,69.9,228855
20251121,1598,岱宇,TWSE,21.5,21.65,21.05,21.1,155691
20251121,1603,華電,TWSE,37.65,37.65,36.75,36.95,434105
20251121,1604,聲寶,TWSE,24.5,24.55,24.3,24.4,86183
20251121,1605,華新,TWSE,28.75,29.25,28.2,28.35,56120271
20251121,1608,華榮,TWSE,34.5,35.4,34.0,34.05,4803134
20251121,1609,大亞,TWSE,38.4,38.9,37.3,37.55,4779561
20251121,1611,中電,TWSE,12.25,12.3,11.95,12.05,497902
20251121,1612,宏泰,TWSE,34.7,35.5,34.55,34.8,1358764
20251121,1614,三洋電,TWSE,34.2,34.2,33.85,34.15,17092
20251121,1615,大山,TWSE,48.3,48.3,47.0,47.65,105184
20251121,1616,億泰,TWSE,29.2,29.65,28.7,28.85,915387
20251121,1617,榮星,TWSE,14.75,14.75,14.2,14.2,111870
20251121,1618,合機,TWSE,41.15,41.65,40.4,40.45,643829
20251121,1626,艾美特-KY,TWSE,12.0,12.1,11.7,12.0,303017
20251121,1702,南僑,TWSE,37.75,37.75,37.3,37.4,373902
20251121,1707,葡萄王,TWSE,127.5,127.5,126.0,126.5,74275
20251121,1708,東鹼,TWSE,31.7,31.75,31.0,31.25,733018
20251121,1709,和益,TWSE,16.7,16.75,16.35,16.4,371361
20251121,1710,東聯,TWSE,11.9,11.95,11.75,11.75,946127
20251121,1711,永光,TWSE,17.7,17.7,17.05,17.25,2385726
20251121,1712,興農,TWSE,41.95,42.15,41.9,42.1,388525
20251121,1713,國化,TWSE,43.0,43.55,42.9,43.3,142073
20251121,1714,和桐,TWSE,8.17,8.24,8.07,8.11,1044260
20251121,1717,長興,TWSE,39.3,39.35,37.9,38.2,9258407
20251121,1718,中纖,TWSE,6.82,6.92,6.7,6.8,3401729
20251121,1720,生達,TWSE,63.0,63.6,62.8,63.0,722237
20251121,1721,三晃,TWSE,11.0,11.0,10.7,10.8,301818
20251121,1722,台肥,TWSE,47.0,47.35,46.85,47.1,1973378
20251121,1723,中碳,TWSE,77.5,78.0,75.7,76.2,529983
20251121,1725,元禎,TWSE,26.3,26.3,25.3,25.35,202690
20251121,1726,永記,TWSE,75.5,75.7,75.0,75.7,47096
20251121,1727,中華化,TWSE,37.0,38.6,36.5,37.05,3557382
20251121,1730,花仙子,TWSE,52.3,52.4,52.2,52.4,40744
20251121,1731,美吾華,TWSE,21.8,21.8,21.7,21.8,39147
20251121,1732,毛寶,TWSE,28.85,29.2,28.25,28.25,225846
20251121,1733,五鼎,TWSE,30.8,30.8,30.05,30.05,88244
20251121,1734,杏輝,TWSE,30.45,30.65,30.35,30.5,121938
20251121,1735,日勝化,TWSE,14.4,14.45,14.2,14.3,23234
20251121,1736,喬山,TWSE,147.5,150.0,145.5,149.5,377931
20251121,1737,臺鹽,TWSE,31.5,31.75,31.5,31.75,69777
20251121,1752,南光,TWSE,38.1,38.3,37.4,37.75,94112
20251121,1760,寶齡富錦,TWSE,64.1,64.3,62.8,63.5,135031
20251121,1762,中化生,TWSE,24.4,24.4,24.2,24.35,38031
20251121,1773,勝一,TWSE,133.5,135.0,132.0,133.0,271863
20251121,1776,展宇,TWSE,15.0,15.0,14.9,14.9,26387
20251121,1783,和康生,TWSE,42.65,43.9,41.55,41.6,54389
20251121,1786,科妍,TWSE,75.6,77.9,75.6,77.8,308986
20251121,1789,神隆,TWSE,17.0,17.1,16.85,16.95,556810
20251121,1795,美時,TWSE,282.5,284.0,275.5,280.5,1909854
20251121,1802,台玻,TWSE,32.5,32.9,31.05,32.45,127710226
20251121,1805,寶徠,TWSE,12.25,12.25,11.8,11.8,68470
20251121,1806,冠軍,TWSE,8.83,8.88,8.72,8.8,194614
20251121,1809,中釉,TWSE,17.75,18.05,17.1,17.15,653213
20251121,1810,和成,TWSE,16.6,16.8,16.35,16.4,864808
20251121,1817,凱撒衛,TWSE,38.2,38.35,38.2,38.3,11374
20251121,1903,士紙,TWSE,54.1,56.0,54.0,55.6,568149
20251121,1904,正隆,TWSE,18.0,18.05,17.8,17.95,658293
20251121,1905,華紙,TWSE,11.5,11.9,11.4,11.75,1740262
20251121,1906,寶隆,TWSE,12.2,12.25,11.8,11.9,73157
20251121,1907,永豐餘,TWSE,27.0,27.3,26.6,27.3,1420152
20251121,1909,榮成,TWSE,10.15,10.3,10.0,10.2,2200072
20251121,2002,中鋼,TWSE,17.75,17.9,17.65,17.65,30308652
20251121,2006,東和鋼鐵,TWSE,61.2,63.0,61.1,62.9,3574080
20251121,2007,燁興,TWSE,7.07,7.1,7.0,7.05,206260
20251121,2008,高興昌,TWSE,28.05,28.05,27.6,27.85,8568
20251121,2009,第一銅,TWSE,37.5,38.15,37.2,37.25,1644959
20251121,2010,春源,TWSE,19.9,19.95,19.7,19.8,948517
20251121,2012,春雨,TWSE,15.15,15.15,14.9,15.0,91292
20251121,2013,中鋼構,TWSE,41.05,41.05,40.4,40.4,57950
20251121,2014,中鴻,TWSE,14.05,14.4,13.95,14.05,2989946
20251121,2015,豐興,TWSE,62.1,62.6,61.5,62.3,263560
20251121,2017,官田鋼,TWSE,8.3,8.42,8.3,8.34,339512
20251121,2020,美亞,TWSE,22.75,22.75,22.45,22.5,127345
20251121,2022,聚亨,TWSE,7.92,7.93,7.51,7.79,470022
20251121,2023,燁輝,TWSE,14.75,14.85,14.6,14.7,1352733
20251121,2024,志聯,TWSE,16.3,16.4,16.3,16.3,5426
20251121,2025,千興,TWSE,8.74,9.02,8.74,9.01,51019
20251121,2027,大成鋼,TWSE,35.15,36.5,35.15,35.6,11715355
20251121,2028,威致,TWSE,15.6,15.65,15.3,15.3,73210
20251121,2029,盛餘,TWSE,20.35,20.35,20.1,20.25,82944
20251121,2030,彰源,TWSE,13.85,13.9,13.65,13.75,209554
20251121,2031,新光鋼,TWSE,36.4,36.95,36.0,36.85,1128761
20251121,2032,新鋼,TWSE,13.55,13.75,13.55,13.6,62456
20251121,2033,佳大,TWSE,15.55,15.55,15.45,15.45,28437
20251121,2034,允強,TWSE,19.2,19.45,18.9,19.0,757102
20251121,2038,海光,TWSE,13.35,13.35,13.0,13.0,314754
20251121,2049,上銀,TWSE,184.5,186.0,182.0,183.5,2375624
20251121,2059,川湖,TWSE,3470.0,3610.0,3470.0,3525.0,780598
20251121,2062,橋椿,TWSE,19.85,19.85,19.1,19.25,331402
20251121,2069,運錩,TWSE,15.75,15.8,15.5,15.6,195431
20251121,2101,南港,TWSE,37.55,37.55,36.7,37.25,1448089
20251121,2102,泰豐,TWSE,19.75,19.85,19.55,19.85,390280
20251121,2103,台橡,TWSE,13.95,14.1,13.8,13.85,2408194
20251121,2104,國際中橡,TWSE,9.51,9.54,9.33,9.39,3107130
20251121,2105,正新,TWSE,32.3,33.15,32.05,32.35,10188198
20251121,2106,建大,TWSE,20.4,20.4,20.1,20.3,385138
20251121,2107,厚生,TWSE,23.65,23.7,23.5,23.65,89363
20251121,2108,南帝,TWSE,22.35,22.45,22.05,22.25,362584
20251121,2109,華豐,TWSE,15.4,15.4,15.1,15.2,171115
20251121,2114,鑫永銓,TWSE,89.7,90.0,89.3,89.4,37575
20251121,2115,六暉-KY,TWSE,25.3,25.3,24.9,25.05,55651
20251121,2201,裕隆,TWSE,37.0,38.65,36.85,37.55,9937185
20251121,2204,中華,TWSE,58.9,60.4,58.3,60.4,1935574
20251121,2206,三陽工業,TWSE,61.4,61.7,60.6,60.8,495459
20251121,2207,和泰車,TWSE,607.0,622.0,603.0,621.0,492768
20251121,2208,台船,TWSE,19.25,19.25,18.7,18.8,4540003
20251121,2211,長榮鋼,TWSE,110.0,114.5,110.0,114.0,2050618
20251121,2227,裕日車,TWSE,56.4,56.6,55.8,56.2,32890
20251121,2228,劍麟,TWSE,91.6,93.1,89.9,92.8,487474
20251121,2231,為升,TWSE,94.5,94.8,90.8,92.5,840281
20251121,2233,宇隆,TWSE,192.0,195.5,187.5,188.0,897067
20251121,2236,百達-KY,TWSE,92.0,92.3,90.1,90.1,290881
20251121,2239,英利-KY,TWSE,29.95,30.9,29.85,30.55,157243
20251121,2241,艾姆勒,TWSE,35.5,36.4,34.75,34.95,654531
20251121,2243,宏旭-KY,TWSE,10.7,10.8,10.5,10.55,251357
20251121,2247,汎德永業,TWSE,285.0,286.0,283.5,283.5,73929
20251121,2248,華勝-KY,TWSE,51.0,51.0,49.7,50.3,38158
20251121,2250,IKKA-KY,TWSE,72.7,73.5,70.5,71.2,161179
20251121,2254,巨鎧精密-創,TWSE,58.8,59.0,58.8,58.8,7199
20251121,2258,鴻華先進-創,TWSE,41.1,41.5,40.35,40.8,1050426
20251121,2301,光寶科,TWSE,154.5,155.5,150.5,153.5,25557881
20251121,2302,麗正,TWSE,18.05,18.35,17.85,17.95,549611
20251121,2303,聯電,TWSE,44.2,45.0,44.2,45.0,36002845
20251121,2305,全友,TWSE,10.35,10.35,10.15,10.25,233095
20251121,2308,台達電,TWSE,907.0,913.0,895.0,895.0,17544293
20251121,2312,金寶,TWSE,21.65,21.9,20.8,21.25,26459932
20251121,2313,華通,TWSE,77.5,78.0,76.1,76.4,6396949
20251121,2314,台揚,TWSE,21.9,21.9,21.0,21.3,153769
20251121,2316,楠梓電,TWSE,90.0,91.3,87.7,89.0,2898414
20251121,2317,鴻海,TWSE,226.0,229.5,225.0,225.0,97471576
20251121,2323,中環,TWSE,9.25,9.27,9.04,9.09,3791253
20251121,2324,仁寶,TWSE,29.1,29.5,28.6,28.65,38787338
20251121,2327,國巨*,TWSE,226.0,232.5,225.5,229.0,37314999
20251121,2328,廣宇,TWSE,46.6,46.95,45.4,45.6,4332382
20251121,2329,華泰,TWSE,47.35,47.8,45.8,46.45,11730874
20251121,2330,台積電,TWSE,1395.0,1405.0,1385.0,1385.0,64673494
20251121,2331,精英,TWSE,20.0,20.2,19.7,19.9,2201752
20251121,2332,友訊,TWSE,14.75,15.1,14.75,14.85,2106293
20251121,2337,旺宏,TWSE,34.3,35.5,34.0,34.5,92082080
20251121,2338,光罩,TWSE,34.0,34.0,32.85,33.15,1012715
20251121,2340,台亞,TWSE,23.75,24.0,22.8,23.15,2112165
20251121,2342,茂矽,TWSE,28.5,28.6,27.35,27.5,1744813
20251121,2344,華邦電,TWSE,52.2,53.2,52.2,52.2,153645404
20251121,2345,智邦,TWSE,913.0,919.0,888.0,907.0,6647068
20251121,2347,聯強,TWSE,60.9,61.1,59.7,59.7,8667599
20251121,2348,海悅,TWSE,79.0,79.9,77.8,78.9,304838
20251121,2349,錸德,TWSE,8.86,8.89,8.68,8.85,2017440
20251121,2351,順德,TWSE,79.7,80.1,77.1,77.8,1748064
20251121,2352,佳世達,TWSE,26.85,27.45,26.65,26.75,3966317
20251121,2353,宏碁,TWSE,27.8,28.75,27.65,27.95,17848116
20251121,2354,鴻準,TWSE,64.9,65.0,63.8,64.1,7971019
20251121,2355,敬鵬,TWSE,29.85,30.1,29.5,29.65,1149364
20251121,2356,英業達,TWSE,41.25,41.6,40.7,40.8,12120881
20251121,2357,華碩,TWSE,559.0,583.0,557.0,573.0,5705448
20251121,2359,所羅門,TWSE,123.5,123.5,119.5,120.5,1351120
20251121,2360,致茂,TWSE,788.0,792.0,771.0,774.0,4129859
20251121,2362,藍天,TWSE,40.7,40.8,39.75,40.0,501690
20251121,2363,矽統,TWSE,46.55,47.3,46.05,46.4,2475480
20251121,2364,倫飛,TWSE,68.6,74.2,68.0,68.8,928347
20251121,2365,昆盈,TWSE,33.45,33.45,32.1,32.4,1371406
20251121,2367,燿華,TWSE,23.6,23.65,22.95,23.05,4128537
20251121,2368,金像電,TWSE,551.0,564.0,539.0,550.0,17140179
20251121,2369,菱生,TWSE,20.0,20.15,19.3,19.5,3776839
20251121,2371,大同,TWSE,32.8,33.1,32.0,32.0,17572964
20251121,2373,震旦行,TWSE,57.1,57.3,56.7,57.3,19497
20251121,2374,佳能,TWSE,78.2,79.2,76.1,76.5,7430408
20251121,2375,凱美,TWSE,95.2,98.0,93.0,93.2,15072709
20251121,2376,技嘉,TWSE,240.5,243.5,238.5,239.5,5428212
20251121,2377,微星,TWSE,101.5,103.5,99.9,101.0,20316376
20251121,2379,瑞昱,TWSE,495.0,501.0,490.0,498.0,2331094
20251121,2380,虹光,TWSE,4.55,4.9,4.55,4.61,121087
20251121,2382,廣達,TWSE,267.5,272.0,266.5,270.0,14481053
20251121,2383,台光電,TWSE,1365.0,1390.0,1295.0,1310.0,5419114
20251121,2385,群光,TWSE,119.0,120.5,117.5,118.0,4281543
20251121,2387,精元,TWSE,38.9,39.5,38.7,38.8,485229
20251121,2388,威盛,TWSE,49.4,49.85,48.3,48.65,1944442
20251121,2390,云辰,TWSE,9.2,9.23,9.0,9.14,305709
20251121,2392,正崴,TWSE,37.4,38.25,37.2,37.4,2470734
20251121,2393,億光,TWSE,51.8,52.8,50.5,50.5,3905996
20251121,2395,研華,TWSE,273.5,287.5,273.0,281.5,3454103
20251121,2397,友通,TWSE,61.0,61.3,59.4,59.6,221707
20251121,2399,映泰,TWSE,20.8,20.95,20.15,20.6,2311277
20251121,2401,凌陽,TWSE,19.5,19.75,19.15,19.35,1586866
20251121,2402,毅嘉,TWSE,46.05,47.3,45.8,46.3,2390397
20251121,2404,漢唐,TWSE,769.0,784.0,748.0,751.0,2171076
20251121,2405,輔信,TWSE,16.65,16.9,16.4,16.45,1113724
20251121,2406,國碩,TWSE,19.8,20.0,19.4,19.7,2235048
20251121,2408,南亞科,TWSE,141.5,145.0,140.0,140.0,134957835
20251121,2409,友達,TWSE,11.0,11.15,10.8,10.8,55957215
20251121,2412,中華電,TWSE,132.0,132.5,131.0,131.5,8288673
20251121,2413,環科,TWSE,23.8,24.35,23.15,23.7,2559643
20251121,2414,精技,TWSE,40.5,40.55,40.3,40.55,105696
20251121,2415,錩新,TWSE,25.8,26.05,25.25,25.55,167856
20251121,2417,圓剛,TWSE,35.4,35.9,34.8,35.0,280954
20251121,2419,仲琦,TWSE,21.3,21.75,20.85,21.05,632345
20251121,2420,新巨,TWSE,49.35,49.6,48.5,48.95,220213
20251121,2421,建準,TWSE,180.0,182.5,171.5,174.5,8452033
20251121,2423,固緯,TWSE,51.9,52.3,51.7,52.1,66245
20251121,2424,隴華,TWSE,38.8,38.8,35.35,35.6,10310
20251121,2425,承啟,TWSE,27.3,27.6,26.5,26.85,293625
20251121,2426,鼎元,TWSE,15.2,15.2,14.85,14.85,446936
20251121,2427,三商電,TWSE,26.5,27.0,26.4,26.45,843339
20251121,2428,興勤,TWSE,192.5,202.0,189.5,190.5,3214004
20251121,2429,銘旺科,TWSE,73.8,73.8,70.1,71.9,763537
20251121,2430,燦坤,TWSE,23.6,23.75,23.4,23.55,89434
20251121,2431,聯昌,TWSE,11.1,11.2,11.0,11.1,324550
20251121,2432,倚天酷碁-創,TWSE,26.35,26.35,25.65,25.65,36228
20251121,2433,互盛電,TWSE,47.8,48.0,47.6,47.65,36268
20251121,2434,統懋,TWSE,32.2,33.8,31.0,31.85,150402
20251121,2436,偉詮電,TWSE,44.0,44.3,43.0,43.25,940497
20251121,2438,翔耀,TWSE,22.2,23.2,22.0,23.0,89490
20251121,2439,美律,TWSE,107.0,107.5,104.5,105.0,1289336
20251121,2440,太空梭,TWSE,12.5,12.55,12.3,12.55,79432
20251121,2441,超豐,TWSE,74.0,74.3,69.0,69.0,5619292
20251121,2442,新美齊,TWSE,23.15,23.35,22.85,22.95,351684
20251121,2444,兆勁,TWSE,10.55,10.65,10.4,10.6,210549
20251121,2449,京元電子,TWSE,200.5,208.0,196.5,204.5,42360998
20251121,2450,神腦,TWSE,28.9,28.9,28.6,28.7,70104
20251121,2451,創見,TWSE,185.0,190.0,182.5,186.5,2714469
20251121,2453,凌群,TWSE,51.5,52.3,51.1,51.3,330940
20251121,2454,聯發科,TWSE,1130.0,1155.0,1130.0,1145.0,7912862
20251121,2455,全新,TWSE,139.0,139.5,133.5,134.5,6519222
20251121,2457,飛宏,TWSE,28.8,29.5,28.65,28.75,2624049
20251121,2458,義隆,TWSE,127.5,128.5,126.0,128.5,1812177
20251121,2459,敦吉,TWSE,65.8,65.9,65.5,65.7,39131
20251121,2460,建通,TWSE,14.45,14.45,14.0,14.3,270908
20251121,2461,光群雷,TWSE,15.05,15.05,14.6,15.0,885206
20251121,2462,良得電,TWSE,21.4,21.6,21.1,21.1,104309
20251121,2464,盟立,TWSE,58.0,58.7,56.8,56.9,1125335
20251121,2465,麗臺,TWSE,52.0,53.1,51.2,52.0,400052
20251121,2466,冠西電,TWSE,55.2,55.7,52.8,53.0,380102
20251121,2467,志聖,TWSE,174.5,178.5,171.0,171.5,864493
20251121,2468,華經,TWSE,42.6,44.05,41.15,41.2,1493782
20251121,2471,資通,TWSE,49.2,50.0,48.85,49.55,124083
20251121,2472,立隆電,TWSE,101.0,111.0,100.5,108.5,17857529
20251121,2474,可成,TWSE,209.5,211.0,207.5,207.5,4238773
20251121,2476,鉅祥,TWSE,86.7,87.6,84.5,85.5,1197387
20251121,2477,美隆電,TWSE,23.65,23.65,22.9,23.0,115143
20251121,2478,大毅,TWSE,65.3,66.9,64.5,65.1,8271372
20251121,2480,敦陽科,TWSE,146.5,147.5,144.0,145.0,154647
20251121,2481,強茂,TWSE,82.5,84.0,79.2,79.9,21160752
20251121,2482,連宇,TWSE,16.85,16.85,16.3,16.7,138496
20251121,2483,百容,TWSE,19.2,19.55,18.85,19.55,59639
