date,ticker,name,market,open,high,low,close,volume
20260205,1304,台聚,TWSE,11.6,11.85,11.55,11.65,3226368
20260205,1305,華夏,TWSE,11.85,12.0,11.65,11.8,1204890
20260205,1307,三芳,TWSE,31.7,31.95,31.5,31.75,565941
20260205,1308,亞聚,TWSE,13.4,13.7,13.35,13.65,1203659
20260205,1309,台達化,TWSE,12.15,12.6,12.15,12.25,1139465
20260205,1310,台苯,TWSE,8.95,9.0,8.88,8.9,1534344
20260205,1312,國喬,TWSE,12.85,12.95,12.65,12.75,3203237
20260205,1313,聯成,TWSE,10.5,10.55,10.35,10.4,2058106
20260205,1314,中石化,TWSE,8.03,8.09,8.0,8.01,10576817
20260205,1315,達新,TWSE,63.9,64.1,63.9,64.0,10443
20260205,1316,上曜,TWSE,14.0,14.45,13.95,13.95,2535635
20260205,1319,東陽,TWSE,108.0,111.0,108.0,109.5,2576723
20260205,1321,大洋,TWSE,33.35,33.4,33.1,33.35,230332
20260205,1323,永裕,TWSE,18.5,18.8,18.5,18.8,35350
20260205,1324,地球,TWSE,10.65,10.65,10.6,10.6,31232
20260205,1325,恆大,TWSE,30.4,31.5,30.35,30.35,779252
20260205,1326,台化,TWSE,40.6,41.5,39.8,40.25,22982472
20260205,1337,再生-KY,TWSE,5.49,5.57,5.43,5.45,482246
20260205,1338,廣華-KY,TWSE,19.7,19.7,19.55,19.55,119529
20260205,1339,昭輝,TWSE,43.2,43.2,42.25,42.25,30623
20260205,1340,勝悅-KY,TWSE,6.55,6.63,6.51,6.56,139313
20260205,1341,富林-KY,TWSE,58.8,58.9,58.8,58.9,3022
20260205,1342,八貫,TWSE,95.5,97.0,95.5,96.9,195178
20260205,1402,遠東新,TWSE,28.2,28.6,28.2,28.6,9328907
20260205,1409,新纖,TWSE,15.25,15.3,15.0,15.05,2324360
20260205,1410,南染,TWSE,33.0,33.55,32.8,33.45,122269
20260205,1413,宏洲,TWSE,9.93,9.94,9.93,9.94,3100
20260205,1414,東和,TWSE,19.25,19.3,19.0,19.15,601458
20260205,1416,廣豐,TWSE,11.7,11.85,11.7,11.75,96217
20260205,1417,嘉裕,TWSE,8.67,8.79,8.6,8.74,163939
20260205,1418,東華,TWSE,19.9,19.9,19.9,19.9,5799
20260205,1419,新紡,TWSE,70.0,71.0,68.6,68.8,134858
20260205,1432,大魯閣,TWSE,19.1,19.2,18.85,18.95,392140
20260205,1434,福懋,TWSE,17.45,17.6,17.3,17.5,3922110
20260205,1435,中福,TWSE,20.3,20.55,20.3,20.5,3129
20260205,1436,華友聯,TWSE,60.4,62.0,60.2,60.4,198768
20260205,1437,勤益控,TWSE,32.0,32.3,32.0,32.05,55469
20260205,1438,三地開發,TWSE,32.35,32.35,31.3,31.5,13070
20260205,1439,雋揚,TWSE,29.9,30.0,29.4,29.85,20243
20260205,1440,南紡,TWSE,13.45,13.95,13.45,13.7,1520397
20260205,1441,大東,TWSE,9.99,9.99,9.96,9.99,17496
20260205,1442,名軒,TWSE,29.8,30.5,29.45,29.95,587693
20260205,1443,立益物流,TWSE,26.95,27.3,26.85,26.85,10258
20260205,1444,力麗,TWSE,6.38,6.46,6.35,6.39,384133
20260205,1445,大宇,TWSE,15.45,15.9,15.4,15.8,215903
20260205,1446,宏和,TWSE,16.9,17.0,16.7,16.9,108094
20260205,1447,力鵬,TWSE,5.54,5.54,5.45,5.45,513903
20260205,1449,佳和,TWSE,11.3,11.5,11.25,11.4,517784
20260205,1451,年興,TWSE,17.6,17.7,17.45,17.55,214781
20260205,1452,宏益,TWSE,11.85,11.85,11.75,11.75,31066
20260205,1453,大將,TWSE,13.1,13.3,13.05,13.05,83602
20260205,1454,台富,TWSE,15.4,15.4,14.35,14.65,422998
20260205,1455,集盛,TWSE,8.72,8.95,8.66,8.76,725448
20260205,1456,怡華,TWSE,12.85,12.85,12.5,12.85,43002
20260205,1457,宜進,TWSE,15.0,15.1,15.0,15.0,88287
20260205,1459,聯發,TWSE,11.65,11.7,11.65,11.7,47086
20260205,1460,宏遠,TWSE,6.63,6.73,6.63,6.71,524632
20260205,1463,強盛新,TWSE,18.0,18.1,17.55,17.75,14760
20260205,1464,得力,TWSE,11.2,11.25,11.15,11.25,234464
20260205,1465,偉全,TWSE,12.4,12.45,12.35,12.35,24949
20260205,1466,聚隆,TWSE,14.8,15.4,14.55,15.15,1311689
20260205,1467,南緯,TWSE,7.55,7.56,7.38,7.42,276951
20260205,1468,昶和,TWSE,12.95,13.0,12.75,12.85,41000
20260205,1471,首利,TWSE,13.1,13.35,12.8,12.85,691731
20260205,1472,三洋實業,TWSE,89.5,90.1,89.5,89.6,43146
20260205,1473,台南,TWSE,25.0,25.25,24.9,25.0,61260
20260205,1474,弘裕,TWSE,10.5,10.6,10.3,10.35,492448
20260205,1475,業旺,TWSE,31.3,31.3,31.0,31.0,41005
20260205,1476,儒鴻,TWSE,404.5,424.0,402.0,413.0,1673459
20260205,1477,聚陽,TWSE,312.0,324.5,312.0,319.0,1331624
20260205,1503,士電,TWSE,218.0,223.0,209.5,211.5,3580117
20260205,1504,東元,TWSE,82.1,82.2,79.6,79.8,9201565
20260205,1506,正道,TWSE,11.8,11.95,11.7,11.85,164289
20260205,1512,瑞利,TWSE,7.89,7.95,7.81,7.85,116500
20260205,1513,中興電,TWSE,168.0,170.5,163.5,164.5,5810707
20260205,1514,亞力,TWSE,124.0,126.5,120.5,120.5,3893942
20260205,1515,力山,TWSE,26.75,27.0,26.5,26.65,281868
20260205,1516,川飛,TWSE,21.6,21.7,21.45,21.5,40353
20260205,1517,利奇,TWSE,12.05,12.2,11.9,11.95,138401
20260205,1519,華城,TWSE,982.0,1010.0,952.0,955.0,4041666
20260205,1521,大億,TWSE,26.8,26.95,26.3,26.45,37297
20260205,1522,堤維西,TWSE,48.7,49.8,48.7,49.0,767309
20260205,1524,耿鼎,TWSE,33.5,33.6,32.55,32.55,1258612
20260205,1525,江申,TWSE,63.3,63.3,62.5,62.9,18032
20260205,1526,日馳,TWSE,20.7,21.35,20.65,20.75,183174
20260205,1527,鑽全,TWSE,34.2,34.85,33.95,34.4,121548
20260205,1528,恩德,TWSE,27.75,29.45,27.3,29.45,13698968
20260205,1529,樂事綠能,TWSE,24.1,24.25,23.3,23.3,992358
20260205,1530,亞崴,TWSE,29.05,29.05,28.7,28.9,24302
20260205,1531,高林股,TWSE,12.1,12.25,12.05,12.25,107306
20260205,1532,勤美,TWSE,24.55,24.55,24.25,24.25,321112
20260205,1533,車王電,TWSE,30.9,31.0,30.7,30.7,48846
20260205,1535,中宇,TWSE,49.2,49.5,48.95,48.95,130739
20260205,1536,和大,TWSE,61.6,62.1,59.6,59.7,1743623
20260205,1537,廣隆,TWSE,123.5,124.0,122.5,123.5,27476
20260205,1538,正峰,TWSE,25.8,26.25,25.8,26.25,10731
20260205,1539,巨庭,TWSE,18.5,18.5,18.2,18.25,23492
20260205,1540,喬福,TWSE,24.9,25.75,24.6,24.6,605468
20260205,1541,錩泰,TWSE,25.35,25.35,25.1,25.1,8066
20260205,1558,伸興,TWSE,95.9,96.1,95.2,95.2,29756
20260205,1560,中砂,TWSE,401.0,413.5,401.0,405.0,1486854
20260205,1563,巧新,TWSE,45.45,45.8,45.4,45.6,295178
20260205,1568,倉佑,TWSE,23.55,23.55,23.35,23.55,27694
20260205,1582,信錦,TWSE,67.6,68.7,67.3,67.6,552916
20260205,1583,程泰,TWSE,49.0,49.1,48.1,48.1,32154
20260205,1587,吉茂,TWSE,44.8,45.2,44.0,44.0,341252
20260205,1589,永冠-KY,TWSE,16.6,16.95,16.35,16.75,792578
20260205,1590,亞德客-KY,TWSE,1200.0,1260.0,1185.0,1245.0,2072497
20260205,1597,直得,TWSE,79.0,80.3,77.5,80.2,476716
20260205,1598,岱宇,TWSE,20.2,20.65,20.2,20.45,206696
20260205,1603,華電,TWSE,39.5,39.75,38.65,38.85,696453
20260205,1604,聲寶,TWSE,23.85,24.0,23.85,23.9,104790
20260205,1605,華新,TWSE,37.1,37.65,36.15,36.25,56702303
20260205,1608,華榮,TWSE,34.0,34.25,33.45,33.6,4881213
20260205,1609,大亞,TWSE,39.25,39.25,38.2,38.4,6391361
20260205,1611,中電,TWSE,13.2,13.45,13.15,13.45,413329
20260205,1612,宏泰,TWSE,37.0,37.45,36.1,36.35,1623835
20260205,1614,三洋電,TWSE,33.8,33.85,33.4,33.65,24050
20260205,1615,大山,TWSE,47.6,48.45,47.5,47.7,173259
20260205,1616,億泰,TWSE,27.9,28.7,27.9,28.1,790745
20260205,1617,榮星,TWSE,16.2,16.35,16.0,16.0,109738
20260205,1618,合機,TWSE,44.4,45.1,44.05,44.15,862222
20260205,1623,大東電,TWSE,227.5,227.5,218.0,218.0,517379
20260205,1626,艾美特-KY,TWSE,11.15,11.15,10.9,10.95,72013
20260205,1702,南僑,TWSE,37.6,38.0,37.6,37.8,270890
20260205,1707,葡萄王,TWSE,121.0,122.0,121.0,122.0,59506
20260205,1708,東鹼,TWSE,35.05,35.3,34.35,34.4,1630969
20260205,1709,和益,TWSE,16.85,17.05,16.85,17.0,360702
20260205,1710,東聯,TWSE,13.0,13.15,12.85,12.9,1030572
20260205,1711,永光,TWSE,23.5,24.35,23.1,23.1,49785177
20260205,1712,興農,TWSE,46.0,46.6,45.8,46.55,509077
20260205,1713,國化,TWSE,47.35,47.55,46.6,47.0,567640
20260205,1714,和桐,TWSE,9.21,9.22,9.11,9.2,1569102
20260205,1717,長興,TWSE,58.8,59.8,56.9,57.0,19205721
20260205,1718,中纖,TWSE,7.08,7.18,7.05,7.09,1974713
20260205,1720,生達,TWSE,60.1,60.6,60.1,60.5,106266
20260205,1721,三晃,TWSE,18.35,19.9,18.35,19.5,5444126
20260205,1722,台肥,TWSE,46.1,46.75,46.1,46.6,1590508
20260205,1723,中碳,TWSE,73.1,73.4,71.9,72.4,352915
20260205,1725,元禎,TWSE,27.25,27.25,26.8,26.8,81471
20260205,1726,永記,TWSE,75.7,75.8,75.7,75.8,11245
20260205,1727,中華化,TWSE,43.2,43.5,42.1,42.5,1262754
20260205,1730,花仙子,TWSE,53.0,53.3,53.0,53.1,45027
20260205,1731,美吾華,TWSE,21.95,21.95,21.85,21.9,25236
20260205,1732,毛寶,TWSE,28.35,28.7,27.85,27.9,550648
20260205,1733,五鼎,TWSE,29.3,30.4,29.25,30.05,258434
20260205,1734,杏輝,TWSE,30.9,30.9,30.7,30.75,93668
20260205,1735,日勝化,TWSE,18.55,18.55,17.3,17.55,722291
20260205,1736,喬山,TWSE,145.5,145.5,139.5,140.5,823479
20260205,1737,臺鹽,TWSE,31.55,31.6,31.55,31.6,68288
20260205,1752,南光,TWSE,36.65,36.7,36.4,36.5,62095
20260205,1760,寶齡富錦,TWSE,64.0,64.3,62.8,62.9,138833
20260205,1762,中化生,TWSE,26.4,26.4,26.1,26.1,30165
20260205,1773,勝一,TWSE,141.5,142.5,140.0,141.5,360355
20260205,1776,展宇,TWSE,15.35,15.35,14.9,15.0,28134
20260205,1783,和康生,TWSE,45.95,46.1,45.6,45.6,82254
20260205,1786,科妍,TWSE,74.8,76.0,74.8,75.1,161810
20260205,1789,神隆,TWSE,24.15,24.2,23.4,23.5,1717029
20260205,1795,美時,TWSE,363.0,366.5,350.0,350.0,4156425
20260205,1802,台玻,TWSE,51.6,53.5,51.3,52.8,23514038
20260205,1805,寶徠,TWSE,11.8,12.4,11.8,11.95,146785
20260205,1806,冠軍,TWSE,8.92,8.99,8.91,8.92,189745
20260205,1808,潤隆,TWSE,32.1,32.35,31.95,32.0,663901
20260205,1809,中釉,TWSE,25.05,25.35,24.65,24.9,3132365
20260205,1810,和成,TWSE,18.95,18.95,18.45,18.6,700821
20260205,1817,凱撒衛,TWSE,38.3,38.75,38.3,38.7,20512
20260205,1903,士紙,TWSE,54.6,55.4,54.4,54.5,212335
20260205,1904,正隆,TWSE,17.75,18.15,17.75,17.95,894400
20260205,1905,華紙,TWSE,12.15,12.3,12.05,12.05,951540
20260205,1906,寶隆,TWSE,11.75,11.8,11.7,11.7,26968
20260205,1907,永豐餘,TWSE,25.25,25.9,25.2,25.75,1598646
20260205,1909,榮成,TWSE,9.7,9.84,9.63,9.7,1239644
20260205,2002,中鋼,TWSE,21.15,21.3,20.8,20.95,45958882
20260205,2006,東和鋼鐵,TWSE,71.0,71.4,70.3,70.3,1258360
20260205,2007,燁興,TWSE,8.5,8.5,8.35,8.35,403955
20260205,2008,高興昌,TWSE,29.1,29.15,29.1,29.15,7726
20260205,2009,第一銅,TWSE,46.2,46.4,44.5,44.5,6574971
20260205,2010,春源,TWSE,22.55,22.6,22.0,22.1,2518307
20260205,2012,春雨,TWSE,17.0,17.0,16.95,16.95,16341
20260205,2013,中鋼構,TWSE,41.8,42.0,41.7,41.7,101940
20260205,2014,中鴻,TWSE,19.1,19.4,18.9,18.9,13993556
20260205,2015,豐興,TWSE,66.5,66.5,65.5,65.7,159015
20260205,2017,官田鋼,TWSE,8.88,8.91,8.8,8.88,369749
20260205,2020,美亞,TWSE,24.45,24.45,24.05,24.15,271214
20260205,2022,聚亨,TWSE,8.81,8.83,8.65,8.77,559423
20260205,2023,燁輝,TWSE,14.9,14.95,14.8,14.9,900526
20260205,2024,志聯,TWSE,16.0,16.0,16.0,16.0,1373
20260205,2025,千興,TWSE,12.75,12.75,12.0,12.15,139286
20260205,2027,大成鋼,TWSE,38.9,39.1,37.55,37.6,20025841
20260205,2028,威致,TWSE,19.4,19.4,18.9,18.95,108578
20260205,2029,盛餘,TWSE,21.5,21.9,21.5,21.8,157753
20260205,2030,彰源,TWSE,17.4,17.45,16.8,16.85,1219398
20260205,2031,新光鋼,TWSE,39.7,39.7,38.95,39.05,611321
20260205,2032,新鋼,TWSE,16.95,17.05,16.5,16.5,777507
20260205,2033,佳大,TWSE,16.75,16.8,16.3,16.45,69096
20260205,2034,允強,TWSE,22.2,22.3,21.8,21.95,1519833
20260205,2038,海光,TWSE,16.0,16.1,15.6,15.7,899615
20260205,2049,上銀,TWSE,238.0,239.5,229.0,229.0,4086486
20260205,2059,川湖,TWSE,3110.0,3165.0,3020.0,3020.0,841417
20260205,2062,橋椿,TWSE,22.15,22.2,21.9,21.9,96099
20260205,2069,運錩,TWSE,19.85,19.85,19.2,19.3,555250
20260205,2101,南港,TWSE,35.1,36.05,35.1,35.35,1270026
20260205,2102,泰豐,TWSE,20.0,20.2,20.0,20.05,506651
20260205,2103,台橡,TWSE,15.1,15.5,15.0,15.25,4035879
20260205,2104,國際中橡,TWSE,11.15,11.45,11.1,11.2,2393206
20260205,2105,正新,TWSE,30.0,30.9,30.0,30.75,6034506
20260205,2106,建大,TWSE,19.45,19.75,19.35,19.45,701598
20260205,2107,厚生,TWSE,24.85,25.0,24.8,24.8,77354
20260205,2108,南帝,TWSE,23.8,24.3,23.8,23.9,386366
20260205,2109,華豐,TWSE,14.8,14.9,14.7,14.75,175226
20260205,2114,鑫永銓,TWSE,89.5,89.5,89.3,89.3,7363
20260205,2115,六暉-KY,TWSE,24.3,24.6,24.3,24.35,51538
20260205,2201,裕隆,TWSE,30.95,31.4,30.9,31.0,2076520
20260205,2204,中華,TWSE,56.0,56.9,56.0,56.1,579414
20260205,2206,三陽工業,TWSE,59.9,61.0,59.9,60.6,1341614
20260205,2207,和泰車,TWSE,528.0,530.0,521.0,521.0,233776
20260205,2208,台船,TWSE,21.3,21.5,20.9,21.0,4217991
20260205,2211,長榮鋼,TWSE,102.5,103.5,101.5,103.5,757994
20260205,2227,裕日車,TWSE,53.0,53.2,52.7,52.8,44499
20260205,2228,劍麟,TWSE,96.1,97.7,95.5,96.0,230980
20260205,2231,為升,TWSE,90.8,91.6,89.2,90.7,327489
20260205,2233,宇隆,TWSE,253.0,254.0,232.5,233.0,4763327
20260205,2236,百達-KY,TWSE,113.5,115.5,113.0,113.5,164428
20260205,2239,英利-KY,TWSE,28.25,28.4,27.3,28.05,178691
20260205,2241,艾姆勒,TWSE,30.55,30.7,30.15,30.3,290929
20260205,2243,宏旭-KY,TWSE,11.65,11.95,11.6,11.7,255560
20260205,2247,汎德永業,TWSE,270.0,275.0,270.0,275.0,56923
20260205,2248,華勝-KY,TWSE,47.75,47.75,46.8,47.7,17001
20260205,2250,IKKA-KY,TWSE,73.9,75.3,72.4,72.4,57044
20260205,2254,巨鎧精密-創,TWSE,59.3,59.3,58.5,58.5,122095
20260205,2258,鴻華先進-創,TWSE,38.3,38.4,37.85,37.85,310726
20260205,2301,光寶科,TWSE,170.0,172.0,165.0,165.5,20834939
20260205,2302,麗正,TWSE,19.2,19.6,19.0,19.15,407584
20260205,2303,聯電,TWSE,61.8,61.8,60.1,61.5,93374207
20260205,2305,全友,TWSE,13.45,13.55,13.15,13.15,895778
20260205,2308,台達電,TWSE,1175.0,1180.0,1130.0,1150.0,15861433
20260205,2312,金寶,TWSE,26.1,26.45,24.85,25.3,40449956
20260205,2313,華通,TWSE,187.0,189.5,174.0,176.0,96326474
20260205,2314,台揚,TWSE,20.8,21.0,20.8,20.9,222252
20260205,2316,楠梓電,TWSE,99.1,99.1,95.0,95.2,3058011
20260205,2317,鴻海,TWSE,217.5,220.0,215.0,215.5,43304385
20260205,2321,東訊,TWSE,16.4,16.95,16.4,16.9,10763
20260205,2323,中環,TWSE,10.7,10.7,10.2,10.2,8849753
20260205,2324,仁寶,TWSE,32.05,32.55,31.3,31.3,37445340
20260205,2327,國巨*,TWSE,264.5,266.0,257.0,258.0,19275837
20260205,2328,廣宇,TWSE,51.8,52.5,50.6,50.6,5305785
20260205,2329,華泰,TWSE,53.7,54.8,52.5,52.7,8703804
20260205,2330,台積電,TWSE,1765.0,1780.0,1760.0,1765.0,28974303
20260205,2331,精英,TWSE,27.05,27.3,26.05,26.1,4630841
20260205,2332,友訊,TWSE,15.9,16.05,15.65,15.65,1903430
20260205,2337,旺宏,TWSE,87.5,91.7,86.1,87.9,230070230
20260205,2338,光罩,TWSE,37.25,38.45,36.9,37.0,1054596
20260205,2340,台亞,TWSE,25.3,25.9,25.1,25.55,1301790
20260205,2342,茂矽,TWSE,32.2,32.95,31.75,31.85,1151453
20260205,2344,華邦電,TWSE,102.5,107.5,101.0,102.5,147383712
20260205,2345,智邦,TWSE,1170.0,1185.0,1125.0,1125.0,3576402
20260205,2347,聯強,TWSE,66.0,66.1,65.5,66.0,4259130
20260205,2348,海悅,TWSE,77.7,78.5,77.3,77.5,180222
20260205,2349,錸德,TWSE,14.15,14.3,13.45,13.5,13399494
20260205,2351,順德,TWSE,87.4,90.5,86.1,88.1,1498844
20260205,2352,佳世達,TWSE,25.65,26.25,25.35,25.35,4231599
20260205,2353,宏碁,TWSE,27.0,28.15,26.7,26.85,69286402
20260205,2354,鴻準,TWSE,57.9,58.3,56.8,56.8,3661735
20260205,2355,敬鵬,TWSE,44.15,44.5,39.7,40.1,49106657
20260205,2356,英業達,TWSE,44.5,45.45,44.05,44.05,14222282
20260205,2357,華碩,TWSE,501.0,513.0,501.0,502.0,4214026
20260205,2359,所羅門,TWSE,127.0,130.0,125.5,126.0,1392987
20260205,2360,致茂,TWSE,1010.0,1015.0,958.0,974.0,3158738
20260205,2362,藍天,TWSE,38.0,39.05,37.65,37.65,753107
20260205,2363,矽統,TWSE,50.8,51.3,49.9,50.1,3360312
20260205,2364,倫飛,TWSE,62.7,64.2,62.7,63.3,150438
20260205,2365,昆盈,TWSE,36.95,38.0,36.7,36.9,2652058
20260205,2367,燿華,TWSE,60.8,62.3,57.0,57.6,224234807
20260205,2368,金像電,TWSE,797.0,805.0,758.0,760.0,9322180
20260205,2369,菱生,TWSE,25.65,26.2,25.2,25.45,4728580
20260205,2371,大同,TWSE,38.4,38.4,36.65,36.75,22384991
20260205,2373,震旦行,TWSE,55.0,55.0,54.3,54.5,21147
20260205,2374,佳能,TWSE,82.3,85.6,80.0,80.0,20487061
20260205,2375,凱美,TWSE,85.1,86.6,83.7,83.7,1460030
20260205,2376,技嘉,TWSE,228.0,233.5,226.0,226.0,3056368
20260205,2377,微星,TWSE,90.6,92.0,89.7,89.8,5787441
20260205,2379,瑞昱,TWSE,475.0,476.0,463.0,463.0,5453586
20260205,2380,虹光,TWSE,4.95,4.96,4.95,4.96,158997
20260205,2382,廣達,TWSE,275.5,281.5,272.0,273.0,11581789
20260205,2383,台光電,TWSE,1980.0,2035.0,1905.0,1950.0,5986326
20260205,2385,群光,TWSE,118.0,121.0,118.0,119.0,4652238
20260205,2387,精元,TWSE,38.3,38.95,38.15,38.35,352150
20260205,2388,威盛,TWSE,52.3,53.4,51.0,51.1,1906354
20260205,2390,云辰,TWSE,10.75,10.8,10.5,10.6,284183
20260205,2392,正崴,TWSE,40.75,41.0,39.5,39.5,1387740
20260205,2393,億光,TWSE,57.2,58.3,56.7,56.8,2707439
20260205,2395,研華,TWSE,286.5,293.0,285.5,287.5,1362734
20260205,2397,友通,TWSE,61.9,62.3,60.9,61.1,227541
20260205,2399,映泰,TWSE,23.2,23.65,22.95,22.95,1578597
20260205,2401,凌陽,TWSE,22.0,22.35,21.5,21.95,2436735
20260205,2402,毅嘉,TWSE,54.2,54.8,52.5,52.5,4095938
20260205,2404,漢唐,TWSE,925.0,957.0,924.0,931.0,3086674
20260205,2405,輔信,TWSE,16.3,16.5,16.2,16.2,1237822
20260205,2406,國碩,TWSE,29.85,32.65,28.75,32.65,73619247
20260205,2408,南亞科,TWSE,282.0,286.0,269.0,275.0,88050378
20260205,2409,友達,TWSE,15.95,16.4,15.25,15.6,562772945
20260205,2412,中華電,TWSE,133.0,133.5,132.5,132.5,14671057
20260205,2413,環科,TWSE,46.15,48.2,44.7,44.7,6142721
20260205,2414,精技,TWSE,40.7,40.8,40.5,40.65,66120
20260205,2415,錩新,TWSE,27.0,27.35,26.5,26.55,91940
20260205,2417,圓剛,TWSE,39.4,40.7,39.05,39.45,562515
20260205,2419,仲琦,TWSE,29.85,30.0,28.95,29.0,3509676
20260205,2420,新巨,TWSE,51.3,51.4,50.7,50.7,126890
20260205,2421,建準,TWSE,151.5,156.0,149.0,149.5,2936636
20260205,2423,固緯,TWSE,48.6,49.15,47.55,47.8,398059
20260205,2424,隴華,TWSE,38.05,38.45,37.8,38.45,9266
20260205,2425,承啟,TWSE,29.0,29.4,28.7,28.7,170337
20260205,2426,鼎元,TWSE,19.1,19.7,18.9,19.15,2179434
20260205,2427,三商電,TWSE,25.35,25.65,25.35,25.4,461434
20260205,2428,興勤,TWSE,170.0,171.5,168.0,169.0,262778
20260205,2429,銘旺科,TWSE,59.5,60.0,56.4,56.4,569798
20260205,2430,燦坤,TWSE,22.65,22.85,22.65,22.7,57869
20260205,2431,聯昌,TWSE,15.75,16.9,15.5,16.05,8832484
20260205,2432,倚天酷碁-創,TWSE,24.85,24.85,24.6,24.6,9007
20260205,2433,互盛電,TWSE,46.75,46.75,46.75,46.75,1050
20260205,2434,統懋,TWSE,30.0,30.0,29.55,29.8,16000
20260205,2436,偉詮電,TWSE,51.6,54.1,51.5,52.7,2800404
20260205,2438,翔耀,TWSE,22.0,22.05,21.55,22.05,72062
20260205,2439,美律,TWSE,99.2,99.7,97.8,97.9,811528
20260205,2440,太空梭,TWSE,14.7,14.9,14.5,14.8,192490
20260205,2441,超豐,TWSE,85.4,89.9,84.4,86.2,9485445
20260205,2442,新美齊,TWSE,21.5,22.1,21.5,21.6,1214355
20260205,2444,兆勁,TWSE,13.0,13.4,12.9,13.0,760286
20260205,2449,京元電子,TWSE,291.0,292.0,277.5,280.5,18258783
20260205,2450,神腦,TWSE,28.95,29.0,28.8,28.9,59291
20260205,2451,創見,TWSE,221.0,224.0,213.0,219.0,7061966
20260205,2453,凌群,TWSE,54.1,54.9,53.7,53.9,630061
20260205,2454,聯發科,TWSE,1750.0,1800.0,1740.0,1770.0,16289216
20260205,2455,全新,TWSE,179.0,184.0,170.5,170.5,18044379
20260205,2457,飛宏,TWSE,29.5,30.1,28.9,29.1,5006668
20260205,2458,義隆,TWSE,120.0,121.5,117.5,117.5,3044707
20260205,2459,敦吉,TWSE,65.8,66.0,65.7,65.8,47829
20260205,2460,建通,TWSE,21.2,22.55,21.2,21.45,237718
20260205,2461,光群雷,TWSE,16.05,16.35,16.05,16.35,216728
20260205,2462,良得電,TWSE,25.75,25.75,25.3,25.55,353215
20260205,2464,盟立,TWSE,70.8,73.5,69.0,69.0,6795225
20260205,2465,麗臺,TWSE,55.5,56.1,54.1,54.9,473749
20260205,2466,冠西電,TWSE,60.7,60.7,56.2,56.4,774801
20260205,2467,志聖,TWSE,273.0,283.5,271.0,276.5,5361192
20260205,2468,華經,TWSE,37.9,38.6,37.5,37.6,293339
20260205,2471,資通,TWSE,50.9,51.5,50.2,50.4,104101
20260205,2472,立隆電,TWSE,110.5,111.5,107.5,107.5,1494861
20260205,2474,可成,TWSE,204.5,208.0,204.5,205.5,1286362
20260205,2476,鉅祥,TWSE,82.9,83.0,80.9,81.2,939985
20260205,2477,美隆電,TWSE,24.0,24.1,23.8,23.9,201947
20260205,2478,大毅,TWSE,61.7,62.5,60.1,60.1,825191
