date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241022,006201,元大富櫃50,TPEx,24.91,24.96,24.79,24.96,39000,971800,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00858,永豐美國500大,TPEx,32.73,32.73,32.66,32.67,269000,8791380,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00877,復華中國5G,TPEx,13.44,13.53,13.26,13.4,4917000,65937900,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00886,永豐美國科技,TPEx,34.3,34.31,34.25,34.25,34000,1164670,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00887,永豐中國科技50大,TPEx,8.67,8.72,8.61,8.67,22643000,196311820,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00888,永豐台灣ESG,TPEx,17.5,17.52,17.36,17.52,2024000,35343090,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00928,中信上櫃ESG 30,TPEx,17.1,17.25,17.07,17.23,367000,6308990,TPEX_OTC_QUOTES_NO1430_JSON
20241022,00955,中信日本商社,TPEx,9.69,9.69,9.61,9.64,2965000,28595330,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020023,元大櫃買半導體N,TPEx,6.29,6.44,6.29,6.41,55000,350930,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020025,統一亞洲半導體N,TPEx,10.01,10.01,9.97,9.97,6000,59910,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020027,元大上櫃ESG成長N,TPEx,6.27,6.34,6.27,6.31,157000,990580,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020033,統一恒生科期N,TPEx,3.83,3.84,3.8,3.84,48000,183850,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020035,元大上櫃ESG高息N,TPEx,7.23,7.24,7.22,7.22,3000,21690,TPEX_OTC_QUOTES_NO1430_JSON
20241022,020040,元大上櫃ESG龍頭N,TPEx,5.5,5.5,5.5,5.5,1000,5500,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1240,茂生農經,TPEx,52.8,52.8,52.3,52.3,3000,157900,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1259,安心,TPEx,67.6,67.7,67.0,67.2,34000,2287900,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1264,德麥,TPEx,313.0,313.0,312.0,312.0,17000,5312000,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1268,漢來美食,TPEx,155.5,155.5,155.0,155.0,14000,2171500,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1294,漢田生技,TPEx,98.0,107.0,98.0,105.5,229000,23635900,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1336,台翰,TPEx,24.6,24.75,24.3,24.45,282000,6896500,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1565,精華,TPEx,212.5,213.5,210.0,212.5,212000,44901000,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1569,濱川,TPEx,40.25,42.15,39.95,41.9,10080000,416131650,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1570,力肯,TPEx,28.9,28.9,28.4,28.45,181000,5160350,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1580,新麥,TPEx,146.0,146.0,144.5,145.0,24000,3483000,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1584,精剛,TPEx,34.65,34.75,34.2,34.45,1486000,51187750,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1586,和勤,TPEx,32.15,32.25,31.9,32.05,147000,4707950,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1591,駿吉-KY,TPEx,45.3,45.3,44.2,44.2,245000,10909050,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1593,祺驊,TPEx,39.15,39.15,38.7,38.8,71000,2759450,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1595,川寶,TPEx,79.6,86.7,73.1,75.7,43323000,3509140800,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1599,宏佳騰,TPEx,32.15,32.15,32.0,32.05,8000,256250,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1742,台蠟,TPEx,18.85,19.15,18.7,18.85,195000,3692550,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1777,生泰,TPEx,95.2,95.6,95.1,95.5,27000,2575300,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1781,合世,TPEx,16.95,16.95,16.5,16.75,231000,3864700,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1784,訊聯,TPEx,95.6,97.9,94.9,97.4,386000,37121900,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1785,光洋科,TPEx,65.6,66.6,65.1,66.6,11687000,770911800,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1788,杏昌,TPEx,139.0,140.0,139.0,139.0,19000,2646500,TPEX_OTC_QUOTES_NO1430_JSON
20241022,1796,金穎生技,TPEx,52.0,52.0,49.0,50.2,26000,1294050,TPEX_OTC_QUOTES_NO1430_JSON
