date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240913,006201,元大富櫃50,TPEx,23.4,23.54,23.4,23.54,34000,798640,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00858,永豐美國500大,TPEx,31.22,31.24,31.16,31.21,281000,8770550,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00877,復華中國5G,TPEx,9.96,10.15,9.92,10.05,1030000,10413560,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00886,永豐美國科技,TPEx,32.6,32.65,32.54,32.65,21000,684360,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00887,永豐中國科技50大,TPEx,9.24,9.27,9.22,9.23,439000,4053510,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00888,永豐台灣ESG,TPEx,16.7,16.72,16.6,16.65,504000,8395660,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00928,中信上櫃ESG 30,TPEx,16.84,16.84,16.73,16.8,1687000,28307820,TPEX_OTC_QUOTES_NO1430_JSON
20240913,00955,中信日本商社,TPEx,9.89,9.91,9.84,9.9,1220000,12033370,TPEX_OTC_QUOTES_NO1430_JSON
20240913,020023,元大櫃買半導體N,TPEx,6.13,6.13,6.07,6.07,10000,61000,TPEX_OTC_QUOTES_NO1430_JSON
20240913,020025,統一亞洲半導體N,TPEx,9.8,9.8,9.74,9.74,18000,175610,TPEX_OTC_QUOTES_NO1430_JSON
20240913,020027,元大上櫃ESG成長N,TPEx,5.98,6.02,5.97,6.02,64000,383910,TPEX_OTC_QUOTES_NO1430_JSON
20240913,020033,統一恒生科期N,TPEx,3.01,3.03,2.98,2.98,130000,388100,TPEX_OTC_QUOTES_NO1430_JSON
20240913,020035,元大上櫃ESG高息N,TPEx,7.64,7.67,7.64,7.67,6000,45870,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1240,茂生農經,TPEx,54.5,54.5,54.0,54.3,26000,1411100,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1259,安心,TPEx,68.2,68.3,68.0,68.3,35000,2381900,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1264,德麥,TPEx,317.5,317.5,316.5,316.5,5000,1586500,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1268,漢來美食,TPEx,151.0,152.0,150.0,150.0,48000,7239500,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1336,台翰,TPEx,24.1,24.65,24.1,24.6,899000,21989000,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1565,精華,TPEx,176.5,177.5,176.0,176.5,62000,10952000,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1569,濱川,TPEx,26.9,27.1,26.6,26.8,425000,11393550,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1570,力肯,TPEx,29.75,29.95,29.2,29.75,368000,10873950,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1580,新麥,TPEx,150.0,150.0,148.5,149.0,24000,3576000,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1584,精剛,TPEx,38.2,38.55,37.6,37.6,4135000,156893600,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1586,和勤,TPEx,32.0,32.3,31.8,31.8,45000,1441950,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1591,駿吉-KY,TPEx,50.7,50.8,49.8,50.0,143000,7164200,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1593,祺驊,TPEx,40.8,41.35,40.8,40.8,4000,164300,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1595,川寶,TPEx,37.65,37.7,37.25,37.4,20000,751550,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1599,宏佳騰,TPEx,33.2,33.2,33.0,33.0,7000,231450,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1742,台蠟,TPEx,17.1,17.25,17.1,17.25,9000,154700,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1777,生泰,TPEx,92.1,93.1,91.6,93.1,75000,6901000,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1781,合世,TPEx,17.2,17.2,16.9,17.0,115000,1953850,TPEX_OTC_QUOTES_NO1430_JSON
20240913,1784,訊聯,TPEx,106.5,106.5,102.5,105.0,316000,32915000,TPEX_OTC_QUOTES_NO1430_JSON
