date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241014,006201,元大富櫃50,TPEx,24.61,24.62,24.48,24.62,76000,1868250,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00858,永豐美國500大,TPEx,32.42,32.51,32.42,32.51,451000,14650320,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00877,復華中國5G,TPEx,12.98,13.05,12.52,13.0,6316000,80814290,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00886,永豐美國科技,TPEx,34.0,34.18,34.0,34.18,24000,819910,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00887,永豐中國科技50大,TPEx,12.49,18.66,8.5,10.86,105852000,1033130290,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00888,永豐台灣ESG,TPEx,17.13,17.24,17.11,17.23,2113000,36360960,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00928,中信上櫃ESG 30,TPEx,17.1,17.14,17.04,17.04,303000,5172900,TPEX_OTC_QUOTES_NO1430_JSON
20241014,00955,中信日本商社,TPEx,10.08,10.08,10.05,10.07,1008000,10148600,TPEX_OTC_QUOTES_NO1430_JSON
20241014,020023,元大櫃買半導體N,TPEx,6.28,6.28,6.24,6.25,42000,262730,TPEX_OTC_QUOTES_NO1430_JSON
20241014,020025,統一亞洲半導體N,TPEx,10.23,10.25,10.22,10.25,36000,368570,TPEX_OTC_QUOTES_NO1430_JSON
20241014,020027,元大上櫃ESG成長N,TPEx,6.21,6.24,6.21,6.21,78000,484780,TPEX_OTC_QUOTES_NO1430_JSON
20241014,020033,統一恒生科期N,TPEx,3.96,3.99,3.83,3.99,339000,1320370,TPEX_OTC_QUOTES_NO1430_JSON
20241014,020035,元大上櫃ESG高息N,TPEx,7.16,7.2,7.16,7.2,7000,50220,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1240,茂生農經,TPEx,53.1,53.1,52.3,52.3,5000,264700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1259,安心,TPEx,68.1,68.2,68.0,68.1,12000,817000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1264,德麥,TPEx,314.5,314.5,313.0,313.0,11000,3448000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1268,漢來美食,TPEx,153.0,153.0,151.5,151.5,14000,2131500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1294,漢田生技,TPEx,104.5,105.5,95.6,95.7,359000,34979700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1336,台翰,TPEx,24.25,24.95,23.9,24.65,968000,23688350,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1565,精華,TPEx,206.5,214.5,206.5,214.0,1299000,275770500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1569,濱川,TPEx,38.85,38.85,37.0,37.8,7198000,270380000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1570,力肯,TPEx,28.35,28.8,28.1,28.5,453000,12832800,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1580,新麥,TPEx,149.5,149.5,146.5,146.5,46000,6781500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1584,精剛,TPEx,34.15,35.15,34.1,34.8,3328000,114983600,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1586,和勤,TPEx,31.45,31.55,31.15,31.35,102000,3197650,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1591,駿吉-KY,TPEx,43.45,45.75,42.8,44.15,355000,15549800,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1593,祺驊,TPEx,39.7,40.7,39.35,39.7,73000,2898800,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1595,川寶,TPEx,65.8,65.8,58.2,61.8,23984000,1464022400,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1599,宏佳騰,TPEx,32.0,32.2,31.0,32.05,115000,3653700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1742,台蠟,TPEx,18.05,18.1,17.9,17.95,86000,1548400,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1777,生泰,TPEx,96.4,96.4,95.4,95.4,38000,3641500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1781,合世,TPEx,16.4,16.4,15.8,16.15,60000,963100,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1784,訊聯,TPEx,90.0,92.8,90.0,92.2,427000,39057700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1785,光洋科,TPEx,63.8,64.3,62.5,62.8,7716000,486946400,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1788,杏昌,TPEx,138.5,138.5,138.5,138.5,5000,692500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1796,金穎生技,TPEx,49.7,49.95,49.5,49.95,21000,1041000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1799,易威,TPEx,112.5,125.0,112.5,121.0,412000,49907500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1813,寶利徠,TPEx,19.25,19.4,19.25,19.4,14000,270600,TPEX_OTC_QUOTES_NO1430_JSON
20241014,1815,富喬,TPEx,21.95,22.15,21.6,21.6,7334000,159476650,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2035,唐榮公司,TPEx,32.8,33.0,32.8,33.0,28000,920100,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2061,風青,TPEx,23.95,24.2,23.9,23.95,47000,1130050,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2063,世鎧精密,TPEx,39.2,39.2,38.2,39.1,82000,3182350,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2064,晉椿,TPEx,16.4,16.4,15.8,15.9,20000,320750,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2065,世豐,TPEx,58.6,59.1,58.6,58.7,21000,1235500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2066,世德,TPEx,104.0,109.5,103.5,109.0,445000,47634500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2067,嘉鋼,TPEx,10.2,10.4,10.2,10.4,10000,103200,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2070,精湛,TPEx,96.4,96.4,90.8,94.5,3248000,304510700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2073,雄順,TPEx,29.4,29.4,29.4,29.4,4000,117600,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2221,大甲,TPEx,28.4,28.5,28.25,28.45,13000,369050,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2230,泰茂,TPEx,166.5,166.5,163.5,165.0,487000,80241000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2235,謚源,TPEx,48.75,48.75,48.7,48.7,2000,97450,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2596,綠意,TPEx,36.45,36.65,36.2,36.25,83000,3022200,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2640,大車隊,TPEx,116.0,116.0,114.5,115.5,32000,3687000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2641,正德,TPEx,18.85,19.05,18.8,18.9,597000,11267650,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2643,捷迅,TPEx,72.2,73.4,71.5,73.4,119000,8580000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2718,全心投控,TPEx,96.5,98.8,95.6,97.3,52000,5038800,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2719,燦星旅,TPEx,48.0,48.0,47.6,47.9,20000,958300,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2724,藝舍-KY,TPEx,32.5,37.05,32.5,36.25,9000,305750,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2726,雅茗-KY,TPEx,28.85,29.2,28.7,29.2,6000,173100,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2729,瓦城,TPEx,205.0,205.0,203.0,204.5,18000,3670000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2732,六角,TPEx,103.5,105.0,103.0,104.5,47000,4880000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2734,易飛網,TPEx,26.9,27.35,26.8,26.95,52000,1405450,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2736,富野,TPEx,19.0,19.25,19.0,19.15,42000,805250,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2743,山富,TPEx,104.5,104.5,98.9,100.5,469000,47426900,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2745,五福,TPEx,88.0,88.4,85.7,86.1,226000,19656500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2751,王座,TPEx,69.6,70.0,69.1,70.0,53000,3687200,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2752,豆府,TPEx,260.0,260.0,258.0,258.0,4000,1034000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2754,亞洲藏壽司,TPEx,95.9,95.9,93.6,94.0,39000,3671900,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2755,揚秦,TPEx,97.2,97.7,97.2,97.4,19000,1852400,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2756,聯發國際,TPEx,82.3,82.5,81.3,81.9,16000,1308400,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2916,滿心,TPEx,49.7,49.7,49.4,49.6,46000,2278800,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2924,宏太-KY,TPEx,36.0,36.0,36.0,36.0,1000,36000,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2926,誠品生活,TPEx,53.0,53.0,52.7,52.7,12000,634700,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2937,集雅社,TPEx,36.2,36.5,35.75,36.5,37000,1333550,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2941,米斯特,TPEx,78.5,78.5,78.5,78.5,1000,78500,TPEX_OTC_QUOTES_NO1430_JSON
20241014,2947,振宇五金,TPEx,85.4,85.4,85.0,85.0,18000,1534000,TPEX_OTC_QUOTES_NO1430_JSON
