date,ticker,name,market,open,high,low,close,volume
20251210,0050,元大台灣50,TWSE,63.7,64.2,63.65,64.05,66717948
20251210,0051,元大中型100,TWSE,90.55,90.9,90.55,90.6,24691
20251210,0052,富邦科技,TWSE,36.82,37.11,36.79,37.02,37284974
20251210,0053,元大電子,TWSE,137.9,138.8,137.55,138.55,17481
20251210,0055,元大MSCI金融,TWSE,30.41,30.47,30.3,30.33,173844
20251210,0056,元大高股息,TWSE,36.62,36.65,36.55,36.59,22134213
20251210,0057,富邦摩台,TWSE,186.45,187.95,186.45,187.95,22995
20251210,0061,元大寶滬深,TWSE,22.56,22.56,22.37,22.39,238640
20251210,1101,台泥,TWSE,22.9,23.0,22.65,22.65,17901133
20251210,1102,亞泥,TWSE,38.3,38.7,38.3,38.7,4770940
20251210,1103,嘉泥,TWSE,14.05,14.1,14.0,14.0,103709
20251210,1104,環泥,TWSE,31.6,31.75,31.1,31.2,627622
20251210,1108,幸福,TWSE,15.0,15.0,14.95,14.95,70368
20251210,1109,信大,TWSE,15.65,15.65,15.5,15.55,26033
20251210,1110,東泥,TWSE,16.6,16.6,16.45,16.55,104050
20251210,1201,味全,TWSE,14.85,14.85,14.6,14.75,434059
20251210,1203,味王,TWSE,39.65,39.9,39.65,39.65,12688
20251210,1210,大成,TWSE,51.7,51.9,51.6,51.6,628187
20251210,1213,大飲,TWSE,10.1,10.1,10.1,10.1,4221
20251210,1215,卜蜂,TWSE,143.5,144.0,140.5,140.5,632255
20251210,1216,統一,TWSE,75.5,76.0,75.0,75.0,6073120
20251210,1217,愛之味,TWSE,10.45,10.55,10.45,10.45,334206
20251210,1218,泰山,TWSE,18.2,18.2,18.05,18.05,210293
20251210,1219,福壽,TWSE,13.7,13.9,13.7,13.7,73617
20251210,1220,台榮,TWSE,12.55,12.6,12.5,12.55,145343
20251210,1225,福懋油,TWSE,30.4,30.4,30.1,30.2,64380
20251210,1227,佳格,TWSE,30.5,30.7,30.45,30.6,444139
20251210,1229,聯華,TWSE,47.0,47.3,46.75,46.8,1274787
20251210,1231,聯華食,TWSE,98.6,99.5,97.6,97.8,282545
20251210,1232,大統益,TWSE,145.5,146.0,145.5,146.0,27896
20251210,1233,天仁,TWSE,32.2,32.3,32.1,32.15,21319
20251210,1234,黑松,TWSE,37.95,38.1,37.95,37.95,71872
20251210,1235,興泰,TWSE,49.0,49.0,47.7,47.7,7643
20251210,1236,宏亞,TWSE,25.2,26.4,25.0,25.6,266002
20251210,1256,鮮活果汁-KY,TWSE,136.5,137.0,133.0,135.0,61235
20251210,1301,台塑,TWSE,40.3,40.6,39.8,39.8,16033863
20251210,1303,南亞,TWSE,62.6,63.7,61.1,61.4,72310843
20251210,1304,台聚,TWSE,12.0,12.0,11.3,11.4,5577921
20251210,1305,華夏,TWSE,11.4,11.5,11.1,11.2,1058141
20251210,1307,三芳,TWSE,32.3,32.6,32.25,32.3,485614
20251210,1308,亞聚,TWSE,14.0,14.25,13.5,13.7,1951756
20251210,1309,台達化,TWSE,11.85,11.9,11.35,11.4,1365073
20251210,1310,台苯,TWSE,8.97,8.99,8.82,8.84,579566
20251210,1312,國喬,TWSE,11.85,12.0,11.5,11.55,5251100
20251210,1313,聯成,TWSE,11.2,11.2,10.55,10.6,4746574
20251210,1314,中石化,TWSE,7.86,7.93,7.72,7.72,16606363
20251210,1315,達新,TWSE,64.8,64.8,64.4,64.5,4865
20251210,1316,上曜,TWSE,15.3,15.3,15.0,15.1,1480112
