date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240312,006201,元大富櫃50,TPEx,21.7,21.95,21.7,21.95,48000,1049570,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00858,永豐美國500大,TPEx,30.05,30.15,30.05,30.15,216000,6503850,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00877,復華中國5G,TPEx,10.59,10.73,10.49,10.54,5387000,57173810,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00886,永豐美國科技,TPEx,30.43,30.5,30.43,30.5,22000,670490,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00887,永豐中國科技50大,TPEx,11.29,12.25,11.29,12.17,2876000,34459210,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00888,永豐台灣ESG,TPEx,15.25,15.45,15.24,15.44,5516000,84710320,TPEX_OTC_QUOTES_NO1430_JSON
20240312,00928,中信上櫃ESG 30,TPEx,16.81,17.19,16.81,17.14,1722000,29404640,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020001,富邦存股雙十N,TPEx,11.1,11.18,11.1,11.18,12000,134030,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020023,元大櫃買半導體N,TPEx,6.22,6.3,6.22,6.27,36000,224860,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020025,統一亞洲半導體N,TPEx,10.25,10.32,10.25,10.3,59000,607730,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020027,元大上櫃ESG成長N,TPEx,5.71,5.77,5.71,5.77,1306000,7534010,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020033,統一恒生科期N,TPEx,3.09,3.18,3.08,3.17,41000,127990,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020035,元大上櫃ESG高息N,TPEx,7.52,7.55,7.52,7.52,8000,60260,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020040,元大上櫃ESG龍頭N,TPEx,4.96,5.01,4.96,5.01,65000,323900,TPEX_OTC_QUOTES_NO1430_JSON
20240312,020041,兆豐半導體氣候N,TPEx,5.53,5.54,5.53,5.54,3000,16600,TPEX_OTC_QUOTES_NO1430_JSON
20240312,1240,茂生農經,TPEx,51.0,52.7,49.25,49.25,404000,20629000,TPEX_OTC_QUOTES_NO1430_JSON
20240312,1259,安心,TPEx,74.0,74.6,73.9,74.6,15000,1111200,TPEX_OTC_QUOTES_NO1430_JSON
20240312,1264,德麥,TPEx,310.0,312.0,310.0,312.0,5000,1554000,TPEX_OTC_QUOTES_NO1430_JSON
