date,ticker,name,market,open,high,low,close,volume
20251216,1809,中釉,TWSE,17.8,17.9,17.25,17.35,471975
20251216,1810,和成,TWSE,17.1,17.1,16.85,17.05,505531
20251216,1817,凱撒衛,TWSE,38.35,38.45,38.05,38.3,55200
20251216,1903,士紙,TWSE,55.9,56.1,55.2,55.5,173343
20251216,1904,正隆,TWSE,17.9,17.95,17.6,17.85,1290521
20251216,1905,華紙,TWSE,12.05,12.05,11.75,11.9,1759455
20251216,1906,寶隆,TWSE,12.2,12.2,11.9,12.0,138321
20251216,1907,永豐餘,TWSE,26.05,26.3,25.75,26.2,1196065
20251216,1909,榮成,TWSE,10.8,10.9,10.7,10.8,1514386
20251216,2002,中鋼,TWSE,18.7,18.75,18.5,18.55,34791127
20251216,2006,東和鋼鐵,TWSE,71.1,72.0,69.4,69.4,4858534
20251216,2007,燁興,TWSE,7.56,7.68,7.4,7.43,264473
20251216,2008,高興昌,TWSE,29.5,29.7,29.0,29.05,51189
20251216,2009,第一銅,TWSE,44.5,44.55,42.1,42.85,5818699
20251216,2010,春源,TWSE,20.75,20.8,20.6,20.65,1242644
20251216,2012,春雨,TWSE,15.1,15.15,14.9,14.95,79943
20251216,2013,中鋼構,TWSE,41.55,42.4,41.5,41.8,73078
20251216,2014,中鴻,TWSE,15.85,16.25,15.3,15.35,11095446
20251216,2015,豐興,TWSE,63.1,64.3,63.1,64.3,457687
20251216,2017,官田鋼,TWSE,8.54,8.54,8.42,8.47,299214
20251216,2020,美亞,TWSE,23.2,23.3,22.95,23.15,223863
20251216,2022,聚亨,TWSE,8.27,8.3,8.2,8.25,447872
20251216,2023,燁輝,TWSE,14.95,14.95,14.75,14.9,2374775
20251216,2024,志聯,TWSE,15.6,15.6,15.3,15.35,19191
20251216,2025,千興,TWSE,9.52,9.65,9.51,9.55,83015
20251216,2027,大成鋼,TWSE,37.9,38.2,36.85,36.9,22718203
20251216,2028,威致,TWSE,17.0,17.65,17.0,17.1,186845
20251216,2029,盛餘,TWSE,20.5,20.65,20.4,20.6,182326
20251216,2030,彰源,TWSE,13.9,14.0,13.7,14.0,282226
20251216,2031,新光鋼,TWSE,37.8,37.95,37.3,37.6,548593
20251216,2032,新鋼,TWSE,14.45,14.5,14.1,14.15,171735
20251216,2033,佳大,TWSE,15.8,15.9,15.55,15.55,160615
20251216,2034,允強,TWSE,20.45,20.5,20.05,20.1,1543705
20251216,2038,海光,TWSE,14.75,14.75,14.3,14.3,428664
20251216,2049,上銀,TWSE,198.5,200.0,196.0,197.0,1792657
20251216,2059,川湖,TWSE,3625.0,3640.0,3535.0,3590.0,509915
20251216,2062,橋椿,TWSE,21.5,21.6,21.15,21.55,148484
20251216,2069,運錩,TWSE,16.8,17.05,16.65,16.85,235860
20251216,2101,南港,TWSE,38.1,38.75,37.4,38.05,1271892
20251216,2102,泰豐,TWSE,20.0,20.0,19.65,19.75,330634
20251216,2103,台橡,TWSE,15.75,16.1,15.65,16.05,2344292
20251216,2104,國際中橡,TWSE,11.4,11.6,11.2,11.55,2659328
20251216,2105,正新,TWSE,30.85,31.15,30.65,30.8,8265701
20251216,2106,建大,TWSE,20.5,20.6,20.3,20.55,752896
20251216,2107,厚生,TWSE,24.4,24.55,24.25,24.55,149551
20251216,2108,南帝,TWSE,22.9,22.9,22.6,22.85,408528
20251216,2109,華豐,TWSE,15.05,15.15,14.95,15.05,178772
20251216,2114,鑫永銓,TWSE,90.0,90.3,89.8,89.8,18688
20251216,2115,六暉-KY,TWSE,24.55,24.75,24.55,24.75,21166
20251216,2201,裕隆,TWSE,33.1,33.5,32.7,33.15,2639717
20251216,2204,中華,TWSE,59.7,59.9,59.1,59.2,890942
20251216,2206,三陽工業,TWSE,60.2,60.7,60.0,60.3,861564
20251216,2207,和泰車,TWSE,591.0,602.0,589.0,597.0,541256
20251216,2208,台船,TWSE,20.4,20.45,19.8,20.0,4134538
20251216,2211,長榮鋼,TWSE,112.0,115.5,111.0,111.0,5249062
20251216,2227,裕日車,TWSE,55.3,55.3,54.1,54.5,60217
20251216,2228,劍麟,TWSE,108.5,111.0,106.5,109.0,2948542
20251216,2231,為升,TWSE,92.3,92.6,90.5,91.6,449702
20251216,2233,宇隆,TWSE,184.0,186.5,181.5,184.5,427114
20251216,2236,百達-KY,TWSE,113.5,115.5,112.0,113.5,408424
20251216,2239,英利-KY,TWSE,37.25,37.6,36.85,37.4,98222
20251216,2241,艾姆勒,TWSE,37.7,38.0,36.4,37.1,631657
20251216,2243,宏旭-KY,TWSE,11.55,11.95,11.55,11.85,127150
20251216,2247,汎德永業,TWSE,288.5,289.5,283.0,285.5,144322
20251216,2248,華勝-KY,TWSE,49.25,49.25,48.6,49.15,19000
20251216,2250,IKKA-KY,TWSE,72.2,72.2,70.8,71.6,60515
20251216,2254,巨鎧精密-創,TWSE,59.3,59.3,59.2,59.2,2001
20251216,2258,鴻華先進-創,TWSE,37.95,38.2,37.8,38.05,653773
20251216,2301,光寶科,TWSE,151.0,152.5,150.5,151.5,11195558
20251216,2302,麗正,TWSE,17.55,17.8,17.3,17.45,279706
20251216,2303,聯電,TWSE,48.75,49.2,47.9,49.2,83189714
20251216,2305,全友,TWSE,11.0,11.15,10.85,11.1,812462
20251216,2308,台達電,TWSE,908.0,915.0,899.0,901.0,11299114
20251216,2312,金寶,TWSE,23.0,23.55,22.9,23.4,32195758
20251216,2313,華通,TWSE,89.0,92.4,85.5,86.3,103801054
20251216,2314,台揚,TWSE,22.95,22.95,22.45,22.5,153551
20251216,2316,楠梓電,TWSE,105.5,105.5,101.0,101.5,4649413
20251216,2317,鴻海,TWSE,220.0,220.5,215.0,218.0,63458370
20251216,2321,東訊,TWSE,16.7,16.7,16.7,16.7,6207
20251216,2323,中環,TWSE,11.1,11.3,10.7,10.8,20413217
20251216,2324,仁寶,TWSE,29.2,29.65,29.15,29.4,19619780
20251216,2327,國巨*,TWSE,230.0,230.5,220.0,223.0,27711663
20251216,2328,廣宇,TWSE,48.15,48.15,45.65,46.2,5101624
20251216,2329,華泰,TWSE,48.35,49.4,47.15,48.75,10579109
20251216,2330,台積電,TWSE,1435.0,1445.0,1425.0,1435.0,36751412
20251216,2331,精英,TWSE,25.85,26.3,24.05,24.1,20603888
20251216,2332,友訊,TWSE,16.0,16.45,15.75,15.85,4482084
20251216,2337,旺宏,TWSE,37.6,37.7,36.0,37.15,87654505
20251216,2338,光罩,TWSE,36.45,36.45,34.3,34.6,1197956
20251216,2340,台亞,TWSE,28.3,28.35,26.95,27.25,3037741
20251216,2342,茂矽,TWSE,28.9,29.0,28.0,28.3,843885
20251216,2344,華邦電,TWSE,70.0,71.9,68.8,70.6,347382553
20251216,2345,智邦,TWSE,1185.0,1190.0,1130.0,1160.0,8153657
20251216,2347,聯強,TWSE,59.1,59.7,58.6,59.2,5373600
20251216,2348,海悅,TWSE,82.1,82.3,79.8,80.2,348362
20251216,2349,錸德,TWSE,15.9,16.9,15.45,16.2,64105660
20251216,2351,順德,TWSE,77.1,77.1,74.9,75.9,900122
20251216,2352,佳世達,TWSE,26.9,27.4,26.5,26.9,4893913
20251216,2353,宏碁,TWSE,26.7,26.7,26.3,26.45,17730744
20251216,2354,鴻準,TWSE,61.9,62.0,60.2,61.2,9398864
20251216,2355,敬鵬,TWSE,32.9,33.25,31.9,32.25,1551935
20251216,2356,英業達,TWSE,42.85,43.0,42.4,42.5,10497209
20251216,2357,華碩,TWSE,580.0,600.0,576.0,586.0,10584934
20251216,2359,所羅門,TWSE,128.0,130.0,126.5,130.0,943434
20251216,2360,致茂,TWSE,763.0,782.0,741.0,746.0,4937203
20251216,2362,藍天,TWSE,40.3,40.6,39.7,40.55,557989
20251216,2363,矽統,TWSE,47.3,47.4,46.35,46.9,2055613
20251216,2364,倫飛,TWSE,67.0,67.0,65.8,66.6,295853
20251216,2365,昆盈,TWSE,36.2,36.2,35.0,35.25,1061993
20251216,2367,燿華,TWSE,27.2,28.8,26.6,26.85,47343031
20251216,2368,金像電,TWSE,603.0,611.0,585.0,594.0,8739613
20251216,2369,菱生,TWSE,23.0,23.9,22.7,23.8,15300528
20251216,2371,大同,TWSE,32.4,33.7,31.5,31.5,112343314
20251216,2373,震旦行,TWSE,56.4,57.0,55.7,57.0,80121
20251216,2374,佳能,TWSE,78.7,78.7,76.5,77.7,4579591
20251216,2375,凱美,TWSE,90.8,92.0,87.7,89.4,1940707
20251216,2376,技嘉,TWSE,234.5,238.0,232.0,235.5,2859556
20251216,2377,微星,TWSE,100.5,104.5,100.0,103.0,9867605
20251216,2379,瑞昱,TWSE,521.0,523.0,510.0,514.0,1876585
20251216,2380,虹光,TWSE,4.96,4.97,4.8,4.93,86464
20251216,2382,廣達,TWSE,282.0,282.5,273.0,273.0,27400395
20251216,2383,台光電,TWSE,1580.0,1590.0,1465.0,1495.0,4621237
20251216,2385,群光,TWSE,113.0,115.0,112.0,114.0,2421285
20251216,2387,精元,TWSE,39.0,39.05,38.3,38.9,599511
20251216,2388,威盛,TWSE,60.8,61.0,58.0,58.6,8046884
20251216,2390,云辰,TWSE,9.71,9.9,9.71,9.84,384581
20251216,2392,正崴,TWSE,37.55,38.3,37.0,37.6,1522971
20251216,2393,億光,TWSE,50.3,51.9,49.8,51.7,12408156
20251216,2395,研華,TWSE,275.0,278.5,272.0,274.0,2555623
20251216,2397,友通,TWSE,61.7,61.7,59.7,60.8,287816
20251216,2399,映泰,TWSE,24.9,25.1,24.05,24.15,2182517
20251216,2401,凌陽,TWSE,20.6,21.05,20.5,20.75,2112755
20251216,2402,毅嘉,TWSE,61.3,61.7,57.2,58.7,14586043
20251216,2404,漢唐,TWSE,915.0,945.0,906.0,945.0,4990326
20251216,2405,輔信,TWSE,18.95,18.95,18.3,18.65,2004982
20251216,2406,國碩,TWSE,26.75,28.0,26.5,27.0,60332511
20251216,2408,南亞科,TWSE,160.0,161.0,154.5,158.0,25043527
20251216,2409,友達,TWSE,11.4,11.5,11.25,11.3,35736847
20251216,2412,中華電,TWSE,130.0,130.5,129.5,130.5,5928159
20251216,2413,環科,TWSE,33.35,35.55,30.65,33.0,43394349
20251216,2414,精技,TWSE,41.0,41.05,40.8,40.9,114240
20251216,2415,錩新,TWSE,26.3,26.45,25.9,26.1,135008
20251216,2417,圓剛,TWSE,36.95,36.95,35.65,36.35,327256
20251216,2419,仲琦,TWSE,25.25,26.9,25.05,25.5,11089538
20251216,2420,新巨,TWSE,50.2,50.5,49.9,50.1,107481
20251216,2421,建準,TWSE,156.0,157.5,151.0,152.5,2965665
20251216,2423,固緯,TWSE,54.2,55.1,53.7,54.1,147480
20251216,2424,隴華,TWSE,41.1,41.2,37.0,37.7,195731
20251216,2425,承啟,TWSE,30.0,30.0,28.8,29.0,316360
20251216,2426,鼎元,TWSE,17.05,17.35,16.9,17.1,357035
20251216,2427,三商電,TWSE,27.0,27.1,26.55,26.7,1173885
20251216,2428,興勤,TWSE,175.5,175.5,170.0,171.5,667733
20251216,2429,銘旺科,TWSE,79.2,79.2,73.4,74.6,667798
20251216,2430,燦坤,TWSE,23.0,23.05,22.85,23.05,207869
20251216,2431,聯昌,TWSE,11.5,11.6,11.3,11.6,269203
20251216,2432,倚天酷碁-創,TWSE,26.3,26.3,25.8,25.95,40000
20251216,2433,互盛電,TWSE,47.75,47.75,47.4,47.5,43939
20251216,2434,統懋,TWSE,31.0,31.25,30.45,30.75,22522
20251216,2436,偉詮電,TWSE,48.75,49.05,47.45,48.2,1272344
20251216,2438,翔耀,TWSE,22.3,22.55,21.8,22.55,73444
20251216,2439,美律,TWSE,99.0,99.1,95.5,96.3,5539985
20251216,2440,太空梭,TWSE,15.65,15.7,15.15,15.7,3556012
20251216,2441,超豐,TWSE,83.8,85.7,78.5,82.3,26403749
20251216,2442,新美齊,TWSE,25.85,25.85,25.35,25.7,328241
20251216,2444,兆勁,TWSE,10.85,11.95,10.85,11.95,806909
20251216,2449,京元電子,TWSE,221.0,223.0,214.0,216.0,16918112
20251216,2450,神腦,TWSE,28.7,28.9,28.7,28.9,89826
20251216,2451,創見,TWSE,174.5,176.0,168.0,170.0,5900139
20251216,2453,凌群,TWSE,52.9,52.9,51.7,52.5,252353
20251216,2454,聯發科,TWSE,1420.0,1450.0,1415.0,1420.0,9341946
20251216,2455,全新,TWSE,135.0,135.5,129.5,131.5,3159520
20251216,2457,飛宏,TWSE,31.35,32.65,29.85,30.15,20072544
20251216,2458,義隆,TWSE,124.5,124.5,121.0,122.0,2597584
20251216,2459,敦吉,TWSE,65.8,65.8,64.5,65.2,82984
20251216,2460,建通,TWSE,20.7,20.7,19.75,20.0,450767
20251216,2461,光群雷,TWSE,15.3,15.55,15.3,15.35,1149953
20251216,2462,良得電,TWSE,22.9,22.9,22.3,22.45,127867
20251216,2464,盟立,TWSE,59.4,59.9,58.2,59.0,735346
20251216,2465,麗臺,TWSE,63.9,66.4,63.0,63.0,1555798
20251216,2466,冠西電,TWSE,64.8,68.3,64.7,65.8,3336809
20251216,2467,志聖,TWSE,246.5,248.0,238.0,241.5,3940750
20251216,2468,華經,TWSE,41.15,41.15,39.9,40.25,528163
20251216,2471,資通,TWSE,50.0,50.0,49.15,49.6,72786
20251216,2472,立隆電,TWSE,102.5,104.0,98.9,100.5,3096221
20251216,2474,可成,TWSE,183.5,190.0,183.0,186.5,2217095
20251216,2476,鉅祥,TWSE,88.2,90.8,87.7,88.6,1543527
20251216,2477,美隆電,TWSE,24.0,24.0,23.35,23.55,104216
