date,ticker,name,market,open,high,low,close,volume,turnover
20250731,1468,昶和,listed,14.45,14.45,14.2,14.4,36030.0,516138.0
20250731,1470,大統新創,listed,20.85,20.85,20.85,20.85,2022.0,42146.0
20250731,1471,首利,listed,9.97,10.05,9.95,9.97,200225.0,1996734.0
20250731,1472,三洋實業,listed,90.7,90.7,90.1,90.2,27131.0,2449050.0
20250731,1473,台南,listed,27.05,27.2,27.0,27.2,61373.0,1658961.0
20250731,1474,弘裕,listed,12.75,12.8,12.6,12.6,38462.0,486921.0
20250731,1475,業旺,listed,39.15,39.95,39.15,39.95,29648.0,1174899.0
20250731,1476,儒鴻,listed,390.0,403.0,386.0,403.0,1406377.0,561378512.0
20250731,1477,聚陽,listed,267.0,267.0,263.0,264.5,482435.0,127471356.0
20250731,1503,士電,listed,180.0,180.5,178.0,178.5,912121.0,163237258.0
20250731,1504,東元,listed,51.0,51.0,51.0,51.0,5733085.0,292387335.0
20250731,1506,正道,listed,11.55,11.65,11.5,11.55,149134.0,1723096.0
20250731,1512,瑞利,listed,8.33,8.33,8.05,8.06,64444.0,525711.0
20250731,1513,中興電,listed,165.5,167.0,165.0,165.0,3334808.0,552652838.0
20250731,1514,亞力,listed,104.0,104.5,102.5,102.5,1098766.0,113309684.0
20250731,1515,力山,listed,30.95,30.95,30.0,30.15,278633.0,8446399.0
20250731,1516,川飛,listed,14.2,14.2,14.05,14.05,16411.0,231980.0
20250731,1517,利奇,listed,10.6,10.65,10.5,10.55,180360.0,1902423.0
20250731,1519,華城,listed,665.0,674.0,659.0,667.0,5033191.0,3357370183.0
20250731,1521,大億,listed,25.3,25.3,25.3,25.3,2126.0,53785.0
20250731,1522,堤維西,listed,41.95,41.95,40.7,40.8,1042954.0,42709428.0
20250731,1524,耿鼎,listed,28.45,28.45,27.75,27.8,1215260.0,33941657.0
20250731,1525,江申,listed,61.0,61.1,61.0,61.0,10056.0,614008.0
20250731,1526,日馳,listed,19.55,19.95,19.45,19.45,42310.0,830944.0
20250731,1527,鑽全,listed,38.7,38.75,38.4,38.45,542912.0,20933737.0
20250731,1528,恩德,listed,13.2,14.45,13.1,14.45,11900477.0,166462457.0
20250731,1529,樂事綠能,listed,25.85,25.85,24.85,24.85,491111.0,12354891.0
20250731,1530,亞崴,listed,28.65,28.65,28.35,28.35,10429.0,297134.0
20250731,1531,高林股,listed,12.0,12.0,11.9,12.0,73629.0,882344.0
20250731,1532,勤美,listed,25.2,25.2,24.7,24.9,853250.0,21214334.0
20250731,1533,車王電,listed,30.2,30.2,29.7,29.7,28203.0,842480.0
20250731,1535,中宇,listed,55.6,56.0,55.6,55.7,19539.0,1088692.0
20250731,1536,和大,listed,56.2,56.2,55.0,55.1,1294417.0,71661908.0
20250731,1537,廣隆,listed,140.5,140.5,139.5,140.5,125837.0,17630902.0
20250731,1538,正峰,listed,27.95,28.15,27.2,27.2,8001.0,222828.0
20250731,1539,巨庭,listed,19.65,19.65,19.15,19.4,118492.0,2282452.0
20250731,1540,喬福,listed,27.0,27.15,26.3,26.7,453673.0,12119394.0
20250731,1541,錩泰,listed,26.7,26.7,26.45,26.55,27151.0,721501.0
20250731,1558,伸興,listed,98.3,98.3,97.5,98.0,44205.0,4331108.0
20250731,1560,中砂,listed,343.5,343.5,323.5,325.5,6764216.0,2229626956.0
20250731,1563,巧新,listed,55.0,55.0,54.0,54.3,227071.0,12317881.0
20250731,1568,倉佑,listed,23.1,23.1,22.85,22.9,43092.0,989794.0
20250731,1582,信錦,listed,69.5,69.5,68.8,69.0,332516.0,22959801.0
20250731,1583,程泰,listed,52.0,52.3,51.3,51.6,17104.0,883798.0
20250731,1587,吉茂,listed,29.3,29.3,28.6,29.15,101292.0,2932170.0
20250731,1589,永冠-KY,listed,23.65,23.65,22.85,22.85,701792.0,16143698.0
20250731,1590,亞德客-KY,listed,858.0,867.0,849.0,856.0,865427.0,738491085.0
20250731,1597,直得,listed,87.1,87.2,85.2,85.4,692097.0,59459062.0
20250731,1598,岱宇,listed,21.4,21.55,21.05,21.35,157438.0,3346071.0
20250731,1603,華電,listed,39.55,39.55,38.0,38.1,696456.0,26734243.0
20250731,1604,聲寶,listed,24.9,25.05,24.9,24.9,152283.0,3798962.0
20250731,1605,華新,listed,23.65,23.7,22.0,22.5,107765179.0,2463110959.0
20250731,1608,華榮,listed,27.5,27.5,26.15,26.5,3633325.0,96520705.0
20250731,1609,大亞,listed,35.5,35.7,34.75,34.9,2956061.0,103539117.0
20250731,1611,中電,listed,12.85,12.85,12.5,12.65,310328.0,3921424.0
20250731,1612,宏泰,listed,37.4,37.4,36.0,36.65,3373195.0,123394033.0
20250731,1614,三洋電,listed,37.75,38.2,37.75,37.85,71207.0,2700077.0
20250731,1615,大山,listed,53.4,53.4,52.2,52.3,64603.0,3386936.0
20250731,1616,億泰,listed,36.0,36.0,33.5,33.6,11553552.0,398488345.0
20250731,1617,榮星,listed,15.65,15.7,15.3,15.4,165004.0,2550732.0
20250731,1618,合機,listed,51.2,51.5,50.4,50.5,2532430.0,128856341.0
20250731,1626,艾美特-KY,listed,11.65,11.65,11.5,11.65,92773.0,1072325.0
20250731,1702,南僑,listed,40.3,40.45,39.8,40.45,1895944.0,76048666.0
20250731,1707,葡萄王,listed,133.0,133.0,129.5,129.5,255263.0,33316044.0
20250731,1708,東鹼,listed,32.35,32.35,31.3,31.3,1573318.0,49581499.0
20250731,1709,和益,listed,17.85,17.85,17.55,17.7,142366.0,2512605.0
20250731,1710,東聯,listed,12.8,12.8,12.35,12.5,1424364.0,17773142.0
20250731,1711,永光,listed,16.75,16.75,16.3,16.35,1201285.0,19731627.0
20250731,1712,興農,listed,41.1,41.2,40.8,41.2,557223.0,22835258.0
20250731,1713,國化,listed,55.4,56.2,55.4,55.6,753683.0,41975274.0
20250731,1714,和桐,listed,7.88,7.88,7.8,7.8,464575.0,3631400.0
20250731,1717,長興,listed,27.4,28.0,26.5,27.8,3927175.0,108467407.0
20250731,1718,中纖,listed,6.47,6.47,6.32,6.36,1619405.0,10283196.0
20250731,1720,生達,listed,57.5,57.5,57.0,57.4,199710.0,11439621.0
20250731,1721,三晃,listed,12.55,12.55,12.05,12.1,1479640.0,18036619.0
20250731,1722,台肥,listed,52.5,52.5,51.8,52.1,3896720.0,202938063.0
20250731,1723,中碳,listed,87.9,87.9,86.7,86.9,312917.0,27222726.0
20250731,1725,元禎,listed,29.6,29.6,29.2,29.3,15142.0,445919.0
20250731,1726,永記,listed,74.9,75.2,74.8,75.2,10250.0,768336.0
20250731,1727,中華化,listed,33.2,33.6,32.4,33.0,3093536.0,102018798.0
20250731,1730,花仙子,listed,53.7,53.8,53.6,53.7,15723.0,845345.0
20250731,1731,美吾華,listed,21.7,21.75,21.65,21.65,36535.0,792645.0
20250731,1732,毛寶,listed,28.55,28.55,27.75,28.05,258453.0,7240698.0
20250731,1733,五鼎,listed,28.55,28.9,28.55,28.75,70129.0,2016127.0
20250731,1734,杏輝,listed,31.5,31.5,31.15,31.35,200192.0,6262549.0
20250731,1735,日勝化,listed,16.2,16.2,15.7,16.0,24483.0,388079.0
20250731,1736,喬山,listed,152.0,153.0,150.5,152.5,386849.0,58773379.0
20250731,1737,臺鹽,listed,32.75,32.95,32.75,32.95,100203.0,3294110.0
20250731,1752,南光,listed,35.3,35.3,34.85,34.85,71584.0,2500457.0
20250731,1760,寶齡富錦,listed,70.6,71.6,70.1,70.4,125583.0,8856828.0
20250731,1762,中化生,listed,28.05,28.3,27.8,28.1,48751.0,1367009.0
20250731,1773,勝一,listed,126.5,128.0,126.5,127.0,182499.0,23170147.0
20250731,1776,展宇,listed,15.5,15.5,15.45,15.45,6297.0,97491.0
20250731,1783,和康生,listed,43.6,44.05,43.6,43.75,18484.0,809930.0
20250731,1786,科妍,listed,116.0,116.5,113.0,115.0,1639557.0,187835775.0
20250731,1789,神隆,listed,17.05,17.05,16.7,16.75,547928.0,9208425.0
20250731,1795,美時,listed,218.0,220.0,216.5,218.0,552858.0,120711394.0
20250731,1802,台玻,listed,21.6,23.9,21.1,23.9,175046766.0,4012028722.0
20250731,1805,寶徠,listed,13.4,13.4,12.95,13.3,44324.0,582931.0
20250731,1806,冠軍,listed,10.15,10.15,9.98,10.0,1233158.0,12388270.0
20250731,1808,潤隆,listed,31.7,31.7,31.0,31.0,1141968.0,35550331.0
20250731,1809,中釉,listed,16.25,16.55,16.1,16.25,975406.0,15936224.0
20250731,1810,和成,listed,16.65,16.75,16.3,16.4,1818556.0,29904324.0
20250731,1817,凱撒衛,listed,39.0,39.8,38.3,38.45,167098.0,6459895.0
20250731,1903,士紙,listed,53.8,53.8,52.4,52.7,427656.0,22558871.0
20250731,1904,正隆,listed,18.65,18.65,18.2,18.25,692538.0,12702673.0
20250731,1905,華紙,listed,12.3,12.35,12.1,12.25,900307.0,11001979.0
20250731,1906,寶隆,listed,12.4,12.55,12.3,12.55,23352.0,290590.0
20250731,1907,永豐餘,listed,24.55,24.65,24.3,24.35,639313.0,15585920.0
20250731,1909,榮成,listed,10.4,10.4,10.05,10.3,3575980.0,36490294.0
20250731,2002,中鋼,listed,19.9,19.9,19.35,19.45,23758072.0,464021627.0
20250731,2006,東和鋼鐵,listed,65.4,65.4,64.1,64.1,981936.0,63331264.0
20250731,2007,燁興,listed,7.36,7.52,7.35,7.38,88147.0,652064.0
20250731,2008,高興昌,listed,24.2,24.25,24.1,24.25,11888.0,285946.0
20250731,2009,第一銅,listed,33.1,33.2,32.2,32.95,4032569.0,131982639.0
20250731,2010,春源,listed,19.9,19.95,19.75,19.85,638148.0,12640481.0
20250731,2012,春雨,listed,19.1,19.1,18.7,18.8,25865.0,487422.0
20250731,2013,中鋼構,listed,42.8,42.8,42.6,42.8,42442.0,1812987.0
20250731,2014,中鴻,listed,15.7,15.7,15.3,15.4,10352975.0,159901949.0
20250731,2015,豐興,listed,68.6,68.6,67.6,67.6,297232.0,20189033.0
20250731,2017,官田鋼,listed,9.83,9.9,9.55,9.66,391798.0,3780546.0
20250731,2020,美亞,listed,23.5,23.55,23.0,23.05,517570.0,11991105.0
20250731,2022,聚亨,listed,7.74,7.74,7.61,7.64,329034.0,2513760.0
20250731,2023,燁輝,listed,14.95,15.0,14.8,15.0,3237304.0,48239983.0
20250731,2024,志聯,listed,17.5,17.5,17.5,17.5,5375.0,94085.0
20250731,2025,千興,listed,11.85,11.85,11.5,11.7,56178.0,659299.0
20250731,2027,大成鋼,listed,40.75,40.75,38.5,39.3,81646714.0,3209553564.0
20250731,2028,威致,listed,18.55,18.85,18.4,18.45,47801.0,886230.0
20250731,2029,盛餘,listed,23.95,23.95,23.65,23.85,337425.0,8014629.0
20250731,2030,彰源,listed,14.65,14.7,14.45,14.55,189934.0,2768399.0
20250731,2031,新光鋼,listed,41.8,41.8,40.2,40.65,557680.0,22745971.0
20250731,2032,新鋼,listed,15.4,15.4,14.5,14.5,605303.0,8910662.0
20250731,2033,佳大,listed,15.5,15.5,15.2,15.25,133265.0,2045192.0
20250731,2034,允強,listed,21.85,21.85,21.25,21.4,1208986.0,25911191.0
20250731,2038,海光,listed,16.75,16.75,16.0,16.05,553275.0,9015191.0
20250731,2049,上銀,listed,214.5,215.0,211.5,212.5,1763350.0,375341443.0
20250731,2059,川湖,listed,2610.0,2695.0,2610.0,2665.0,610392.0,1627969655.0
20250731,2062,橋椿,listed,24.55,24.55,24.15,24.15,281847.0,6840536.0
20250731,2069,運錩,listed,14.95,14.95,14.7,14.8,63256.0,935448.0
20250731,2101,南港,listed,38.3,38.3,37.4,37.5,2149047.0,80949376.0
20250731,2102,泰豐,listed,21.0,21.25,20.65,20.9,727220.0,15169396.0
20250731,2103,台橡,listed,18.4,18.45,18.1,18.2,799569.0,14578058.0
20250731,2104,國際中橡,listed,12.45,12.45,12.05,12.2,2593818.0,31735424.0
20250731,2105,正新,listed,40.35,40.5,39.95,40.1,4632618.0,186011998.0
20250731,2106,建大,listed,22.7,22.7,22.45,22.65,416865.0,9409473.0
20250731,2107,厚生,listed,24.8,25.0,24.7,24.9,107997.0,2678164.0
20250731,2108,南帝,listed,24.65,24.65,24.0,24.35,361681.0,8761004.0
20250731,2109,華豐,listed,16.25,16.3,16.15,16.2,110198.0,1786663.0
20250731,2114,鑫永銓,listed,89.5,89.5,87.9,87.9,21389.0,1889385.0
20250731,2115,六暉-KY,listed,26.95,26.95,26.95,26.95,12137.0,327091.0
20250731,2201,裕隆,listed,34.45,34.45,32.2,32.8,7268969.0,238477760.0
20250731,2204,中華,listed,58.0,58.1,55.4,55.4,2072828.0,116089687.0
20250731,2206,三陽工業,listed,61.7,62.0,61.3,62.0,884343.0,54596757.0
20250731,2207,和泰車,listed,557.0,560.0,552.0,552.0,332456.0,184178858.0
20250731,2208,台船,listed,16.45,16.45,16.1,16.15,1798057.0,29077568.0
20250731,2211,長榮鋼,listed,81.6,82.2,80.3,80.9,585707.0,47422928.0
20250731,2227,裕日車,listed,62.2,62.2,60.2,61.0,23919.0,1453858.0
20250731,2228,劍麟,listed,85.3,85.3,83.4,84.0,219579.0,18442317.0
20250731,2231,為升,listed,71.4,71.7,70.2,70.2,264252.0,18697361.0
20250731,2233,宇隆,listed,175.0,185.0,174.5,180.0,1026168.0,186176064.0
20250731,2236,百達-KY,listed,96.5,97.2,96.1,96.9,76001.0,7328996.0
20250731,2239,英利-KY,listed,30.9,31.2,30.5,30.5,18148.0,557528.0
20250731,2241,艾姆勒,listed,24.85,24.85,24.45,24.5,126380.0,3100345.0
20250731,2243,宏旭-KY,listed,10.6,10.65,10.15,10.2,301811.0,3120631.0
20250731,2247,汎德永業,listed,328.5,334.5,323.0,334.0,717549.0,236699945.0
20250731,2248,華勝-KY,listed,44.15,44.7,44.15,44.65,17111.0,760455.0
20250731,2250,IKKA-KY,listed,94.3,95.6,93.4,94.1,148400.0,14045910.0
20250731,2254,巨鎧精密-創,listed,63.2,63.8,62.4,63.6,16000.0,1011800.0
20250731,2258,鴻華先進-創,listed,42.1,42.8,40.6,40.6,1592547.0,65730774.0
20250731,2301,光寶科,listed,121.5,121.5,115.0,119.0,38023651.0,4500960536.0
20250731,2302,麗正,listed,15.35,15.45,15.2,15.35,223043.0,3415727.0
20250731,2303,聯電,listed,42.25,42.25,41.55,41.55,43354484.0,1809435344.0
20250731,2305,全友,listed,10.8,10.8,10.5,10.5,484268.0,5169334.0
20250731,2308,台達電,listed,581.0,582.0,561.0,567.0,14649618.0,8356193357.0
20250731,2312,金寶,listed,18.25,18.35,18.0,18.05,3747472.0,67850943.0
20250731,2313,華通,listed,66.0,66.4,65.4,65.7,11197760.0,738246024.0
20250731,2314,台揚,listed,8.9,8.9,8.75,8.78,137590.0,1215296.0
20250731,2316,楠梓電,listed,74.3,82.9,73.5,82.0,32347335.0,2582248672.0
20250731,2317,鴻海,listed,178.0,179.0,176.0,178.0,90529600.0,16087437011.0
20250731,2321,東訊,listed,14.25,15.05,14.25,14.7,11874.0,174259.0
20250731,2323,中環,listed,8.04,8.04,7.91,7.92,1529668.0,12147528.0
20250731,2324,仁寶,listed,29.65,29.8,29.15,29.5,16575397.0,489775699.0
20250731,2327,國巨*,listed,523.0,531.0,522.0,530.0,2881072.0,1517671616.0
20250731,2328,廣宇,listed,43.65,43.85,42.85,43.2,17877036.0,774538395.0
20250731,2329,華泰,listed,39.45,39.55,38.65,39.1,4158287.0,162560847.0
20250731,2330,台積電,listed,1160.0,1165.0,1155.0,1160.0,35986507.0,41712508468.0
20250731,2331,精英,listed,17.8,17.8,17.35,17.45,1499375.0,26224930.0
20250731,2332,友訊,listed,17.15,17.15,16.45,16.5,6484485.0,107967536.0
20250731,2337,旺宏,listed,19.4,19.45,18.95,18.95,13490650.0,257427258.0
20250731,2338,光罩,listed,31.95,32.1,30.95,31.15,2239075.0,69943602.0
20250731,2340,台亞,listed,20.4,20.4,19.8,19.9,1845404.0,36819322.0
20250731,2342,茂矽,listed,21.45,21.45,20.65,20.8,386896.0,8086708.0
20250731,2344,華邦電,listed,17.7,17.8,17.35,17.35,25462564.0,445191523.0
20250731,2345,智邦,listed,841.0,901.0,841.0,892.0,6490127.0,5728885274.0
20250731,2347,聯強,listed,66.5,66.6,66.1,66.4,1756055.0,116532280.0
20250731,2348,海悅,listed,89.0,89.0,87.0,87.3,825755.0,72256767.0
20250731,2349,錸德,listed,10.3,10.4,10.15,10.2,1838170.0,18799125.0
20250731,2351,順德,listed,76.2,76.2,73.8,74.2,2117423.0,157820316.0
20250731,2352,佳世達,listed,26.45,26.5,25.95,25.95,2742421.0,71504421.0
20250731,2353,宏��,listed,32.1,32.6,32.05,32.15,9555735.0,308542129.0
20250731,2354,鴻準,listed,64.7,65.5,64.5,64.9,8053992.0,524280129.0
20250731,2355,敬鵬,listed,36.8,36.8,35.25,35.3,11154410.0,399673116.0
20250731,2356,英業達,listed,44.35,44.5,43.9,44.5,22324020.0,989520244.0
20250731,2357,華碩,listed,651.0,665.0,650.0,662.0,2979226.0,1968609047.0
20250731,2359,所羅門,listed,139.5,140.0,137.5,137.5,1429524.0,197521113.0
20250731,2360,致茂,listed,410.0,434.5,407.0,430.5,4265984.0,1789296979.0
20250731,2362,藍天,listed,44.8,45.05,44.45,44.45,346349.0,15450546.0
20250731,2363,矽統,listed,55.3,56.1,54.3,55.4,7025032.0,388464509.0
20250731,2364,倫飛,listed,101.5,101.5,99.4,101.0,380680.0,38141891.0
20250731,2365,昆盈,listed,43.2,43.2,42.25,42.25,7743616.0,329501956.0
20250731,2367,燿華,listed,27.4,28.4,27.1,28.05,26119854.0,731550650.0
20250731,2368,金像電,listed,354.0,380.0,354.0,374.5,14847173.0,5499638377.0
20250731,2369,菱生,listed,15.0,15.0,14.65,14.75,584108.0,8621180.0
20250731,2371,大同,listed,35.95,36.2,35.65,35.75,5762935.0,206560521.0
20250731,2373,震旦行,listed,57.3,57.9,56.7,57.2,24685.0,1412259.0
20250731,2374,佳能,listed,59.2,61.5,58.5,60.0,17524553.0,1057379585.0
20250731,2375,凱美,listed,58.7,58.7,57.6,57.7,277937.0,16087423.0
20250731,2376,技嘉,listed,268.0,277.0,267.5,275.0,5132916.0,1406364922.0
20250731,2377,微星,listed,143.0,145.5,140.5,144.0,4880640.0,703031317.0
20250731,2379,瑞昱,listed,573.0,580.0,570.0,575.0,1275326.0,733776808.0
20250731,2380,虹光,listed,4.11,4.11,3.93,4.03,303237.0,1211149.0
20250731,2382,廣達,listed,271.5,285.0,270.0,281.5,48210508.0,13467110924.0
20250731,2383,台光電,listed,1040.0,1105.0,1030.0,1105.0,5852711.0,6397747340.0
20250731,2385,群光,listed,132.5,133.0,130.5,131.0,2442953.0,320361408.0
20250731,2387,精元,listed,44.5,44.55,43.6,43.7,762847.0,33436899.0
20250731,2388,威盛,listed,61.7,61.7,59.8,59.8,3676793.0,221471542.0
20250731,2390,云辰,listed,10.25,10.3,10.15,10.2,217173.0,2221120.0
20250731,2392,正崴,listed,57.6,57.7,56.8,57.1,1940202.0,110814853.0
20250731,2393,億光,listed,71.2,71.3,68.4,69.3,10332511.0,721008489.0
20250731,2395,研華,listed,338.0,340.0,334.5,335.5,731488.0,245947220.0
20250731,2397,友通,listed,73.5,73.6,71.4,71.8,940375.0,67792720.0
20250731,2399,映泰,listed,18.2,18.2,17.8,17.8,796237.0,14271847.0
20250731,2401,凌陽,listed,19.3,19.35,18.9,19.1,2302274.0,43823953.0
20250731,2402,毅嘉,listed,41.1,41.5,40.7,41.1,6506618.0,267725842.0
20250731,2404,漢唐,listed,791.0,797.0,781.0,790.0,1358206.0,1072957008.0
20250731,2405,輔信,listed,16.25,16.25,16.1,16.2,852625.0,13784673.0
20250731,2406,國碩,listed,12.2,12.35,11.9,12.3,1217616.0,14755478.0
20250731,2408,南亞科,listed,44.9,45.5,43.6,44.55,74110049.0,3296367498.0
20250731,2409,友達,listed,12.5,12.55,12.0,12.0,47542780.0,576750670.0
20250731,2412,中華電,listed,129.0,129.5,128.5,129.0,9099952.0,1174909674.0
20250731,2413,環科,listed,17.85,17.9,17.7,17.7,38993.0,694379.0
20250731,2414,精技,listed,41.95,41.95,41.3,41.55,283649.0,11780151.0
20250731,2415,錩新,listed,24.65,24.8,24.0,24.2,38690.0,937912.0
