date,ticker,name,market,open,high,low,close,volume,turnover
20250904,1438,三地開發,listed,35.1,38.65,35.1,38.65,266425.0,10143277.0
20250904,1439,雋揚,listed,29.0,30.0,29.0,29.5,44322.0,1310219.0
20250904,1440,南紡,listed,13.6,13.95,13.6,13.95,1187183.0,16435309.0
20250904,1441,大東,listed,11.7,11.7,11.55,11.55,6062.0,70360.0
20250904,1442,名軒,listed,52.0,56.8,50.9,56.8,2421931.0,132149692.0
20250904,1443,立益物流,listed,28.45,29.3,28.45,29.3,6003.0,174541.0
20250904,1444,力麗,listed,6.61,6.75,6.61,6.71,873142.0,5836982.0
20250904,1445,大宇,listed,15.1,16.4,15.1,15.55,847405.0,13692048.0
20250904,1446,宏和,listed,20.15,21.35,20.15,21.2,745866.0,15531831.0
20250904,1447,力鵬,listed,5.71,5.83,5.68,5.82,526350.0,3042229.0
20250904,1449,佳和,listed,12.15,12.25,12.05,12.1,827074.0,10034641.0
20250904,1451,年興,listed,17.65,17.85,17.65,17.8,88413.0,1566070.0
20250904,1452,宏益,listed,13.7,13.75,13.65,13.7,93628.0,1284122.0
20250904,1453,大將,listed,12.8,13.95,12.8,13.95,578236.0,8019633.0
20250904,1454,台富,listed,14.4,15.0,14.35,14.35,90428.0,1317929.0
20250904,1455,集盛,listed,9.19,9.19,9.12,9.17,217720.0,1994414.0
20250904,1456,怡華,listed,11.75,12.8,11.75,12.6,302683.0,3765265.0
20250904,1457,宜進,listed,16.9,17.05,16.9,17.0,112447.0,1910530.0
20250904,1459,聯發,listed,11.75,11.8,11.7,11.7,47357.0,556505.0
20250904,1460,宏遠,listed,6.11,6.19,6.09,6.16,417062.0,2559442.0
20250904,1463,強盛新,listed,19.95,20.2,19.85,20.0,150654.0,3018016.0
20250904,1464,得力,listed,11.0,11.3,10.95,11.2,814965.0,9108793.0
20250904,1465,偉全,listed,12.9,13.2,12.9,13.15,160418.0,2094902.0
20250904,1466,聚隆,listed,15.4,15.4,15.15,15.15,217800.0,3323838.0
20250904,1467,南緯,listed,7.47,7.56,7.47,7.53,94584.0,709585.0
20250904,1468,昶和,listed,13.55,13.7,13.25,13.7,64160.0,860915.0
20250904,1470,大統新創,listed,19.75,19.75,19.75,19.75,50000.0,987500.0
20250904,1471,首利,listed,9.8,9.97,9.8,9.92,197377.0,1957603.0
20250904,1472,三洋實業,listed,91.2,91.3,91.2,91.3,2006.0,183047.0
20250904,1473,台南,listed,25.3,25.9,25.3,25.75,156070.0,4008880.0
20250904,1474,弘裕,listed,12.1,12.1,12.0,12.05,43975.0,529163.0
20250904,1475,業旺,listed,33.3,33.3,32.9,33.15,39203.0,1295649.0
20250904,1476,儒鴻,listed,406.5,408.5,402.0,406.5,218688.0,88600051.0
20250904,1477,聚陽,listed,281.5,287.5,277.5,281.5,2352634.0,662514926.0
20250904,1503,士電,listed,187.0,197.0,187.0,193.0,5199329.0,999340373.0
20250904,1504,東元,listed,67.8,68.9,66.5,66.7,30115285.0,2041595315.0
20250904,1506,正道,listed,14.3,14.3,13.85,14.0,378208.0,5290988.0
20250904,1512,瑞利,listed,7.85,7.96,7.78,7.96,102594.0,804827.0
20250904,1513,中興電,listed,165.0,168.5,164.5,166.5,6693797.0,1116336377.0
20250904,1514,亞力,listed,107.0,109.0,106.5,107.5,1454333.0,156993485.0
20250904,1515,力山,listed,32.8,33.0,32.0,32.2,557235.0,18030216.0
20250904,1516,川飛,listed,14.25,14.5,14.05,14.45,26686.0,382161.0
20250904,1517,利奇,listed,10.5,10.6,10.45,10.55,289231.0,3042025.0
20250904,1519,華城,listed,612.0,634.0,612.0,629.0,4290002.0,2685060177.0
20250904,1521,大億,listed,24.55,25.0,24.55,24.85,75845.0,1879254.0
20250904,1522,堤維西,listed,40.7,41.05,40.55,40.9,403535.0,16473157.0
20250904,1524,耿鼎,listed,28.35,28.65,28.35,28.45,714211.0,20337473.0
20250904,1525,江申,listed,68.7,69.6,68.7,69.5,78310.0,5418543.0
20250904,1526,日馳,listed,17.55,17.85,17.5,17.8,37016.0,656187.0
20250904,1527,鑽全,listed,32.6,32.95,32.3,32.95,381300.0,12413191.0
20250904,1528,恩德,listed,17.65,17.7,16.95,17.1,4025684.0,69293816.0
20250904,1529,樂事綠能,listed,25.15,25.65,25.15,25.6,388894.0,9913681.0
20250904,1530,亞崴,listed,28.05,28.2,27.55,27.9,20901.0,585523.0
20250904,1531,高林股,listed,11.95,12.05,11.95,12.0,74794.0,898223.0
20250904,1532,勤美,listed,24.3,25.85,24.3,25.75,2518287.0,63696976.0
20250904,1533,車王電,listed,30.5,30.8,30.35,30.7,204779.0,6281423.0
20250904,1535,中宇,listed,55.4,55.7,55.4,55.4,17003.0,942965.0
20250904,1536,和大,listed,71.0,71.0,67.4,67.4,6813077.0,468764876.0
20250904,1537,廣隆,listed,130.0,131.0,130.0,130.5,71537.0,9329086.0
20250904,1538,正峰,listed,26.8,26.8,26.8,26.8,5278.0,141491.0
20250904,1539,巨庭,listed,18.15,18.2,18.0,18.0,102830.0,1861657.0
20250904,1540,喬福,listed,25.4,25.45,25.05,25.05,362834.0,9145299.0
20250904,1541,錩泰,listed,24.35,26.95,24.35,24.7,124248.0,3220103.0
20250904,1558,伸興,listed,94.8,94.9,94.4,94.7,20702.0,1961973.0
20250904,1560,中砂,listed,338.5,339.5,330.0,337.5,3272256.0,1101078360.0
20250904,1563,巧新,listed,50.2,50.5,49.9,50.0,325658.0,16313240.0
20250904,1568,倉佑,listed,24.6,24.7,24.1,24.1,112993.0,2746958.0
20250904,1582,信錦,listed,69.5,70.6,69.3,69.5,511558.0,35809289.0
20250904,1583,程泰,listed,52.4,52.4,52.0,52.0,5270.0,274781.0
20250904,1587,吉茂,listed,34.75,35.1,33.45,33.45,357208.0,12188031.0
20250904,1589,永冠-KY,listed,21.5,21.7,21.3,21.5,416524.0,8959685.0
20250904,1590,亞德客-KY,listed,805.0,805.0,791.0,793.0,566692.0,451312208.0
20250904,1597,直得,listed,84.4,84.9,83.0,83.0,535839.0,44817792.0
20250904,1598,岱宇,listed,21.25,21.9,21.25,21.5,131568.0,2850705.0
20250904,1603,華電,listed,38.3,39.65,38.3,39.45,929965.0,36512235.0
20250904,1604,聲寶,listed,24.5,24.8,24.5,24.8,154415.0,3810141.0
20250904,1605,華新,listed,21.95,23.9,21.9,23.9,44758180.0,1035190583.0
20250904,1608,華榮,listed,29.4,31.05,29.1,31.05,11815388.0,357610526.0
20250904,1609,大亞,listed,41.1,43.9,41.05,43.85,23092174.0,986486238.0
20250904,1611,中電,listed,13.0,13.45,12.95,13.4,579737.0,7708463.0
20250904,1612,宏泰,listed,36.5,37.55,36.45,37.35,1729834.0,64225242.0
20250904,1614,三洋電,listed,36.85,37.2,36.85,37.15,23010.0,853500.0
20250904,1615,大山,listed,50.0,50.6,50.0,50.5,97616.0,4918784.0
20250904,1616,億泰,listed,37.5,40.4,37.5,39.7,12605794.0,496310562.0
20250904,1617,榮星,listed,15.35,15.65,15.35,15.65,107704.0,1672491.0
20250904,1618,合機,listed,46.05,47.6,46.0,47.5,1845311.0,86917474.0
20250904,1626,艾美特-KY,listed,12.05,12.2,12.05,12.2,22343.0,270757.0
20250904,1702,南僑,listed,39.5,39.75,39.4,39.7,267730.0,10614336.0
20250904,1707,葡萄王,listed,127.5,130.0,127.5,129.5,145012.0,18690554.0
20250904,1708,東鹼,listed,31.25,31.75,31.25,31.7,606167.0,19130036.0
20250904,1709,和益,listed,16.7,16.75,16.6,16.65,398883.0,6656378.0
20250904,1710,東聯,listed,12.15,12.3,12.1,12.2,574647.0,7001022.0
20250904,1711,永光,listed,18.2,18.3,18.0,18.05,1470380.0,26674969.0
20250904,1712,興農,listed,42.35,42.65,42.3,42.6,268931.0,11417162.0
20250904,1713,國化,listed,49.45,50.1,49.35,49.95,201673.0,10046509.0
20250904,1714,和桐,listed,7.79,7.86,7.78,7.83,563716.0,4413156.0
20250904,1717,長興,listed,44.45,44.5,40.3,40.85,32727027.0,1356706074.0
20250904,1718,中纖,listed,6.74,6.78,6.67,6.74,1971633.0,13274844.0
20250904,1720,生達,listed,56.1,56.8,56.1,56.7,133737.0,7567414.0
20250904,1721,三晃,listed,12.5,12.7,12.4,12.45,466443.0,5849200.0
20250904,1722,台肥,listed,50.5,51.2,50.5,51.0,885238.0,45111639.0
20250904,1723,中碳,listed,82.0,83.2,81.9,83.2,351514.0,29055336.0
20250904,1725,元禎,listed,29.4,29.4,28.8,29.1,17000.0,491950.0
20250904,1726,永記,listed,75.5,75.5,75.1,75.2,5001.0,376275.0
20250904,1727,中華化,listed,38.05,38.45,37.1,37.5,3201377.0,121030462.0
20250904,1730,花仙子,listed,52.6,52.6,52.5,52.5,30809.0,1618559.0
20250904,1731,美吾華,listed,22.1,22.15,22.0,22.1,174628.0,3857677.0
20250904,1732,毛寶,listed,28.35,28.35,28.0,28.2,85023.0,2394488.0
20250904,1733,五鼎,listed,30.65,31.0,30.55,30.75,188131.0,5791980.0
20250904,1734,杏輝,listed,31.6,31.6,31.3,31.55,180383.0,5676523.0
20250904,1735,日勝化,listed,15.15,15.3,15.15,15.3,19407.0,295260.0
20250904,1736,喬山,listed,143.0,143.0,140.5,141.5,394334.0,55992217.0
20250904,1737,臺鹽,listed,32.4,32.4,32.15,32.3,48827.0,1575362.0
20250904,1752,南光,listed,38.45,39.0,38.25,38.5,268063.0,10320273.0
20250904,1760,寶齡富錦,listed,72.4,73.3,71.9,72.8,152215.0,11058665.0
20250904,1762,中化生,listed,28.4,28.5,27.9,28.1,80924.0,2277900.0
20250904,1773,勝一,listed,153.0,153.0,147.0,147.5,2271096.0,339551723.0
20250904,1776,展宇,listed,15.5,15.55,15.5,15.5,18019.0,279796.0
20250904,1783,和康生,listed,43.9,44.25,43.9,44.1,70731.0,3119200.0
20250904,1786,科妍,listed,91.0,91.0,89.7,89.7,378184.0,34081761.0
20250904,1789,神隆,listed,18.1,18.25,18.0,18.1,329906.0,5968486.0
20250904,1795,美時,listed,194.5,197.0,193.5,194.5,827621.0,161713902.0
20250904,1802,台玻,listed,29.15,29.15,27.45,27.65,29069912.0,807046708.0
20250904,1805,寶徠,listed,11.9,13.0,11.9,12.55,229671.0,2906451.0
20250904,1806,冠軍,listed,9.84,10.05,9.78,10.0,787315.0,7831055.0
20250904,1808,潤隆,listed,30.15,32.95,30.15,32.65,5328402.0,171094193.0
20250904,1809,中釉,listed,20.0,20.6,19.6,19.65,1776019.0,35514731.0
20250904,1810,和成,listed,25.35,25.6,22.5,23.2,41560138.0,1006167202.0
20250904,1817,凱撒衛,listed,39.3,40.2,39.3,39.9,96354.0,3833375.0
20250904,1903,士紙,listed,53.2,55.2,53.1,54.5,387096.0,21093396.0
20250904,1904,正隆,listed,17.8,18.0,17.7,18.0,463916.0,8305878.0
20250904,1905,華紙,listed,11.95,12.35,11.9,12.35,2000474.0,24394482.0
20250904,1906,寶隆,listed,12.8,13.2,12.75,13.1,424549.0,5522011.0
20250904,1907,永豐餘,listed,24.9,25.25,24.9,25.2,413817.0,10392548.0
20250904,1909,榮成,listed,10.15,10.5,10.05,10.3,4835877.0,49748218.0
20250904,2002,中鋼,listed,20.25,20.65,19.7,19.85,73534819.0,1472051767.0
20250904,2006,東和鋼鐵,listed,61.6,62.1,61.6,61.8,634597.0,39303558.0
20250904,2007,燁興,listed,8.25,8.3,8.15,8.24,265024.0,2173095.0
20250904,2008,高興昌,listed,25.6,25.6,25.6,25.6,3000.0,76800.0
20250904,2009,第一銅,listed,34.85,35.2,34.4,35.15,1539521.0,53637444.0
20250904,2010,春源,listed,20.3,20.45,20.25,20.25,1169520.0,23808354.0
20250904,2012,春雨,listed,17.4,17.75,17.4,17.7,22853.0,401382.0
20250904,2013,中鋼構,listed,42.1,42.6,42.1,42.6,39154.0,1662948.0
20250904,2014,中鴻,listed,16.0,16.3,15.85,15.95,7059555.0,113199332.0
20250904,2015,豐興,listed,65.1,65.8,65.1,65.4,69758.0,4565175.0
20250904,2017,官田鋼,listed,9.87,9.93,9.83,9.88,245866.0,2426079.0
20250904,2020,美亞,listed,25.05,25.6,25.05,25.45,471952.0,11991409.0
20250904,2022,聚亨,listed,8.15,8.39,8.15,8.23,3433161.0,28631574.0
20250904,2023,燁輝,listed,15.2,15.35,15.1,15.2,713902.0,10835448.0
20250904,2024,志聯,listed,17.2,17.2,17.2,17.2,2079.0,35723.0
20250904,2025,千興,listed,11.3,11.5,11.15,11.4,147103.0,1657718.0
20250904,2027,大成鋼,listed,37.8,39.1,37.45,38.25,29367907.0,1123826843.0
20250904,2028,威致,listed,17.75,17.95,17.7,17.75,38026.0,676653.0
20250904,2029,盛餘,listed,22.7,22.85,22.65,22.75,87849.0,1999953.0
20250904,2030,彰源,listed,14.05,14.25,14.05,14.1,141459.0,2006684.0
20250904,2031,新光鋼,listed,44.15,45.1,44.15,44.6,668578.0,29870953.0
20250904,2032,新鋼,listed,14.95,15.2,14.95,15.0,193337.0,2911498.0
20250904,2033,佳大,listed,17.0,18.45,17.0,18.2,212332.0,3824269.0
20250904,2034,允強,listed,19.7,20.05,19.7,19.95,1197716.0,23802202.0
20250904,2038,海光,listed,15.15,15.3,15.0,15.15,224161.0,3392437.0
20250904,2049,上銀,listed,207.5,210.0,206.0,206.0,1570522.0,326268789.0
20250904,2059,川湖,listed,3170.0,3200.0,2990.0,2995.0,1115191.0,3390743265.0
20250904,2062,橋椿,listed,22.0,22.4,22.0,22.2,458173.0,10185807.0
20250904,2069,運錩,listed,15.2,15.2,15.1,15.15,163676.0,2478951.0
20250904,2102,泰豐,listed,20.25,21.0,20.25,20.5,740574.0,15286872.0
20250904,2103,台橡,listed,16.85,17.05,16.8,17.0,393655.0,6669481.0
20250904,2104,國際中橡,listed,11.0,11.15,11.0,11.05,544117.0,6015408.0
20250904,2105,正新,listed,37.65,38.4,37.6,38.4,3775060.0,144182430.0
20250904,2106,建大,listed,20.55,20.75,20.35,20.55,549350.0,11296035.0
20250904,2107,厚生,listed,24.2,24.35,24.2,24.25,90256.0,2189170.0
20250904,2108,南帝,listed,25.0,25.3,24.85,24.9,536444.0,13405587.0
20250904,2109,華豐,listed,16.35,16.5,16.35,16.4,68360.0,1123947.0
20250904,2114,鑫永銓,listed,92.1,92.7,92.1,92.7,22417.0,2073609.0
20250904,2115,六暉-KY,listed,27.3,27.3,27.1,27.1,155149.0,4210773.0
20250904,2201,裕隆,listed,32.35,33.2,32.3,33.0,2514948.0,82757516.0
20250904,2204,中華,listed,57.7,58.6,57.1,58.4,746272.0,43336156.0
20250904,2206,三陽工業,listed,65.0,66.4,65.0,66.1,850473.0,55961936.0
20250904,2207,和泰車,listed,553.0,560.0,553.0,559.0,144854.0,80869975.0
20250904,2208,台船,listed,22.65,22.65,22.65,22.65,29479985.0,667721206.0
20250904,2211,長榮鋼,listed,89.0,90.5,89.0,90.5,800461.0,72038348.0
20250904,2227,裕日車,listed,55.9,56.0,55.4,56.0,31181.0,1738904.0
20250904,2228,劍麟,listed,107.5,108.0,103.0,103.0,2867400.0,300894775.0
20250904,2231,為升,listed,124.5,129.5,123.5,129.5,4171990.0,532175640.0
20250904,2233,宇隆,listed,229.5,236.0,223.5,229.5,2043967.0,471825246.0
20250904,2236,百達-KY,listed,102.0,102.5,101.0,101.5,208069.0,21129386.0
20250904,2239,英利-KY,listed,31.4,31.55,31.0,31.4,66107.0,2066905.0
20250904,2241,艾姆勒,listed,26.2,26.6,25.7,25.8,182800.0,4767817.0
20250904,2243,宏旭-KY,listed,13.95,14.6,13.5,14.25,2326609.0,32661865.0
20250904,2247,汎德永業,listed,293.5,294.0,290.5,293.5,207660.0,60698275.0
20250904,2248,華勝-KY,listed,42.8,43.0,42.75,43.0,17303.0,740760.0
20250904,2250,IKKA-KY,listed,94.2,94.8,92.2,92.3,224634.0,20930343.0
20250904,2254,巨鎧精密-創,listed,60.9,60.9,59.5,60.7,11052.0,669364.0
20250904,2258,鴻華先進-創,listed,39.2,39.4,39.05,39.35,275461.0,10797360.0
20250904,2301,光寶科,listed,126.0,128.0,125.0,125.5,12344708.0,1559472709.0
20250904,2302,麗正,listed,16.85,16.95,16.35,16.35,479632.0,7987235.0
20250904,2303,聯電,listed,41.15,42.7,41.15,42.0,68277384.0,2860920754.0
20250904,2305,全友,listed,12.0,12.3,11.9,12.0,787269.0,9513716.0
20250904,2308,台達電,listed,689.0,705.0,685.0,691.0,10307064.0,7166082395.0
20250904,2312,金寶,listed,18.65,19.15,18.6,18.8,8918507.0,168643377.0
20250904,2313,華通,listed,77.5,78.2,75.5,75.6,30469399.0,2339004704.0
20250904,2314,台揚,listed,10.2,11.3,10.2,11.3,1670102.0,18478787.0
20250904,2316,楠梓電,listed,106.0,106.5,97.1,97.7,16378916.0,1641292847.0
20250904,2317,鴻海,listed,203.0,205.0,202.0,203.0,41864177.0,8521942683.0
20250904,2323,中環,listed,8.63,8.68,8.5,8.56,3125858.0,26827957.0
20250904,2324,仁寶,listed,27.45,28.05,27.4,27.7,18359068.0,510855187.0
20250904,2327,國巨*,listed,136.0,137.5,135.0,135.5,7113616.0,967952567.0
20250904,2328,廣宇,listed,56.9,57.2,54.2,54.4,21838452.0,1209945057.0
20250904,2329,華泰,listed,45.4,45.9,43.6,43.6,7087855.0,317165067.0
20250904,2330,台積電,listed,1170.0,1175.0,1160.0,1160.0,25311450.0,29560102956.0
20250904,2331,精英,listed,18.95,19.3,18.95,19.3,1434411.0,27538233.0
20250904,2332,友訊,listed,17.65,17.85,17.45,17.55,2683956.0,47285531.0
20250904,2337,旺宏,listed,19.95,20.2,19.75,19.9,5619996.0,112312387.0
20250904,2338,光罩,listed,41.15,42.4,40.1,40.2,3095619.0,126761817.0
20250904,2340,台亞,listed,23.2,24.5,23.15,23.45,4649298.0,110339221.0
20250904,2342,茂矽,listed,21.6,21.95,20.9,21.4,2173872.0,46579663.0
20250904,2344,華邦電,listed,20.4,20.8,20.3,20.5,65653280.0,1347946204.0
20250904,2345,智邦,listed,985.0,990.0,961.0,975.0,3496523.0,3421692850.0
20250904,2347,聯強,listed,60.0,60.4,59.6,59.7,3684953.0,220624293.0
20250904,2348,海悅,listed,89.2,97.6,88.8,97.6,2542698.0,242218152.0
20250904,2349,錸德,listed,10.95,11.2,10.9,11.15,2775512.0,30759141.0
20250904,2351,順德,listed,90.7,91.0,82.5,83.3,8920803.0,764759904.0
20250904,2352,佳世達,listed,31.75,32.0,30.85,30.9,8214396.0,257611599.0
20250904,2353,宏��,listed,32.45,32.45,32.45,32.45,29418223.0,954620956.0
20250904,2354,鴻準,listed,71.0,73.0,69.4,69.7,24964401.0,1778191700.0
20250904,2355,敬鵬,listed,39.5,39.55,37.5,37.6,14713936.0,567074216.0
20250904,2356,英業達,listed,40.85,41.45,40.85,41.3,9015449.0,371995171.0
20250904,2357,華碩,listed,629.0,644.0,629.0,635.0,2176791.0,1387362714.0
20250904,2359,所羅門,listed,147.5,147.5,143.5,144.0,2990059.0,434211583.0
20250904,2360,致茂,listed,546.0,551.0,539.0,543.0,1640964.0,894088368.0
20250904,2362,藍天,listed,41.3,42.65,41.3,42.4,513721.0,21734799.0
20250904,2363,矽統,listed,54.7,57.2,54.7,55.1,11557262.0,648285587.0
20250904,2364,倫飛,listed,74.9,77.1,73.8,75.3,712251.0,53884765.0
20250904,2365,昆盈,listed,47.1,47.95,46.1,46.15,7930325.0,373401207.0
20250904,2367,燿華,listed,28.9,29.15,28.25,28.25,6334697.0,180862041.0
20250904,2368,金像電,listed,446.0,449.0,427.0,436.5,8718267.0,3809894147.0
20250904,2369,菱生,listed,17.95,17.95,17.25,17.35,2412148.0,42329264.0
20250904,2371,大同,listed,39.4,40.0,39.0,39.5,8102264.0,319964290.0
20250904,2373,震旦行,listed,56.7,57.3,56.6,57.0,38429.0,2181963.0
20250904,2374,佳能,listed,81.5,82.9,79.3,79.6,38479452.0,3120095331.0
20250904,2375,凱美,listed,57.3,58.3,57.3,57.9,170168.0,9866938.0
20250904,2376,技嘉,listed,266.5,269.0,265.0,265.0,1639114.0,437277535.0
20250904,2377,微星,listed,129.0,131.5,128.5,129.5,3423290.0,445436096.0
20250904,2379,瑞昱,listed,528.0,545.0,528.0,532.0,2798312.0,1493542161.0
20250904,2380,虹光,listed,6.16,6.73,6.16,6.73,612109.0,4056498.0
20250904,2382,廣達,listed,256.0,260.0,256.0,257.0,10200031.0,2629428674.0
20250904,2383,台光電,listed,1115.0,1155.0,1075.0,1115.0,8270060.0,9207742320.0
20250904,2385,群光,listed,137.0,140.0,137.0,138.0,1722187.0,238389982.0
20250904,2387,精元,listed,41.25,41.8,41.25,41.5,376823.0,15653161.0
20250904,2388,威盛,listed,63.3,63.4,60.9,61.1,3863389.0,238657771.0
20250904,2390,云辰,listed,10.8,10.85,10.65,10.8,318344.0,3420485.0
20250904,2392,正崴,listed,47.05,47.85,47.05,47.75,1989420.0,94710588.0
20250904,2393,億光,listed,66.7,67.5,66.7,67.0,714086.0,47979151.0
20250904,2395,研華,listed,335.5,339.5,333.5,333.5,2144826.0,721826078.0
20250904,2397,友通,listed,79.2,80.0,75.7,75.7,1340708.0,103816236.0
20250904,2399,映泰,listed,18.65,18.7,18.35,18.5,705594.0,13060564.0
20250904,2401,凌陽,listed,23.75,24.3,23.55,23.95,7149496.0,171143897.0
20250904,2402,毅嘉,listed,60.4,60.4,56.3,56.4,21467182.0,1245112090.0
20250904,2404,漢唐,listed,1060.0,1065.0,1010.0,1035.0,2500520.0,2589303525.0
20250904,2405,輔信,listed,18.9,19.15,18.6,18.65,3512828.0,66291004.0
20250904,2406,國碩,listed,21.95,22.05,20.8,21.1,7977123.0,171158204.0
20250904,2408,南亞科,listed,48.8,49.65,47.6,48.2,78540787.0,3814446569.0
20250904,2409,友達,listed,12.4,12.4,12.25,12.3,28146674.0,346333965.0
20250904,2412,中華電,listed,135.0,135.0,134.0,135.0,4219408.0,567880842.0
20250904,2413,環科,listed,20.4,20.4,19.8,19.85,514458.0,10311569.0
20250904,2414,精技,listed,45.45,45.45,44.2,44.35,310079.0,13884248.0
20250904,2415,錩新,listed,25.45,25.55,25.05,25.55,54155.0,1377038.0
