date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240624,006201,元大富櫃50,TPEx,23.29,23.29,23.08,23.08,26000,603060,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00858,永豐美國500大,TPEx,32.8,32.86,32.78,32.82,300000,9842210,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00877,復華中國5G,TPEx,11.6,11.68,11.45,11.47,1353000,15652720,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00886,永豐美國科技,TPEx,33.31,33.38,33.31,33.38,6000,200070,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00887,永豐中國科技50大,TPEx,10.39,10.45,10.34,10.39,255000,2649000,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00888,永豐台灣ESG,TPEx,17.42,17.43,17.2,17.22,4058000,70129000,TPEX_OTC_QUOTES_NO1430_JSON
20240624,00928,中信上櫃ESG 30,TPEx,18.22,18.22,18.07,18.07,1889000,34250640,TPEX_OTC_QUOTES_NO1430_JSON
20240624,020023,元大櫃買半導體N,TPEx,6.63,6.63,6.58,6.59,54000,355610,TPEX_OTC_QUOTES_NO1430_JSON
20240624,020027,元大上櫃ESG成長N,TPEx,6.16,6.17,6.12,6.15,114000,699970,TPEX_OTC_QUOTES_NO1430_JSON
20240624,020033,統一恒生科期N,TPEx,3.17,3.17,3.11,3.13,207000,650670,TPEX_OTC_QUOTES_NO1430_JSON
20240624,020035,元大上櫃ESG高息N,TPEx,7.83,7.84,7.81,7.81,7000,54780,TPEX_OTC_QUOTES_NO1430_JSON
20240624,020040,元大上櫃ESG龍頭N,TPEx,5.45,5.45,5.45,5.45,45000,245250,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1240,茂生農經,TPEx,53.7,53.8,53.7,53.8,4000,215100,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1259,安心,TPEx,72.0,72.0,71.9,71.9,6000,431800,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1264,德麥,TPEx,317.0,317.5,317.0,317.5,12000,3807000,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1268,漢來美食,TPEx,172.0,172.0,171.0,171.5,89000,15278000,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1336,台翰,TPEx,20.3,20.5,20.25,20.25,74000,1504600,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1565,精華,TPEx,188.0,189.5,188.0,188.5,148000,27931500,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1569,濱川,TPEx,23.9,23.9,23.7,23.7,212000,5036450,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1570,力肯,TPEx,37.25,37.25,35.7,36.1,935000,33949850,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1580,新麥,TPEx,162.0,162.0,161.0,162.0,118000,19057000,TPEX_OTC_QUOTES_NO1430_JSON
20240624,1584,精剛,TPEx,33.3,33.35,33.05,33.15,901000,29911150,TPEX_OTC_QUOTES_NO1430_JSON
