date,ticker,name,market,open,high,low,close,volume
20260330,0050,元大台灣50,TWSE,73.3,74.05,72.8,73.9,175515568
20260330,0051,元大中型100,TWSE,108.55,109.2,107.5,109.2,68036
20260330,0052,富邦科技,TWSE,43.4,43.74,43.32,43.66,47419283
20260330,0053,元大電子,TWSE,165.0,165.9,164.1,165.9,16526
20260330,0055,元大MSCI金融,TWSE,31.77,32.14,31.77,31.98,182346
20260330,0056,元大高股息,TWSE,37.81,37.93,37.61,37.85,98696813
20260330,0057,富邦摩台,TWSE,219.95,220.85,218.65,220.85,80451
20260330,0061,元大寶滬深,TWSE,22.96,22.98,22.77,22.97,187247
20260330,1101,台泥,TWSE,22.45,22.75,22.4,22.55,18235999
20260330,1102,亞泥,TWSE,34.25,35.15,34.2,35.15,13319342
20260330,1103,嘉泥,TWSE,13.5,13.65,13.4,13.5,330394
20260330,1104,環泥,TWSE,29.35,30.35,29.35,29.85,890069
20260330,1108,幸福,TWSE,14.8,14.9,14.8,14.85,133186
20260330,1109,信大,TWSE,15.2,15.3,15.05,15.2,236073
20260330,1110,東泥,TWSE,15.0,15.4,14.95,15.4,150024
20260330,1201,味全,TWSE,13.3,13.45,13.25,13.4,237632
20260330,1203,味王,TWSE,39.1,39.45,39.05,39.45,17256
20260330,1210,大成,TWSE,54.2,54.6,54.0,54.5,1751883
20260330,1213,大飲,TWSE,9.6,9.6,9.57,9.57,6020
20260330,1215,卜蜂,TWSE,140.0,142.5,138.5,140.0,1242531
20260330,1216,統一,TWSE,71.3,72.3,71.3,71.9,13622700
20260330,1217,愛之味,TWSE,10.25,10.4,10.2,10.4,726856
20260330,1218,泰山,TWSE,19.3,19.45,19.15,19.35,1024637
20260330,1219,福壽,TWSE,13.8,14.2,13.75,14.2,864410
20260330,1220,台榮,TWSE,12.5,12.85,12.45,12.75,220698
20260330,1225,福懋油,TWSE,32.3,32.3,31.65,31.85,193876
20260330,1227,佳格,TWSE,30.05,30.55,30.05,30.3,927061
20260330,1229,聯華,TWSE,44.9,45.2,44.5,44.75,1933945
20260330,1231,聯華食,TWSE,90.9,92.5,90.6,91.7,266890
20260330,1232,大統益,TWSE,148.5,150.0,148.5,150.0,64050
20260330,1233,天仁,TWSE,28.85,29.0,28.55,29.0,13548
20260330,1234,黑松,TWSE,35.85,35.95,35.75,35.85,125018
20260330,1235,興泰,TWSE,39.45,39.45,37.65,37.9,15570
20260330,1236,宏亞,TWSE,26.15,26.15,25.85,26.05,38648
20260330,1256,鮮活果汁-KY,TWSE,147.5,151.0,147.0,149.5,46388
20260330,1301,台塑,TWSE,46.6,49.3,46.5,48.25,59280258
20260330,1303,南亞,TWSE,72.1,81.6,71.8,81.4,133187379
20260330,1304,台聚,TWSE,17.55,17.8,17.45,17.8,29413290
20260330,1305,華夏,TWSE,18.2,18.4,18.0,18.4,27817818
20260330,1307,三芳,TWSE,34.0,35.7,33.7,34.8,2813240
20260330,1308,亞聚,TWSE,19.0,19.4,18.95,19.4,25979598
20260330,1309,台達化,TWSE,24.35,24.35,24.35,24.35,4582833
20260330,1310,台苯,TWSE,11.8,12.2,11.6,11.95,34394957
20260330,1312,國喬,TWSE,14.3,15.05,14.1,14.15,44391693
20260330,1313,聯成,TWSE,13.0,14.0,13.0,13.45,31321133
20260330,1314,中石化,TWSE,8.17,8.53,8.15,8.21,87153459
20260330,1315,達新,TWSE,63.0,63.1,62.6,63.1,13578
20260330,1316,上曜,TWSE,12.15,12.4,12.05,12.25,1689584
20260330,1319,東陽,TWSE,82.0,83.7,81.8,82.0,2523984
20260330,1321,大洋,TWSE,33.9,34.2,33.65,33.85,125155
20260330,1323,永裕,TWSE,18.95,21.0,18.95,21.0,446916
20260330,1324,地球,TWSE,10.55,11.0,10.55,10.9,341242
20260330,1325,恆大,TWSE,27.0,27.55,26.8,27.35,214774
20260330,1326,台化,TWSE,44.55,48.65,44.05,48.65,116567725
20260330,1337,再生-KY,TWSE,6.2,6.72,6.13,6.43,4171083
20260330,1338,廣華-KY,TWSE,14.15,14.2,14.05,14.2,55234
20260330,1339,昭輝,TWSE,40.65,41.4,40.6,41.1,33970
20260330,1340,勝悅-KY,TWSE,6.6,6.64,6.43,6.55,367790
20260330,1341,富林-KY,TWSE,57.7,58.6,57.7,58.4,6006
20260330,1342,八貫,TWSE,83.8,84.4,83.5,83.6,186430
20260330,1402,遠東新,TWSE,25.85,26.5,25.85,26.3,15506930
20260330,1409,新纖,TWSE,15.75,16.2,15.7,15.85,3788464
20260330,1410,南染,TWSE,31.6,31.9,31.0,31.1,33800
20260330,1413,宏洲,TWSE,9.71,9.73,9.64,9.73,20035
20260330,1414,東和,TWSE,18.0,18.1,17.45,17.45,237464
20260330,1416,廣豐,TWSE,11.4,11.55,11.4,11.5,118129
20260330,1417,嘉裕,TWSE,9.12,9.24,8.9,9.13,193591
20260330,1418,東華,TWSE,18.35,18.8,18.35,18.75,6553
20260330,1419,新紡,TWSE,59.3,62.2,59.2,61.5,159687
20260330,1423,利華,TWSE,39.65,40.15,39.65,40.0,44222
20260330,1432,大魯閣,TWSE,17.8,17.8,17.5,17.55,423785
20260330,1434,福懋,TWSE,16.3,17.0,16.3,16.85,2360125
20260330,1435,中福,TWSE,18.35,18.35,17.75,18.3,11371
20260330,1436,華友聯,TWSE,53.5,53.9,53.1,53.5,131366
20260330,1437,勤益控,TWSE,29.9,30.6,29.8,30.6,82885
20260330,1438,三地開發,TWSE,28.5,29.0,27.75,28.45,22743
20260330,1439,雋揚,TWSE,27.2,27.8,26.5,27.05,63128
20260330,1440,南紡,TWSE,12.8,13.05,12.8,12.9,797071
20260330,1441,大東,TWSE,9.88,9.88,9.79,9.84,14261
20260330,1442,名軒,TWSE,26.55,26.75,25.9,26.0,508756
20260330,1443,立益物流,TWSE,23.6,23.95,23.35,23.35,27039
20260330,1444,力麗,TWSE,6.18,6.35,6.17,6.33,808375
20260330,1445,大宇,TWSE,12.8,12.8,12.6,12.7,10054
20260330,1446,宏和,TWSE,16.8,16.85,16.65,16.85,133403
20260330,1447,力鵬,TWSE,5.17,5.25,5.15,5.21,737112
20260330,1449,佳和,TWSE,11.4,11.65,11.2,11.55,955378
20260330,1451,年興,TWSE,18.0,18.15,17.8,18.0,175926
20260330,1452,宏益,TWSE,11.15,11.3,11.15,11.2,66252
20260330,1453,大將,TWSE,12.3,12.4,12.2,12.3,33521
20260330,1454,台富,TWSE,12.65,12.95,12.65,12.85,30365
20260330,1455,集盛,TWSE,8.85,8.97,8.71,8.92,547331
20260330,1456,怡華,TWSE,14.4,14.4,14.0,14.3,75408
20260330,1457,宜進,TWSE,15.05,15.05,14.9,15.0,219880
20260330,1459,聯發,TWSE,11.7,11.85,11.65,11.65,77996
